change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Foslo.messaging~master~I8f6b4a669ec11721f76cf03abcd7d802c3c11eb5,700384,https://review.opendev.org/700384,oslo.messaging,38:54.0,03:55.0,MERGED,Don't log NoSuchMethod for special non-existing methods,Don't log NoSuchMethod for special non-existing methods,4,6,15,4,1,4,44,55,6599.416944,['oslo_messaging/rpc/server.py'],FALSE,[]
openstack%2Ftacker~master~Ie452debd5721093013d78544ef8c4ca03b1a32cc,747572,https://review.opendev.org/747572,tacker,48:46.0,20:09.0,MERGED,Add note about not use docker on CentOS8,Add note about not use docker on CentOS8,1,5,5,0,1,0,10,40,737.5230556,['doc/source/install/devstack.rst'],FALSE,[]
openstack%2Ftacker~master~Icb28121e7a2f44af27dfa2767a4475ede4c6a583,751019,https://review.opendev.org/751019,tacker,03:20.0,18:47.0,MERGED,Fix l-c testing for Ubuntu Focal (py38),Fix l-c testing for Ubuntu Focal (py38),1,3,2,2,1,0,10,39,302.2575,['lower-constraints.txt'],FALSE,[]
openstack%2Fblazar~stable%2Fussuri~I9e78e5ef1c29c88d3dc16447a78a6e53c5a71567,753316,https://review.opendev.org/753316,blazar,51:06.0,12:50.0,MERGED,Avoid double slash in Keystone auth_url,Avoid double slash in Keystone auth_url,2,2,29,22,5,0,9,39,15.36222222,"['blazar/tests/utils/openstack/test_nova.py', 'blazar/utils/openstack/neutron.py', 'blazar/utils/openstack/nova.py', 'blazar/utils/openstack/placement.py', 'blazar/utils/trusts.py']",FALSE,[]
openstack%2Fironic~master~Id99586d5e01b940089d55c133d9181db05bfdc7e,753374,https://review.opendev.org/753374,ironic,56:19.0,09:01.0,MERGED,Make the standalone-redfish job voting,Make the standalone-redfish job voting,1,5,2,2,1,0,10,38,13.21166667,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fzun~master~I4ed9e59dc749ca89a84fb730d9eeeb66674f3125,753439,https://review.opendev.org/753439,zun,51:57.0,03:36.0,MERGED,Update master for stable/victoria,Update master for stable/victoria,1,2,7,0,2,0,7,33,8.194166667,"['releasenotes/source/index.rst', 'releasenotes/source/victoria.rst']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I1706e04b543e8c9ff3903a9575b7c2cd74b9a0b3,740915,https://review.opendev.org/740915,tripleo-heat-templates,24:29.0,56:56.0,MERGED,Adapt container health check for built-in podman health checks,Adapt container health check for built-in podman health checks,6,6,101,13,1,7,56,62,1699.540833,['deployment/metrics/collectd-container-puppet.yaml'],FALSE,[]
openstack%2Fwatcher-dashboard~stable%2Fvictoria~Ie6b934d607f91b73bc9126dbb17df1371833cb23,753338,https://review.opendev.org/753338,watcher-dashboard,12:08.0,28:46.0,MERGED,Update .gitreview for stable/victoria,Update .gitreview for stable/victoria,1,3,1,0,1,0,8,37,13.27722222,['.gitreview'],FALSE,[]
openstack%2Fmanila-ui~master~Iad130b642e33c08e6d41021a378893a55f4cfec5,742550,https://review.opendev.org/742550,manila-ui,53:19.0,09:16.0,MERGED,User messages panel,[WIP] User messages panel,10,6,941,0,23,40,48,25,1492.265833,"['manila_ui/api/manila.py', 'manila_ui/dashboards/admin/user_messages/__init__.py', 'manila_ui/dashboards/admin/user_messages/panel.py', 'manila_ui/dashboards/admin/user_messages/tables.py', 'manila_ui/dashboards/admin/user_messages/tabs.py', 'manila_ui/dashboards/admin/user_messages/templates/user_messages/_detail.html', 'manila_ui/dashboards/admin/user_messages/templates/user_messages/detail.html', 'manila_ui/dashboards/admin/user_messages/templates/user_messages/index.html', 'manila_ui/dashboards/admin/user_messages/urls.py', 'manila_ui/dashboards/admin/user_messages/views.py', 'manila_ui/dashboards/project/user_messages/__init__.py', 'manila_ui/dashboards/project/user_messages/panel.py', 'manila_ui/dashboards/project/user_messages/tables.py', 'manila_ui/dashboards/project/user_messages/tabs.py', 'manila_ui/dashboards/project/user_messages/templates/user_messages/_detail.html', 'manila_ui/dashboards/project/user_messages/templates/user_messages/detail.html', 'manila_ui/dashboards/project/user_messages/templates/user_messages/index.html', 'manila_ui/dashboards/project/user_messages/urls.py', 'manila_ui/dashboards/project/user_messages/views.py', 'manila_ui/local/enabled/_9095_manila_admin_add_user_messages_panel_to_share_panel_group.py', 'manila_ui/local/enabled/_9095_manila_project_add_user_messages_panel_to_share_panel_group.py', 'manila_ui/tests/dashboards/project/test_data.py', 'releasenotes/notes/bp-6ff935cabc516be0.yaml']",FALSE,[]
openstack%2Ftrove-tempest-plugin~master~Ie9ff65a67bbc77c2313f3d25d9521f60286c6f96,753271,https://review.opendev.org/753271,trove-tempest-plugin,38:37.0,25:01.0,MERGED,Update access test,Update access test,2,2,43,0,2,1,9,18,16.77333333,"['trove_tempest_plugin/tests/scenario/base_basic.py', 'trove_tempest_plugin/tests/scenario/test_instance_basic.py']",FALSE,[]
openstack%2Ftripleo-ansible~stable%2Fussuri~I40d7113f2a141f9e672a54850c6cc3d782655af1,753295,https://review.opendev.org/753295,tripleo-ansible,46:49.0,06:29.0,MERGED,Don't use rescue to skip cell actions,Don't use rescue to skip cell actions,1,4,7,10,1,0,8,37,13.32777778,['tripleo_ansible/playbooks/cli-overcloud-node-provide.yaml'],FALSE,['tripleo_ansible/playbooks/cli-overcloud-node-provide.yaml']
openstack%2Ftripleo-upgrade~stable%2Fqueens~I072cfb33ff91cb765f8a241e1f865cd9f3ce5725,752935,https://review.opendev.org/752935,tripleo-upgrade,43:41.0,01:27.0,MERGED,Remove become from rhos-release task,Remove become from rhos-release task,1,3,0,2,1,0,7,36,36.29611111,['tasks/fast-forward-upgrade/undercloud-upgrade.yml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I696afb8f24cc2fdeb17aaef1d3bc3a5fc22a8dcd,750666,https://review.opendev.org/750666,tripleo-heat-templates,02:31.0,01:24.0,MERGED,Add tag's with network_data info to neutron net,Add tag's with network_data info to neutron net,3,5,18,2,1,0,19,47,322.9813889,['network/network.j2'],FALSE,[]
openstack%2Fmanila~stable%2Frocky~I14835f6c54376737b41cbf78c94908ea1befde15,753228,https://review.opendev.org/753228,manila,50:30.0,58:43.0,MERGED,"[Glusterfs] Fix delete share, Couldn't find the 'gluster_used_vols'","[Glusterfs] Fix delete share, Couldn't find the 'gluster_used_vols'",1,3,13,0,3,0,14,67,18.13694444,"['manila/share/drivers/glusterfs/layout_volume.py', 'manila/tests/share/drivers/glusterfs/test_layout_volume.py', 'releasenotes/notes/bug-1894362-fix-Glusterfs-del-share-3c8467e1d9f0c6e4.yaml']",FALSE,[]
openstack%2Fcinder~master~I0c0a96e21209c5abe359c6985fae7cee598c21ab,747243,https://review.opendev.org/747243,cinder,27:17.0,38:34.0,MERGED,PowerMax Driver - Feedback for migrate exception handling,PowerMax Driver - Feedback for migrate exception handling,2,34,104,70,2,1,91,57,799.1880556,"['cinder/volume/drivers/dell_emc/powermax/common.py', 'cinder/volume/drivers/dell_emc/powermax/rest.py']",FALSE,[]
openstack%2Fglance~master~Ie260486d795a6f4af1632f6f3708abc92fb47a3a,752067,https://review.opendev.org/752067,glance,09:30.0,19:38.0,MERGED,"Image import ""web-download"" check downloaded size","Image import ""web-download"" check downloaded size",5,6,58,5,2,30,32,49,176.1688889,"['glance/async_/flows/_internal_plugins/web_download.py', 'glance/tests/unit/async_/flows/test_web_download.py']",FALSE,[]
openstack%2Ftrove~master~Ieedbf0c779e2d47aab0f421a7d745a1d7f110c2a,753253,https://review.opendev.org/753253,trove,48:05.0,11:07.0,MERGED,Set default limit for novaclient,Set default limit for novaclient,1,2,1,1,1,0,9,32,14.38388889,['trove/instance/models.py'],FALSE,[]
openstack%2Fironic-python-agent~master~I5705f1f2504803a049ed88a0d8b1d6d0bbccf9e4,753057,https://review.opendev.org/753057,ironic-python-agent,02:03.0,01:23.0,MERGED,CI: Lower memory usage of VMs/Increase swap,Lower memory usage of VMs,3,6,3,0,1,0,23,25,30.98888889,['zuul.d/ironic-python-agent-jobs.yaml'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Id8f50ccd75bbfe5ac126c61fe8e9223e0b6ae2b7,752584,https://review.opendev.org/752584,openstack-zuul-jobs,54:48.0,54:39.0,MERGED,Replace texlive-full with cm-super,Unwind the texlive-full addition,2,4,1,1,1,0,14,32,118.9975,['roles/prepare-build-pdf-docs/tasks/main.yaml'],FALSE,[]
openstack%2Ftripleo-common~master~Ifadd3284b3ee03bf920d8bfaa2fd7f69efb99086,752904,https://review.opendev.org/752904,tripleo-common,21:31.0,50:20.0,MERGED,Include swtpm in the nova_libvirt container,Include swtpm in the nova_libvirt container,1,5,1,0,1,0,13,43,37.48027778,['container-images/tcib/base/os/nova-base/nova-libvirt/nova-libvirt.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Ia8f537d847c1854893df0646fb59edfb2536de89,753040,https://review.opendev.org/753040,tripleo-heat-templates,36:37.0,47:47.0,MERGED,Add dashboard_tls_external ceph-ansible parameter,Add dashboard_tls_external ceph-ansible parameter,1,7,10,0,1,0,9,49,31.18611111,['deployment/ceph-ansible/ceph-base.yaml'],FALSE,[]
openstack%2Ftripleo-validations~master~I59de91457f9385c8c60226a62b80bfd29a72f1ab,752738,https://review.opendev.org/752738,tripleo-validations,04:19.0,47:46.0,MERGED,Add ipa-server-check pre-upgrade validation,Add ipa-server-check pre-upgrade validation,1,7,24,0,1,0,9,43,100.7241667,['playbooks/undercloud-ipa-server-check.yaml'],FALSE,['playbooks/undercloud-ipa-server-check.yaml']
openstack%2Fmanila~master~Ib20faed6d8597f1b7a645f5674f5797e3d3e5ded,751256,https://review.opendev.org/751256,manila,02:39.0,31:11.0,MERGED,Follow up change for share server migration,Follow up change for share server migration,3,11,7,6,4,0,27,43,274.4755556,"['manila/db/migrations/alembic/versions/5aa813ae673d_add_task_state_field_for_share_servers.py', 'manila/share/api.py', 'manila/share/manager.py', 'manila/tests/db/migrations/alembic/migrations_data_checks.py']",FALSE,[]
openstack%2Fsahara~master~If77b416355cef83d3ef28852d61c8c2396717879,746753,https://review.opendev.org/746753,sahara,57:30.0,10:55.0,MERGED,Remove the unused coding style modules,Remove the unused coding style modules,2,5,0,4,1,0,15,38,846.2236111,['lower-constraints.txt'],FALSE,[]
openstack%2Ftripleo-ansible~stable%2Fussuri~I4f21b281e7c7328dd57210dab5ba6785a6c6ddd8,752942,https://review.opendev.org/752942,tripleo-ansible,04:36.0,59:07.0,MERGED,Add no_log to os_user async status,Add no_log to os_user async status,1,3,2,0,1,0,10,34,32.90861111,['tripleo_ansible/roles/tripleo_keystone_resources/tasks/users.yml'],FALSE,[]
openstack%2Fqinling-dashboard~master~I3008e66db3dbfaf8fb08ad3c5e1d97356ce5d675,721873,https://review.opendev.org/721873,qinling-dashboard,54:28.0,43:50.0,MERGED,Add Python3 victoria unit tests,Add Python3 victoria unit tests,2,4,1,1,1,0,11,31,3680.822778,['.zuul.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I2cee47498eb08f69d82dd4d3e6f03cb079c8f587,751915,https://review.opendev.org/751915,tripleo-heat-templates,26:52.0,16:05.0,MERGED,[PowerFlex/VxFlex OS] Fix typos in templates,[PowerFlex/VxFlex OS] Fix typos in templates,4,8,4,4,2,7,45,44,190.8202778,"['deployment/cinder/cinder-backend-dellemc-powerflex-puppet.yaml', 'environments/cinder-dellemc-vxflexos-config.yaml']",FALSE,[]
openstack%2Fmanila~master~Ib1970c34b6068fa7ef4f09027817c647091d6668,753063,https://review.opendev.org/753063,manila,06:58.0,22:24.0,MERGED,Update api-ref for share groups graduation,Update api-ref for share groups graduation,1,8,9,7,4,0,13,42,28.25722222,"['api-ref/source/index.rst', 'api-ref/source/share-group-snapshots.inc', 'api-ref/source/share-group-types.inc', 'api-ref/source/share-groups.inc']",FALSE,[]
openstack%2Fmanila~master~I19031e0c3db3b0f678b3055d21161e7c5bb52ea7,753085,https://review.opendev.org/753085,manila,18:06.0,21:01.0,MERGED,Update share replicas api-ref,Update share replicas api-ref,1,7,1,1,1,0,12,29,28.04861111,['api-ref/source/index.rst'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fussuri~I9c9351d5f86c7f4eac4e5042dae82c10a7011e96,751845,https://review.opendev.org/751845,tripleo-common,01:15.0,58:11.0,MERGED,Include virt-admin in the nova_libvirt container,Include virt-admin in the nova_libvirt container,1,6,3,1,2,0,13,48,195.9488889,"['container-images/tcib/base/os/nova-base/nova-libvirt/nova-libvirt.yaml', 'container-images/tripleo_kolla_template_overrides.j2']",FALSE,[]
openstack%2Freleases~master~I7532998dd5a68e4fde92b053f85b14b3902e6778,753091,https://review.opendev.org/753091,releases,22:36.0,42:46.0,MERGED,Proposing victoria RC1 for zun,Proposing victoria RC1 for zun,2,7,8,0,1,0,15,30,27.33611111,['deliverables/victoria/zun.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fussuri~I4e4e5b1195d17f59c825a3f7df73920921e1f86e,753258,https://review.opendev.org/753258,tripleo-heat-templates,56:50.0,32:07.0,MERGED,Get the CIDR of the neutron port for NetworkConfig,Get the CIDR of the neutron port for NetworkConfig,1,3,26,25,3,0,8,50,10.58805556,"['overcloud.j2.yaml', 'puppet/role.role.j2.yaml', 'releasenotes/notes/bug-1895899-8d675670a0d05c15.yaml']",FALSE,[]
openstack%2Foctavia~master~I88e64fd5e8a4c709f735be85b85139dbb52e4acd,753169,https://review.opendev.org/753169,octavia,24:44.0,28:10.0,MERGED,Fixes API list handling of unscoped tokens,Fixes API list handling of unscoped tokens,2,4,314,1,2,3,15,42,21.05722222,"['octavia/api/v2/controllers/base.py', 'releasenotes/notes/get-all-unscoped-token-61da95856bc662e0.yaml']",FALSE,[]
openstack%2Fcinder~master~I8b391d02adff831b3bb67e181907032804f96e72,747702,https://review.opendev.org/747702,cinder,25:18.0,23:36.0,MERGED,PowerMax Driver - Replica rdfg suspend fix,PowerMax Driver - Replica rdfg suspend fix,1,30,31,0,2,0,66,42,702.9716667,"['cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py', 'cinder/volume/drivers/dell_emc/powermax/common.py']",FALSE,[]
openstack%2Ftempest~master~I3603bbc9787e99fe864a4ec63d49fea6b90a45a8,751304,https://review.opendev.org/751304,tempest,27:19.0,23:21.0,MERGED,Updating the paramiko version to 2.7.0 or greater,Updating the paramiko version to 2.7.0 or greater,1,6,1,1,1,0,9,49,268.9338889,['requirements.txt'],FALSE,[]
openstack%2Frpm-packaging~master~I641e377da588b74b5e6ef809d842ce8532d9b26e,751693,https://review.opendev.org/751693,rpm-packaging,33:07.0,20:59.0,MERGED,Update oslo.policy to 3.5.0,Update oslo.policy to 3.5.0,3,5,2,1,1,1,19,27,201.7977778,['openstack/oslo.policy/oslo.policy.spec.j2'],FALSE,[]
openstack%2Fsahara~master~Icaa3c008bbe179098244f7bb9d80790068430fe2,753141,https://review.opendev.org/753141,sahara,15:15.0,20:16.0,MERGED,"Focal-related fixes: libguestfs, mysql 8, requirements",Use the correct guestfs python binding,7,5,26,26,2,1,25,38,23.08361111,"['bindep.txt', 'doc/source/user/building-guest-images/sahara-image-pack.rst']",FALSE,[]
openstack%2Ftripleo-common~stable%2Ftrain~Ib01b09c0e38099d08b17e4c5d56fb7da801fbf5e,753224,https://review.opendev.org/753224,tripleo-common,53:52.0,38:26.0,MERGED,[Train] Check for existence of stack,[Train] Check for existence of stack,1,5,12,1,1,0,9,36,12.74277778,['workbooks/access.yaml'],FALSE,[]
openstack%2Fpython-tripleoclient~stable%2Fussuri~If620fb3026c7420f37b924aa99d62f29a11730a9,752948,https://review.opendev.org/752948,python-tripleoclient,18:05.0,38:22.0,MERGED,Ensure the ansible log file always has a correct UID,Ensure the ansible log file always has a correct UID,1,4,11,2,1,0,9,52,29.33805556,['tripleoclient/utils.py'],FALSE,[]
openstack%2Fmanila~stable%2Frocky~I7a334fb895669cc807a288e6aefe62154a89a7e4,750183,https://review.opendev.org/750183,manila,28:51.0,34:41.0,MERGED,"[Glusterfs] Fix delete share, mount point not disconnected","[Glusterfs] Fix delete share, mount point not disconnected",2,5,11,2,3,0,16,58,364.0972222,"['manila/share/drivers/glusterfs/layout_volume.py', 'manila/tests/share/drivers/glusterfs/test_layout_volume.py', 'releasenotes/notes/bug-1886010-Glusterfs-fix-del-share-89dabc8751ed4fec.yaml']",FALSE,[]
openstack%2Fcookbook-openstack-ops-database~master~Ie832477216df5c1b0b94d75ba1ee6cc1bf968219,753275,https://review.opendev.org/753275,cookbook-openstack-ops-database,57:41.0,18:20.0,MERGED,mariadb server config utilization,mariadb server config utilization,1,3,11,2,3,0,8,33,8.344166667,"['attributes/mysql.rb', 'recipes/mariadb-server.rb', 'spec/mariadb-server_spec.rb']",FALSE,[]
openstack%2Foctavia~master~I7e2b12f19ee7b172464e809df6342ade1e87fb2e,752428,https://review.opendev.org/752428,octavia,32:56.0,57:11.0,MERGED,Fix backend certificate file paths,Fix backend certificate file paths,1,4,31,26,4,0,10,34,127.4041667,"['octavia/amphorae/drivers/haproxy/rest_api_driver.py', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver_0_5.py', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver_1_0.py', 'releasenotes/notes/fix-add-member-tls-enabled-pool-cc77bfa320aaf659.yaml']",FALSE,[]
openstack%2Fstorlets~master~Iaa4435c3ee0f58075f573673a60914a9f25d7dee,700430,https://review.opendev.org/700430,storlets,57:41.0,56:15.0,MERGED,Put logback.xml on host,Put logback.xml on host,2,3,2,12,2,0,15,23,6581.976111,"['devstack/plugin.sh', 'doc/source/engine_dev_installation.rst']",FALSE,[]
openstack%2Foslo.privsep~master~Ic88cf026a74e9da4acaf9e00c50fddd2c8a48fbe,742140,https://review.opendev.org/742140,oslo.privsep,35:01.0,37:29.0,MERGED,Adding pre-commit,Add pre-commit,2,4,42,1,2,0,16,14,1518.041111,"['.pre-commit-config.yaml', 'tox.ini']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~Ib389ddd5edca44c713149adc13486ab0b08007d2,752919,https://review.opendev.org/752919,kuryr-kubernetes,34:54.0,16:44.0,MERGED,Skip KuryrLoadbalancer creation for Headless Service,Skip KuryrLoadbalancer creation for Headless Service,1,6,5,1,2,0,11,52,29.69722222,"['kuryr_kubernetes/constants.py', 'kuryr_kubernetes/controller/handlers/lbaas.py']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~I0db62a845b23a32eef4358368332c4da2cad5460,746504,https://review.opendev.org/746504,kuryr-kubernetes,22:04.0,04:18.0,MERGED,Leaks of loadbalancer,Leaks of loadbalancer,11,6,63,80,1,19,66,21,867.7038889,['kuryr_kubernetes/controller/handlers/loadbalancer.py'],FALSE,[]
openstack%2Freleases~master~If65ed431087b2ee9c6be37dd26f01dfaed72e76e,753257,https://review.opendev.org/753257,releases,55:26.0,56:24.0,MERGED,Add releasenotes link for Patrole 0.10.0,Add releasenotes link for Patrole 0.10.0,1,5,1,0,1,0,12,40,8.016111111,['deliverables/victoria/patrole.yaml'],FALSE,[]
openstack%2Fstorlets~master~Id7098603df7d2204b48fdb924f4d7b55db4024c1,752588,https://review.opendev.org/752588,storlets,21:56.0,54:27.0,MERGED,PY3: skip jupyter notebook test,PY3: skip jupyter notebook test,3,3,3,0,1,1,15,31,112.5419444,['tests/functional/ipython/test_jupyter_execution.py'],FALSE,[]
openstack%2Fopenstacksdk~master~If02a711e02fd72989cde8e2c25e5b4569ffe628e,750200,https://review.opendev.org/750200,openstacksdk,05:03.0,48:46.0,MERGED,Add _max_microversion for aggregates,Add _max_microversion for aggregates,4,4,12,1,2,4,15,36,360.7286111,"['openstack/compute/v2/aggregate.py', 'openstack/tests/unit/compute/v2/test_aggregate.py']",FALSE,[]
openstack%2Fopenstacksdk~master~Ia4f60acce5e0e5665e2ba704fe4cd0ec81437eb5,750072,https://review.opendev.org/750072,openstacksdk,15:09.0,46:03.0,MERGED,Add additional compute flavor operations,Add flavor additional compute flavor operations,14,5,652,40,6,11,38,47,412.515,"['doc/source/user/proxies/compute.rst', 'openstack/compute/v2/_proxy.py', 'openstack/compute/v2/flavor.py', 'openstack/tests/unit/compute/v2/test_flavor.py', 'openstack/tests/unit/compute/v2/test_proxy.py', 'releasenotes/notes/add-compute-flavor-ops-12149e58299c413e.yaml']",FALSE,[]
openstack%2Fzun~master~I40e5f01f6df9f318faafe50ee1bf9c91b727859a,753192,https://review.opendev.org/753192,zun,44:22.0,42:23.0,MERGED,Add release note for CNI plugin of docker.,Add release note for CNI plugin of docker.,1,2,17,0,1,0,15,42,16.96694444,['releasenotes/notes/introduce-CNI-plugin-for-docker-07d6a78cd281a508.yaml'],FALSE,[]
