change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Frpm-packaging~master~I19bb677b91d8d00940efafe7613c65dea61f8a40,510606,https://review.opendev.org/510606,rpm-packaging,27:36.0,59:48.0,MERGED,Update tripleo-common to 8.1.0,Update tripleo-common to 8.0.0,5,6,4,2,1,0,45,30,1026.536667,['openstack/tripleo-common/tripleo-common.spec.j2'],FALSE,[]
openstack%2Ftripleo-common~master~I34a91dd14bb19775ad62271def6ecb66398c84db,521496,https://review.opendev.org/521496,tripleo-common,35:06.0,57:19.0,MERGED,Correct the failed status in the baremetal workflow,Correct the failed status in the baremetal workflow,1,8,2,2,1,0,16,51,22.37027778,['workbooks/baremetal.yaml'],FALSE,[]
openstack%2Fnetworking-hyperv~master~I80669a94cb9e3fa78e875b7b0bf28e461c5d56a0,514811,https://review.opendev.org/514811,networking-hyperv,00:19.0,53:14.0,MERGED,Cleanup test-requirements,Cleanup test-requirements,2,2,0,1,1,0,12,25,661.8819444,['test-requirements.txt'],FALSE,[]
openstack%2Frpm-packaging~master~I6891f287b208124d1f28a63c8662ca6a54b0bda2,521550,https://review.opendev.org/521550,rpm-packaging,43:56.0,41:54.0,MERGED,Update oslo.cache to 1.27.0,Update oslo.cache to 1.27.0,2,5,1,1,1,0,17,27,18.96611111,['openstack/oslo.cache/oslo.cache.spec.j2'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~stable%2Fpike~I733887f16d844f07457c80c3c6936f668e12ce86,521628,https://review.opendev.org/521628,openstack-ansible-lxc_hosts,37:24.0,41:43.0,MERGED,Make the cache prep timeout configurable,Make the cache prep timeout configurable,1,4,15,2,3,0,9,40,15.07194444,"['defaults/main.yml', 'releasenotes/notes/lxc-cache-prep-timeout-97dc18882f7b1e76.yaml', 'tasks/lxc_cache_preparation.yml']",FALSE,['tasks/lxc_cache_preparation.yml']
openstack%2Fheat-dashboard~master~I272e8512bc62ed3c11a0148e49dace86c725aaaa,521766,https://review.opendev.org/521766,heat-dashboard,17:06.0,40:55.0,MERGED,Remove test.py.,Remove test.py.,1,2,0,4,1,0,7,15,0.396944444,['test.py'],FALSE,[]
openstack%2Fheat-dashboard~master~Iefe65a3ca45d7521819e4bc9b12654583072402e,519576,https://review.opendev.org/519576,heat-dashboard,10:03.0,38:19.0,MERGED,Add resources svg to heat-dashboard,Add resources svg to heat-dashboard,1,3,2917,100,88,0,13,35,169.4711111,"['heat_dashboard/content/stacks/mappings.py', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/alarm-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/alarm-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/alarm-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/alarm-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/apple-touch-icon.png', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/config-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/config-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/config-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/config-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/db-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/db-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/db-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/db-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/drag.png', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/favicon.ico', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/firewall-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/firewall-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/firewall-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/firewall-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/flavor-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/flavor-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/flavor-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/flavor-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/floatingip-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/floatingip-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/floatingip-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/floatingip-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/image-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/image-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/image-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/image-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/keypair-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/keypair-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/keypair-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/keypair-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/lb-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/lb-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/lb-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/lb-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/logo-splash.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/logo.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/network-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/network-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/network-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/network-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/policy-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/policy-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/policy-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/policy-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/port-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/port-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/port-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/port-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/router-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/router-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/router-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/router-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/safari-pinned-tab.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/securitygroup-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/securitygroup-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/securitygroup-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/securitygroup-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/server-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/server-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/server-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/server-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/spinner.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/stack-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/stack-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/stack-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/stack-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/unknown-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/unknown-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/unknown-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/unknown-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/volume-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/volume-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/volume-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/volume-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/vpn-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/vpn-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/vpn-red.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/vpn.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/wait-gray.gif', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/wait-gray.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/wait-green.svg', 'heat_dashboard/static/dashboard/project/heat_dashboard/img/wait-red.svg']",FALSE,[]
openstack%2Fheat-dashboard~master~I97f7d114c1f1e978286bd218df558ddf5340d901,521765,https://review.opendev.org/521765,heat-dashboard,15:45.0,38:18.0,MERGED,Fix installation procedure due to lack of process.,Fix installation procedure due to lack of process.,1,2,8,2,2,0,7,50,0.375833333,"['README.rst', 'doc/source/install/installation_contents.rst']",FALSE,[]
openstack%2Fosc-placement~master~Ie46b6217fda65cb5d0f1379d0b4a986b4c30a3eb,457533,https://review.opendev.org/457533,osc-placement,09:42.0,33:01.0,MERGED,CLI for inventories,CLI for inventories,9,9,514,0,4,62,50,19,5208.388611,"['osc_placement/resources/inventory.py', 'osc_placement/tests/functional/base.py', 'osc_placement/tests/functional/test_inventory.py', 'setup.cfg']",FALSE,[]
openstack%2Fpython-zaqarclient~master~I822799d34da3f4738c0e13538f8913401929a743,520741,https://review.opendev.org/520741,python-zaqarclient,52:25.0,32:55.0,MERGED,Remove setting of version/release from releasenotes,Remove setting of version/release from releasenotes,1,3,3,8,1,0,7,51,109.675,['releasenotes/source/conf.py'],FALSE,[]
openstack%2Fcharm-neutron-api-odl~master~I223109ca90ce305dbec48a2df1beda3464c3809c,521670,https://review.opendev.org/521670,charm-neutron-api-odl,01:32.0,14:27.0,MERGED,Enable xenial-pike amulet test,Enable xenial-pike amulet test,1,4,1,1,2,0,9,30,10.21527778,"['src/tests/gate-basic-xenial-pike', 'src/tox.ini']",FALSE,[]
openstack%2Fcharm-ceilometer-agent~master~I58bd0b7d6c92a784b38b2abc17f6c739c067c8c9,521669,https://review.opendev.org/521669,charm-ceilometer-agent,59:24.0,08:38.0,MERGED,Enable xenial-pike amulet test,Enable xenial-pike amulet test,1,4,675,182,32,0,9,30,10.15388889,"['hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/hahelpers/cluster.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/alternatives.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/files/check_haproxy.sh', 'hooks/charmhelpers/contrib/openstack/ha/utils.py', 'hooks/charmhelpers/contrib/openstack/neutron.py', 'hooks/charmhelpers/contrib/openstack/templates/ceph.conf', 'hooks/charmhelpers/contrib/openstack/templates/haproxy.cfg', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-cache', 'hooks/charmhelpers/contrib/openstack/templating.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/contrib/storage/linux/lvm.py', 'hooks/charmhelpers/contrib/storage/linux/utils.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/strutils.py', 'hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/fetch/snap.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/strutils.py', 'tests/charmhelpers/core/unitdata.py', 'tests/gate-basic-xenial-pike', 'tox.ini']",FALSE,[]
openstack%2Fcharm-hacluster~master~I325902a23d1c72a743417261139d7542a8fa5e2e,521675,https://review.opendev.org/521675,charm-hacluster,17:40.0,05:25.0,MERGED,Enable xenial-pike amulet test,Enable xenial-pike amulet test,1,4,586,90,22,0,9,30,9.795833333,"['hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/hahelpers/cluster.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/ha/utils.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/contrib/storage/linux/lvm.py', 'hooks/charmhelpers/contrib/storage/linux/utils.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/strutils.py', 'hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/fetch/snap.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/strutils.py', 'tests/charmhelpers/core/unitdata.py', 'tests/gate-basic-xenial-pike', 'tox.ini']",FALSE,[]
openstack%2Fcharm-gnocchi~master~I7c202d994c48e147daee5a3be30a0f1dd4e1ecc5,521672,https://review.opendev.org/521672,charm-gnocchi,04:34.0,05:09.0,MERGED,Make default func27-smoke xenial-pike,Make default func27-smoke xenial-pike,1,4,1,1,1,0,9,37,10.00972222,['src/tox.ini'],FALSE,[]
openstack%2Fceilometer~master~I0ccd51f13457f208fe2ccedb6e680c91e132f78f,517734,https://review.opendev.org/517734,ceilometer,13:33.0,04:49.0,MERGED,queues per manager rather than per pipeline,queues per manager rather than per pipeline,7,9,37,29,4,0,47,43,417.8544444,"['ceilometer/notification.py', 'ceilometer/pipeline/base.py', 'ceilometer/tests/unit/test_notification.py', 'releasenotes/notes/manager-based-ipc-queues-85e3bf59ffdfb0ac.yaml']",FALSE,[]
openstack%2Fproject-config~master~I7eeb56a69943908443276787e55669853264d06c,520814,https://review.opendev.org/520814,project-config,13:04.0,55:26.0,MERGED,Add py35 jobs for refstack-client,Add py35 jobs for refstack-client,3,3,3,6,1,1,14,33,106.7061111,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~Ic8b9e33067141366655fad1b99dee1adb40dfba3,520055,https://review.opendev.org/520055,tripleo-ci,05:12.0,47:02.0,MERGED,Set ubound to debug level and dump cache,DNM: debug unbound queries,5,8,17,0,3,2,29,26,140.6972222,"['scripts/bootstrap-overcloud-full-minimal.sh', 'scripts/bootstrap-overcloud-full.sh', 'toci_gate_test-oooq.sh']",FALSE,[]
openstack%2Fproject-config~master~I210b7823bb5720d3a06cf4ac5681904c8a9c50a5,512945,https://review.opendev.org/512945,project-config,34:16.0,37:02.0,MERGED,Remove legacy jobs in refstack,Remove legacy jobs in refstack,2,5,0,6,1,0,12,30,818.0461111,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~Ia1b1a7f32f784573ca82e74969b169abd836e2c4,521577,https://review.opendev.org/521577,requirements,30:17.0,20:00.0,MERGED,update constraint for python-octaviaclient to new release 1.2.0,update constraint for python-octaviaclient to new release 1.2.0,1,3,1,1,1,0,7,63,15.82861111,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~Idd57d251cbb67a35c67fc30447acb741de8e579a,521526,https://review.opendev.org/521526,requirements,14:13.0,19:59.0,MERGED,update constraint for oslo.utils to new release 3.28.1,update constraint for oslo.utils to new release 3.28.1,1,3,1,1,1,0,9,54,19.09611111,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~I42a1787539c94e5032a10ab71193d00dcf1a5cb2,521539,https://review.opendev.org/521539,requirements,52:19.0,19:58.0,MERGED,update constraint for oslo.rootwrap to new release 5.9.1,update constraint for oslo.rootwrap to new release 5.9.1,1,3,1,1,1,0,9,56,18.46083333,['upper-constraints.txt'],FALSE,[]
openstack%2Fpatrole~master~Idc3d022c03bd5890535eea19301e59cf616de278,512156,https://review.opendev.org/512156,patrole,00:02.0,09:43.0,MERGED,Add 'fixed ips' APIs policy tests,Add 'fixed ips' APIs policy tests,2,5,78,0,1,4,18,33,868.1613889,['patrole_tempest_plugin/tests/api/compute/test_fixed_ips_rbac.py'],FALSE,[]
openstack%2Fnetworking-midonet~master~I7ec80a001f6371b6c6be6ca742468a09f64fe30b,406727,https://review.opendev.org/406727,networking-midonet,26:02.0,49:10.0,MERGED,tox_install: Make this release script friendly,tox_install: Make this release script friendly,2,5,3,1,2,0,19,46,8425.385556,"['tools/tox_install.sh', 'tox.ini']",FALSE,[]
openstack%2Fkolla~stable%2Fpike~Ia6638313a060e52246ebbf833a9af1efc78907cf,521405,https://review.opendev.org/521405,kolla,02:13.0,47:54.0,MERGED,Bump kafka version to 0.10.2.1,Bump kafka version to 0.10.2.1,1,5,1,1,1,0,10,30,28.76138889,['docker/kafka/Dockerfile.j2'],FALSE,[]
openstack%2Fkolla-ansible~stable%2Fpike~Ia944c60b3df1868253dca00f2d73062294a51646,516043,https://review.opendev.org/516043,kolla-ansible,33:24.0,30:19.0,MERGED,Zuul: add file extension to playbook path,Zuul: add file extension to playbook path,1,17,5,5,1,0,7,41,555.9486111,['.zuul.yaml'],FALSE,[]
openstack%2Fkolla-ansible~master~I96ec4661aa1e14361f303649adb726fa52812645,516042,https://review.opendev.org/516042,kolla-ansible,01:54.0,30:19.0,MERGED,Zuul: add file extension to playbook path,Zuul: add file extension to playbook path,1,17,5,5,1,0,7,41,556.4736111,['.zuul.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ibc1340f276409dc8d71fb57dc71bae6a40263a5c,520273,https://review.opendev.org/520273,tripleo-heat-templates,03:23.0,27:30.0,MERGED,Enable TLS for ec2api metadata service,Enable TLS for ec2api metadata service,2,10,15,5,1,0,23,38,124.4019444,['puppet/services/ec2-api.yaml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fpike~Id7d487abb65cf17cd65626e582bf4ff950b4395c,520274,https://review.opendev.org/520274,puppet-tripleo,03:34.0,27:29.0,MERGED,Add TLS for ec2api metadata service,Add TLS for ec2api metadata service,2,9,40,0,2,0,24,35,124.3986111,"['manifests/haproxy.pp', 'manifests/profile/base/nova/ec2api.pp']",TRUE,[]
openstack%2Ftripleo-quickstart-extras~master~If23e223b4a0387efcc745d02154c6bdd2dee23fc,516841,https://review.opendev.org/516841,tripleo-quickstart-extras,48:50.0,16:04.0,MERGED,config-download: use workflow supported in Queens,config-download: use workflow supported in Queens,11,7,13,2,1,0,64,49,482.4538889,['roles/overcloud-deploy/tasks/deploy-overcloud.yml'],FALSE,['roles/overcloud-deploy/tasks/deploy-overcloud.yml']
openstack%2Fnetworking-midonet~master~I539555d2d72a2bb420c8b7407626a57f698672a7,520451,https://review.opendev.org/520451,networking-midonet,12:52.0,13:39.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,2,2,1,0,7,32,116.0130556,['test-requirements.txt'],FALSE,[]
