change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnova~master~I89d081108b398d8efba9636279088c61349b21e6,582912,https://review.opendev.org/582912,nova,06:40.0,18:47.0,MERGED,Remove support for /os-floating-ips-bulk REST API,Remove support for /os-floating-ips-bulk REST API,3,21,42,566,17,4,103,49,414.2019444,"['api-ref/source/index.rst', 'api-ref/source/os-floating-ips-bulk.inc', 'nova/api/openstack/compute/floating_ips_bulk.py', 'nova/api/openstack/compute/schemas/floating_ips_bulk.py', 'nova/policies/__init__.py', 'nova/policies/floating_ips_bulk.py', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-create-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-create-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-delete-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-delete-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-list-by-host-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-floating-ips-bulk/floating-ips-bulk-list-resp.json.tpl', 'nova/tests/functional/api_sample_tests/test_floating_ips_bulk.py', 'nova/tests/unit/api/openstack/compute/test_floating_ips_bulk.py', 'nova/tests/unit/fake_policy.py', 'nova/tests/unit/test_policy.py', 'releasenotes/notes/bp-remove-nova-network-api-removals-931ad60364f6f2a8.yaml']",FALSE,[]
openstack%2Fnova~master~If12fc7e374c7933bd2f10beb4be3e0a8d8e622e9,583644,https://review.opendev.org/583644,nova,01:39.0,18:21.0,MERGED,[placement] cover bad content-length header,[placement] cover bad content-length header,1,11,11,0,1,0,15,43,361.2783333,['nova/tests/functional/api/openstack/placement/gabbits/basic-http.yaml'],FALSE,[]
openstack%2Fnova~master~I239606f5f354a5536b20b1d31ee81d80b4572106,588207,https://review.opendev.org/588207,nova,37:03.0,17:24.0,MERGED,tox: Ensure reused envdirs share the same deps,tox: Ensure reused envdirs share the same deps,1,11,9,10,1,2,15,46,5.6725,['tox.ini'],FALSE,[]
openstack%2Fcinder~master~I5061fcd2256c24814f0868370d07f8c6dd0ae8e3,588193,https://review.opendev.org/588193,cinder,44:57.0,10:57.0,MERGED,Fix indentation in docs,Fix indentation in docs,1,19,26,26,1,0,23,23,6.433333333,['doc/source/cli/cli-manage-volumes.rst'],FALSE,[]
openstack%2Fcinder~master~I27b94c5579d5215fdd0fbd6c421aa5f6d9139bd8,587821,https://review.opendev.org/587821,cinder,27:59.0,06:59.0,MERGED,Update volume create schema to allow 'null',Update volume create schema to allow 'null',2,34,3,1,1,0,68,43,26.65,['cinder/api/validation/parameter_types.py'],FALSE,[]
openstack%2Fopenstack-health~master~Ieb1b3bf4cc63ad73b210db0275fde284277900a4,583003,https://review.opendev.org/583003,openstack-health,22:05.0,05:54.0,MERGED,docs: add info about subunit2SQL usage,docs: add info about run metadata,3,13,93,0,1,9,12,33,406.7302778,['doc/source/run_meta.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ib56610e403ac1e3a41cb9b65b57c40f12f7b5d54,586244,https://review.opendev.org/586244,tripleo-heat-templates,19:30.0,00:05.0,MERGED,adding vxlan into Neutuon drivers for networking-ansible,adding vxlan into Neutuon drivers for networking-ansible,5,10,2,2,2,4,35,56,169.6763889,"['environments/neutron-ml2-ansible.yaml', 'environments/services/neutron-ml2-ansible.yaml']",FALSE,[]
openstack%2Foslo.messaging~master~I1303d74af7a242edefe774d8f5e12e63614c0158,588217,https://review.opendev.org/588217,oslo.messaging,28:45.0,53:44.0,MERGED,Call listener stop only if listener is initialized,Call listener stop only if listener is initialized,1,5,4,2,1,0,8,50,4.416388889,['oslo_messaging/server.py'],FALSE,[]
openstack%2Frpm-packaging~master~Ia4ceed4553ccc92886661b7893384a9b0812fa6c,562905,https://review.opendev.org/562905,rpm-packaging,25:42.0,48:45.0,MERGED,Update python-saharaclient to 1.6.0 and include patch for newer Sphinx,Update python-saharaclient to 1.6.0,5,6,37,3,1,0,30,35,2509.384167,['openstack/python-saharaclient/python-saharaclient.spec.j2'],FALSE,[]
openstack%2Fproject-config~master~Id9a88fe6f8abb7aa0ddf38183313484ed3e6c361,584498,https://review.opendev.org/584498,project-config,36:15.0,41:18.0,MERGED,add publish-to-pypi to vmware-nsx-tempest-plugin,add publish-to-pypi to vmware-nsx-tempest-plugin,2,5,1,0,1,4,18,48,308.0841667,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Frpm-packaging~master~I1126a7aab85b55f2931d8b5a235931e8f705d7e8,584847,https://review.opendev.org/584847,rpm-packaging,08:40.0,40:01.0,MERGED,keystone: update requires,keystone: update requires,7,8,2,0,1,0,50,25,243.5225,['openstack/keystone/keystone.spec.j2'],FALSE,[]
openstack%2Fopenstackdocstheme~master~Ia5e24a9d21ed2a0e51dd81b2cd3e44231c885fcc,585985,https://review.opendev.org/585985,openstackdocstheme,01:10.0,37:19.0,MERGED,ignore files created during packaging,ignore files created during packaging,1,3,5,0,1,0,7,37,175.6025,['.gitignore'],FALSE,[]
openstack%2Fkolla-ansible~master~I12f7244aa91ccd7e287320e7edb09e0d04c01017,588205,https://review.opendev.org/588205,kolla-ansible,34:52.0,32:55.0,MERGED,Stop reporting changed in prechecks,Stop reporting changed in prechecks,1,3,1,0,1,0,7,35,4.9675,['ansible/roles/prechecks/tasks/user_checks.yml'],FALSE,['ansible/roles/prechecks/tasks/user_checks.yml']
openstack%2Fkolla-cli~master~Ic955a6d808dfe9d0f8303b58207e7fbd71be78e2,587281,https://review.opendev.org/587281,kolla-cli,27:21.0,31:51.0,MERGED,Bump ansible_version_min to 2.4,Bump ansible_version_min to 2.4,1,6,1,1,1,0,12,31,58.075,['test-requirements.txt'],FALSE,[]
openstack%2Fansible-hardening~master~I7942b301b52247564b5561f9e065f133ae91df28,588254,https://review.opendev.org/588254,ansible-hardening,13:18.0,22:00.0,MERGED,Add bionic to galaxy_info metadata,Add bionic to galaxy_info metadata,1,2,1,0,1,0,6,34,1.145,['meta/main.yml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~I8e20586f058f4f9773f5ef3b1ca3159737d81833,588258,https://review.opendev.org/588258,openstack-ansible-openstack_hosts,13:50.0,15:18.0,MERGED,Add bionic to galaxy_info metadata,Add bionic to galaxy_info metadata,1,2,1,1,1,0,6,34,1.024444444,['meta/main.yml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_openrc~master~If47d0cb744a5b9fffa7f5d9eab4002e22ee1aaaa,588284,https://review.opendev.org/588284,openstack-ansible-openstack_openrc,19:47.0,13:10.0,MERGED,Add bionic to galaxy_info metadata,Add bionic to galaxy_info metadata,1,2,1,1,1,0,6,34,0.889722222,['meta/main.yml'],FALSE,[]
openstack%2Fpuppet-nova~master~I31f9e58b82564cc35776846f8595adcdf59906ae,584278,https://review.opendev.org/584278,puppet-nova,37:44.0,07:01.0,MERGED,Add support for sync_power_state_pool_size param,Add support for sync_power_state_pool_size param,2,5,14,0,2,0,14,48,318.4880556,"['manifests/compute.pp', 'spec/classes/nova_compute_spec.rb']",TRUE,[]
openstack%2Fpuppet-nova~master~I093a713a4f0ba48686de615aa8cb22b17a56917b,584339,https://review.opendev.org/584339,puppet-nova,05:34.0,03:26.0,MERGED,Add sleep in nova cron jobs,Add sleep in nova cron jobs,10,11,74,2,4,1,28,27,314.9644444,"['manifests/cron/archive_deleted_rows.pp', 'manifests/cron/purge_shadow_tables.pp', 'spec/classes/nova_cron_archive_deleted_rows_spec.rb', 'spec/classes/nova_cron_purge_shadow_tables.rb']",TRUE,[]
openstack%2Fvitrage~master~Ib3149d00d63aa67e76dde6fd14ec3d07b87f75e5,588199,https://review.opendev.org/588199,vitrage,11:31.0,48:42.0,MERGED,determine instance id from instance ip in Prometheus datasource,workaround for unrecognized instance ip in Prometheus datasource,3,4,41,16,3,7,16,64,4.619722222,"['vitrage/datasources/prometheus/driver.py', 'vitrage/datasources/prometheus/transformer.py', 'vitrage/tests/unit/datasources/prometheus/test_prometheus_driver.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ia3a55133f9f11eb8678eeff7a4062d19318aa217,587723,https://review.opendev.org/587723,tripleo-heat-templates,55:17.0,48:30.0,MERGED,[Pike only] ManilaBackendGeneric nooped to avoid deprecated error.,[Pike only] ManilaBackendGeneric nooped to avoid deprecated error.,2,10,2,0,1,2,18,66,29.88694444,['overcloud-resource-registry-puppet.j2.yaml'],FALSE,[]
openstack%2Fnova~master~I9cf900314d71c44ec51eb190c102ddc60e13a767,367746,https://review.opendev.org/367746,nova,47:41.0,44:21.0,MERGED,Add sync_power_state_pool_size option,Add sync_power_state_pool_size option,3,17,21,1,3,3,42,37,16617.94444,"['nova/compute/manager.py', 'nova/conf/compute.py', 'releasenotes/notes/sync_power_state_pool_size-81d2d142bffa055b.yaml']",FALSE,[]
openstack%2Fcompute-hyperv~master~Ib2cda086efe5547ad17decfd57b9267d16802139,587735,https://review.opendev.org/587735,compute-hyperv,20:29.0,32:03.0,MERGED,Trivial: Sync renamed driver capability,Trivial: Sync renamed driver capability,1,3,1,1,1,0,8,39,29.19277778,['compute_hyperv/nova/driver.py'],FALSE,[]
openstack%2Fmonasca-api~master~I95e9235556c9e639083482b63398a657c52f6abb,583554,https://review.opendev.org/583554,monasca-api,58:36.0,28:02.0,MERGED,Upgrade the storm to 1.1.3,Upgrade the storm to 1.1.3,4,4,6,1,1,2,23,26,362.4905556,['devstack/settings'],FALSE,[]
openstack%2Fironic~master~Ibd8c98024658b13637cf38f699463ed9beb8c88f,585597,https://review.opendev.org/585597,ironic,51:59.0,26:22.0,MERGED,Improve doc of Node serial console,Improve doc of Node serial console,2,9,43,0,1,15,22,34,203.5730556,['doc/source/admin/console.rst'],FALSE,[]
openstack%2Fironic~master~Ia6d5336ee074ac5f44226c09c3b3c239f0e50162,584767,https://review.opendev.org/584767,ironic,34:36.0,23:37.0,MERGED,Deploy steps documentation,WIP: Deploy steps documentation,5,9,78,5,4,54,28,31,245.8169444,"['doc/source/admin/cleaning.rst', 'doc/source/admin/deployment.rst', 'doc/source/admin/index.rst', 'doc/source/contributor/code-contribution-guide.rst']",FALSE,[]
openstack%2Fironic-python-agent~master~Ia527a5aa48e3daf66d2be190e43935b38b3bd6f9,536136,https://review.opendev.org/536136,ironic-python-agent,58:05.0,05:14.0,MERGED,Collect IPv6 address during introspection,get IPv6 address of network interface in function get_interface_info,9,7,51,14,3,16,40,68,4631.119167,"['ironic_python_agent/hardware.py', 'ironic_python_agent/netutils.py', 'ironic_python_agent/tests/unit/test_hardware.py']",FALSE,[]
openstack%2Fironic-inspector~master~I416e42137e59e04f7fd282aa309f2f89cf574209,583519,https://review.opendev.org/583519,ironic-inspector,01:20.0,01:55.0,MERGED,Stop introspection if set boot device failed,Stop introspection if set boot device failed,4,7,31,5,2,3,24,44,365.0097222,"['ironic_inspector/introspect.py', 'ironic_inspector/test/unit/test_introspect.py']",FALSE,[]
openstack%2Fcompute-hyperv~master~Ic328c6d6f47fabd3a9b8c013e60dfd44e9d38ac1,581174,https://review.opendev.org/581174,compute-hyperv,11:30.0,00:55.0,MERGED,Switch to stestr,Switch to stestr,2,3,14,17,5,0,13,16,562.8236111,"['.gitignore', '.stestr.conf', '.testr.conf', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fnova~stable%2Fqueens~I78c2a34b3d03438457cc968cd0a38b8131e4f6e6,584969,https://review.opendev.org/584969,nova,05:04.0,00:47.0,MERGED,Call generate_image_url only for legacy notification,Call generate_image_url only for legacy notification,1,8,54,21,3,0,11,52,236.9286111,"['nova/compute/utils.py', 'nova/notifications/base.py', 'nova/tests/unit/notifications/test_base.py']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~I67b284c08d11be7ec7c51214405fd03678fae3b5,588214,https://review.opendev.org/588214,kuryr-kubernetes,16:54.0,39:30.0,MERGED,Ensure project id is returned for DefaultNamespaceProjectDriver,Ensure project id is returned for DefaultNamespaceProjectDriver,2,3,36,0,1,0,11,63,2.376666667,['kuryr_kubernetes/controller/drivers/default_project.py'],FALSE,[]
openstack%2Fsahara-image-elements~master~I094045a665a4441029fa4930e278e94d0cff50f8,588169,https://review.opendev.org/588169,sahara-image-elements,12:20.0,33:17.0,MERGED,"Use the correct ""or"" operator to check the spark version","Use the correct ""or"" operator to check the spark version",1,2,1,1,1,0,6,56,5.349166667,['diskimage-create/diskimage-create.sh'],FALSE,[]
openstack%2Fgovernance~master~I1588eaf7c00d855281f81c88f03366a4a3daf1b5,587916,https://review.opendev.org/587916,governance,56:28.0,28:46.0,MERGED,update link from python3-first goal to storyboard,update link from python3-first goal to storyboard,2,4,2,1,1,0,12,49,20.53833333,['goals/stein/python3-first.rst'],FALSE,[]
openstack%2Fgovernance~master~Ic249596f5cd7c1591d13fd3e9b558845703a1e68,587879,https://review.opendev.org/587879,governance,37:03.0,28:45.0,MERGED,teach check-review-status to report verification failures,teach check-review-status to report verification failures,1,4,4,0,1,0,8,57,20.86166667,['tools/check_review_status.py'],FALSE,[]
openstack%2Fcompute-hyperv~master~If13a465000648dfbf1e229a3b8d765e8b3204db4,587827,https://review.opendev.org/587827,compute-hyperv,55:34.0,28:02.0,MERGED,tests: uses oslotest as the test base,WIP: tests: stop using mock.patch.stopall,2,3,4,3,1,0,10,41,23.54111111,['compute_hyperv/tests/unit/test_base.py'],FALSE,[]
openstack%2Fsahara~master~I27d2bc4ad9340440878a2f342549d7fe74ee7e68,572191,https://review.opendev.org/572191,sahara,35:35.0,24:53.0,MERGED,Allow overriding of /etc/hosts entries,WIP Allow overriding of /etc/hosts entries,2,4,39,0,3,0,10,42,1409.821667,"['sahara/config.py', 'sahara/tests/unit/utils/test_cluster.py', 'sahara/utils/cluster.py']",FALSE,[]
openstack%2Fproject-team-guide~master~I72584b21f892826f686e5df2c7c8dd596bd6cf8f,587707,https://review.opendev.org/587707,project-team-guide,46:56.0,16:50.0,MERGED,Follow the new PTI for document build,Follow the new PTI for document build,1,6,8,14,4,6,14,37,29.49833333,"['doc/requirements.txt', 'doc/source/index.rst', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fmanila~master~Ied78435ae927c8c1b6b92740aca7596950a244ff,582828,https://review.opendev.org/582828,manila,23:22.0,09:45.0,MERGED,Docs: glance image-create returns an error issue,Docs: glance image-create returns an error issue,1,10,29,23,1,0,14,48,416.7730556,['doc/source/install/common/dhss-true-mode-using-shared-file-systems.rst'],FALSE,[]
openstack%2Fmanila~stable%2Fpike~If3700e7a18cbd8ae496b8c503c95cf6723485679,585905,https://review.opendev.org/585905,manila,43:00.0,09:42.0,MERGED,DB Migration: fix downgrade in 579c267fbb4d,DB Migration: fix downgrade in 579c267fbb4d,1,6,116,3,3,0,10,43,182.445,"['manila/db/migrations/alembic/versions/579c267fbb4d_add_share_instances_access_map.py', 'manila/tests/db/migrations/alembic/migrations_data_checks.py', 'releasenotes/notes/bug-1717392-fix-downgrade-share-access-map-bbd5fe9cc7002f2d.yaml']",FALSE,[]
openstack%2Fnetworking-hyperv~master~Ibda80fbd17310e13ceb7fe4e6db7f68e6403e87b,541261,https://review.opendev.org/541261,networking-hyperv,01:29.0,05:03.0,MERGED,Removes SG rules on port with SG disabled,Removes SG rules on port with SG disabled,1,3,2,13,2,0,8,41,4248.059444,"['networking_hyperv/neutron/security_groups_driver.py', 'networking_hyperv/tests/unit/neutron/test_security_groups_driver.py']",FALSE,[]
openstack%2Fcompute-hyperv~master~I49a0a83ab34ca0b9da5d589aaa9006d169275b15,570571,https://review.opendev.org/570571,compute-hyperv,05:30.0,02:10.0,MERGED,Avoid cleaning up cached images when configured not to,Avoid cleaning up cached images when configured not to,1,3,13,4,2,0,10,54,1656.944444,"['compute_hyperv/nova/imagecache.py', 'compute_hyperv/tests/unit/test_imagecache.py']",FALSE,[]
openstack%2Fpython-manilaclient~master~I4e2a4b10dfaa8703525df7d5a6892487698657da,580279,https://review.opendev.org/580279,python-manilaclient,19:52.0,58:46.0,MERGED,Replace unicode with six.text_type,Replace unicode with six.text_type,1,11,1,1,1,0,10,34,680.6483333,['manilaclient/utils.py'],FALSE,[]
openstack%2Fironic~master~I6c612b69865565a88f97f7c27795c2838bb70b04,581936,https://review.opendev.org/581936,ironic,46:39.0,49:16.0,MERGED,Mark the ZeroMQ driver deprecated,Remove help message about ZeroMQ driver,4,10,3,2,1,2,35,39,514.0436111,['ironic/conf/default.py'],FALSE,[]
openstack%2Fnetworking-powervm~master~Ida4102427405e17e42ddc463df4a63c2ba7dcb82,588096,https://review.opendev.org/588096,networking-powervm,32:48.0,42:46.0,MERGED,Pass host on get_device_details RPC,Pass host on get_device_details RPC,2,5,4,2,1,0,11,35,14.16611111,['networking_powervm/plugins/ibm/agent/powervm/agent_base.py'],FALSE,[]
openstack%2Frpm-packaging~master~I452609d483e7c8daf0b4da4b5a8e99b7a3cf29f3,588195,https://review.opendev.org/588195,rpm-packaging,46:09.0,40:16.0,MERGED,update neutron-lib to 1.18.0,update neutron to 1.18.0,2,5,1,1,1,0,10,24,2.901944444,['openstack/neutron-lib/neutron-lib.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I899247e62d3d6cf30e6126e43911e6f0b81e4045,585959,https://review.opendev.org/585959,rpm-packaging,48:22.0,39:05.0,MERGED,masakari-monitors: update filelist,masakari-monitors: update filelist,3,5,29,2,1,2,14,34,174.8452778,['openstack/masakari-monitors/masakari-monitors.spec.j2'],FALSE,[]
openstack%2Fvitrage-dashboard~master~I1f4bf854727031996c16cff35238cf79d3d78607,588228,https://review.opendev.org/588228,vitrage-dashboard,08:41.0,33:38.0,MERGED,template panel in admin section,template panel in admin section,1,4,3,0,1,0,8,31,0.415833333,['releasenotes/notes/template_panel_in_admin_section-133f1b0cc228fedc.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~master~I8eb073699bbfd441de6703480db7fe7b478f5615,587765,https://review.opendev.org/587765,openstack-ansible-rabbitmq_server,41:05.0,31:04.0,MERGED,Use generic vars file for ubuntu,Use generic vars file for ubuntu,1,4,0,53,2,0,9,32,25.83305556,"['vars/ubuntu-18.04.yml', 'vars/ubuntu.yml']",FALSE,[]
openstack%2Fmanila-ui~master~I2b4f35bc2c332767639a78b34de5ebda786cff01,585338,https://review.opendev.org/585338,manila-ui,46:14.0,27:13.0,MERGED,Update the home-page link,Update the home-page link,1,4,1,1,1,0,8,25,215.6830556,['setup.cfg'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~I2cb58ab038a619f67462271e2db3ed20e9e51ba3,587873,https://review.opendev.org/587873,kuryr-kubernetes,19:15.0,27:12.0,MERGED,kuryr-tempest-plugin devstack plugin to build kuryr/demo,kuryr-tempest-plugin devstack plugin to build kuryr/demo,3,6,1,0,1,0,15,56,20.1325,['.zuul.d/base.yaml'],FALSE,[]
openstack%2Fkayobe~master~I0c863d46f65de24c04ba9ea445473436b146c424,581050,https://review.opendev.org/581050,kayobe,36:19.0,20:40.0,MERGED,Add kolla project dependencies to Zuul configuration,Add kolla project dependencies to Zuul configuration,6,5,44,0,3,0,20,52,573.7391667,"['playbooks/kayobe-overcloud-base/overrides.yml.j2', 'playbooks/kayobe-seed-base/overrides.yml.j2', 'zuul.d/jobs.yaml']",FALSE,[]
openstack%2Fpython-manilaclient~master~Ic3dc37467b35cba040068a0db646509fe4662b4c,586544,https://review.opendev.org/586544,python-manilaclient,13:26.0,16:14.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,8,28,143.0466667,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fmanila~driverfixes%2Fnewton~I12c85c54c7318592ac0b34efe3624d175d2e6976,587686,https://review.opendev.org/587686,manila,55:25.0,01:12.0,MERGED,NetApp cDOT: Fix security style for CIFS shares,NetApp cDOT: Fix security style for CIFS shares,1,4,83,0,5,0,8,47,31.09638889,"['manila/share/drivers/netapp/dataontap/client/client_cmode.py', 'manila/share/drivers/netapp/dataontap/protocols/cifs_cmode.py', 'manila/tests/share/drivers/netapp/dataontap/client/test_client_cmode.py', 'manila/tests/share/drivers/netapp/dataontap/protocols/test_cifs_cmode.py', 'releasenotes/notes/bug-1696000-netapp-fix-security-style-on-cifs-shares-cbdd557a27d11961.yaml']",FALSE,[]
openstack%2Fmanila~stable%2Focata~Ied021b66333f1254cd232bbc38562a4a9b762ad2,587684,https://review.opendev.org/587684,manila,33:22.0,01:11.0,MERGED,Fix getting share networks and security services error,Fix getting share networks and security services error,1,5,58,48,9,0,9,54,31.46361111,"['manila/api/v1/security_service.py', 'manila/api/v2/share_networks.py', 'manila/tests/api/v1/test_security_service.py', 'manila/tests/api/v2/test_share_networks.py', 'manila_tempest_tests/tests/api/test_security_services.py', 'manila_tempest_tests/tests/api/test_security_services_negative.py', 'manila_tempest_tests/tests/api/test_share_networks.py', 'manila_tempest_tests/tests/api/test_share_networks_negative.py', 'releasenotes/notes/bug-1721787-fix-getting-share-networks-and-security-services-error-7e5e7981fcbf2b53.yaml']",FALSE,[]
openstack%2Fmanila~driverfixes%2Fnewton~Id33c0e13d265d50f74f86ab8fb2c533eefa4b783,587685,https://review.opendev.org/587685,manila,49:27.0,57:28.0,MERGED,NetApp cDOT: Add gateway information to create static routes,NetApp cDOT: Add gateway information to create static routes,1,4,179,7,7,0,8,60,31.13361111,"['manila/share/drivers/netapp/dataontap/client/client_cmode.py', 'manila/share/drivers/netapp/dataontap/cluster_mode/lib_multi_svm.py', 'manila/tests/share/drivers/netapp/dataontap/client/fakes.py', 'manila/tests/share/drivers/netapp/dataontap/client/test_client_cmode.py', 'manila/tests/share/drivers/netapp/dataontap/cluster_mode/test_lib_multi_svm.py', 'manila/tests/share/drivers/netapp/dataontap/fakes.py', 'releasenotes/notes/bug-1698258-netapp-fix-tenant-network-gateways-85935582e89a72a0.yaml']",FALSE,[]
openstack%2Frpm-packaging~master~Id388f599831be55c276ef3a474fce555e201eb37,588187,https://review.opendev.org/588187,rpm-packaging,19:18.0,56:23.0,MERGED,generate policy.yaml using oslopolicy-sample-generator,generate policy.yaml using oslopolicy-sample-generator,1,5,2,1,1,0,9,54,2.618055556,['openstack/masakari/masakari.spec.j2'],FALSE,[]
openstack%2Fkolla-ansible~master~I9b5fcc361f0bc0e521302d2df1974aabf6f4a7e7,588185,https://review.opendev.org/588185,kolla-ansible,13:06.0,44:03.0,MERGED,Enable rgw_swift_enforce_content_length,Enable rgw_swift_enforce_content_length,1,8,1,0,1,0,9,39,2.515833333,['ansible/roles/ceph/templates/ceph.conf.j2'],FALSE,[]
openstack%2Fproject-config~master~If818ec84c25815228f0fcf7e94ed4270250077d9,582749,https://review.opendev.org/582749,project-config,29:47.0,33:19.0,MERGED,Add Fluorine functional to grafana and remove fullstack,Add Fluorine fullstack/functional to the grafana,3,5,2,2,1,3,16,48,434.0588889,['grafana/networking-odl.yaml'],FALSE,[]
openstack%2Fkayobe~master~I30f5e0b57d88e457283e70a1b00abff9d4575a04,587339,https://review.opendev.org/587339,kayobe,39:09.0,30:54.0,MERGED,Add support for deploying Prometheus,Add support for deploying Prometheus,1,4,33,0,3,0,11,36,50.8625,"['ansible/group_vars/all/kolla', 'ansible/roles/kolla-ansible/templates/overcloud-components.j2', 'ansible/roles/kolla-ansible/vars/main.yml']",FALSE,[]
openstack%2Fkolla-ansible~master~If89636f77d87bab75e8e7bcf16cc784e83184bc6,586981,https://review.opendev.org/586981,kolla-ansible,50:04.0,22:22.0,MERGED,Allow object versioning for ceph-rgw,Allow object versioning for ceph-rgw,1,10,1,0,1,0,15,36,74.53833333,['ansible/roles/ceph/templates/ceph.conf.j2'],FALSE,[]
openstack%2Fnetworking-odl~master~I49f2677c7ec80ddbd6d7355b8b751d84171cf86e,582980,https://review.opendev.org/582980,networking-odl,37:01.0,16:18.0,MERGED,Remove fullstack from the gate,Remove fullstack from the gate,1,2,0,1,1,0,6,30,403.6547222,['.zuul.d/project.yaml'],FALSE,[]
openstack%2Fnetworking-odl~master~I547ba131c5d5663b696fba5f51e418db11c19f7a,582748,https://review.opendev.org/582748,networking-odl,23:30.0,16:17.0,MERGED,Add Fluorine functional to the gate,Add Fluorine fullstack/functional to the gate,4,5,1,1,1,1,19,45,433.8797222,['.zuul.d/project.yaml'],FALSE,[]
openstack%2Fkayobe~master~I8c15cd874e147545b0604427771d412b482e5380,587546,https://review.opendev.org/587546,kayobe,26:02.0,14:03.0,MERGED,Fix ironic inspector rule registration,Fix ironic inspector rule registration,2,4,3,1,5,0,14,38,41.80027778,"['ansible/overcloud-introspection-rules-dell-lldp-workaround.yml', 'ansible/overcloud-introspection-rules.yml', 'ansible/roles/ironic-inspector-rules/defaults/main.yml', 'ansible/roles/ironic-inspector-rules/tasks/main.yml', 'ansible/seed-introspection-rules.yml']",FALSE,"['ansible/overcloud-introspection-rules-dell-lldp-workaround.yml', 'ansible/overcloud-introspection-rules.yml', 'ansible/roles/ironic-inspector-rules/tasks/main.yml', 'ansible/seed-introspection-rules.yml']"
openstack%2Fnova~master~I83536b179000f41f9618a4b6f2a16b4440fd61ba,582412,https://review.opendev.org/582412,nova,28:46.0,36:32.0,MERGED,Add note about reschedules and num_attempts in filter_properties,Add note about reschedules and num_attempts in filter_properties,2,22,7,0,1,4,58,64,492.1294444,['nova/conductor/manager.py'],FALSE,[]
openstack%2Fkuryr-kubernetes~stable%2Fqueens~I406d0291b17e82dace5a6e707fd538210cb25627,587706,https://review.opendev.org/587706,kuryr-kubernetes,38:05.0,13:01.0,MERGED,devstack: Fix load balancing project membership,devstack: Fix load balancing project membership,3,5,33,7,2,0,15,47,26.58222222,"['devstack/lib/kuryr_kubernetes', 'devstack/plugin.sh']",FALSE,[]
openstack%2Fkuryr-kubernetes~master~I321ca4f2755a61bbacc50bf1cf3936ffd4613ddf,588153,https://review.opendev.org/588153,kuryr-kubernetes,03:22.0,13:00.0,MERGED,Ensure no api_root value for containerized deployments,Ensure no api_root value for containerized deployments,2,5,1,1,1,0,14,54,3.160555556,['devstack/plugin.sh'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I691a1ff894115babbf21a19f35483375d0202440,582493,https://review.opendev.org/582493,tripleo-quickstart,46:27.0,08:20.0,MERGED,Move to openshift-ansible 3.10,WIP: Move to openshift-ansible 3.10,6,7,12,4,1,0,34,35,480.3647222,['config/general_config/featureset033.yml'],FALSE,[]
openstack%2Fkuryr-tempest-plugin~master~Idf2c781591f938a02991af4b7991da19a92e03f2,588074,https://review.opendev.org/588074,kuryr-tempest-plugin,27:41.0,04:21.0,MERGED,devstack: Move container build to stack extra,devstack: Move container build to stack extra,1,3,1,1,1,0,7,45,13.61111111,['devstack/plugin.sh'],FALSE,[]
openstack%2Fkuryr-tempest-plugin~master~I5078ba0345999dadd7d3850f07c538a617c54e46,587746,https://review.opendev.org/587746,kuryr-tempest-plugin,03:41.0,59:56.0,MERGED,Make Port and http/https configurable for the test container,Make Port and http/https configurable for the test container,2,6,36,11,1,1,19,60,23.9375,['test_container/server.go'],FALSE,[]
