change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpatrole~master~I4995bb26264f14e98d682ed24fa8f457ad9d04fe,465750,https://review.opendev.org/465750,patrole,18:47.0,15:32.0,MERGED,Removes client aliases,Removes client aliases,4,4,323,454,54,0,14,22,139.9458333,"['patrole_tempest_plugin/tests/api/compute/rbac_base.py', 'patrole_tempest_plugin/tests/api/compute/test_admin_password_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_admin_server_actions_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_attach_interfaces_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_availability_zone_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_deferred_delete_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_flavor_access_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_flavor_extra_specs_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_flavor_rxtx_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_floating_ip_pools_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_floating_ips_bulk_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_floating_ips_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_hosts_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_hypervisor_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_images_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_instance_actions_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_instance_usages_audit_log_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_ips_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_keypairs_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_limits_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_migrations_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_multinic_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_quota_sets_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_rescue_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_actions_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_diagnostics_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_groups_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_migrations_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_password_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_tags_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_usage_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_virtual_interfaces_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_server_volume_attachments_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_services_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_simple_tenant_usage_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_suspend_server_rbac.py', 'patrole_tempest_plugin/tests/api/compute/test_tenant_networks_rbac.py', 'patrole_tempest_plugin/tests/api/identity/v3/test_auth_rbac.py', 'patrole_tempest_plugin/tests/api/identity/v3/test_domain_configuration_rbac.py', 'patrole_tempest_plugin/tests/api/identity/v3/test_role_assignments_rbac.py', 'patrole_tempest_plugin/tests/api/image/v2/test_image_namespace_tags_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_capabilities_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_encryption_types_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_qos_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_quota_classes_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_scheduler_stats_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_snapshots_actions_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_user_messages_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_volume_metadata_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_volume_quotas_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_volume_services_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_volume_transfers_rbac.py', 'patrole_tempest_plugin/tests/api/volume/test_volumes_snapshots_rbac.py']",FALSE,[]
openstack%2Ffreezer~stable%2Fnewton~Iabb47066dbcf743e186cce207ff575e2094e66ba,466905,https://review.opendev.org/466905,freezer,04:27.0,12:28.0,MERGED,Updated from global requirements,Updated from global requirements,2,4,1,1,1,0,16,32,21.13361111,['requirements.txt'],FALSE,[]
openstack%2Fpuppet-pacemaker~master~Ia5d820c97d5dfdaaa03aff2721612937e0efa2e6,467281,https://review.opendev.org/467281,puppet-pacemaker,14:39.0,11:05.0,MERGED,Add retries for pcs cluster setup,Add retries for pcs cluster setup,1,4,7,4,1,0,9,33,2.940555556,['manifests/corosync.pp'],TRUE,[]
openstack%2Fcinder-specs~master~Ie226e450ab6f2e246547a7ee7a179cad94d0018e,462015,https://review.opendev.org/462015,cinder-specs,15:01.0,08:29.0,MERGED,Correct the filter name for changes-since spec,Correct the filter name for changes-since spec,2,5,10,8,1,2,12,46,490.8911111,['specs/newton/query-cinder-resources-filter-by-change-since.rst'],FALSE,[]
openstack%2Fdesignate~stable%2Fnewton~I29f6ba3e2b38e711692411f48cc100a87658741a,466904,https://review.opendev.org/466904,designate,04:14.0,08:05.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,21.06416667,['requirements.txt'],FALSE,[]
openstack%2Fdesignate~master~Idb46624f1764f58e4785d7ffd2b1e1025b6af42b,467142,https://review.opendev.org/467142,designate,48:43.0,07:54.0,MERGED,Updated from global requirements,Updated from global requirements,2,2,2,2,1,0,7,32,6.319722222,['requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I61736ba3bb1a62276c83a8cb5b915fb016701391,466880,https://review.opendev.org/466880,requirements,46:28.0,49:12.0,MERGED,Update os-brick version for Veritas volume driver,Update os-brick version for Veritas volume driver,2,6,1,1,2,0,15,49,22.04555556,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fpython-ironicclient~master~I46edbbd5ee73f100eaf96605fd2dcd76306da11b,466175,https://review.opendev.org/466175,python-ironicclient,21:17.0,48:36.0,MERGED,Replace assertRaisesRegexp with assertRaisesRegex,Replace assertRaisesRegexp with assertRaisesRegex,1,4,8,8,1,0,9,49,109.4552778,['ironicclient/tests/unit/v1/test_node.py'],FALSE,[]
openstack%2Fpuppet-aodh~master~I04ba39feb1667a9d308ecbea87072be522124497,466961,https://review.opendev.org/466961,puppet-aodh,36:39.0,30:35.0,MERGED,oslo policy: check puppet resource instead of actual config in spec,test,2,4,3,1,1,0,11,4,15.89888889,['spec/classes/aodh_policy_spec.rb'],FALSE,[]
openstack%2Fcinder~master~I111faa266a0fa98819d77a5dcdc9bb8c2def391a,449869,https://review.opendev.org/449869,cinder,33:59.0,18:46.0,MERGED,Use the list iterator instead of six iterator,Use the list iterator instead of six iterator,1,7,15,15,3,1,46,45,1427.746389,"['cinder/volume/drivers/nec/volume_common.py', 'cinder/volume/drivers/nec/volume_helper.py', 'cinder/volume/drivers/qnap.py']",FALSE,[]
openstack%2Fpuppet-neutron~master~I4a308ad379dee61260e3d27da2da00d7fce14e56,467095,https://review.opendev.org/467095,puppet-neutron,21:16.0,17:41.0,MERGED,Warn instead of fail with wrong type_driver,Warn instead of fail with wron type_driver,2,7,2,3,2,1,17,42,7.940277778,"['manifests/plugins/ml2/type_driver.pp', 'spec/classes/neutron_plugins_ml2_spec.rb']",TRUE,[]
openstack%2Fironic-specs~master~I9e654b09af6f3594edc0ca8b5195517f9efe039c,448661,https://review.opendev.org/448661,ironic-specs,11:43.0,16:28.0,MERGED,Change CLI default API version,Change client default API version,5,7,230,0,2,32,35,33,1489.079167,"['specs/approved/client-default-api-version.rst', 'specs/not-implemented/client-default-api-version.rst']",FALSE,[]
openstack%2Fcinder~stable%2Focata~Ia86c9a5c815c19d0096524b88d992d84266688f9,459194,https://review.opendev.org/459194,cinder,45:52.0,14:56.0,MERGED,VNX: allow specify pool name for replication,VNX: allow specify pool name for replication,1,5,20,1,5,0,23,44,704.4844444,"['cinder/tests/unit/volume/drivers/dell_emc/vnx/test_adapter.py', 'cinder/tests/unit/volume/drivers/dell_emc/vnx/utils.py', 'cinder/volume/drivers/dell_emc/vnx/adapter.py', 'cinder/volume/drivers/dell_emc/vnx/common.py', 'cinder/volume/drivers/dell_emc/vnx/utils.py']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Focata~Icc32cfab1a20036584684e5a1600ada80a8be32e,464985,https://review.opendev.org/464985,openstack-ansible,48:39.0,09:17.0,MERGED,Gnocchi: Update URL used to source default configs,Gnocchi: Update URL used to source default configs,2,4,4,2,1,0,11,50,176.3438889,['playbooks/inventory/group_vars/gnocchi_all.yml'],FALSE,[]
openstack%2Ftempest~master~I86d382390d7e968a35e2454f36c6cc6052b176a6,462741,https://review.opendev.org/462741,tempest,16:47.0,08:39.0,MERGED,Separate admin tests from test_routers,WIP: Check how many tests failed with non-admin cred,4,4,232,135,1,0,21,52,451.8644444,['tempest/api/network/base_routers.py'],FALSE,[]
openstack%2Frequirements~master~I0bb1c084d5f84320aaebcc3486d0709405ecf21a,466944,https://review.opendev.org/466944,requirements,54:42.0,08:33.0,MERGED,update constraint for oslo.versionedobjects to new release 1.24.0,update constraint for oslo.versionedobjects to new release 1.24.0,2,4,1,1,1,0,16,65,17.23083333,['upper-constraints.txt'],FALSE,[]
openstack%2Fcinder~stable%2Focata~I3aaf43a453e7096161780d9bfc2515c66a3a9f2c,455543,https://review.opendev.org/455543,cinder,43:36.0,08:13.0,MERGED,Separate out routine for getting qemu_img_info,Separate out routine for getting qemu_img_info,1,8,151,44,2,0,24,46,1018.410278,"['cinder/image/image_utils.py', 'cinder/tests/unit/test_image_utils.py']",FALSE,[]
openstack%2Frequirements~master~Iec74192976ed4314efd7cce032893f73b091692a,466939,https://review.opendev.org/466939,requirements,53:09.0,08:06.0,MERGED,update constraint for oslo.messaging to new release 5.24.2,update constraint for oslo.messaging to new release 5.24.2,2,4,1,1,1,0,15,58,17.24916667,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~If0024c3943c8facd8007e9b64291a36500fb6041,466945,https://review.opendev.org/466945,requirements,55:05.0,08:00.0,MERGED,update constraint for oslo.privsep to new release 1.20.0,update constraint for oslo.privsep to new release 1.20.0,2,4,1,1,1,0,14,56,17.21527778,['upper-constraints.txt'],FALSE,[]
openstack%2Ftempest~master~I687322e96d82c4c705b5654e9d1995234124d9f7,463279,https://review.opendev.org/463279,tempest,45:58.0,06:43.0,MERGED,Merge test_update_server_name_in_stop_state,Merge test_update_server_name_in_stop_state,2,5,1,5,1,2,17,43,368.3458333,['tempest/api/compute/servers/test_servers.py'],FALSE,[]
openstack%2Fironic~master~Ic86e452d033eec112cc3930b6857f07e0ef7720c,466263,https://review.opendev.org/466263,ironic,31:12.0,06:05.0,MERGED,Add ipmitool vendor interface to the ipmi hardware type,Add ipmitool vendor interface to the ipmi hardware type,1,5,19,4,6,0,13,55,101.5813889,"['etc/ironic/ironic.conf.sample', 'ironic/conf/default.py', 'ironic/drivers/ipmi.py', 'ironic/tests/unit/drivers/test_ipmi.py', 'releasenotes/notes/ipmitool-vendor-3f0f52240ebbe489.yaml', 'setup.cfg']",FALSE,[]
openstack%2Freleases~master~I9808d1046838b06c0d67e2f77037a7f68d9bf1d4,466224,https://review.opendev.org/466224,releases,30:54.0,04:46.0,MERGED,Create stable/ocata for monasca-transform,Create stable/ocata for monasca-transform,2,5,14,0,1,2,14,41,104.5644444,['deliverables/ocata/monasca-transform.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~master~I6e89de1c9d1828003a83c5ca2b5b56d64c12f30c,466687,https://review.opendev.org/466687,openstack-ansible-os_nova,21:05.0,01:32.0,MERGED,Ensure tasks are not skipped,Ensure tasks are not skipped,7,4,37,42,4,1,21,28,29.67416667,"['tasks/main.yml', 'tasks/nova_compute.yml', 'tasks/nova_install.yml', 'tasks/nova_virt_detect.yml']",FALSE,"['tasks/main.yml', 'tasks/nova_compute.yml', 'tasks/nova_install.yml', 'tasks/nova_virt_detect.yml']"
openstack%2Fpython-openstackclient~master~Ieb595ddda18a579990d67ca00893280347edc629,466954,https://review.opendev.org/466954,python-openstackclient,53:37.0,52:08.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,2,2,1,0,15,32,15.97527778,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-os_ceilometer~stable%2Focata~I248910a544f611b590bc93449aea98434802cae3,466874,https://review.opendev.org/466874,openstack-ansible-os_ceilometer,48:10.0,45:20.0,MERGED,Source template files from git or deploy host,Source template files from git or deploy host,2,3,155,54,5,0,9,45,21.95277778,"['defaults/main.yml', 'releasenotes/notes/deploy-node-config-files-1b272a3ec7ed71b8.yaml', 'tasks/ceilometer_post_install.yml', 'templates/rootwrap.conf.j2', 'vars/main.yml']",FALSE,['tasks/ceilometer_post_install.yml']
openstack%2Fcookbook-openstack-dashboard~master~Ieff504cdcd86bc31e8c3553b428968665259255f,463562,https://review.opendev.org/463562,cookbook-openstack-dashboard,05:45.0,38:10.0,MERGED,Added option to enable_vpn,Added option to enable_vpn,1,3,2,0,2,0,7,26,339.5402778,"['attributes/default.rb', 'templates/default/local_settings.py.erb']",FALSE,[]
openstack%2Fopenstack-ansible-os_swift~stable%2Fnewton~I54f6317ba1b82c29a2b64c59e64cc7a34a82e880,467087,https://review.opendev.org/467087,openstack-ansible-os_swift,59:38.0,37:32.0,MERGED,Add venv_tag local fact,Add venv_tag local fact,1,3,7,0,1,0,7,23,7.631666667,['tasks/swift_install.yml'],FALSE,['tasks/swift_install.yml']
openstack%2Fopenstack-ansible-os_swift~stable%2Focata~I54f6317ba1b82c29a2b64c59e64cc7a34a82e880,467086,https://review.opendev.org/467086,openstack-ansible-os_swift,59:29.0,37:25.0,MERGED,Add venv_tag local fact,Add venv_tag local fact,1,3,7,0,1,0,7,23,7.632222222,['tasks/swift_install.yml'],FALSE,['tasks/swift_install.yml']
openstack%2Freleases~master~I2d8f9abcf8ffa34e29eb7021830fd635e6e0f85f,466829,https://review.opendev.org/466829,releases,36:34.0,37:04.0,MERGED,fix stable branch membership detection,fix stable branch membership detection,1,3,71,15,2,0,7,38,23.00833333,"['openstack_releases/gitutils.py', 'openstack_releases/tests/test_validate.py']",FALSE,[]
openstack%2Freleases~master~I09e4f061be984305bd18c7b4c271aed8a83c545e,466445,https://review.opendev.org/466445,releases,32:35.0,30:56.0,MERGED,Release freezerclient 1.3.1 for ocata,Release freezerclient 1.3.1 for ocata,2,5,4,0,1,2,13,37,87.9725,['deliverables/ocata/python-freezerclient.yaml'],FALSE,[]
openstack%2Freleases~master~If7cc1f93fd17e90aaafbd75f40575a67ccc6b589,466443,https://review.opendev.org/466443,releases,29:18.0,30:42.0,MERGED,Release Freezer 4.0.1 for ocata,Release Freezer 4.0.1 for ocata,2,3,19,0,1,0,10,31,88.02333333,['deliverables/ocata/freezer.yaml'],FALSE,[]
openstack%2Fpuppet-murano~master~Ifae98b9c018da9e3392ec863fdc474e67f8b061a,467047,https://review.opendev.org/467047,puppet-murano,16:52.0,30:37.0,MERGED,oslo policy: check puppet resource instead of actual config in spec,oslo policy: check puppet resource instead of actual config in spec,1,4,3,1,1,0,9,67,9.229166667,['spec/classes/murano_policy_spec.rb'],FALSE,[]
openstack%2Freleases~master~Icf8b6ff93ea195297bb6409c63f1810d7f29ba0f,465488,https://review.opendev.org/465488,releases,05:27.0,26:05.0,MERGED,Release oslo.i18n 3.15.3,Release oslo.i18n 3.15.2,2,8,4,0,1,2,20,24,150.3438889,['deliverables/pike/oslo.i18n.yaml'],FALSE,[]
openstack%2Freleases~master~I8f21212e7beed89b24c0e8653c998c507469d17b,467004,https://review.opendev.org/467004,releases,51:18.0,24:56.0,MERGED,Release paunch 1.1.0,Release paunch 1.1.0,1,2,4,0,1,0,6,20,11.56055556,['deliverables/pike/paunch.yaml'],FALSE,[]
openstack%2Fpuppet-freezer~master~I858699f3aa3c317ab5355111c341a733d444121e,467024,https://review.opendev.org/467024,puppet-freezer,15:34.0,19:51.0,MERGED,oslo policy: check puppet resource instead of actual config in spec,oslo policy: check puppet resource instead of actual config in spec,1,4,3,0,1,0,8,67,10.07138889,['spec/classes/freezer_policy_spec.rb'],FALSE,[]
openstack%2Fpuppet-glare~master~I6791feeb04ca0ac5fa4ddf775352184c0dbd71a6,467036,https://review.opendev.org/467036,puppet-glare,58:30.0,18:14.0,MERGED,oslo policy: check puppet resource instead of actual config in spec,oslo policy: check puppet resource instead of actual config in spec,1,3,3,1,1,0,7,67,9.328888889,['spec/classes/glare_policy_spec.rb'],FALSE,[]
openstack%2Frpm-packaging~master~I45ff9a7f53a0c85c5ea86c4704a2e28e205ad620,461888,https://review.opendev.org/461888,rpm-packaging,33:33.0,14:09.0,MERGED,Update keystoneauth1 to 2.20.0,Update keystoneauth1 to 2.20.0,5,9,4,1,1,0,42,30,500.6766667,['openstack/keystoneauth1/keystoneauth1.spec.j2'],FALSE,[]
openstack%2Fcinder~master~I2903c27633facde6370d95ba0b9e06025ccaef26,465869,https://review.opendev.org/465869,cinder,39:15.0,12:53.0,MERGED,NFS Backup: Fix overwritting backups,NFS Backup: Fix overwritting backups,1,5,24,1,3,0,44,36,127.5605556,"['cinder/backup/drivers/posix.py', 'cinder/tests/unit/backup/drivers/test_backup_posix.py', 'releasenotes/notes/nfs_backup_no_overwrite-be7b545453baf7a3.yaml']",FALSE,[]
openstack%2Ffreezer~stable%2Fnewton~Ia4d6aa8bd783b706a247a1920018a7d72fbc0e13,467270,https://review.opendev.org/467270,freezer,47:15.0,10:56.0,MERGED,Fix some issues with tempest test when not running with devstack,Fix some issues with tempest test when not running with devstack,1,4,17,6,3,0,8,64,1.394722222,"['freezer/tests/freezer_tempest_plugin/tests/api/base.py', 'freezer/tests/freezer_tempest_plugin/tests/api/test_swift_backup.py', 'freezer/tests/freezer_tempest_plugin/tests/scenario/test_backups.py']",FALSE,[]
openstack%2Frequirements~master~Iab97e0e68a5656082292773bf33f1d7f03e2fbaf,466223,https://review.opendev.org/466223,requirements,13:47.0,09:05.0,MERGED,Bump up the mistral-lib version,Bump up the mistral-lib version,5,7,1,1,1,0,23,31,103.9216667,['global-requirements.txt'],FALSE,[]
openstack%2Ffreezer-dr~master~I38842df25b4b1edbc40b826a4185714d1d69bfe7,466816,https://review.opendev.org/466816,freezer-dr,06:23.0,07:11.0,MERGED,Update freezer-dr for pike goal python 3.5,Update freezer-dr for pike goal python 3.5,1,4,2,0,1,0,9,42,23.01333333,['setup.cfg'],FALSE,[]
openstack%2Fpython-freezerclient~master~I352b5a71b6cd2c63ce1de143f84558f0a34448ea,466813,https://review.opendev.org/466813,python-freezerclient,01:39.0,05:59.0,MERGED,Update python-freezerclient for pike goal python 3.5,Update freezer-api for pike goal python 3.5,2,4,4,0,1,0,10,43,23.07222222,['setup.cfg'],FALSE,[]
openstack%2Fzun~master~Ib777d5a2cce32c6e75f8862f8b2ae38a6ece2520,466933,https://review.opendev.org/466933,zun,49:50.0,03:20.0,MERGED,Add tempest tests for 'top' on container,Add tempest tests for 'top' on container,1,4,12,0,2,0,8,40,17.225,"['zun/tests/tempest/api/clients.py', 'zun/tests/tempest/api/test_containers.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Focata~Iee6d6a80fa487ea00055edaef389047d80687c06,467237,https://review.opendev.org/467237,openstack-ansible-os_nova,35:09.0,01:21.0,MERGED,Get Cell UUID based on Cell name variable,Get Cell UUID based on Cell name variable,1,3,1,1,1,0,7,41,2.436666667,['tasks/nova_db_post_setup.yml'],FALSE,['tasks/nova_db_post_setup.yml']
openstack%2Frequirements~master~I1671b056819960fd6409a4a2fcac7b6c620a6ca4,466822,https://review.opendev.org/466822,requirements,13:07.0,59:49.0,MERGED,update constraint for neutron-lib to new release 1.7.0,update constraint for neutron-lib to new release 1.7.0,1,3,1,1,1,0,13,54,22.77833333,['upper-constraints.txt'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~If333ae62dbae3f597d2b14ae1dd4c174ecdf51fc,467129,https://review.opendev.org/467129,puppet-openstack-integration,22:35.0,59:25.0,MERGED,Increase swap size,Increase swap size,1,4,1,1,1,0,7,18,4.613888889,['run_tests.sh'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I724e8485d9fa58c213606ef0b30e2483d8a04802,464191,https://review.opendev.org/464191,puppet-openstack-integration,50:00.0,59:09.0,MERGED,nova: use default value for $vncserver_listen,nova: use default value for $vncserver_listen,1,3,0,1,1,0,14,45,267.1525,['manifests/nova.pp'],TRUE,[]
openstack%2Fpuppet-tripleo~master~Ifb43b72cbf0180cf12e6d3584c92ae01ce5294e5,467026,https://review.opendev.org/467026,puppet-tripleo,25:34.0,58:55.0,MERGED,Enable novajoin user on keystone profile,Enable novajoin user on keystone profile,1,11,3,0,1,0,9,40,9.555833333,['manifests/profile/base/keystone.pp'],TRUE,[]
openstack%2Ffreezer~master~Ife979e1ee3cedce831b683db191bdaa70dc04eb3,466807,https://review.opendev.org/466807,freezer,40:17.0,56:49.0,MERGED,Update freezer for pike goal python 3.5,Update freezer for pike goal python 3.5,3,3,30,27,5,0,11,39,23.27555556,"['.testr.conf', 'freezer/tests/integration/common.py', 'freezer/tests/integration/test_agent.py', 'freezer/tests/integration/test_rsync_backup.py', 'setup.cfg']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I61a0ddfd2fe0415912688742a03a51d9d9b391cc,466883,https://review.opendev.org/466883,openstack-ansible-ops,53:33.0,54:52.0,MERGED,make the default base network match variables.sh,make the default base network match variables.sh,1,3,6,3,4,0,7,48,20.02194444,"['multi-node-aio-xenial-ansible/build.sh', 'multi-node-aio-xenial-ansible/deploy-osa.sh', 'multi-node-aio-xenial-ansible/openstack-service-setup.sh', 'multi-node-aio-xenial-ansible/setup-pxeboot.sh']",FALSE,[]
openstack%2Fneutron-lib~master~I62958e30695663797d79ed6bd1260edbb46a1bf4,453264,https://review.opendev.org/453264,neutron-lib,02:50.0,53:55.0,MERGED,rehome utils: synchronized decorator and load_class_by_alias_or_classname,rehome a few neutron.common.utils functions,6,8,119,0,4,16,41,43,1174.851389,"['neutron_lib/tests/unit/utils/test_runtime.py', 'neutron_lib/utils/runtime.py', 'releasenotes/notes/rehome-runtime-utils-acb4451326cbe4d9.yaml', 'requirements.txt']",FALSE,[]
openstack%2Ffreezer-api~master~I65c8ac4711256cbf1d1c361509e3d8aee46040f9,466811,https://review.opendev.org/466811,freezer-api,50:31.0,52:29.0,MERGED,Update freezer-api for pike goal python 3.5,Update freezer-api for pike goal python 3.5,1,3,4,0,1,0,8,43,23.03277778,['setup.cfg'],FALSE,[]
