change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnetworking-sfc~master~I2277cb4c3165d19255d275a79533f456aea30f07,424563,https://review.opendev.org/424563,networking-sfc,24:30.0,49:15.0,MERGED,Functional tests: use neutron rootwrap filters,[DO NOT MERGE] Testing a cleaned up functional tests env,3,4,3,664,18,0,15,56,55.4125,"['devstack/plugin.sh', 'etc/neutron/rootwrap.d/debug.filters', 'etc/neutron/rootwrap.d/dhcp.filters', 'etc/neutron/rootwrap.d/dibbler.filters', 'etc/neutron/rootwrap.d/ebtables.filters', 'etc/neutron/rootwrap.d/ipset-firewall.filters', 'etc/neutron/rootwrap.d/iptables-firewall.filters', 'etc/neutron/rootwrap.d/l3.filters', 'etc/neutron/rootwrap.d/linuxbridge-plugin.filters', 'etc/neutron/rootwrap.d/networking-sfc.filters', 'etc/neutron/rootwrap.d/openvswitch-plugin.filters', 'etc/rootwrap.conf', 'networking_sfc/tests/contrib/functional-testing.filters', 'networking_sfc/tests/contrib/gate_hook.sh', 'requirements.txt', 'tools/configure_for_func_testing.sh', 'tools/deploy_rootwrap.sh', 'tox.ini']",FALSE,[]
openstack%2Fkarbor-dashboard~master~I4104228cb4c0d46e3358eb8304746dfbceb5ce08,415409,https://review.opendev.org/415409,karbor-dashboard,08:58.0,47:49.0,MERGED,Updated from global requirements,Updated from global requirements,9,2,3,3,1,0,22,32,704.6475,['test-requirements.txt'],FALSE,[]
openstack%2Fkarbor-dashboard~master~Icce92522b064b98e08d8ab149f5784e87bc6c93d,425640,https://review.opendev.org/425640,karbor-dashboard,39:33.0,47:18.0,MERGED,Removes unnecessary utf-8 coding,Removes unnecessary utf-8 coding,1,2,0,3,2,0,7,32,6.129166667,"['doc/source/conf.py', 'karbor_dashboard/__init__.py']",FALSE,[]
openstack%2Fironic-inspector~master~Ie16595bef2bbee7b2ca29b2f4582b4a94a683315,420725,https://review.opendev.org/420725,ironic-inspector,53:00.0,47:07.0,MERGED,Devstack: don't rely on Ironic local vars,Devstack: don't rely on Ironic local vars,3,6,3,3,1,4,19,41,243.9019444,['devstack/plugin.sh'],FALSE,[]
openstack%2Fkarbor-dashboard~master~Ie02df9a2b0bf1e8650a9904d5a2216226a621d5a,425560,https://review.opendev.org/425560,karbor-dashboard,06:40.0,46:43.0,MERGED,Add checkpoint's link url to provider detail,Add checkpoint's link url to provider detail,1,2,9,3,1,0,7,44,10.6675,['karbor_dashboard/checkpoints/tables.py'],FALSE,[]
openstack%2Felection~master~I6274f4c71d793aa3bc09dfef9ee9767c7a44ca4d,425573,https://review.opendev.org/425573,election,06:02.0,39:10.0,MERGED,Adding Renat Akhmerov candidacy for Mistral,Adding Renat Akhmerov candidacy for Mistral,2,3,46,0,1,0,9,43,9.552222222,['candidates/pike/Mistral/rakhmerov.txt'],FALSE,[]
openstack%2Felection~master~I5a8e2422078ce2f8a23a47c98fb354a78a4e0bd1,425528,https://review.opendev.org/425528,election,35:27.0,37:22.0,MERGED,Adding Brian Rosmaita as candidate for Glance PTL,Adding Brian Rosmaita as candidate for Glance PTL,1,3,100,0,1,0,7,49,13.03194444,['candidates/pike/Glance/rosmaita.txt'],FALSE,[]
openstack%2Felection~master~I10dcd4401ed594c96b004dda3c86c50210a29c66,425313,https://review.opendev.org/425313,election,37:47.0,37:08.0,MERGED,Add Devdatta Kulkarni - Solum PTL candidacy for Pike,Add Devdatta Kulkarni - Solum PTL candidacy for Pike,3,3,41,0,1,0,9,52,23.98916667,['candidates/pike/Solum/devkulkarni.txt'],FALSE,[]
openstack%2Fcinder~master~I047445c9e7e87e1ac0139a73cf50fc0627cd61a9,378659,https://review.opendev.org/378659,cinder,13:25.0,30:29.0,MERGED,Refactor scheduler RPC API test cases,Refactor scheduler RPC API test cases,10,65,104,166,3,4,333,37,2883.284444,"['cinder/scheduler/rpcapi.py', 'cinder/test.py', 'cinder/tests/unit/scheduler/test_rpcapi.py']",FALSE,[]
openstack%2Fhorizon~master~Ie5d62960b85b9a1b9e0caf8fa51761d950cf430b,383960,https://review.opendev.org/383960,horizon,20:36.0,24:55.0,MERGED,Fix issues on create network and create port modals,Fix issues on create network and create port modals,8,9,11,10,4,7,30,51,2658.071944,"['openstack_dashboard/dashboards/admin/networks/forms.py', 'openstack_dashboard/dashboards/admin/networks/ports/forms.py', 'openstack_dashboard/dashboards/project/networks/forms.py', 'openstack_dashboard/dashboards/project/networks/ports/forms.py']",FALSE,[]
openstack%2Fpython-designateclient~master~Ia46d69473e980602d436b5965415f41d5d444e3c,423676,https://review.opendev.org/423676,python-designateclient,56:12.0,24:22.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,121.4694444,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I3e3aa5d4fa7e03d1f4483bf42fcff17386b58709,425690,https://review.opendev.org/425690,tripleo-heat-templates,31:10.0,23:31.0,MERGED,ci: import multinode_major_upgrade.yaml from tripleo-ci,ci: import multinode_major_upgrade.yaml from tripleo-ci,1,4,46,0,1,0,9,55,3.8725,['ci/environments/multinode_major_upgrade.yaml'],FALSE,[]
openstack%2Frpm-packaging~master~I48757331487eb2197183a4e9e2c661f0249865cd,422009,https://review.opendev.org/422009,rpm-packaging,18:54.0,20:25.0,MERGED,Update oslo.messaging to 5.17.0,Update oslo.messaging to 5.17.0,3,10,3,1,1,0,36,31,194.0252778,['openstack/oslo.messaging/oslo.messaging.spec.j2'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I1491fed0ec79f9cdc5bb04555fdefcf1d29f29c9,422898,https://review.opendev.org/422898,tripleo-heat-templates,33:45.0,19:02.0,MERGED,Allow dnsmasq_dns_servers to be configured for DHCP Agent,Allow dnsmasq_dns_servers to be configured for DHCP Agent,1,4,5,0,1,0,9,57,162.7547222,['puppet/services/neutron-dhcp.yaml'],FALSE,[]
openstack%2Frequirements~master~I3c35cb016b3ccc3524a79885769daa67c860e70e,425618,https://review.opendev.org/425618,requirements,30:22.0,17:16.0,MERGED,update constraint for python-barbicanclient to new release 4.2.0,update constraint for python-barbicanclient to new release 4.2.0,1,4,1,1,1,0,8,64,6.781666667,['upper-constraints.txt'],FALSE,[]
openstack%2Finstack-undercloud~master~I6e366e862e0b79750de1e993667751c0e1349ada,424950,https://review.opendev.org/424950,instack-undercloud,57:47.0,15:30.0,MERGED,Ensure Aodh uses its own mysql db,Ensure Aodh uses its own mysql db,2,8,9,4,2,0,18,33,38.29527778,"['elements/puppet-stack-config/puppet-stack-config.pp', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",TRUE,[]
openstack%2Frally~master~I437a3cd01f68c3cd28c1e2fff6ea81d395fd64c1,421033,https://review.opendev.org/421033,rally,50:41.0,04:09.0,MERGED,Add CinderVolumeTypes.create_and_list_encryption_type,Add CinderVolumeTypes.create_and_list_encryption_type,1,4,125,0,7,0,10,53,230.2244444,"['rally-jobs/cinder.yaml', 'rally/plugins/openstack/scenarios/cinder/utils.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'samples/tasks/scenarios/cinder/create-and-list-encryption-type.json', 'samples/tasks/scenarios/cinder/create-and-list-encryption-type.yaml', 'tests/unit/plugins/openstack/scenarios/cinder/test_utils.py', 'tests/unit/plugins/openstack/scenarios/cinder/test_volume_types.py']",FALSE,[]
openstack%2Ftacker~master~I510065e1b85576c92ef9fba904eb3db01eafa9de,425116,https://review.opendev.org/425116,tacker,46:38.0,56:24.0,MERGED,Modify the novaclient signature based on the novaclient=6.0.0,Modify the novaclient signature based on the novaclient=6.0.0,1,6,4,4,1,0,8,61,30.16277778,['tacker/tests/functional/base.py'],FALSE,[]
openstack%2Fos-refresh-config~master~Ia9a7c4317ee07dd581c7191cd8fb5b62b6e763f2,420924,https://review.opendev.org/420924,os-refresh-config,23:04.0,56:22.0,MERGED,Updated from global requirements,Updated from global requirements,5,5,1,1,1,0,19,32,236.555,['requirements.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id5d893a6a41077ab76ca59295593a27be5c3004c,407898,https://review.opendev.org/407898,tripleo-heat-templates,17:53.0,55:07.0,MERGED,Use versionless keystone endpoint for barbican-related configurations,Use versionless keystone endpoint for barbican-related configurations,6,4,2,2,1,0,28,69,1209.620556,['puppet/services/barbican-api.yaml'],FALSE,[]
openstack%2Ftripleo-common~master~I2a1004f37f31c99fcc4ced36a78a8501d02037a7,420698,https://review.opendev.org/420698,tripleo-common,40:20.0,54:49.0,MERGED,Add element to regenerate dracut,Add element to regenerate dracut,4,6,1,0,1,0,26,32,244.2413889,['image-yaml/overcloud-images.yaml'],FALSE,[]
openstack%2Freleases~master~I07ec2892ba5f479d71343ea5b305471baa7aa8b2,425758,https://review.opendev.org/425758,releases,44:20.0,52:58.0,MERGED,release Watcher Ocata-3,release Watcher Ocata-3,1,2,9,0,2,0,6,23,1.143888889,"['deliverables/ocata/watcher-dashboard.yaml', 'deliverables/ocata/watcher.yaml']",FALSE,[]
openstack%2Freleases~master~I89a063ebcaf318aebaec85806c98cb069118e892,425757,https://review.opendev.org/425757,releases,41:22.0,52:07.0,MERGED,Release Glance for Ocata-3 milestone,Release Glance for Ocata-3 milestone,1,2,7,0,1,0,6,36,1.179166667,['deliverables/ocata/glance.yaml'],FALSE,[]
openstack%2Freleases~master~Ic6f730b1e0a35b8ba5467926bdd148d08558746c,425735,https://review.opendev.org/425735,releases,50:31.0,51:57.0,MERGED,release keystone ocata-3 driver,release keystone ocata-3 driver,2,3,4,0,1,0,9,31,2.023888889,['deliverables/ocata/keystone.yaml'],FALSE,[]
openstack%2Fpython-cloudkittyclient~master~I1efcbb8eff77c5f8d358a02178b1f99204b6cba7,424060,https://review.opendev.org/424060,python-cloudkittyclient,11:08.0,42:43.0,MERGED,Add `--all-tenants` when get total/summary,Add `--all-tenants` when get total/summary.,3,4,35,4,2,0,12,43,77.52638889,"['cloudkittyclient/v1/report/__init__.py', 'cloudkittyclient/v1/report/shell.py']",FALSE,[]
openstack%2Fpython-ironic-inspector-client~master~I8cdbf633ac8689dd53f243c4620efccbb8bf7181,425480,https://review.opendev.org/425480,python-ironic-inspector-client,56:07.0,36:41.0,MERGED,Update reno for stable/ocata,Update reno for stable/ocata,1,3,7,0,2,0,7,28,15.67611111,"['releasenotes/source/index.rst', 'releasenotes/source/ocata.rst']",FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~Ia5e375772cab76c748cca058ae7d7944e7528020,425456,https://review.opendev.org/425456,openstack-ansible-openstack_hosts,13:39.0,31:47.0,MERGED,Generate 127.0.1.1 entry on each individual host,Generate 127.0.1.1 entry on each individual host,1,3,3,1,2,0,8,48,17.30222222,"['tasks/openstack_update_hosts_file.yml', 'templates/openstack-host-hostfile-setup.sh.j2']",FALSE,['tasks/openstack_update_hosts_file.yml']
openstack%2Fgovernance-uc~master~Ifa3673698b7f18a1ebcc31edf37ac25ab145373d,425243,https://review.opendev.org/425243,governance-uc,42:30.0,31:45.0,MERGED,added additional info for UC elections,added additional info for UC elections,2,5,2,2,1,1,13,38,24.82083333,['reference/uc-election-feb2017.rst'],FALSE,[]
openstack%2Fnova-powervm~master~I5993aa92c64e1e5d753bc81715c0ecf066c2b7ad,421448,https://review.opendev.org/421448,nova-powervm,01:34.0,22:53.0,MERGED,Mock data cleanup 1,Mock data cleanup 1,7,6,247,186,11,6,28,19,213.3552778,"['nova_powervm/tests/virt/powervm/disk/test_localdisk.py', 'nova_powervm/tests/virt/powervm/fixtures.py', 'nova_powervm/tests/virt/powervm/test_driver.py', 'nova_powervm/tests/virt/powervm/test_live_migration.py', 'nova_powervm/virt/powervm/disk/driver.py', 'nova_powervm/virt/powervm/disk/localdisk.py', 'nova_powervm/virt/powervm/disk/ssp.py', 'nova_powervm/virt/powervm/driver.py', 'nova_powervm/virt/powervm/live_migration.py', 'nova_powervm/virt/powervm/media.py', 'nova_powervm/virt/powervm/volume/vscsi.py']",FALSE,[]
openstack%2Fnova-powervm~stable%2Fnewton~I28a8b0a0f128f5695e5b0f3449ae7147fb43ef67,425712,https://review.opendev.org/425712,nova-powervm,12:40.0,19:00.0,MERGED,Force immediate on failure,Force immediate on failure,1,5,7,4,2,0,8,26,2.105555556,"['nova_powervm/tests/virt/powervm/test_vm.py', 'nova_powervm/virt/powervm/vm.py']",FALSE,[]
openstack%2Fnova-powervm~master~I28a8b0a0f128f5695e5b0f3449ae7147fb43ef67,425711,https://review.opendev.org/425711,nova-powervm,06:58.0,06:18.0,MERGED,Force immediate on failure,Force immediate on failure,1,6,7,4,2,0,9,26,1.988888889,"['nova_powervm/tests/virt/powervm/test_vm.py', 'nova_powervm/virt/powervm/vm.py']",FALSE,[]
openstack%2Ftrove~master~I705dd4d0774dd373da725b7451de521a35a574f6,419362,https://review.opendev.org/419362,trove,46:22.0,59:36.0,MERGED,Updated from global requirements,Updated from global requirements,17,5,3,3,1,0,56,32,342.2205556,['requirements.txt'],FALSE,[]
openstack%2Fkeystone~master~I61f93a6c54b62ba8719d2603f93dc18c33b581ce,421616,https://review.opendev.org/421616,keystone,47:08.0,56:18.0,MERGED,Catch potential SyntaxError in federation mapping,Catch potential SyntaxError in federation mapping,2,5,57,1,1,3,17,49,206.1527778,['keystone/federation/utils.py'],FALSE,[]
openstack%2Fwatcher~master~Iff0c7601f6ea1b35de1afb1d71b8aff08a967eab,421281,https://review.opendev.org/421281,watcher,01:57.0,56:08.0,MERGED,add Ocata release notes,add Ocata release notes,10,10,53,0,3,8,29,23,217.9030556,"['releasenotes/notes/watcher-versioned-objects-fc5abf5c81c4590c.yaml', 'releasenotes/source/index.rst', 'releasenotes/source/ocata.rst']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I828bbbbd4c178956aac74af49f80fcd4f62fa16b,424079,https://review.opendev.org/424079,tripleo-heat-templates,16:50.0,55:11.0,MERGED,Fix for AllNodesExtraConfig and fix environment files to create swap files/partitions,Fix for AllNodesExtraConfig and fix environment files to create swap files/partitions,3,7,17,17,5,0,27,85,75.63916667,"['environments/enable-swap-partition.yaml', 'environments/enable-swap.yaml', 'extraconfig/all_nodes/swap-partition.j2.yaml', 'extraconfig/all_nodes/swap.j2.yaml', 'overcloud.j2.yaml']",FALSE,[]
openstack%2Ftripleo-puppet-elements~stable%2Fnewton~I8209432aac2a405f9547758283b5d3ff1a9f2b04,424872,https://review.opendev.org/424872,tripleo-puppet-elements,10:11.0,55:05.0,MERGED,Change upstream URL for puppet-contrail,Change upstream URL for puppet-contrail,1,3,1,1,1,0,17,39,41.74833333,['elements/puppet-modules/source-repository-puppet-modules'],FALSE,[]
openstack%2Fpython-magnumclient~master~I28d0f3406ed9940cf0dee9d2fa5d238152017151,425109,https://review.opendev.org/425109,python-magnumclient,23:07.0,51:17.0,MERGED,Increase UT Coverage,Increase UT Coverage,2,3,152,27,3,7,12,20,29.46944444,"['magnumclient/common/httpclient.py', 'magnumclient/tests/test_httpclient.py', 'magnumclient/tests/utils.py']",FALSE,[]
openstack%2Fpython-magnumclient~master~I154e198ae369569cf3b905cf4c1885a0a3ee6979,425259,https://review.opendev.org/425259,python-magnumclient,12:56.0,51:07.0,MERGED,Fix passing TLS_VERIFIED in clusters/bays_shell,Fix passing TLS_VERIFIED in clusters/bays_shell,1,3,6,16,2,0,7,47,23.63638889,"['magnumclient/v1/bays_shell.py', 'magnumclient/v1/clusters_shell.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fnewton~Id5e16f2bbbe51b8a0c250eb5d35e89e61a7b3383,425209,https://review.opendev.org/425209,tripleo-heat-templates,39:46.0,47:56.0,MERGED,Ignore systemctl return code in yum_update.sh,Ignore systemctl return code in yum_update.sh,3,4,1,1,1,0,17,45,25.13611111,['extraconfig/tasks/yum_update.sh'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I1352afb65b365c7c43c55932357552d9f138aafc,425685,https://review.opendev.org/425685,python-tripleoclient,21:06.0,47:50.0,MERGED,Release note for disabling password generation,Release note for disabling password generation,1,4,7,0,1,0,8,46,2.445555556,['releasenotes/notes/disable-password-generation-84a8be5686a8cf2e.yaml'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I8b717b069f95cac20fe2d8c7fdaaacc46214957b,417898,https://review.opendev.org/417898,python-tripleoclient,27:46.0,47:44.0,MERGED,Add overcloud_parameters.GenerateFencingParameters.,Add baremetal_deploy.ConfigureFencing,28,7,172,0,3,32,89,37,409.3327778,"['setup.cfg', 'tripleoclient/utils.py', 'tripleoclient/v1/overcloud_deploy.py']",FALSE,[]
openstack%2Fpython-ironic-inspector-client~master~Id8f35206c953f6328481d82d44b93d9d0c0a294a,409789,https://review.opendev.org/409789,python-ironic-inspector-client,19:17.0,46:41.0,MERGED,Clarify that node names can be used in addition to UUIDs,Clarify that node names can be used in addition to UUIDs,2,6,49,48,2,13,19,56,1082.456667,"['doc/source/cli.rst', 'ironic_inspector_client/v1.py']",FALSE,[]
openstack%2Fwatcher-specs~master~I659f50a91e891865924d8f24dcf944e9de432ce8,417261,https://review.opendev.org/417261,watcher-specs,13:05.0,44:48.0,MERGED,Fix inaccurate word and rst grammar error,Fix inaccurate word and rst grammar error,1,5,7,5,1,0,9,41,493.5286111,['specs/ocata/approved/graph-based-cluster-model.rst'],FALSE,[]
openstack%2Fwatcher-dashboard~master~Ie0eca2ceaa142863d9027158429311cc82bd2c90,425399,https://review.opendev.org/425399,watcher-dashboard,32:06.0,41:56.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,19.16388889,['requirements.txt'],FALSE,[]
openstack%2Frally~master~I95e403c75ae500f19f2d20854062cbdfd9c06283,422365,https://review.opendev.org/422365,rally,17:27.0,36:43.0,MERGED,Add quotas.CinderGet scenario,Add quotas.CinderGet scenario,2,4,72,0,5,1,12,29,180.3211111,"['rally-jobs/cinder.yaml', 'rally/plugins/openstack/scenarios/quotas/quotas.py', 'samples/tasks/scenarios/quotas/cinder-get.json', 'samples/tasks/scenarios/quotas/cinder-get.yaml', 'tests/unit/plugins/openstack/scenarios/quotas/test_quotas.py']",FALSE,[]
openstack%2Fwatcher~master~I1a276206e5b2c05d8f94acdeb866c8822fa84f35,416432,https://review.opendev.org/416432,watcher,59:37.0,35:11.0,MERGED,Add period input parameter to basic strategy,Add period input parameter to basic strategy,7,7,60,10,3,6,31,44,538.5927778,"['doc/source/strategies/basic-server-consolidation.rst', 'watcher/decision_engine/strategy/strategies/basic_consolidation.py', 'watcher/tests/decision_engine/strategy/strategies/test_basic_consolidation.py']",FALSE,[]
openstack%2Fpython-cinderclient~master~Ie7df4d8b81789fd36ca6f91d96a477c88e8d5a52,410064,https://review.opendev.org/410064,python-cinderclient,11:20.0,33:12.0,MERGED,Support filter volumes by group_id,Support filter volumes by group_id,5,6,18,0,1,5,24,34,1064.364444,['cinderclient/v3/shell.py'],FALSE,[]
openstack%2Fproject-config~master~Icabe5776f4f44026fc419c8ab947ff450d727c93,425337,https://review.opendev.org/425337,project-config,44:20.0,32:28.0,MERGED,Remove openstack-salt projects,Remove openstack-salt projects,3,3,2,112,3,1,12,30,20.80222222,"['gerrit/acls/openstack/openstack-salt.config', 'gerritbot/channels.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fheat~master~I569e16d4a7d3f5ccc22d57fe881c4fd5994677ac,363415,https://review.opendev.org/363415,heat,59:45.0,32:24.0,MERGED,"De-duplicate properties_data between events, resources","WIP - resources, events refer to common resource prop data",25,6,655,329,11,36,88,58,3561.544167,"['heat/db/sqlalchemy/api.py', 'heat/engine/api.py', 'heat/engine/event.py', 'heat/engine/resource.py', 'heat/objects/resource.py', 'heat/tests/convergence/framework/testutils.py', 'heat/tests/db/test_sqlalchemy_api.py', 'heat/tests/test_engine_api_utils.py', 'heat/tests/test_event.py', 'heat/tests/test_resource.py', 'heat/tests/test_stack.py']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I4d6a04fac12afcceacd33fcea2c4d009f8e62c2c,425097,https://review.opendev.org/425097,tripleo-quickstart-extras,02:47.0,31:52.0,MERGED,Fixing setuptools version,Fixing setuptools version,2,10,4,2,1,0,20,25,29.48472222,['roles/validate-tempest/templates/configure-tempest.sh.j2'],FALSE,[]
openstack%2Fmurano-dashboard~master~I517b5d30b3d8abe21c8bb8cb1464f53c96fe5ff1,424525,https://review.opendev.org/424525,murano-dashboard,14:00.0,26:04.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,2,4,37,13,2,0,13,33,54.20111111,"['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po']",FALSE,[]
