Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,3,3,1,8,16.052777777777777,2,0,31
1,5,50,0,15,67.98416666666667,2,0,39
1,4,1,1,8,42.721666666666664,1,0,63
2,5,5,1,12,149.3997222222222,2,0,41
2,5,2,0,12,74.69305555555556,1,0,46
1,2,0,18,6,0.1325,1,0,40
1,3,0,1,8,9.705277777777777,1,0,36
2,4,20,8,14,149.1863888888889,1,0,36
1,2,24,5,6,3.0211111111111113,1,0,33
2,4,2,0,8,49.17611111111111,1,0,35
1,3,10,14,12,16.565,2,0,32
1,3,20,0,8,112.34583333333333,1,0,42
2,3,0,1,15,15.727777777777778,1,0,27
1,3,27,20,7,10.547222222222222,10,0,19
2,6,16,38,15,251.90694444444443,8,0,31
1,3,7,10,12,9.20888888888889,4,0,35
1,3,17,2,12,5.94,2,0,34
2,4,48,8,10,17.560555555555556,5,0,43
1,3,1,0,8,3.5655555555555556,1,0,39
1,3,19,3,8,7.249444444444444,1,0,49
1,3,2,2,8,4.407222222222222,1,0,38
1,3,14,0,11,20.059444444444445,3,0,39
2,3,32,19,9,4.103611111111111,5,0,51
1,3,25,10,7,3.6308333333333334,1,0,36
2,3,12,0,10,94.01222222222222,2,0,35
1,3,1,1,8,90.65833333333333,1,0,32
2,5,91,10,10,18.29888888888889,5,0,39
1,3,218,139,8,6.586388888888889,12,0,37
2,3,1,1,9,10.42388888888889,1,0,52
1,4,9,0,8,22.2975,1,0,34
2,7,1,33,27,401.79583333333335,7,0,39
1,3,0,6,11,72.35583333333334,2,0,42
1,3,145,48,28,130.14666666666668,7,0,43
1,3,1,1,8,4105.391111111111,1,0,43
1,3,2,19,7,74.92888888888889,2,0,39
3,3,14,8,10,97.89583333333333,3,0,47
2,4,1,1,10,71.34805555555556,1,0,34
1,4,42,11,8,2824.2380555555555,4,0,40
1,4,1,0,8,25.32111111111111,1,0,55
2,4,6,6,13,118.57944444444445,1,0,30
1,4,5,9,10,115.55638888888889,2,0,51
1,4,5,0,8,69.54,1,0,34
2,5,134,1,14,264.1125,2,0,63
2,4,2,6,11,42.568333333333335,1,0,60
1,2,3,3,7,7.021388888888889,1,0,44
1,2,6,0,7,6.998055555555555,1,0,28
2,9,170,21,28,88.33416666666666,12,0,35
1,4,9,45,21,1063.62,3,0,34
12,14,70,67,86,1038.025,4,4,53
1,2,119,7,8,26.698333333333334,5,0,26
2,2,10,4,8,26.2475,3,0,26
1,2,130,8,6,26.58222222222222,5,0,26
3,2,91,5,11,26.536666666666665,5,0,26
1,2,145,9,6,26.528055555555557,5,0,26
1,2,92,5,8,26.3225,5,0,26
1,2,91,5,6,26.241944444444446,5,0,26
1,2,103,6,6,26.205,5,0,26
3,2,91,5,9,26.155555555555555,5,0,26
1,2,90,3,6,26.025,5,0,26
1,2,81,4,6,26.016944444444444,5,0,26
1,2,66,1,6,26.015,3,0,26
3,2,86,3,11,25.99138888888889,5,0,26
1,2,2,2,6,23.15111111111111,2,0,64
2,2,25,18,9,23.048333333333332,1,0,57
2,2,15,9,9,22.98638888888889,1,0,57
2,7,18,8,25,356.1247222222222,2,0,44
1,4,10,1,13,536.1191666666666,2,0,21
1,6,16,0,15,533.3427777777778,1,0,34
1,3,1,1,7,8.676944444444445,1,0,37
1,2,10,2,23,55.63527777777778,2,0,47
7,7,17,93,141,372.67305555555555,4,0,45
2,4,75,1,35,308.24555555555554,3,0,54
1,5,19,10,9,64.43805555555555,1,0,57
2,6,3,0,14,44.83833333333333,1,0,36
1,4,1,1,9,521.7538888888889,1,0,42
1,3,46,47,7,2323.5994444444445,6,0,47
2,5,7,3,13,697.5375,2,0,57
1,3,2,41,7,74.84555555555555,2,0,54
1,4,1,0,7,4.545277777777778,1,0,35
1,3,44,0,15,41.39222222222222,3,0,64
3,12,45,1,31,46.602222222222224,2,0,47
1,2,4994,0,6,4.042222222222223,1,0,33
1,3,2,4,8,212.3525,1,0,48
1,7,1,1,32,183.92166666666665,1,1,41
2,4,6,5,14,1026.0702777777778,2,0,34
2,4,8,8,12,1025.496111111111,1,0,48
1,5,4,3,9,510.2894444444444,2,0,44
1,3,42,2,9,510.6616666666667,2,0,49
1,3,1,2,8,510.355,1,0,34
2,5,4,5,11,184.91944444444445,2,0,51
1,6,60,14,15,338.2811111111111,2,0,31
1,3,97,0,14,28.48472222222222,3,0,37
1,4,14,0,10,1011.9077777777778,1,0,37
1,4,14,12,8,1497.1338888888888,2,0,31
1,3,23,33,7,1.7916666666666667,5,0,37
2,3,38,50,12,265.69694444444445,11,0,33
1,11,1,1,22,20.0175,1,0,45
1,4,14,0,8,529.4013888888888,1,0,36
4,6,2,1,26,628.1491666666667,1,0,62
2,10,57,8,31,195.3311111111111,2,1,62
1,8,5,3,45,178.4413888888889,2,0,61
1,3,8,8,7,8.7125,1,0,35
1,3,5,2,11,3.142777777777778,3,0,38
1,2,4,3,10,7.097777777777778,3,0,42
1,4,15,8,9,8.203055555555556,1,0,33
2,13,10,14,55,363.76694444444445,2,2,61
1,3,12,0,8,6.188888888888889,2,0,37
1,3,5,5,9,15.09361111111111,1,0,42
4,3,109,8,16,502.46555555555557,1,0,33
5,5,4,4,23,503.3930555555556,4,0,31
2,16,45,1,73,1805.8,4,0,53
8,4,45,11,28,139.2425,1,0,34
1,3,2,2,7,4.9725,1,0,43
1,3,1,1,7,3.9619444444444443,1,0,42
1,3,4,1,11,317.02722222222224,1,0,35
1,3,1,1,8,409.2702777777778,1,0,22
2,4,1,1,15,65.7875,1,0,55
3,4,56,53,10,66.02444444444444,2,0,35
3,3,55,53,10,68.3925,2,0,35
3,4,31,31,14,73.60805555555555,1,0,35
2,5,3,3,14,910.5463888888889,1,4,52
3,10,32,1,52,924.7955555555556,3,1,66
1,5,18,4,24,298.85333333333335,2,0,50
1,2,23,7,6,1.2019444444444445,2,0,33
4,12,137,3,42,2338.3791666666666,4,0,69
2,12,40,21,43,1569.5819444444444,5,1,63
1,4,5,7,21,30.064444444444444,5,0,38
1,6,54,8,29,1246.1144444444444,3,0,52
1,7,8,2,35,516.3875,1,0,50
2,12,61,7,31,882.7861111111112,4,2,61
2,9,28,17,42,233.47555555555556,3,1,38
3,14,3,3,46,1035.3619444444444,3,0,47
2,15,42,1,40,1437.6730555555555,2,1,42
2,9,22,0,29,882.7544444444444,2,0,60
2,8,4,4,20,994.3458333333333,2,0,48
1,4,0,4,14,13.428333333333333,1,0,66
2,7,82,1,48,566.2083333333334,2,0,54
1,5,19,2,13,87.03083333333333,2,0,45
1,4,4,1,13,223.93694444444444,1,0,63
4,10,6,6,32,1181.8236111111112,3,0,26
1,4,7,1,21,207.70333333333335,2,0,58
2,10,11,3,22,871.0855555555555,1,0,48
1,4,140,61,16,217.2025,2,0,49
3,15,8,3,34,1731.9469444444444,2,0,52
3,2,9,5,21,273.90527777777777,1,0,33
2,3,1,107,10,0.8758333333333334,2,0,27
3,10,1,1,34,653.6019444444445,1,0,32
2,11,5,0,26,1540.0891666666666,1,0,54
3,15,77,15,40,3435.677222222222,4,0,49
1,3,2,2,34,59.81777777777778,1,0,63
1,6,6,1,19,1247.138611111111,2,0,62
1,3,1,1,7,1.3541666666666667,1,0,55
3,3,20,7,20,10.984166666666667,3,0,47
2,10,31,0,23,865.5697222222223,2,0,62
1,3,25,10,7,0.7830555555555555,1,0,36
1,4,25,2,9,25.011944444444445,1,1,67
2,3,14,4,15,9.532222222222222,3,0,55
1,6,132,11,16,374.4580555555556,6,0,24
1,5,1,1,9,252.01222222222222,1,0,50
1,3,1,1,9,3.5075,1,0,45
1,5,8,5,9,275.56,1,0,44
1,3,30,16,7,1.9705555555555556,1,0,36
1,3,25,9,7,1.5447222222222223,1,0,36
3,4,34,0,13,5.1875,1,0,45
4,3,10,4,13,51.106944444444444,3,0,47
1,3,24,8,7,1.3558333333333332,1,0,36
1,3,25,9,7,1.3230555555555557,1,0,36
1,3,25,9,7,1.3252777777777778,1,0,36
2,3,34,17,9,4.742222222222222,1,0,52
1,3,12,8,7,1.2283333333333333,1,0,29
1,5,2,1,27,366.7261111111111,1,0,38
1,4,26,2,12,45.1,2,0,40
1,2,16,2,6,3.854722222222222,1,0,33
1,3,58,48,14,38.69888888888889,4,0,40
1,4,1,1,8,7.651388888888889,1,0,65
2,4,0,9,9,44.251666666666665,1,0,16
2,4,1,1,24,588.905,1,0,32
1,5,1,1,9,47.02194444444444,1,0,63
1,4,4,0,10,96.52916666666667,1,0,20
1,5,99,1,9,6.991944444444444,2,0,57
4,4,6,0,14,82.77166666666666,1,2,65
1,5,1,1,9,277.62055555555554,1,0,61
1,5,2,2,9,276.92027777777776,1,0,61
1,3,1,0,7,46.72833333333333,1,0,63
1,6,11,0,24,10.244444444444444,2,0,52
1,7,25,1,66,470.6013888888889,2,0,39
2,4,98,7,9,41.92888888888889,2,0,44
2,5,14,50,31,239.7938888888889,1,0,53
1,6,4,2,21,58.62361111111111,2,0,43
1,5,6,1,11,167.2302777777778,1,0,37
1,2,7718,3,6,0.6491666666666667,2,0,33
1,2,82,20,6,1.12,7,0,63
1,3,1,0,7,2.931388888888889,1,0,30
3,6,3,11,89,581.2844444444445,1,0,58
1,4,15,3,8,25.356944444444444,1,0,33
1,2,326,8,6,3.5102777777777776,3,0,33
1,6,85,2,22,29.665,3,3,41
1,3,1,1,14,9.793055555555556,1,0,48
1,3,1,1,10,10.490833333333333,1,0,63
1,5,2,2,16,59.391666666666666,1,0,51
1,5,1,1,9,14.73638888888889,1,0,48
2,3,49,40,12,145.5961111111111,6,0,26
1,3,10,4,7,0.5172222222222222,2,0,55
1,2,1,1,6,0.8247222222222222,1,0,25
1,3,0,2,8,2.35,1,0,39
1,2,884,6,6,0.8727777777777778,2,0,33
1,8,34,0,24,143.52722222222224,4,0,44
2,5,200,120,15,122.8086111111111,5,1,47
1,5,13,17,44,614.9655555555555,2,5,45
6,27,117,32,80,699.4147222222222,5,18,69
1,4,28,17,26,488.2213888888889,2,0,46
3,5,12,4,18,106.85583333333334,1,0,42
3,5,12,4,18,106.85583333333334,1,0,42
1,13,3,0,43,625.3705555555556,2,0,48
1,6,19,7,12,170.22583333333333,2,0,35
1,10,1,1,27,179.29972222222221,1,0,31
1,10,5,1,22,460.18694444444446,1,0,55
1,3,24,6,19,143.29833333333335,4,0,57
2,4,27,9,12,122.70444444444445,5,3,34
1,6,16,8,22,190.1472222222222,3,0,36
1,3,11,0,7,58.465833333333336,3,0,42
2,4,46,17,11,6.4875,5,0,52
1,3,4,2,7,11.334444444444445,2,0,57
1,5,350,159,25,256.6063888888889,6,0,49
1,3,130,128,9,99.45333333333333,4,0,48
1,7,3,3,11,157.71472222222224,3,0,31
2,5,4,1,12,68.35638888888889,1,0,47
1,3,7,3,7,3.183611111111111,2,0,49
3,14,48,13,49,585.2669444444444,5,4,35
2,3,1,1,10,385.7816666666667,1,0,32
1,2,3,3,7,120.16305555555556,2,0,50
1,4,1,1,9,9.103333333333333,1,0,63
1,3,1,1,8,3.848333333333333,1,0,49
1,3,20,0,12,181.3788888888889,3,0,44
1,3,0,0,7,48.126666666666665,2,0,41
2,5,17,19,16,272.8875,3,0,37
1,5,174,12,14,286.83,12,0,62
4,13,10,13,39,513.0830555555556,3,2,45
2,4,1,0,10,1077.6172222222222,1,0,47
1,3,10,0,7,60.03777777777778,1,0,32
1,3,6,3,9,130.66916666666665,1,0,37
1,4,29,16,8,1097.556388888889,4,0,28
2,4,34,1,12,33.685833333333335,2,0,44
1,4,22,24,7,38.74333333333333,1,0,46
1,3,10,2,8,5.189166666666667,1,0,28
1,3,1,1,8,4.218055555555556,1,0,29
1,3,1,1,7,312.72222222222223,1,0,32
4,6,17,3,22,385.1827777777778,1,2,65
1,4,1,1,8,0.7266666666666667,1,0,37
1,7,1,1,12,402.4847222222222,1,0,44
1,5,0,3,9,16.84722222222222,1,0,50
2,3,8,30,19,1193.8997222222222,3,0,4
4,5,48,5,15,246.63861111111112,2,4,59
1,6,4,0,12,23.16777777777778,1,0,32
1,2,1,1,6,5.241666666666666,1,0,45
1,2,3,3,12,61.42027777777778,3,0,31
1,3,1,1,7,5.149166666666667,1,0,59
1,3,12,0,11,22.02166666666667,3,0,45
1,7,0,1,15,416.9536111111111,1,0,64
3,6,39,18,25,325.7972222222222,3,0,42
1,3,17,4,7,72.86305555555556,1,0,33
1,2,24,2,10,18.496111111111112,6,0,43
1,3,13,14,15,47.34861111111111,13,0,31
2,9,13,0,18,1023.3508333333333,1,0,42
1,3,14,2,9,13.504722222222222,2,0,44
1,4,3,3,12,32.54222222222222,3,0,31
6,14,1,1,51,1716.888888888889,1,0,32
1,5,1,0,9,12.724444444444444,1,0,49
1,4,9,6,8,115.80944444444444,1,0,61
1,3,16,0,9,134.04,8,0,46
1,5,1,1,25,337.7475,1,0,54
1,3,6,3,9,268.4427777777778,1,0,65
1,4,1,1,9,1706.9127777777778,1,0,32
1,4,11,5,17,187.99027777777778,2,0,52
1,4,1,1,9,16.537222222222223,1,0,31
1,3,1,1,9,8.560833333333333,1,0,63
1,3,4,2,12,9.622222222222222,2,0,43
1,3,1,1,7,1.0986111111111112,1,0,47
2,5,45,4,22,1436.921111111111,5,0,38
1,5,2,2,7,21.851111111111113,1,0,22
6,8,4,4,50,1870.7244444444445,1,0,43
1,5,14,12,18,840.6288888888889,1,3,56
1,4,2,2,15,868.4977777777777,1,0,33
2,4,11,7,10,14.023055555555555,1,2,42
1,2,21,0,6,0.21,1,0,56
2,4,3,3,47,297.0205555555556,2,0,37
1,3,27,0,8,5.218333333333334,2,0,59
1,3,1,0,7,2.8833333333333333,1,0,44
4,5,151,27,15,127.82194444444444,17,1,39
2,7,13,2,27,92.81416666666667,4,0,51
1,4,0,1,9,79.92,1,0,60
2,2,20,8,41,411.4588888888889,2,0,63
1,3,1,1,12,73.65277777777777,1,0,33
2,2,55,14,8,26.87638888888889,2,0,33
1,4,4,0,7,13.488611111111112,1,0,43
1,2,2,2,7,20.96361111111111,1,0,70
1,3,45,0,8,212.46527777777777,1,0,31
1,3,6,0,7,0.4775,1,0,35
1,5,1,1,15,40.99916666666667,1,1,28
2,3,7,0,10,40.02777777777778,1,0,20
2,5,218,6,9,1.9008333333333334,2,0,27
1,5,2,2,8,2.2047222222222222,1,0,42
1,2,2,1,11,65.31805555555556,1,0,41
2,5,37,2,14,49.901666666666664,4,0,68
2,5,14,3,13,9.395833333333334,4,2,40
1,2,1,1,6,1583.3977777777777,1,0,32
1,2,21,28,11,51.76972222222222,1,0,35
1,3,8,0,9,19.56,2,0,50
1,6,2,1,20,174.08027777777778,1,0,69
1,4,1,1,8,120.25888888888889,1,0,32
1,2,549,14,6,0.7169444444444445,1,0,33
1,5,3,3,9,14.173333333333334,1,0,39
1,3,5,10,9,19.075277777777778,2,0,58
1,3,1,1,7,25.965833333333332,1,0,34
2,2,35,0,19,202.0911111111111,2,0,45
1,4,2,2,10,46.87166666666667,1,0,61
1,3,24,3,10,310.6922222222222,3,0,39
1,5,2,1,8,24.205277777777777,1,0,58
1,3,1,1,20,1563.4825,1,0,32
1,6,7,0,10,30.772222222222222,3,1,39
2,4,16,1,42,195.5675,5,0,44
1,5,1,1,9,133.5336111111111,1,0,64
1,2,3,1,6,97.27222222222223,1,0,46
1,5,3,4,8,3.4163888888888887,1,0,37
2,3,26,4,9,38.1875,5,0,63
1,4,1,1,8,3.4138888888888888,1,0,52
1,4,1,0,7,3.752222222222222,1,0,50
1,3,4,0,9,42.5075,2,0,25
2,3,5,10,14,7.035277777777778,2,0,48
5,4,11,0,16,25.35638888888889,2,0,29
3,3,19,5,12,1.5072222222222222,4,0,21
2,4,1,1,12,94.85583333333334,1,0,32
1,3,9,1,8,10.680277777777778,1,0,35
2,3,4,4,11,38.82805555555556,3,0,36
1,4,1,1,8,21.635277777777777,1,0,42
1,3,1,1,14,42.76166666666666,1,0,31
1,3,4,1,7,171.13166666666666,1,0,33
1,2,1,1,6,0.3844444444444444,1,0,10
1,3,27,5,7,314.235,5,0,53
1,2,50,2,6,2.0861111111111112,1,0,33
3,4,29,35,13,11.843055555555555,2,0,33
7,33,77,24,127,847.3822222222223,3,10,61
1,3,1,1,7,3.031388888888889,1,0,36
1,5,1,1,10,1128.3505555555555,1,0,9
3,8,11,2,16,1153.6930555555555,2,0,52
1,5,1,1,9,116.56416666666667,1,0,49
3,3,2,2,9,4.055,1,0,48
1,3,1,0,8,1.0016666666666667,1,0,42
1,2,199,3,6,1.1144444444444443,1,0,33
1,3,1,1,7,1514.8225,1,0,32
2,5,2,2,12,137.17083333333332,2,0,34
1,4,1,1,22,12.387222222222222,1,0,43
2,9,12,9,29,145.18333333333334,3,0,66
2,4,1,4,14,72.6763888888889,1,0,52
1,3,0,0,7,0.32944444444444443,1,0,37
1,4,18,1,36,97.31277777777778,3,0,45
1,5,16,8,7,4.8613888888888885,1,0,21
3,4,10,2,19,137.4988888888889,1,0,60
3,5,1,1,12,71.63166666666666,1,0,48
2,4,9,5,10,80.92083333333333,5,0,32
3,4,2,2,39,195.45111111111112,1,0,30
2,4,1,0,10,87.74638888888889,1,0,35
4,4,1,1,14,68.67611111111111,1,0,40
1,4,62,1,9,4.735,3,0,12
4,4,5,0,28,119.745,1,0,33
4,3,1,0,15,90.06888888888889,1,0,43
7,4,19,49,27,67.40722222222222,5,0,48
1,4,38,53,8,73.83777777777777,9,0,33
1,3,15,1,8,74.54055555555556,2,0,66
1,3,1,1,7,41.260555555555555,1,0,32
1,3,1,1,7,40.38777777777778,1,0,32
1,2,1,1,6,40.24861111111111,1,0,32
1,2,37,7,6,59.31166666666667,2,0,33
2,5,4,1,16,112.87166666666667,1,2,37
1,4,1,1,17,17.89472222222222,1,0,32
1,3,5,5,7,59.50361111111111,5,0,55
1,2,1,1,6,2.5244444444444443,1,0,32
1,4,2,1,8,5.5008333333333335,1,0,27
2,14,0,22,58,204.70472222222222,1,1,35
1,3,37,1,13,30.56277777777778,2,0,58
1,3,24,0,10,7.8966666666666665,3,0,34
4,7,209,12,29,2459.5008333333335,2,0,40
1,6,21,1,15,442.3613888888889,2,0,45
6,4,51,11,18,152.56222222222223,3,1,41
2,3,18,4,17,79.29583333333333,2,0,31
1,4,4,4,8,375.97805555555556,1,0,60
2,4,2,2,11,562.3588888888889,1,0,49
1,4,4,4,8,561.3633333333333,2,0,37
1,4,7,2,8,561.1733333333333,3,0,41
1,4,43,61,8,561.1661111111111,2,0,28
1,3,10,3,7,1.1347222222222222,2,0,47
1,5,6,0,10,20.99111111111111,1,0,34
1,6,48,6,12,21.581666666666667,2,0,52
2,5,36,14,12,21.796388888888888,2,0,60
1,3,6,6,8,1.14,1,0,32
1,3,18,0,7,2.0619444444444444,3,0,34
1,3,16,0,7,2.0052777777777777,2,0,34
1,2,9,4,15,50.30888888888889,4,0,36
1,4,41,2,7,552.9830555555556,2,0,45
1,4,3,3,9,921.5972222222222,1,3,38
4,4,12,9,13,26.86138888888889,1,1,42
1,2,51,32,6,2.563888888888889,3,0,33
5,6,66,39,26,27.571666666666665,1,1,46
1,3,1,1,7,2.0094444444444446,1,0,44
3,4,13,96,17,146.95444444444445,7,1,19
3,6,8,0,18,416.79,1,6,95
1,8,21,4,13,2526.139722222222,2,0,57
1,4,4,0,11,18.475277777777777,1,0,44
2,5,13,20,9,163.5236111111111,1,0,42
2,5,18,17,12,162.7186111111111,3,1,42
2,4,8,48,14,130.08166666666668,4,0,19
1,3,14,5,15,61.660833333333336,5,0,52
2,11,87,76,23,2715.92,1,0,55
3,13,109,3,45,1331.7513888888889,2,0,42
1,5,14,24,22,1733.8155555555556,6,0,39
1,3,11,14,7,8.631666666666666,3,0,27
1,3,67,55,7,8.678888888888888,8,0,23
2,14,60,27,37,358.4788888888889,4,3,38
1,6,499,0,18,49.466944444444444,6,1,43
2,4,3,2,9,355.7238888888889,1,0,62
1,4,2,1,8,355.7347222222222,1,0,68
1,3,4,4,7,2.466388888888889,1,0,33
1,2,71,8,6,3.1355555555555554,4,0,42
3,6,29,13,17,24.88083333333333,1,14,59
3,3,4,40,9,1.7577777777777779,3,0,52
1,3,193,0,9,14.12138888888889,3,0,45
1,4,59,6,9,281.61805555555554,3,0,43
1,6,1,1,13,34.077777777777776,1,0,63
2,3,57,46,8,108.51777777777778,2,0,28
2,3,0,17,13,12.465833333333334,1,0,31
2,17,72,5,49,135.0727777777778,5,2,38
2,11,85,30,40,155.9675,2,2,39
1,4,0,23,8,123.71166666666667,1,0,35
1,4,7,3,9,3.5719444444444446,1,1,56
1,2,87,4,6,1.8772222222222221,8,0,42
1,3,179,20,8,16.908055555555556,5,0,27
1,3,2,0,11,22.850555555555555,1,0,37
1,3,14,7,9,1994.6919444444445,6,0,41
1,6,7,6,10,145.46277777777777,1,0,33
2,4,384,127,10,45.42388888888889,6,0,35
1,3,1,4,12,13.522777777777778,1,0,34
2,3,87,59,8,23.979166666666668,7,0,46
3,3,31,85,10,24.64611111111111,5,0,34
1,4,30,14,8,24.386944444444445,3,0,35
1,3,18,18,7,8.647222222222222,1,0,30
1,4,2,0,11,57.32611111111111,1,2,42
3,4,4,4,15,60.409166666666664,1,0,45
1,3,19,0,7,18.390555555555554,1,0,49
2,6,4,4,19,97.08111111111111,2,0,39
1,6,4,4,11,916.7461111111111,2,0,41
1,5,6,2,12,894.9655555555555,1,0,32
1,3,2,2,7,3.721388888888889,1,0,45
1,4,11,11,9,4.939166666666667,2,0,57
2,4,13,10,9,5.1322222222222225,4,0,46
1,5,24,28,8,21.522222222222222,4,0,34
1,5,1,1,9,19.61861111111111,1,0,34
2,5,219,57,10,152.06055555555557,3,0,37
1,3,7,3,7,16.217777777777776,1,0,48
1,5,0,1,14,28.243055555555557,1,0,36
3,4,62,55,12,11.161944444444444,4,4,34
1,3,6,0,7,76.87305555555555,1,0,43
3,4,8,9,12,10.71888888888889,1,3,46
1,3,10,5,7,10.516666666666667,1,0,48
1,3,10,4,7,10.019722222222223,1,0,48
1,6,1,1,10,5.388333333333334,1,0,40
1,6,1,1,10,5.370833333333334,1,0,32
1,6,1,1,10,5.466388888888889,1,0,30
1,6,1,1,10,5.425833333333333,1,0,36
1,4,1,1,8,3.812777777777778,1,0,40
3,3,34,17,10,6.9125,1,0,25
3,3,17,2,10,9.338055555555556,1,0,29
2,15,37,24,34,62.32194444444445,4,2,50
1,3,3,2,8,10.837777777777777,1,2,26
1,3,1,1,7,7.322777777777778,1,0,57
1,3,5,1,7,1.5466666666666666,1,0,42
1,3,3,1,18,48.55305555555555,1,0,43
3,6,5,6,16,48.47694444444444,1,5,61
2,24,76,17,61,183.18666666666667,2,2,54
1,5,0,2,9,8.542777777777777,1,0,31
1,5,1,1,20,20.037222222222223,1,0,54
3,6,1,1,15,1526.3780555555556,1,0,49
1,5,2,2,9,520.0027777777777,1,0,27
1,3,4,2,7,11.821944444444444,1,0,47
1,4,1,1,12,17.366666666666667,1,0,48
2,4,1,1,15,17.175555555555555,1,0,54
1,4,66,3,9,400.0541666666667,2,2,43
2,4,1,1,15,11.8825,1,0,56
1,8,12,12,12,4.378333333333333,12,0,30
1,4,203,119,13,500.7705555555556,7,0,43
1,4,1,1,8,9.276666666666667,1,0,52
1,5,1,1,9,9.287777777777778,1,0,53
1,5,1,1,9,9.316944444444445,1,0,56
1,5,1,1,9,9.350833333333334,1,0,59
1,4,1,1,8,9.368055555555555,1,0,55
1,3,1,12,7,126.70305555555555,1,0,36
1,3,3,7,7,77.25805555555556,1,0,39
1,3,52,26,7,77.25638888888889,6,0,50
1,5,1,1,9,7.608888888888889,1,0,52
1,5,1,1,9,7.335277777777778,1,0,52
1,5,1,1,9,7.261388888888889,1,0,51
1,2,120,46,6,1.3505555555555555,8,0,33
2,4,1,1,8,17.791666666666668,1,0,29
2,23,196,21,55,440.135,4,0,58
1,3,2,2,7,196.7086111111111,1,0,45
1,4,22,29,8,10.249166666666667,1,0,34
2,5,6,0,12,5.747222222222222,1,1,57
2,5,6,0,9,5.5761111111111115,1,0,43
2,5,1,1,9,5.71,1,0,53
3,5,157,49,17,93.84527777777778,11,1,26
1,6,3,0,8,22.587222222222223,1,0,25
2,3,2,1,9,2.933333333333333,1,0,46
1,5,4,6,7,605.5102777777778,2,0,54
2,3,4,23,9,7.862222222222222,2,0,36
1,3,22,11,7,101.08555555555556,2,0,55
4,27,135,81,72,418.07972222222224,2,0,44
3,27,94,81,77,725.6986111111111,2,13,48
1,5,40,3,28,317.56333333333333,2,0,48
1,5,55,7,28,324.80555555555554,2,0,60
1,6,61,23,28,352.50694444444446,4,1,59
2,25,5,2,59,725.4052777777778,1,8,52
1,5,91,5,10,10.102222222222222,3,0,66
1,6,1,1,11,331.8722222222222,1,0,56
2,8,1,1,14,913.3325,1,0,49
1,6,1,1,11,331.7366666666667,1,0,58
1,2,1,1,6,0.7458333333333333,1,0,39
3,4,18,5,10,69.89416666666666,1,0,49
2,4,349,173,12,70.32666666666667,8,0,36
3,4,74,28,25,81.14944444444444,7,13,32
1,4,4,2,6,2.321388888888889,1,0,31
3,8,9,3,20,140.5036111111111,1,2,31
1,3,3,3,7,12.956111111111111,3,0,22
1,4,4,0,24,31.259166666666665,1,0,46
1,11,5,0,15,1180.2655555555555,2,0,45
1,6,3,3,9,145.6436111111111,2,0,14
3,6,308,71,19,52.0,11,0,31
3,4,29,0,11,43.25111111111111,3,0,35
1,4,1,1,8,196.66416666666666,1,0,30
1,4,3,3,8,523.7536111111111,1,0,36
1,3,11,0,9,20.325,2,0,40
2,4,3,2,10,15.150277777777777,1,0,43
1,3,1,0,7,3.1661111111111113,1,0,49
1,3,3,1,8,8.873333333333333,2,0,33
1,3,8,3,7,6.228055555555556,2,0,41
1,3,7,1,7,2.1375,3,0,47
1,12,6,0,17,721.4516666666667,1,1,32
3,9,750,0,33,645.0263888888888,16,2,44
1,4,1,1,9,10.18361111111111,1,0,49
2,3,61,7,9,36.98111111111111,1,0,33
1,5,18,15,9,197.68027777777777,4,0,41
2,4,1,1,11,11.797777777777778,1,1,75
3,3,17,16,13,459.39722222222224,4,0,32
1,2,3,3,6,2.0183333333333335,2,0,21
3,3,770,6,13,698.9483333333334,5,0,43
1,3,44,0,10,23.356666666666666,3,1,33
1,3,17,0,8,76.74222222222222,3,0,63
1,5,20,4,9,108.23333333333333,1,1,69
2,7,3,0,22,2.6147222222222224,1,0,32
2,2,0,5,15,681.0547222222223,1,0,49
1,2,1,0,7,246.64416666666668,1,0,64
1,4,1,1,8,1006.3472222222222,1,0,32
3,3,15,24,10,124.51611111111112,1,0,31
3,3,161,34,11,45.58777777777778,2,0,39
1,3,30,0,7,5.186111111111111,1,0,39
1,2,85,4,7,65.15833333333333,5,0,43
2,4,172,106,9,49.80694444444445,3,0,38
1,3,1,0,7,54.33416666666667,1,0,31
2,3,15,5,22,159.1213888888889,3,0,42
5,3,165,46,11,49.52527777777778,5,0,17
1,2,54,21,6,122.5886111111111,5,0,31
2,4,1,1,15,151.2625,1,0,32
11,9,65,5,79,2519.3194444444443,1,0,36
2,2,104,48,17,70.85666666666667,7,0,54
1,2,66,42,35,154.6863888888889,3,0,45
1,3,12,49,7,17.256666666666668,9,0,49
1,3,4,1,8,75.66666666666667,2,0,34
2,4,166,58,26,26.177777777777777,13,0,24
1,7,51,2,9,10.016111111111112,2,0,27
2,5,14,32,26,200.6888888888889,2,2,38
1,3,102,165,9,5.458333333333333,11,0,36
2,4,391,88,11,47.87777777777778,6,0,37
5,4,120,197,14,9.445,18,0,38
5,4,51,48,17,9.391944444444444,5,0,24
1,3,2,3,7,94.72666666666667,3,0,40
1,4,0,5,7,2.663611111111111,1,0,20
2,4,13,0,10,2.904166666666667,1,0,30
2,4,10,0,11,2.4680555555555554,1,0,30
