Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,7,1,1,13,144.40222222222224,1,0,45
2,5,180,10,9,120.36638888888889,2,0,48
3,9,2,1,36,161.96555555555557,1,0,56
4,10,47,0,39,370.2758333333333,2,2,46
5,3,34,4,13,66.22277777777778,2,0,48
1,3,1,2,7,1.6211111111111112,1,0,58
1,3,12,3,7,24.131944444444443,2,0,39
2,7,43,4,16,480.18083333333334,9,0,43
3,9,77,1,33,412.40194444444444,2,5,54
1,4,5,4,7,299.2038888888889,4,0,52
1,12,1,2,22,132.7902777777778,1,0,49
1,2,1,1,7,2.5922222222222224,1,0,36
1,11,1,5,21,224.34055555555557,1,0,51
1,9,88,62,14,153.99388888888888,10,0,34
1,7,2,2,13,78.6075,1,0,36
1,7,4,1,15,151.80583333333334,2,0,55
1,7,28,2,9,35.16305555555556,6,0,28
2,12,2,1,24,127.39194444444445,1,0,53
2,10,6,1,19,127.16,1,0,38
3,10,3,3,22,128.00694444444446,1,0,44
4,13,14,8,34,128.35083333333333,3,0,28
1,6,2,2,12,21.642777777777777,1,0,46
1,7,44,13,27,269.8933333333333,5,0,59
1,10,5,0,27,126.17027777777778,3,0,75
1,13,6,3,18,166.6511111111111,3,0,40
1,11,5,78,28,378.93694444444446,2,0,49
5,8,47,5,44,800.2047222222222,1,6,62
3,10,1,1,27,118.57222222222222,1,0,37
2,25,31,0,70,127.29722222222222,2,0,47
2,9,4,3,21,114.62611111111111,1,0,39
1,7,79,1,14,251.82305555555556,2,0,42
1,4,1,1,10,3.601111111111111,1,0,57
1,7,1,1,10,107.32416666666667,1,0,34
1,6,128,33,10,69.64138888888888,3,0,39
3,4,90,32,10,215.71083333333334,4,0,48
2,23,2,4,37,269.86833333333334,1,0,49
1,5,3,3,12,20.5425,2,0,31
1,6,2,2,11,7.939166666666667,1,0,38
1,7,189,16,10,544.6577777777778,2,1,61
1,7,90,8,17,529.3441666666666,2,0,39
3,10,77,0,37,1032.263888888889,2,0,47
1,9,7,1,12,148.20805555555555,2,0,71
1,6,57,0,9,391.5125,2,0,50
1,4,85,32,7,2.6080555555555556,3,0,71
2,11,2,0,17,295.61944444444447,1,0,44
1,4,4,4,7,22.1075,3,0,41
1,6,2,0,9,39.34777777777778,1,0,39
1,4,3,0,6,4.5125,1,0,46
1,2,21,16,5,0.1575,2,0,64
1,7,0,1,12,18.6675,1,0,34
1,5,32,0,11,119.2825,2,0,41
4,6,242,185,17,146.1975,12,0,32
1,8,1,1,10,231.4922222222222,1,0,41
2,2,23,8,6,0.10027777777777777,3,0,37
2,2,29,1,6,0.4066666666666667,2,0,57
2,5,1,1,13,224.68277777777777,1,0,41
1,8,1,1,10,223.92305555555555,1,0,41
2,8,1,1,16,223.8325,1,0,41
5,33,107,65,105,470.1838888888889,2,0,40
1,7,34,0,11,63.53055555555556,2,0,45
5,30,435,52,97,454.7191666666667,10,0,48
2,6,99,3,10,14.49388888888889,7,2,32
1,5,202,53,11,114.04916666666666,9,0,46
3,7,16,5,17,181.0113888888889,2,0,59
1,7,1,1,11,1040.423611111111,1,0,40
1,4,5,7,7,1040.2466666666667,2,0,44
1,5,2,2,9,73.63527777777777,2,0,32
3,8,1,0,23,888.2638888888889,1,2,32
1,2,3,4,5,2.960277777777778,2,0,28
4,13,5,0,41,362.34694444444443,2,0,50
1,3,11,1,5,0.09861111111111111,2,0,49
2,13,27,3,21,1098.4686111111112,2,0,50
3,5,613,1236,12,50.97361111111111,8,0,34
1,6,149,380,12,49.38,3,0,73
3,26,20,2,59,77.095,1,0,54
1,2,28,12,5,0.48083333333333333,3,0,49
2,9,2,2,21,39.519444444444446,2,0,45
3,7,50,5,20,1087.6352777777777,2,0,45
1,4,6,2,7,50.50694444444444,1,0,30
3,9,79,9,24,217.67361111111111,2,0,80
2,7,7,1,16,850.6552777777778,2,2,41
1,3,12,1,5,0.2761111111111111,3,0,51
2,2,21,5,6,1.948611111111111,4,0,42
2,3,10,10,8,3.3541666666666665,1,0,25
3,2,3,0,8,4.3566666666666665,1,0,28
2,2,1,1,7,3.3119444444444444,1,0,49
1,3,14,2,6,1.7952777777777778,2,0,44
2,2,7,0,11,0.28888888888888886,2,0,55
1,2,8,4,6,0.11388888888888889,3,0,39
1,2,5,5,6,0.20027777777777778,1,0,24
1,2,31,42,6,0.26611111111111113,5,0,27
1,2,169,102,5,0.09972222222222223,4,0,43
1,2,198,419,5,0.09416666666666666,4,0,33
1,2,27,6,5,0.125,2,0,48
1,2,402,44,5,0.15444444444444444,2,0,36
1,2,6,0,5,0.11861111111111111,2,0,55
1,2,11,3,5,0.105,3,0,56
1,6,58,2,9,6.078333333333333,3,0,64
1,7,32,1,11,28.665555555555557,2,0,42
2,3,1,1,11,281.4813888888889,1,0,32
1,5,0,6,9,193.1538888888889,1,0,41
1,5,2,2,17,282.61,2,0,32
3,4,8,0,21,853.9972222222223,2,0,38
1,8,3,3,11,74.1375,1,0,41
1,4,12,37,7,169.60888888888888,9,0,56
3,6,47,24,36,851.3858333333334,4,0,41
4,12,8,2,32,623.0825,2,4,18
1,3,35,14,5,0.1661111111111111,3,0,50
1,6,64,9,10,77.05666666666667,3,0,39
3,2,58,263,20,95.07972222222222,10,0,24
4,3,7,1,23,96.08583333333333,2,0,42
1,12,8,7,13,311.48777777777775,1,0,40
1,5,2,4,15,115.6825,2,0,63
1,21,5,0,28,92.83527777777778,1,0,50
2,5,1,1,11,17.794722222222223,1,0,33
1,8,173,10,23,88.545,5,0,50
1,5,22,9,9,4.374444444444444,2,0,41
1,8,5,5,9,20.66611111111111,1,0,31
1,6,21,2,11,15.232777777777779,2,0,64
3,4,11,12,12,7.544722222222222,4,0,64
3,3,11,2,10,7.543055555555555,3,0,30
3,6,10,2,12,7.5425,3,0,59
2,5,1,2,9,7.211944444444445,1,0,24
1,3,92,53,5,0.5422222222222223,4,0,35
1,2,34,14,5,1.5866666666666667,3,0,48
1,2,41,2,5,1.558888888888889,3,0,59
2,8,35,2,17,26.288333333333334,1,3,51
2,5,2,1,10,5.928055555555556,1,0,47
1,11,50,0,14,8.29111111111111,3,0,49
1,5,4,2,8,2.0388888888888888,2,0,42
1,4,174,151,7,112.91583333333334,1,0,44
4,4,7,7,22,329.93194444444447,1,0,40
1,3,18,18,9,116.84472222222222,4,0,32
1,7,113,5,16,445.4236111111111,3,0,58
1,4,29,45,7,18.87388888888889,4,0,17
1,24,314,55,37,312.6777777777778,12,0,50
1,2,67,56,5,2.7569444444444446,1,0,28
1,8,1,1,17,119.83666666666667,1,0,47
2,5,8,16,11,98.19555555555556,1,2,45
1,4,22,1,6,1.2480555555555555,2,0,37
2,20,23,1,35,56.24305555555556,2,0,48
1,6,5,3,9,498.44166666666666,1,0,45
1,5,2,2,9,12.846388888888889,2,0,32
1,15,34,2,20,45.06583333333333,2,6,41
1,17,65,20,21,44.2125,2,0,45
1,12,2,5,18,19.97,3,0,47
1,8,117,6,13,152.82333333333332,6,0,44
2,5,1,1,20,34.68138888888889,1,0,16
1,2,2,2,6,2.0019444444444443,1,0,32
1,2,2,2,6,1.9708333333333334,1,0,32
1,2,4,4,6,1.7875,2,0,32
1,8,5,1,14,190.14027777777778,1,0,55
1,6,17,1,9,15.195833333333333,1,0,25
1,5,6,2,7,6.7575,2,0,53
1,4,2,2,7,4.555833333333333,1,0,49
2,8,25,29,13,115.295,2,0,46
1,8,11,1,18,522.9761111111111,3,0,41
1,6,50,9,9,1.7208333333333334,2,5,54
4,9,82,0,27,179.4875,3,0,34
1,4,6,49,8,1.2880555555555555,3,0,24
1,6,11,2,9,22.076944444444443,2,0,31
1,21,35,26,25,86.78777777777778,4,0,40
1,30,5,3,69,332.29833333333335,1,0,63
1,8,23,1,12,96.73361111111112,2,0,48
1,4,2,2,7,48.009166666666665,2,0,51
1,7,127,0,16,86.71722222222222,4,0,37
1,12,5,1,15,440.69944444444445,1,0,36
1,13,27,10,27,240.62027777777777,2,0,29
1,8,1,1,9,23.09138888888889,1,0,41
2,31,26,1,87,182.06666666666666,3,8,30
4,3,60,20,13,28.25027777777778,7,0,34
3,3,210,5,11,27.871666666666666,8,0,27
1,3,3,1,7,25.2425,1,0,28
1,3,3,2,7,25.234444444444446,2,0,37
1,4,1,1,8,18.559166666666666,1,0,53
4,8,60,66,15,313.74861111111113,2,0,51
1,6,1,1,13,47.82888888888889,1,0,49
1,15,58,45,21,375.71416666666664,13,0,24
1,11,11,10,28,494.1777777777778,1,0,43
1,10,19,11,19,314.6036111111111,2,0,40
4,12,2,2,39,293.0475,1,0,41
1,7,308,272,16,289.5883333333333,42,0,55
3,10,25,3,43,203.045,2,3,47
1,7,128,6,9,199.0175,2,2,70
1,4,14,9,7,337.6722222222222,2,0,42
1,8,1,1,5,5.158888888888889,1,0,64
1,5,1,0,9,2.5483333333333333,1,0,56
1,7,1,2,8,2.770277777777778,1,0,39
1,9,9,1,9,65.11333333333333,1,0,29
1,9,2,2,22,137.015,2,0,66
1,6,1,0,13,12.398888888888889,1,0,33
1,8,9,12,14,58.10583333333334,4,0,29
1,3,3,2,7,20.258055555555554,1,0,40
1,10,166,11,15,142.6797222222222,5,0,33
1,2,10,7,5,0.1125,3,0,37
2,3,9,4,7,0.21027777777777779,1,0,32
1,3,41,21,5,0.08055555555555556,4,0,34
2,2,2,0,7,0.1675,1,0,35
1,2,1,1,5,0.18333333333333332,1,0,27
1,5,24,10,12,35.109722222222224,5,2,16
1,6,87,4,9,13.875555555555556,2,0,52
1,18,29,29,22,22.173333333333332,2,0,69
1,7,1,1,17,92.44777777777777,1,0,40
1,5,57,7,10,21.6225,2,0,54
1,3,0,4,5,0.38055555555555554,1,0,44
1,5,6,8,10,14.012222222222222,1,0,37
1,5,4,2,9,34.649166666666666,2,0,37
1,5,34,22,8,16.445555555555554,1,0,19
1,5,7,119,16,46.16694444444445,1,0,70
1,3,31,17,7,22.84138888888889,3,0,32
3,6,2,2,17,21.235555555555557,1,0,47
2,5,1,1,22,45.4425,1,0,43
1,6,65,34,13,56.32111111111111,3,0,49
1,4,30,19,8,23.826666666666668,2,1,40
3,4,1,1,17,29.766666666666666,1,0,43
6,8,1,0,37,126.44833333333334,1,0,43
3,8,22,13,20,27.16638888888889,3,0,25
1,3,13,23,6,50.8575,1,0,56
1,15,144,0,19,102.93472222222222,4,0,46
1,2,5,0,6,1.8875,1,0,26
1,4,1,0,7,30.129444444444445,1,0,38
1,4,73,13,8,26.100277777777777,2,0,45
1,2,1,0,6,0.17083333333333334,1,0,46
1,7,23,0,11,120.46388888888889,2,0,47
1,2,47,10,7,4.304722222222222,2,0,62
1,4,14,2,10,121.79666666666667,1,0,46
5,4,49,27,14,16.680555555555557,10,3,52
1,2,1,1,5,70.68138888888889,1,0,24
1,5,1,1,9,7.755277777777778,1,0,44
1,5,2,1,9,7.895555555555555,1,0,26
2,3,1,1,8,81.51055555555556,1,0,38
1,3,88,18,6,13.594166666666666,3,0,47
1,15,104,20,20,10.110833333333334,2,0,38
1,3,0,9,7,2.3394444444444447,6,0,44
1,16,9,1,20,46.827222222222225,2,0,39
1,6,3,4,9,4.036666666666667,1,0,49
1,3,12,6,7,3.6994444444444445,2,0,51
1,2,1,1,6,23.726388888888888,1,0,36
1,3,0,6,7,7.498333333333333,1,0,58
1,6,0,1,11,67.97638888888889,1,0,42
1,5,3,1,9,24.033055555555556,2,0,47
4,3,1,0,17,4.505277777777778,1,0,60
1,10,2,2,21,22.545,1,0,46
1,6,1,0,10,9.2225,1,0,50
1,3,78,2,15,2.878888888888889,3,0,24
1,3,1,1,7,0.87,1,0,21
1,3,15,8,6,0.3194444444444444,2,0,37
1,3,13,6,5,0.0636111111111111,2,0,39
1,8,1,1,13,30.16138888888889,1,0,28
1,3,6,0,5,1.7908333333333333,1,0,31
1,5,1,1,10,14.843055555555555,1,0,32
1,5,1,1,10,14.510833333333334,1,0,32
2,6,15,18,14,5.995,1,0,40
2,7,2,1,13,14.550833333333333,1,0,64
1,2,40,3,5,1.0433333333333332,5,0,52
1,2,155,100,5,0.7552777777777778,5,0,43
