Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
4,5,1,0,27,1705.4616666666666,1,0,53
1,6,3,1,16,2561.5558333333333,1,0,45
8,3,32,29,60,676.3211111111111,4,3,16
3,6,30,35,28,669.2088888888889,1,0,69
2,7,6,6,13,690.2161111111111,3,0,46
1,5,1,3,8,684.9572222222222,3,0,23
2,4,75,3,24,2757.3858333333333,5,0,49
1,2,13,0,17,691.7805555555556,3,0,38
1,5,1,5,29,2083.288888888889,1,0,29
1,4,2,1,32,2755.366111111111,1,0,47
1,2,2,2,6,7.841666666666667,1,0,35
9,7,13,13,33,199.20305555555555,2,3,21
2,5,5,7,11,8.401666666666667,1,0,16
8,4,713,1544,27,27.610277777777778,90,14,39
1,3,28,0,12,28.26888888888889,4,0,61
8,4,16,15,33,59.651944444444446,2,0,47
1,6,1,0,12,173.73666666666668,1,0,42
2,5,1,0,12,189.4961111111111,1,0,42
1,3,0,6,8,16.80638888888889,1,0,29
1,2,0,2,7,16.613888888888887,1,0,29
1,4,0,2,9,16.514444444444443,1,0,29
1,6,1,0,12,139.36444444444444,1,0,42
4,8,388,1,33,134.9463888888889,21,0,50
2,4,1,2,15,81.42805555555556,1,1,45
1,2,1,1,6,1120.6222222222223,1,0,32
5,6,33,14,27,802.3819444444445,3,6,65
1,3,12,5,8,132.84166666666667,3,0,32
2,6,85,85,24,62.009166666666665,4,0,35
2,3,23,0,36,1744.7775,4,0,43
18,6,5,5,66,735.8227777777778,1,0,34
1,2,1,1,7,4.920555555555556,1,0,41
4,6,99,13,25,390.30055555555555,8,1,13
1,4,6,1,20,1420.98,1,0,26
2,18,12,8,351,1573.2980555555555,2,0,58
5,3,2,1,40,715.1769444444444,1,0,33
1,4,1565,1307,8,8.499722222222223,6,0,45
3,5,13,0,41,1391.3011111111111,1,0,49
5,3,8,5,18,26.91,1,2,33
1,3,3,3,7,1278.1661111111111,2,0,39
1,5,2,1,10,47.52111111111111,1,0,65
4,5,3,1,25,378.9244444444444,1,0,33
2,2,11,6,19,497.6072222222222,2,0,38
1,6,2,1,11,304.37083333333334,1,0,43
2,3,2,1,19,551.5094444444444,1,0,13
2,7,1,0,19,2090.353611111111,1,1,51
9,6,38,142,51,2196.711111111111,1,0,48
2,8,1,1,15,5732.7219444444445,1,0,39
1,3,17,11,14,31.107222222222223,2,0,51
1,5,126,1,8,18.58388888888889,22,0,61
1,3,18,12,7,305.4633333333333,1,0,63
4,7,15,0,38,1545.0883333333334,2,0,51
1,3,19,0,10,434.6172222222222,1,0,36
2,6,34,37,16,604.8752777777778,2,3,49
4,3,25,0,17,193.9,3,0,41
1,8,2,2,50,1160.246388888889,1,3,50
1,4,3,0,9,2.888611111111111,1,0,38
1,3,1,0,8,3.3519444444444444,1,0,42
1,3,2,16,8,16.065277777777776,2,0,42
2,3,5,2,46,411.00111111111113,1,0,24
1,5,2,0,31,968.4075,1,0,54
2,4,14,18,16,453.10083333333336,1,0,39
7,5,63,47,25,1976.1216666666667,2,0,48
1,3,49,49,8,187.2163888888889,4,0,26
1,5,4,0,18,2873.4905555555556,1,0,20
2,5,1,2,11,15.180555555555555,1,1,76
3,9,13,5,31,511.57,1,3,51
3,3,2,1,22,2825.5652777777777,1,0,67
3,4,7,7,13,82.49083333333333,1,0,41
1,4,1,1,17,66.79583333333333,1,0,64
2,3,8,1,14,57.50416666666667,3,0,64
1,3,3,0,9,21.220555555555556,2,0,41
6,3,31,19,61,140.8175,2,0,41
1,3,2,2,26,196.99194444444444,2,0,61
2,8,8,0,13,21.843611111111112,1,2,33
7,9,23,9,31,190.3761111111111,1,2,49
2,4,81,8,15,96.47944444444444,4,0,80
2,4,2,2,20,157.82916666666668,1,0,58
1,4,17,16,16,53.3125,1,0,28
1,3,4,1,12,35.874722222222225,1,0,46
3,3,9,18,15,153.94611111111112,2,1,54
1,2,41,4,8,153.8202777777778,2,0,48
1,3,2,0,22,153.28583333333333,1,0,48
2,5,0,3,15,56.51888888888889,1,0,63
2,3,10,2,9,4.3822222222222225,4,0,32
1,2,1,0,8,23.211388888888887,1,0,60
1,3,1,0,11,18.328333333333333,1,0,37
2,2,11,15,7,98.08277777777778,1,0,26
7,8,3,6,40,671.3605555555556,1,0,56
3,2,2,133,15,2.8827777777777777,3,0,22
2,2,0,80,9,0.47555555555555556,3,0,22
4,2,4,124,15,2.725277777777778,3,0,22
1,6,27,18,31,141.81416666666667,1,0,43
2,9,59,3,16,803.1127777777778,3,0,56
4,6,6,12,43,265.14166666666665,1,0,47
14,4,45,32,26,100.59333333333333,4,0,20
1,5,1,1,16,268.9872222222222,1,0,55
3,3,5,3,13,60.68083333333333,1,0,38
7,3,50,23,23,874.2680555555555,2,0,35
1,4,4,0,14,375.1661111111111,1,0,62
4,3,25,2,17,39.45194444444444,2,0,29
1,4,1,1,8,35.60138888888889,1,0,57
3,5,16,1,34,526.5308333333334,1,0,27
2,3,17,3,10,8.438611111111111,3,0,69
3,3,49,49,15,117.44027777777778,4,0,26
8,6,1,1,40,835.3186111111111,1,0,28
1,7,3,11,14,42.99805555555555,1,0,48
3,4,8,19,12,55.772222222222226,1,0,28
2,3,1,3,17,56.44277777777778,1,0,47
6,7,27,2,53,1076.4347222222223,1,5,39
2,6,1,1,15,170.68722222222223,1,0,50
1,5,2,2,7,2.9677777777777776,2,0,47
2,11,45,1,14,69.655,1,2,64
2,3,7,1,9,27.26861111111111,2,0,74
2,6,71,101,26,506.4058333333333,2,0,36
2,3,3,0,11,39.4925,1,0,21
4,5,12,3,32,833.6838888888889,3,0,58
1,3,71,69,8,10.248055555555556,69,0,56
5,7,15,5,41,1392.9,2,0,44
10,6,4,0,89,3552.8302777777776,2,0,46
8,7,8,130,56,697.1811111111111,16,0,32
1,3,7,1,8,7.715833333333333,2,0,41
2,3,9,3,17,32.48722222222222,2,1,44
2,3,57,0,9,4.1066666666666665,3,0,22
6,8,11,3,46,662.4191666666667,1,2,39
1,3,69,71,13,11.419166666666667,69,0,47
1,4,23,18,10,503.3377777777778,1,0,49
7,4,41,6,30,136.9322222222222,3,4,18
6,5,31,28,21,10.403333333333334,2,0,39
1,5,1,0,17,326.3625,1,0,47
1,4,2,1,15,142.02027777777778,1,0,52
1,5,1,1,9,115.95083333333334,1,0,47
6,7,116,19,83,1030.9355555555555,4,7,68
1,3,2,2,9,8.270277777777778,2,0,38
2,5,1,0,80,656.4908333333333,1,0,34
4,7,11,1,80,479.97833333333335,2,0,46
1,7,7,3,36,303.80083333333334,1,0,53
2,4,3,3,12,13.203888888888889,3,0,14
3,4,2,119,23,55.74583333333333,3,0,42
3,5,2,0,15,949.3444444444444,1,0,67
3,3,41,38,20,8.392222222222221,2,0,14
1,4,0,175,14,44.92333333333333,3,0,42
1,8,43,60,14,231.1588888888889,3,0,45
1,3,0,2,8,11.379166666666666,1,0,24
1,2,0,1,7,6.593333333333334,1,0,24
2,3,1,25,11,1.6380555555555556,1,0,19
3,5,8,3,25,24.49861111111111,2,0,33
2,3,1,2,10,6.8741666666666665,1,0,35
1,6,1,1,6,8.345555555555556,1,0,99
3,4,2,1,41,689.6480555555555,1,0,40
5,5,213,10,25,1863.5302777777779,8,0,62
1,3,19,0,7,16.00027777777778,1,0,45
1,6,53,41,33,345.9586111111111,2,0,48
1,5,3,7,8,103.01055555555556,1,0,61
1,5,1,0,26,289.3516666666667,1,0,52
1,4,20,0,23,255.2436111111111,1,0,41
1,4,0,39,13,270.42555555555555,39,0,41
1,8,5,4,42,613.7480555555555,2,0,54
2,9,10,0,19,79.49833333333333,2,0,48
2,6,5,0,39,137.09055555555557,1,0,45
2,7,4,4,48,483.65416666666664,3,1,62
3,8,3,3,66,280.0852777777778,1,0,38
1,3,54,1,35,61.81666666666667,3,0,29
1,5,9,7,26,616.4430555555556,3,0,39
1,7,81,0,7,50.17944444444444,2,0,39
1,4,11,0,21,293.4166666666667,2,0,58
1,5,4,0,11,122.37555555555555,2,0,55
1,3,4,0,7,93.92361111111111,1,0,62
1,5,31,26,18,1691.3844444444444,4,0,34
1,7,12,1,22,171.4738888888889,2,0,38
1,3,1,1,8,10.390833333333333,1,0,43
1,3,7,7,8,10.025833333333333,3,0,45
29,7,99,522,80,1880.8144444444445,4,10,32
2,2,220,0,10,195.82333333333332,8,0,36
3,6,314,1,33,1750.048888888889,10,0,42
2,6,12,1,32,1364.0694444444443,3,0,47
1,4,24,15,16,1683.4333333333334,4,0,51
1,6,12,2,21,1779.6719444444445,2,0,49
3,6,19,3,43,1694.0069444444443,2,0,60
1,3,5,1,10,50.68,2,0,66
1,3,5,1,10,48.204166666666666,2,0,53
1,9,5,0,11,480.56055555555554,1,0,36
14,6,10,10,123,3587.916388888889,2,0,23
6,5,7,0,38,3228.415,1,0,35
1,19,393,94,96,1308.3052777777777,13,0,69
2,4,36,51,14,24.97111111111111,5,0,57
1,4,285,32,10,2522.4938888888887,3,0,48
1,4,137,0,9,2522.492777777778,1,0,53
2,4,15,5,24,215.33083333333335,2,0,47
1,2,11,4,27,137.31027777777777,3,0,59
3,4,136,63,35,2390.639722222222,10,0,59
1,3,6,0,8,7.802777777777778,1,0,58
1,9,19,8,17,451.68916666666667,4,0,42
1,8,1,1,19,2667.0466666666666,1,1,35
1,3,0,2,8,318.6586111111111,1,0,28
2,10,1,1,54,155.35833333333332,1,0,56
7,4,1,0,36,435.3497222222222,1,0,45
1,3,1,0,8,499.30916666666667,1,0,31
1,3,0,2,12,336.24333333333334,1,0,44
1,3,48,48,16,45.61,4,0,26
1,3,1,1,10,26.1275,1,0,52
3,7,7,7,27,527.4758333333333,7,5,33
1,4,6,2,14,272.38722222222225,1,0,47
1,3,5,5,12,125.75944444444444,1,0,33
2,6,0,5,18,646.8208333333333,1,0,36
1,3,2,1,8,338.6986111111111,1,0,38
1,5,85,21,17,19.228055555555557,2,1,40
1,3,27,5,27,34.179722222222225,2,0,48
2,3,6,0,14,95.23416666666667,1,0,32
1,5,2,2,23,159.11694444444444,1,0,50
1,5,3,0,12,179.4875,3,0,39
1,2,51,1,7,14.894166666666667,3,0,32
1,3,37,1,12,132.15305555555557,2,0,42
1,3,2,1,8,130.12,2,0,53
1,7,4,7,19,138.76444444444445,2,2,46
1,4,19,6,19,37.73305555555555,1,3,39
1,3,1,1,7,34.695277777777775,1,0,38
1,3,3,3,7,56.96611111111111,1,0,38
4,8,5,4,86,346.36083333333335,1,13,49
1,4,1,0,12,28.186666666666667,1,0,29
4,4,9,1,12,217.72916666666666,1,0,41
1,3,1,1,7,25.87,1,0,34
2,4,4,4,11,290.99805555555554,1,0,38
2,3,1,1,8,25.665555555555557,1,0,38
3,4,6,6,15,269.88944444444445,1,0,38
2,3,9,0,16,2968.8605555555555,4,0,43
2,3,47,20,13,281.2422222222222,7,0,48
2,4,5,5,11,248.43694444444444,1,0,38
1,3,5,5,11,224.01638888888888,1,0,38
3,5,12,0,55,653.8763888888889,2,0,43
1,3,7,7,9,222.33138888888888,1,0,38
1,3,3,3,9,222.10777777777778,1,0,38
1,3,5,5,9,239.99027777777778,1,0,38
2,3,2,2,10,222.4572222222222,1,0,38
1,3,4,4,9,240.01833333333335,1,0,38
1,3,4,4,9,222.41444444444446,1,0,38
1,3,4,4,9,239.9575,1,0,38
2,3,4,4,12,239.88694444444445,1,1,38
2,3,1,1,11,221.78583333333333,1,0,38
1,3,3,3,9,222.39638888888888,1,0,38
1,3,4,4,9,221.83138888888888,1,0,38
1,3,4,4,9,221.85166666666666,1,0,38
1,3,4,4,9,239.9,1,0,38
1,3,4,4,11,222.32055555555556,1,0,38
1,2,4,4,8,239.7097222222222,1,0,38
2,3,1,1,12,221.79361111111112,1,1,38
2,3,1,1,11,222.15944444444443,1,0,38
1,3,3,3,9,221.7686111111111,1,0,38
1,3,4,4,10,222.23944444444444,1,0,38
1,3,3,3,10,221.7225,1,0,38
2,3,1,1,11,221.7025,1,0,38
3,5,106,0,53,1055.5861111111112,2,0,47
1,6,1,1,9,59.35583333333334,1,0,61
3,5,36,23,67,1617.8969444444444,2,0,36
3,4,1,1,16,93.00222222222222,2,0,38
4,9,25,13,19,113.9925,2,0,53
1,5,4,3,7,106.73333333333333,2,0,31
1,3,70,72,9,5.071666666666666,1,0,45
1,3,92,79,9,5.066666666666666,1,1,39
4,4,2,2,20,147.46083333333334,1,0,30
1,5,17,0,10,196.86138888888888,1,2,65
1,6,4,4,14,92.75444444444445,2,0,38
2,5,58,18,30,1675.9019444444446,10,0,50
1,9,4,4,32,305.0133333333333,1,4,64
2,6,14,0,24,517.7011111111111,1,0,58
1,7,28,2,13,946.0202777777778,2,0,39
2,3,2,2,13,90.22638888888889,1,0,42
1,9,17,0,9,58.9675,1,0,47
1,13,4,9,19,1056.7425,1,1,54
1,6,8,4,8,5474.3261111111115,3,0,53
1,4,1,1,9,15.82,1,0,60
2,4,27,16,10,31.218055555555555,3,0,47
1,3,1,1,7,13.496944444444445,1,0,55
10,6,23,8,21,31.175,3,1,60
1,3,2,1,9,52.22611111111111,1,0,51
2,7,1,0,16,402.5697222222222,1,0,48
1,6,12,1,17,64.62277777777778,1,0,50
3,4,272,0,15,31.871388888888887,9,0,33
3,5,6,5,27,383.2058333333333,1,0,38
1,7,1,1,15,660.2252777777778,1,0,62
3,4,30,6,22,442.64944444444444,3,0,35
6,8,30,1,63,2028.2372222222223,3,4,67
1,5,2,0,11,8.990555555555556,1,0,25
8,11,28,25,67,205.02944444444444,1,5,37
1,5,3,3,20,116.24638888888889,2,0,60
3,6,34,39,17,94.06166666666667,3,4,65
1,4,16,6,15,499.7572222222222,4,0,58
4,8,75,38,19,1096.5558333333333,2,0,69
1,3,12,12,18,302.59,6,0,53
1,3,1,0,9,129.95166666666665,1,0,20
1,2,1,1,7,247.17916666666667,1,0,25
1,2,6,4,7,3.069722222222222,1,0,49
1,6,18,1,16,70.22444444444444,1,0,58
2,3,8,6,35,915.8944444444444,4,0,23
1,8,1,1,19,103.36611111111111,1,0,46
1,7,1,1,22,622.8702777777778,1,0,71
1,2,3,3,11,6961.736111111111,1,0,53
1,18,22,8,58,565.9038888888889,3,0,60
4,21,43,1,119,4563.666944444444,3,0,41
3,21,23,18,67,4583.441111111111,2,0,35
1,17,43,2,63,581.7213888888889,3,0,48
4,19,37,5,54,2375.255277777778,2,2,45
1,7,2,2,14,80.6686111111111,1,0,65
2,6,8,0,35,765.2630555555555,1,0,67
1,4,7,0,11,37.57805555555556,1,0,34
1,8,45,0,14,3075.7733333333335,4,0,38
1,5,8,1,12,503.3063888888889,2,0,70
1,3,2,0,12,3939.17,1,0,48
1,2,1,2,8,0.6697222222222222,1,0,20
1,3,0,2,7,0.3238888888888889,1,0,37
1,20,26,17,100,869.0625,4,0,39
12,9,82,2,41,922.4661111111111,1,12,59
6,10,54,0,24,1067.7541666666666,1,4,47
1,3,5,1,9,69.68111111111111,1,0,53
1,4,1,0,13,32.6875,1,0,27
1,6,6,0,12,395.1144444444444,1,0,36
1,5,5,0,15,131.52722222222224,1,0,18
11,5,0,440,35,1034.6847222222223,4,0,46
2,16,176,2,38,950.2783333333333,3,2,46
11,6,2,3972,44,1021.6883333333334,118,4,45
1,9,0,17,14,40.065555555555555,7,0,46
1,5,1,1,10,131.44694444444445,1,0,64
1,2,76,4,7,6.517222222222222,3,0,26
1,4,3,0,9,1103.9175,1,0,45
1,7,93,2,23,933.2072222222222,7,0,36
1,7,3,1,21,1475.5519444444444,2,0,48
1,6,14,9,15,660.2955555555556,2,0,50
2,4,1,0,9,165.3875,1,0,48
2,4,1,0,9,164.27444444444444,1,0,48
2,4,1,0,9,163.89944444444444,1,0,48
2,4,1,0,9,162.98361111111112,1,0,48
2,5,1,0,10,163.00583333333333,1,0,48
1,4,15,4,9,164.4586111111111,1,0,39
2,3,1,0,9,164.9225,1,0,38
1,4,0,3,8,73.66555555555556,1,0,24
1,4,38,12,20,255.01666666666668,2,0,53
1,4,5,1,10,30.363888888888887,1,0,60
1,3,17,1,7,241.1213888888889,3,0,69
1,5,2,2,11,18.701944444444443,1,0,21
3,5,5,1,13,33.65361111111111,1,0,43
1,6,7,0,11,672.8869444444445,1,1,60
4,5,101,61,16,103.90722222222222,6,0,26
1,3,5,2,9,43.98833333333334,1,0,46
1,2,217,83,8,145.89527777777778,4,0,36
2,3,269,10,17,193.81861111111112,6,0,45
2,4,29,3,18,2326.9372222222223,3,5,60
1,4,17,0,8,57.83638888888889,3,0,61
1,3,1,1,7,8.091666666666667,1,0,58
1,4,3,3,10,15.106111111111112,1,0,36
2,7,22,1,22,171.15055555555554,2,0,39
1,2,11,11,13,123.52444444444444,8,0,22
2,5,6,0,20,4332.455,1,0,44
2,4,82,0,18,269.61333333333334,3,0,46
1,3,1,1,8,7.131666666666667,1,0,45
1,3,2,0,9,120.58694444444444,2,0,50
8,6,23,10,44,189.86166666666668,1,0,45
1,3,1,1,12,28.183333333333334,1,0,45
2,3,3,0,13,1661.1419444444443,2,0,12
7,7,8,0,42,186.86083333333335,1,0,45
6,5,23,1,29,263.19,3,6,34
1,6,40,7,16,467.425,2,0,60
1,3,1,1,8,23.99416666666667,1,0,45
1,3,3,0,8,313.7316666666667,1,0,45
1,5,3,3,12,66.53277777777778,1,0,65
1,3,1,1,7,16.59861111111111,1,0,52
1,7,27,2,10,21.644444444444446,2,0,53
1,6,138,4,14,468.7236111111111,3,0,36
9,9,39,42,51,171.37027777777777,1,2,45
2,6,2,3,15,168.55777777777777,1,0,28
1,5,1,1,15,94.62333333333333,1,0,47
1,3,30,2,8,457.45194444444445,2,0,38
2,6,20,13,18,161.51194444444445,1,0,33
2,6,7,3,26,567.1569444444444,2,0,33
1,6,62,21,10,133.66805555555555,3,0,41
7,7,7,42,34,131.74805555555557,1,0,26
9,7,11,20,41,155.21472222222224,1,2,45
2,4,1,0,40,459.22194444444443,2,0,21
1,4,1,1,13,540.0513888888889,1,0,55
1,5,0,2,20,201.46194444444444,1,0,34
2,7,13,6,22,464.6411111111111,4,0,64
1,5,0,88,11,195.21472222222224,3,0,18
1,5,1,1,12,220.2313888888889,1,0,47
1,3,21,0,8,36.37,3,0,48
1,4,15,9,8,17.578055555555554,1,0,50
3,5,15,13,10,19.618333333333332,4,0,31
1,5,0,2,14,157.9163888888889,1,0,34
1,4,0,3,9,156.5688888888889,1,0,34
4,7,57,1,15,653.1669444444444,4,0,43
2,8,15,0,33,681.4116666666666,1,0,44
1,5,0,2,10,147.0013888888889,1,0,34
1,3,0,7,7,144.00305555555556,1,0,34
1,4,23,21,10,40.30305555555555,3,0,64
1,5,4,1,11,20.93111111111111,2,0,55
1,3,1,1,10,21.273888888888887,1,0,26
1,4,42,3,10,214.80527777777777,3,0,17
2,6,14,15,18,129.63722222222222,2,0,58
2,20,330,59,81,2971.5158333333334,12,2,45
1,4,26,3,10,120.2925,5,0,37
2,7,4,0,20,369.2347222222222,2,0,61
1,3,2,12,8,21.888333333333332,1,0,42
2,6,1,0,18,75.13444444444444,1,0,67
1,5,1,1,11,1608.1408333333334,1,1,45
1,3,13,17,7,28.92222222222222,5,0,52
8,6,78,12,29,248.995,1,4,50
1,3,15,18,9,9.292777777777777,2,0,53
1,6,48,0,15,405.3233333333333,1,0,33
1,3,83,0,8,51.93416666666667,4,0,68
3,7,1,1,17,232.50277777777777,1,0,49
1,3,13,0,8,57.904444444444444,3,0,42
3,7,37,4,21,1942.8072222222222,7,0,47
2,4,8,3,9,249.9386111111111,3,0,34
2,9,43,0,24,61.54666666666667,2,0,41
1,6,0,1,9,26.101388888888888,1,0,45
3,14,244,331,79,1065.0572222222222,3,1,39
1,4,28,0,10,413.61833333333334,3,0,42
4,6,52,15,33,329.6152777777778,1,0,49
3,6,40,11,23,235.1313888888889,1,0,49
2,3,38,36,11,39.08861111111111,2,0,27
2,4,382,1,16,36.445,11,0,69
1,7,13,0,23,190.6772222222222,1,0,55
4,4,140,1,35,277.30861111111113,4,0,44
1,3,1,1,6,9.367222222222223,1,0,49
1,3,2,0,7,31.855,2,0,54
1,4,147,0,7,229.38194444444446,6,0,44
1,3,1,1,9,337.2322222222222,1,0,46
1,5,12,0,25,907.6958333333333,2,0,44
1,6,10,0,10,28.850833333333334,1,0,38
1,4,3,3,12,1422.6669444444444,2,0,44
1,3,8,1,8,5.235,2,0,37
1,6,9,0,21,510.8644444444444,2,0,40
1,4,1,1,14,210.61555555555555,1,0,49
2,4,8,1,15,215.5361111111111,1,0,52
1,4,2,2,14,64.655,1,0,55
4,5,0,3,21,357.0313888888889,1,1,21
1,4,283,0,13,982.8172222222222,10,0,38
1,5,3,1,14,219.4686111111111,2,0,50
1,3,56,12,10,177.29916666666668,3,0,44
2,4,3,1,12,2989.3244444444445,1,0,54
4,5,6,0,37,728.3813888888889,1,1,40
1,5,1,1,12,1019.7455555555556,1,0,62
1,4,13,101,9,303.11861111111114,2,0,71
5,5,6,2,26,395.335,1,4,55
5,6,52,18,37,292.6722222222222,1,1,49
2,6,2,2,14,199.28444444444443,1,0,49
3,4,40,4,18,199.45416666666668,1,0,49
2,4,13,6,17,195.94416666666666,1,0,49
2,4,2,2,20,55.52472222222222,2,1,37
1,5,14,0,16,133.1611111111111,2,0,48
1,4,8,0,10,173.48638888888888,2,0,49
1,6,2,1,7,5.263055555555556,1,0,44
2,7,1,1,39,375.6911111111111,1,0,54
1,5,2,1,13,676.2547222222222,2,0,31
2,3,6,0,11,671.8355555555555,1,0,45
1,6,31,9,18,449.4086111111111,6,0,67
1,5,23,1,12,675.8911111111111,1,0,25
2,4,119,0,15,286.6408333333333,2,0,36
1,6,20,0,23,225.33194444444445,2,0,41
1,4,10,0,9,385.0516666666667,2,0,59
1,7,22,0,16,386.4525,5,0,52
1,9,5,1,17,365.1152777777778,1,0,40
1,5,40,0,24,278.3047222222222,10,0,28
2,9,16,1,28,458.97444444444443,1,0,53
1,5,101,13,11,506.97583333333336,2,0,62
1,6,1,0,10,516.4105555555556,1,0,40
3,4,1,0,12,502.5211111111111,1,0,21
14,7,122,733,45,869.4627777777778,8,3,26
9,11,47,1,70,1824.9352777777779,1,4,18
1,3,10,10,8,5210.211111111111,6,0,44
2,7,17,1,18,716.1541666666667,2,0,48
3,3,11,16,14,444.7897222222222,2,0,30
1,6,1,0,10,332.03222222222223,1,0,48
1,3,1,0,8,210.79222222222222,1,0,29
1,5,0,1,8,362.605,1,0,56
2,7,7,2,22,352.9241666666667,1,0,45
2,3,38,3,12,491.14444444444445,2,0,14
1,6,20,0,8,457.52444444444444,1,0,64
1,5,100,59,12,313.3905555555556,9,0,44
1,6,105,7,10,142.6772222222222,4,0,48
2,4,0,4,12,12.620277777777778,1,0,32
1,3,1,1,8,6.719722222222222,1,0,31
1,3,16,4,9,65.2088888888889,1,0,37
1,4,138,0,13,127.5988888888889,5,0,43
2,5,22,11,13,56.882222222222225,4,2,35
2,4,1,2,17,370.8077777777778,1,0,65
3,9,7,1,51,1262.2525,2,1,46
10,5,10,5,51,2268.7119444444443,2,0,48
2,4,294,247,12,81.39194444444445,7,0,49
1,4,1,1,24,104.99055555555556,1,0,19
1,6,2,2,10,32.1025,2,0,56
1,4,1,1,10,267.0308333333333,1,0,54
1,4,6,0,11,51.639722222222225,2,0,44
1,2,7,7,7,51.8025,1,0,23
1,5,4,2,9,51.0675,1,0,38
1,3,5,2,8,21.95888888888889,1,0,46
1,4,6,6,9,725.2333333333333,3,0,33
1,3,53,19,7,47.83111111111111,1,0,56
1,7,1,2,21,1173.5288888888888,1,0,79
1,5,77,1,32,876.0863888888889,4,0,74
1,6,111,18,11,61.594166666666666,3,0,35
1,3,7,1,8,539.1577777777778,2,0,26
1,4,1,1,9,28.900833333333335,1,0,41
1,4,264,201,11,52.7275,198,0,31
1,4,1,1,9,28.651944444444446,1,0,51
3,3,50,3,12,148.42944444444444,1,0,41
2,5,3,0,20,3350.1044444444447,3,0,23
1,6,20,21,10,882.5969444444445,2,0,49
3,7,173,1,20,5553.2219444444445,1,1,62
1,4,10,5,16,25.491666666666667,1,0,59
1,4,30,2,14,23.503055555555555,8,0,33
1,4,3,0,12,49.455,1,0,23
2,3,2615,9,15,568.6469444444444,12,1,52
3,4,7,1,29,828.8158333333333,2,0,46
6,4,1,26,20,235.17555555555555,1,1,42
1,3,1,1,8,45.45388888888889,1,0,32
1,4,1,1,8,35.709722222222226,1,0,49
1,4,1,1,9,35.67611111111111,1,0,49
1,4,1,1,8,35.594166666666666,1,0,49
1,4,1,1,23,64.20527777777778,1,0,19
1,5,22,9,14,633.6002777777778,3,0,54
1,4,41,0,12,632.7605555555556,1,0,42
1,3,41,15,8,8.918611111111112,5,0,21
6,4,246,0,21,49.121944444444445,3,45,47
12,5,138,7,33,115.21111111111111,3,14,46
1,3,1,0,8,10.645,1,0,21
2,4,13,4,12,31.029722222222222,1,0,66
1,3,8,0,8,3.7069444444444444,2,0,29
2,4,3,3,13,190.67944444444444,1,0,36
1,5,17,2,9,195.3827777777778,1,0,50
1,3,0,10,7,18.814166666666665,1,0,44
5,6,0,13,21,54.98277777777778,1,0,51
1,3,2,2,7,157.15222222222224,1,0,38
3,3,43,31,31,319.6538888888889,5,2,41
3,3,45,43,27,370.3161111111111,5,0,40
4,8,5,1,58,869.3930555555555,1,0,55
5,5,5,5,19,18.510833333333334,1,0,41
2,6,4,3,10,190.19916666666666,1,0,50
1,3,0,1,22,2511.7516666666666,1,0,40
3,5,261,0,14,131.2747222222222,9,2,25
1,4,0,2,8,17.384166666666665,2,0,47
6,10,72,0,35,163.35861111111112,5,9,46
1,3,6,1,8,61.3625,2,0,56
1,3,35,13,8,61.03388888888889,3,0,45
1,4,14,5,8,60.7475,2,0,44
2,5,8,1,10,3.0541666666666667,2,0,45
1,4,3,0,22,44.528055555555554,1,0,58
9,5,153,0,34,249.3163888888889,3,32,49
1,5,22,16,10,1352.6141666666667,3,0,53
5,4,7,0,26,149.07472222222222,1,2,62
2,4,13,0,13,12416.075277777778,1,0,42
1,7,0,5,12,764.4577777777778,1,0,45
1,3,7,0,8,8.543333333333333,4,0,21
1,6,1,1,19,6.681388888888889,1,0,30
1,3,12,2,8,600.8319444444444,3,0,39
1,3,4,0,8,7.3694444444444445,2,0,21
1,4,1,1,8,13.888055555555555,1,0,56
2,3,86,149,11,510.55555555555554,4,0,51
1,4,4,4,8,5.1675,2,0,54
1,3,0,6,8,3.9,1,0,23
3,7,16,2,17,75.25777777777778,1,0,34
1,3,73,143,9,67.88805555555555,36,0,56
1,6,1,0,27,125.50833333333334,1,0,48
3,4,114,24,22,112.63222222222223,4,0,28
5,5,35,35,47,631.7213888888889,2,0,49
5,5,30,12,20,86.97444444444444,2,0,61
1,5,1,0,14,92.86305555555556,1,0,34
2,5,4,1,13,39.31472222222222,1,0,26
3,3,0,3,46,8466.58888888889,1,0,36
1,5,3,2,9,42.52333333333333,2,0,32
1,2,118,0,21,77.80722222222222,2,0,20
2,6,0,3,15,801.12,1,0,33
1,3,1,1,7,7.925,1,0,51
1,6,69,0,27,198.28083333333333,2,0,60
1,4,1,1,8,8.298055555555555,1,0,61
1,4,11,1,9,8.648055555555555,2,0,44
3,7,1,44,31,57.53388888888889,1,1,30
1,14,76,7,41,444.0672222222222,3,0,46
2,4,1,0,15,109.415,1,0,34
2,10,120,17,19,484.66194444444443,2,0,47
1,3,0,6,8,7.718333333333334,1,0,47
1,4,1,0,14,25.927777777777777,1,0,32
2,7,94,4,21,360.8538888888889,2,2,31
2,4,5,2,10,76.27472222222222,2,0,33
1,4,1,1,8,5.4255555555555555,1,0,56
1,3,48,48,8,18.91027777777778,4,0,26
2,5,32,1,10,108.995,1,0,36
1,11,39,2,18,219.60916666666665,2,0,35
1,15,228,56,28,284.2113888888889,14,0,39
1,5,24,16,19,58.3225,3,0,42
