Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,179,207,7,5.858055555555556,3,0,34
1,4,466,0,7,5.863333333333333,1,0,27
1,4,21,3,7,5.8125,1,0,18
1,4,411,0,7,5.824166666666667,1,0,33
1,4,5,0,7,6.215,3,0,32
3,4,295,177,11,416.3425,9,0,56
3,9,11,0,40,419.04833333333335,3,0,37
1,3,2,0,7,5.0536111111111115,1,0,34
1,4,1,0,7,5.011666666666667,1,0,28
3,5,1,1,22,77.53333333333333,1,0,21
1,3,271,15,7,69.79333333333334,8,0,41
1,4,1,1,23,242.12777777777777,1,0,38
1,3,2,0,8,6.039444444444444,1,0,64
1,5,13,0,7,75.08083333333333,1,0,18
1,4,82,1,9,10.974722222222223,2,0,64
1,4,60,0,8,71.46222222222222,1,0,20
1,5,12,9,7,102.93388888888889,3,0,29
1,4,1,1,8,71.02055555555556,1,0,20
1,4,4,6,8,70.36194444444445,2,0,20
1,5,0,4,7,101.68944444444445,1,0,45
1,3,51,1,12,105.90666666666667,5,0,53
1,3,45,0,8,77.70222222222222,3,0,53
2,11,5,6,11,719.3188888888889,2,0,44
1,11,0,1,9,544.1630555555555,1,0,26
1,3,38,19,9,48.88944444444444,4,0,48
1,4,13,6,16,12.623055555555556,1,0,38
1,4,0,26,16,16.423055555555557,1,0,30
1,3,11,0,9,28.875,2,0,45
1,3,2,1,9,28.738333333333333,1,0,36
1,4,108,7,47,98.59222222222222,3,0,57
1,3,10,22,9,8.271666666666667,1,0,29
1,3,94,33,7,1.685,11,0,45
1,4,4,0,7,1.4383333333333332,2,0,11
1,4,22,2,46,963.5772222222222,4,0,62
1,3,14,3,38,521.9177777777778,3,0,48
1,4,44,31,11,22.377222222222223,5,0,39
1,3,11,1,9,77.08472222222223,1,0,37
1,4,1,1,12,76.18694444444445,1,0,51
1,4,10,2,9,4.035,1,0,35
1,3,0,115,10,143.57416666666666,2,0,31
1,4,4,5,12,70.6836111111111,2,0,51
1,3,6,14,7,117.57694444444445,2,0,41
2,4,137,0,23,277.35777777777776,19,0,33
4,5,9,9,25,948.8141666666667,5,0,64
1,4,8,7,10,5.731111111111111,2,0,59
1,4,1,73,14,120.38055555555556,3,0,54
1,5,2,2,11,559.0027777777777,1,0,46
1,4,27,6,17,42.09861111111111,5,0,20
1,3,1,1,11,11.783611111111112,1,0,19
5,7,11,6,58,266.56083333333333,1,0,68
1,4,1,1,12,33.964166666666664,1,0,20
2,4,25,2,14,83.52805555555555,1,0,78
1,3,3,16,16,78.11138888888888,3,0,49
1,3,3,1,10,154.91416666666666,1,0,49
1,3,2,2,8,31.654166666666665,2,0,31
1,3,4,1,8,4.482777777777778,1,0,68
2,4,3,3,15,1037.5269444444446,1,0,45
3,11,7,0,49,223.48472222222222,1,0,52
2,3,10,0,9,27.16611111111111,2,0,48
1,3,13,28,8,27.115,3,0,26
1,4,1,1,9,25.996388888888887,1,0,20
1,4,2,2,8,25.954722222222223,1,0,20
1,3,1,1,8,25.95777777777778,1,0,20
1,4,34,0,8,24.933888888888887,1,0,20
1,3,0,2,8,77.00888888888889,1,0,64
1,3,117,523,8,24.743333333333332,14,0,37
1,4,0,0,8,24.7225,1,0,20
1,3,13,16,6,1.3197222222222222,9,0,26
2,4,1,1,13,29.224722222222223,1,0,42
1,3,30,16,8,3.6486111111111112,5,0,67
1,3,3,3,8,52.18083333333333,1,0,42
1,7,15,16,11,85.15583333333333,6,0,33
1,8,103,0,10,159.5211111111111,4,0,44
1,3,6,5,9,3.7133333333333334,1,0,48
1,3,3,3,7,10.545833333333333,1,0,54
1,3,3,3,7,10.546388888888888,1,0,53
2,8,6,6,11,36.63861111111111,1,0,60
2,14,44,27,24,23.405833333333334,9,0,37
1,5,41,0,13,9.89,3,0,43
2,4,20,0,10,4.428055555555556,3,0,55
2,9,24,63,21,238.86166666666668,2,0,38
2,10,0,10,30,238.9286111111111,4,0,48
2,5,1,1,14,26.931944444444444,1,0,45
1,6,22,39,11,6.746388888888889,3,0,28
1,3,5,10,13,220.18972222222223,4,0,33
2,5,0,1,16,194.46416666666667,1,0,42
1,4,5,5,10,20.358888888888888,2,0,69
1,3,12,4,10,15.895,1,0,43
1,4,20,13,11,25.31111111111111,2,0,43
1,3,6,4,9,53.3475,1,0,13
1,3,14,5,17,113.4975,2,0,29
1,4,10,2,16,6.912222222222222,3,0,47
3,5,0,29,16,164.92805555555555,1,0,17
1,4,6,4,9,15.479444444444445,2,0,46
1,4,1,1,11,116.6525,1,0,42
3,7,59,2,35,609.2638888888889,3,4,32
2,2,113,7,9,250.55194444444444,3,0,33
1,4,5,0,9,3.4519444444444445,1,0,29
1,4,1,1,15,30.408055555555556,1,0,19
1,6,33,43,9,0.4663888888888889,2,0,36
1,2,4,4,7,2.216111111111111,4,0,39
1,4,20,11,9,20.188333333333333,7,0,31
1,4,5,1,20,121.21694444444445,2,0,42
2,4,14,12,9,10.14611111111111,2,0,56
1,3,16,4,8,10.041944444444445,3,0,38
1,3,83,29,8,9.956388888888888,3,0,25
1,3,92,1,8,9.935,3,0,56
1,2,5,5,10,20.350555555555555,2,0,45
1,3,96,89,8,88.36722222222222,4,0,63
1,3,113,29,12,13.867222222222223,4,0,43
1,2,1,1,9,313.04055555555556,1,0,26
1,2,1,1,7,17.403055555555557,1,0,26
1,4,13,1,9,105.82333333333334,1,0,49
1,5,1,0,11,76.64777777777778,1,0,50
2,4,1,21,16,77.31444444444445,1,2,38
1,5,62,5,17,752.7488888888889,3,0,64
1,3,30,5,9,5.260277777777778,4,0,53
1,3,9,2,9,16.70388888888889,2,0,48
1,2,50,0,6,96.2063888888889,2,0,38
1,4,5,0,9,41.41861111111111,2,0,50
1,3,16,0,9,41.01222222222222,2,0,60
1,3,1,0,8,8.616388888888888,1,0,32
1,3,7,1,10,12.551666666666666,2,0,49
1,3,18,0,10,12.319166666666666,4,0,50
1,3,3,1,9,18.470555555555556,1,0,48
1,4,2,2,18,69.85805555555555,2,0,43
1,5,13,13,10,15.40611111111111,1,0,31
2,4,2,2,19,57.886944444444445,1,0,45
1,7,66,39,13,35.202222222222225,2,0,43
1,2,2,0,8,3.9466666666666668,1,0,32
2,4,856,56,8,11.798333333333334,13,0,44
1,5,5,0,11,53.3525,1,0,45
1,3,200,0,8,33.50083333333333,3,0,26
2,4,10,3,13,30.335833333333333,3,0,64
3,8,8,0,30,681.4208333333333,1,0,40
1,3,1,1,15,604.7777777777778,1,0,45
1,3,8,0,16,50.988055555555555,1,0,75
1,4,19,0,10,29.89138888888889,3,0,45
1,4,12,2,10,7.900277777777778,3,0,47
1,3,1,0,14,50.65222222222222,1,0,31
2,3,38,2,13,51.66972222222222,5,0,24
1,4,375,98,10,50.533055555555556,51,0,58
1,3,1,1,11,50.514722222222225,1,0,47
3,5,6,0,20,224.41305555555556,2,0,48
1,6,4,2,16,8.901944444444444,1,0,28
1,3,2,1,10,49.30638888888889,1,0,61
1,3,231,17,10,197.71694444444444,9,0,24
3,4,4,0,21,243.8488888888889,2,0,32
1,4,0,3,10,47.14083333333333,2,0,34
2,4,1,1,12,44.264722222222225,1,0,28
1,4,10,2,14,47.088055555555556,2,0,20
1,4,3,0,10,240.47833333333332,1,0,47
2,3,25,36,14,597.5272222222222,4,0,36
1,3,12,0,10,16.489444444444445,2,0,42
1,3,1,1,8,10.802777777777777,1,0,49
4,3,21,16,33,383.96527777777777,6,0,52
1,3,5,1,17,39.88444444444445,2,1,62
1,4,2,4,8,57.134166666666665,1,0,49
3,6,38,37,22,63.53333333333333,1,1,59
1,3,2,0,14,36.20166666666667,1,0,31
3,4,1,1,28,220.4597222222222,1,0,68
1,6,4,0,13,347.2211111111111,1,0,36
1,14,330,59,27,82.56888888888889,12,0,45
1,4,1,1,8,33.400555555555556,1,0,30
1,4,3,0,8,33.40611111111111,1,0,65
6,3,27,12,43,466.87055555555554,6,0,55
4,4,17,103,17,18.989722222222223,4,2,31
1,3,13,2,12,32.20583333333333,2,0,36
1,11,732,393,17,58.09638888888889,1,0,38
2,3,87,0,9,29.56,1,0,61
1,4,0,10,8,26.339444444444446,3,0,34
1,4,0,2,8,25.73138888888889,1,0,34
1,4,0,1,8,25.588055555555556,1,0,34
1,4,0,2,8,25.413611111111113,1,0,34
1,4,0,2,8,25.4375,1,0,34
1,3,1,12,9,24.480833333333333,2,0,38
1,4,3,3,8,25.523333333333333,2,0,39
1,3,3,0,8,72.43611111111112,3,0,23
1,3,24,9,8,25.485,3,0,43
1,4,2,0,8,25.004166666666666,2,0,41
1,3,0,2,7,25.434166666666666,1,0,35
2,5,2,4,24,172.45361111111112,2,0,39
1,3,1,3,8,23.854166666666668,1,0,52
1,4,12,2,9,4.646388888888889,3,0,38
1,3,2,2,8,1.3455555555555556,2,0,58
1,5,2,4,13,167.72166666666666,1,0,14
4,3,40,4,12,22.34027777777778,2,0,37
2,3,6,15,13,22.191388888888888,9,0,41
1,3,1,1,8,3.4691666666666667,1,0,68
1,3,1,1,8,20.619722222222222,1,0,58
1,3,1,1,8,20.08888888888889,1,0,46
1,3,4,0,8,20.0425,1,0,42
3,4,1,1,35,240.1263888888889,1,0,53
1,2,8,1,7,12.518888888888888,2,0,53
1,5,252,252,9,222.73222222222222,1,0,30
1,18,482,282,78,182.60361111111112,4,0,24
1,3,2,2,7,8.048055555555555,1,0,22
1,12,9,9,37,209.60666666666665,2,0,45
1,3,2,6,7,15.33388888888889,1,0,48
1,3,3,1,8,6.395277777777777,3,0,39
1,3,1,0,8,6.326388888888889,1,0,42
1,4,1,1,9,3.5330555555555554,1,0,27
2,3,4,5,16,381.1458333333333,1,0,32
2,3,7,7,16,380.71,2,0,32
2,3,0,1,17,172.2736111111111,1,0,33
3,4,33,22,18,501.6927777777778,8,0,28
1,3,0,6,8,1.5563888888888888,2,0,31
2,3,3,3,16,377.44638888888886,1,0,32
3,3,3,3,16,377.90972222222223,1,0,32
1,4,21,4,8,1.92,1,0,54
2,3,2,2,17,377.7477777777778,1,0,32
2,3,12,12,16,377.7183333333333,5,0,32
2,3,1,1,16,377.54583333333335,1,0,32
1,5,94,13,12,7.43,7,0,47
1,3,4,4,12,167.45055555555555,4,0,41
1,4,30,0,10,122.93972222222222,3,0,62
1,4,1,0,12,277.16055555555556,1,0,36
2,4,35,1,14,631.89,3,0,39
1,4,22,0,8,317.35527777777776,2,0,43
1,4,8,0,8,81.3013888888889,2,0,29
1,3,6,1,11,26.460277777777776,2,0,52
1,4,0,6,19,19.05388888888889,3,0,23
1,4,0,2,12,90.8525,1,0,40
1,6,5,0,15,84.31805555555556,1,0,31
3,3,13,16,22,755.9,8,0,33
2,5,109,0,50,286.46222222222224,8,0,41
1,5,10,10,25,251.45333333333335,3,0,40
1,4,1,0,10,137.025,1,0,37
1,4,85,7,10,336.77722222222224,3,0,50
1,5,18,7,32,696.0986111111112,3,0,52
1,4,4,3,9,4.734444444444445,1,0,38
2,4,417,930,11,65.64972222222222,19,0,37
1,3,6,0,10,76.80388888888889,1,0,57
1,6,1,1,9,71.47305555555556,1,0,57
1,5,6,21,17,116.02222222222223,3,0,58
2,4,1,0,22,94.48527777777778,1,0,39
3,4,64,55,17,247.5025,7,1,48
1,4,16,2,9,37.375,2,0,45
1,22,34,3,60,797.7427777777777,6,0,53
1,22,32,4,82,798.2905555555556,4,0,61
2,5,2,0,24,120.34972222222223,1,0,46
1,18,103,29,41,716.2747222222222,2,0,42
1,3,4,4,13,15.866111111111111,1,0,50
1,21,119,22,72,765.9044444444445,7,0,52
1,4,8,0,9,512.3544444444444,1,0,50
1,4,4,3,13,355.58694444444444,3,1,54
1,2,28,20,7,8.466944444444444,2,0,40
1,20,71,253,80,715.4663888888889,7,0,34
1,3,0,3,8,4.335555555555556,2,0,42
1,5,267,27,14,104.44083333333333,4,0,15
1,2,11,1,12,74.34305555555555,2,0,37
1,4,118,65,9,7.03,9,0,61
1,3,1,1,9,6.790555555555556,1,0,43
4,6,20,3,30,195.01888888888888,9,0,40
1,4,26,3,9,29.253888888888888,2,0,51
2,18,30,13,15,19.49138888888889,3,0,50
1,4,26,2,10,29.305833333333332,2,0,53
1,4,72,10,10,29.110277777777778,4,0,36
1,4,3,0,9,29.573333333333334,1,0,34
1,5,0,0,10,6.160833333333334,1,0,40
1,6,86,25,13,13.123055555555556,4,0,31
1,3,4,0,16,29.31861111111111,1,0,36
1,3,25,0,12,27.252777777777776,3,0,51
5,7,13,116,20,92.87305555555555,5,0,34
1,2,7,5,17,11.928333333333333,5,0,15
1,3,23,0,7,197.71944444444443,2,0,32
1,6,1,0,34,615.5408333333334,1,0,40
1,2,45,0,8,6.164722222222222,4,0,22
1,8,1,1,15,354.89472222222224,1,0,21
1,7,1,1,11,57.69861111111111,1,0,25
1,6,1,0,11,11.711944444444445,1,0,26
2,5,0,1,10,11.493333333333334,1,0,45
2,3,3,3,14,15.620277777777778,1,0,24
1,4,3,0,12,85.53805555555556,1,0,49
1,4,2,3,14,17.461666666666666,1,0,49
1,3,16,5,11,8.909444444444444,5,0,37
1,8,2,2,11,537.5188888888889,1,0,21
1,4,1,1,21,55.660833333333336,1,0,42
2,4,8,0,10,22.461666666666666,2,0,23
1,2,7,7,9,20.805,1,0,36
1,3,9,8,6,7.0441666666666665,1,0,57
1,4,4,5,9,475.50138888888887,1,0,18
1,3,2,2,13,21.269166666666667,1,0,59
1,2,7,7,11,18.366944444444446,1,0,36
2,3,30,30,16,223.91694444444445,3,0,32
1,7,1,1,10,75.80055555555556,1,0,34
1,9,2,2,24,78.64972222222222,2,0,45
2,4,8,1,10,23.546388888888888,2,0,24
2,3,59,11,9,4.759444444444444,1,0,20
1,3,109,45,8,17.150555555555556,13,0,39
1,3,56,19,7,4.700555555555556,1,0,28
1,3,0,4,7,17.105833333333333,1,0,36
1,3,0,1,12,22.218888888888888,1,0,33
1,2,7,7,9,15.353055555555555,1,0,36
1,2,7,7,9,14.975833333333334,1,0,36
1,4,152,7,13,83.03666666666666,8,0,41
1,2,7,7,7,13.3175,1,0,36
1,2,7,7,7,12.72888888888889,1,0,36
1,2,7,7,7,12.68361111111111,1,0,36
2,3,0,1,13,19.434722222222224,1,0,33
2,3,0,1,13,19.357777777777777,1,0,33
1,2,7,7,7,12.474444444444444,1,0,36
2,3,0,1,10,19.26888888888889,1,0,33
3,3,0,1,14,19.251666666666665,1,0,33
1,2,7,7,7,12.401111111111112,1,0,36
1,5,35,4,10,14.497222222222222,4,0,53
1,2,7,7,7,12.415555555555555,1,0,36
1,2,7,7,7,12.368333333333334,1,0,36
2,3,0,1,13,19.125555555555554,1,0,33
1,2,7,7,7,12.304166666666667,1,0,36
1,2,7,7,7,12.329166666666667,1,0,36
1,2,7,7,7,12.322222222222223,1,0,36
1,2,7,7,7,12.27361111111111,1,0,36
1,2,7,7,7,12.281666666666666,1,0,36
1,2,7,7,7,12.276944444444444,1,0,36
1,2,7,7,7,12.206944444444444,1,0,36
1,2,7,7,7,12.19111111111111,1,0,36
2,3,0,1,13,18.9025,1,0,33
1,2,7,7,7,12.116666666666667,1,0,36
1,2,7,7,7,12.130555555555556,1,0,36
2,3,0,1,13,18.848333333333333,1,0,33
1,2,7,7,7,12.066944444444445,1,0,36
1,2,7,7,7,11.888333333333334,1,0,36
1,2,0,2,13,56.85,1,0,22
1,3,1,1,11,1.6805555555555556,1,0,36
1,3,5,5,9,9.115,3,0,52
1,3,1,0,10,33.44694444444445,1,0,34
1,2,7,7,7,4.611111111111111,1,0,36
1,2,1,1,9,394.63444444444445,1,0,45
1,2,7,7,7,3.66,1,0,36
1,2,1,1,9,394.33222222222224,1,0,45
1,2,7,7,7,3.5661111111111112,1,0,36
1,2,1,1,9,394.22777777777776,1,0,45
1,2,1,1,9,394.1725,1,0,45
1,2,1,1,9,394.1197222222222,1,0,45
1,2,1,1,9,393.92944444444447,1,0,45
2,3,4,3,11,9.821388888888889,2,0,33
2,3,0,1,11,9.755555555555556,1,0,33
2,3,0,1,11,9.70138888888889,1,0,33
1,3,0,1,8,8.800277777777778,1,0,33
1,3,10,4,8,8.278888888888888,4,0,23
1,3,16,5,9,4.319166666666667,1,0,44
1,3,35,2,8,5.566388888888889,3,0,89
2,4,7,7,11,214.92444444444445,1,0,61
1,6,5,3,16,23.648888888888887,2,0,63
2,5,169,1,11,152.3486111111111,12,0,55
1,4,9,0,10,214.09166666666667,3,0,32
1,4,3,6,11,118.3575,2,0,50
4,3,4,0,14,48.84444444444444,1,0,33
1,5,1,1,15,17.120555555555555,1,0,23
1,4,11,27,9,24.951944444444443,6,0,49
1,4,24,0,11,45.57833333333333,3,0,56
1,3,8,2,8,211.34444444444443,1,0,51
1,3,2,2,8,218.16,1,0,30
2,3,1,1,9,4.030833333333334,1,0,17
1,3,1,1,7,3.013611111111111,1,0,32
1,5,6,2,15,142.25222222222223,1,0,33
1,4,70,12,14,134.29444444444445,4,0,50
1,4,0,60,10,22.28611111111111,3,0,57
1,4,39,11,8,22.237222222222222,1,0,45
6,7,57,28,33,45.54833333333333,1,0,39
5,8,33,0,38,122.30166666666666,2,0,43
1,4,1,1,11,10.392777777777777,1,0,33
1,3,0,97,9,7.8975,4,0,57
1,4,216,107,10,4.720833333333333,7,0,45
1,5,1,1,8,2.0252777777777777,1,0,26
1,4,7,3,10,5.4975,3,0,45
1,4,2,0,19,64.50305555555556,2,0,38
1,5,1,0,8,13.391111111111112,1,0,16
1,6,18,3,9,133.12583333333333,1,0,52
1,5,14,0,12,105.08444444444444,1,0,73
2,3,8,6,10,454.94194444444446,3,0,16
1,3,40,35,13,10.858333333333333,5,0,30
1,4,7,2,9,5.660277777777778,3,0,29
1,5,6,130,7,97.06722222222223,3,0,43
1,8,7,0,10,8.825833333333334,1,0,36
3,5,0,7,20,29.34138888888889,1,0,39
1,3,22,49,12,450.74111111111114,6,0,29
1,4,98,22,10,68.18805555555555,4,0,20
1,3,7,0,8,158.5888888888889,2,0,32
1,3,4,8,9,22.67527777777778,3,0,57
1,4,2,2,10,14.428888888888888,2,0,52
1,5,3,0,30,100.22333333333333,1,0,65
1,2,9,3,8,13.482777777777779,3,0,43
1,4,7,0,9,30.03611111111111,3,0,39
1,5,221,29,22,45.126666666666665,2,0,74
1,4,1,0,10,19.109444444444446,1,0,53
1,3,14,14,10,41.95333333333333,1,0,36
1,6,195,0,17,33.54805555555556,11,0,37
1,3,1,1,7,80.73777777777778,1,0,35
1,4,2,2,8,90.56972222222223,2,0,54
1,4,28,1,9,245.43972222222223,3,0,41
4,4,5,1,15,493.1738888888889,2,0,50
1,4,27,35,8,33.5325,3,0,37
3,3,58,4,12,367.75888888888886,3,4,49
1,3,18,0,9,77.29333333333334,2,0,76
1,4,32,83,7,23.03638888888889,7,0,45
1,3,4,0,8,2.265833333333333,1,0,57
3,4,48,5,16,364.9261111111111,3,8,39
3,7,14,0,12,354.0397222222222,3,0,41
5,7,130,0,23,227.74305555555554,3,3,59
2,6,71,0,15,147.45944444444444,4,0,46
1,2,1,0,7,405.4297222222222,1,0,34
1,4,5,1,11,27.04222222222222,1,0,40
1,9,6,1,14,538.0069444444445,2,0,74
1,3,1,1,7,5.145,1,0,45
1,3,1,1,7,5.141666666666667,1,0,45
1,3,1,0,7,5.145555555555555,1,0,35
1,3,1,0,7,5.141944444444444,1,0,35
1,3,6,0,7,25.36861111111111,1,0,35
1,4,7,7,10,46.21611111111111,2,0,26
1,3,6,6,9,4.726111111111111,1,0,45
1,3,1,0,9,4.682222222222222,1,0,35
2,10,185,91,23,337.75666666666666,5,2,61
2,5,77,18,13,139.1988888888889,3,0,39
2,3,44,21,11,339.25111111111113,3,0,42
1,4,41,3,10,22.3625,1,0,39
1,4,12,15,9,5.816944444444444,2,0,62
1,4,13,12,10,23.03638888888889,2,0,48
1,7,660,0,12,330.00888888888886,1,0,35
5,7,30,20,27,181.04722222222222,1,1,58
1,3,4,0,9,278.3211111111111,1,0,49
1,2,187,10,8,3.8041666666666667,16,0,42
2,4,4,4,17,104.61944444444444,2,0,37
1,5,67,1,11,139.08333333333334,4,0,57
1,4,10,7,11,300.725,2,0,27
1,5,22,13,14,20.287777777777777,1,0,42
2,9,11,1,16,275.58416666666665,2,0,41
1,4,7,2,12,127.93277777777777,3,0,22
1,7,93,3,42,275.05305555555555,4,0,51
1,3,1,1,14,7.528333333333333,1,0,57
3,10,9,6,32,102.84,1,0,34
1,4,16,16,8,1.373888888888889,5,0,50
1,3,8,58,9,19.965555555555557,5,0,18
1,4,227,217,8,8.677222222222222,16,0,43
1,4,2,1,11,30.14388888888889,1,0,38
1,3,1,1,8,1.5569444444444445,1,0,47
1,4,1,1,10,3.7383333333333333,1,0,49
4,4,7,0,13,250.06555555555556,1,1,52
1,7,12,0,39,173.14944444444444,2,0,39
1,4,153,1,8,104.1475,5,0,37
1,2,1,1,8,15.689166666666667,1,0,57
1,6,57,1,13,197.0727777777778,3,0,47
1,4,6,0,10,81.03222222222222,1,0,43
1,3,1,1,8,77.76555555555555,1,0,39
1,4,1,1,8,2.0225,1,0,42
1,3,4,1,7,2.6219444444444444,1,0,33
2,5,1,1,33,311.2272222222222,1,0,63
1,4,0,2,9,81.60833333333333,1,0,39
1,4,1,1,9,4.0872222222222225,1,0,44
1,4,2,1,8,458.9352777777778,1,0,26
1,4,0,1,13,51.54222222222222,1,0,20
1,2,3,3,7,3.1777777777777776,1,0,31
1,5,1,0,17,215.16305555555556,1,0,62
1,6,1,1,27,256.56361111111113,1,0,25
1,3,1,1,9,72.73055555555555,1,0,44
1,3,16,23,8,144.22333333333333,2,0,47
1,3,1,1,9,100.16527777777777,1,0,41
8,7,2,37,83,292.57916666666665,8,2,40
2,4,0,6,21,292.43361111111113,2,0,51
1,6,5,4,22,99.64944444444444,2,0,16
1,6,44,25,20,250.95,4,0,62
1,5,17,4,14,52.348333333333336,3,0,36
1,4,1,1,14,139.46305555555554,1,1,19
1,3,5,0,8,24.266111111111112,1,0,44
1,5,2,9,17,214.3625,1,0,42
1,5,41,3,13,253.90805555555556,3,0,57
1,7,0,10,30,401.86944444444447,4,0,23
1,2,2,3,6,15.438888888888888,2,0,56
1,6,1,1,38,57.095,1,0,34
1,3,1,1,10,9.1225,1,0,23
5,4,6,3,24,173.85222222222222,2,0,33
1,4,1,1,8,132.9138888888889,1,0,29
2,5,125,43,15,31.282777777777778,5,4,23
2,3,0,3,11,24.38722222222222,1,0,43
1,3,60,49,8,3.5858333333333334,11,0,39
1,3,27,1,8,3.1908333333333334,6,0,28
1,3,37,38,8,2.4722222222222223,9,1,45
1,3,62,12,8,2.7158333333333333,10,0,50
1,3,2,9,7,0.8394444444444444,3,0,44
1,3,6,1,8,2.7397222222222224,2,0,31
1,4,33,1,12,15.003333333333334,4,0,70
10,4,11,28,36,161.17805555555555,2,5,38
1,6,7,7,14,16.10527777777778,7,0,30
1,4,4,21,12,27.935277777777777,1,0,32
1,3,2,0,7,21.116666666666667,1,0,38
1,2,8,1,9,15.769166666666667,2,0,29
4,17,84,8,38,36.35861111111111,4,0,55
3,6,2,0,28,210.92638888888888,1,0,36
1,5,177,10,8,2.192222222222222,3,0,51
1,5,429,0,9,2.182777777777778,3,0,40
1,7,21,23,12,194.85111111111112,3,0,55
1,3,2,6,9,3.27,2,0,19
1,3,3,3,7,5.947777777777778,1,0,51
1,4,9,3,9,4.4375,3,0,54
1,6,0,2,10,3.0794444444444444,2,0,31
1,4,78,17,10,182.9272222222222,4,0,46
1,6,3,0,10,1.863888888888889,1,0,62
1,4,42,289,9,4.6305555555555555,24,0,30
1,4,4,1,9,4.586111111111111,1,0,41
1,4,139,21,9,4.4752777777777775,9,0,43
1,4,2,0,10,26.85861111111111,1,0,36
2,5,3,3,10,2.1575,1,0,35
3,3,11,0,13,27.7625,2,1,46
1,4,7,8,8,2.2575,2,0,17
1,5,3,1,13,36.459722222222226,1,0,40
1,6,0,21,11,331.5572222222222,1,0,44
1,3,129,4,8,2.585,1,0,33
2,6,49,49,13,10.251666666666667,53,1,25
1,3,18,72,8,24.252777777777776,3,0,31
5,6,15,1,36,195.175,1,0,43
1,4,1,1,9,4.586388888888889,1,0,40
1,4,13,0,7,9.830277777777777,2,0,57
1,4,5,5,9,12.340555555555556,5,0,47
2,5,1,1,10,39.225833333333334,1,0,30
1,4,1,1,8,4.260555555555555,1,0,51
1,3,3,1,11,25.779444444444444,2,0,43
1,3,4,33,8,8.046388888888888,2,0,61
2,7,2,2,19,175.6588888888889,2,0,12
1,5,6,4,8,31.894444444444446,1,0,28
1,9,84,4,14,5.291111111111111,4,0,55
1,2,22,73,7,1.7719444444444445,16,0,51
9,2,15,2,20,59.72555555555556,1,0,28
1,3,1,1,7,19.10388888888889,1,0,40
2,3,25,2,13,17.536944444444444,2,0,58
1,4,9,0,10,34.03111111111111,1,0,49
1,3,1,0,8,29.25777777777778,1,0,22
1,7,1,1,32,485.82472222222225,1,0,61
2,9,1,1,9,154.855,1,0,47
2,9,14,0,12,119.98666666666666,1,0,58
1,2,51,11,8,2.2516666666666665,6,0,53
1,4,22,1,10,15.027777777777779,2,0,29
1,4,11,3,12,15.68138888888889,2,0,60
2,3,3,1,14,130.29444444444445,1,0,22
1,4,60,133,7,63.07222222222222,5,0,54
2,4,7,0,18,26.351388888888888,1,0,47
1,6,11,1,19,6.027777777777778,3,0,51
1,3,1,1,9,94.29555555555555,1,0,34
1,4,16,2,14,87.23861111111111,1,0,43
1,4,1,0,18,1182.023888888889,1,0,49
1,8,64,0,18,272.7030555555556,2,0,79
1,7,4,4,8,51.92472222222222,1,0,30
3,5,1,0,23,3227.2786111111113,1,0,33
1,3,12,9,20,169.12083333333334,17,0,54
1,2,144,47,6,122.9811111111111,8,0,59
2,4,5,0,12,180.7122222222222,2,0,35
1,3,6,28,47,1326.4144444444444,3,0,50
1,5,28,15,21,491.37055555555554,2,0,44
1,4,97,30,8,128.6472222222222,2,0,61
1,3,2,2,7,130.82194444444445,1,0,63
4,9,56,17,58,948.8444444444444,3,5,64
2,6,119,17,70,823.2980555555556,4,0,54
2,6,22,60,10,127.89888888888889,14,0,55
1,3,4,1,9,3.8794444444444443,1,0,46
1,11,3,3,11,71.75972222222222,3,0,20
1,2,12,41,6,10.35138888888889,5,0,50
2,3,22,4,11,15.859166666666667,12,0,43
1,4,2,5,10,2.632222222222222,1,0,44
1,2,31,8,7,1.9633333333333334,11,0,44
1,2,16,13,6,1.3047222222222221,1,0,60
1,5,14,1,11,2.8338888888888887,2,0,50
1,3,31,18,11,157.40472222222223,1,0,32
3,2,57,0,10,21.645833333333332,5,0,23
1,4,2,28,12,115.71972222222222,1,0,23
1,2,4,5,7,1.3880555555555556,2,0,13
1,2,11,206,7,1.1177777777777778,14,0,65
1,2,1,1,7,1.0258333333333334,1,0,26
1,3,288,183,8,0.5769444444444445,6,0,45
1,2,21,32,7,0.3377777777777778,3,0,35
1,4,1,1,9,32.47694444444444,1,0,50
1,5,6,0,9,445.78472222222223,1,0,44
1,3,7,7,8,87.0111111111111,1,0,24
1,3,1,3,7,7.098888888888889,1,0,31
2,4,12,5,11,81.78194444444445,1,0,45
1,2,1,1,7,9.053611111111111,1,0,45
1,2,1,0,11,9.034444444444444,1,0,35
1,2,1,0,7,7.317777777777778,1,0,36
1,2,2,4,7,6.9911111111111115,2,0,36
1,2,1,0,7,6.532222222222222,1,0,36
1,2,1,1,7,5.943611111111111,1,0,45
1,20,13,2,32,58.380833333333335,3,0,48
1,3,3,3,7,9.108333333333333,1,0,51
1,3,0,2,7,100.07861111111112,1,0,63
1,2,1,1,7,5.699166666666667,1,0,45
1,2,1,1,7,5.670555555555556,1,0,45
1,2,1,1,7,5.653611111111111,1,0,45
1,2,1,1,7,5.635555555555555,1,0,45
1,2,1,1,7,5.358611111111111,1,0,45
