Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,1,0,6,1.7475,1,0,34
1,2,5,5,6,1.5469444444444445,1,0,46
1,2,1,0,6,1.5408333333333333,1,0,34
2,3,2,2,9,22.36777777777778,1,0,40
1,2,1,1,6,9.490833333333333,1,0,46
1,2,1,0,6,9.491111111111111,1,0,34
1,3,1,0,7,61.78666666666667,1,0,34
1,3,5,5,12,24.994444444444444,1,0,46
1,3,1,0,10,24.936944444444446,1,0,34
1,2,1,1,8,16.574166666666667,1,0,46
1,2,1,0,8,16.368055555555557,1,0,34
1,2,1,0,6,13.655277777777778,1,0,34
1,2,1,0,6,10.705833333333333,1,0,34
1,2,1,1,6,8.445277777777777,1,0,46
1,2,1,0,6,8.445555555555556,1,0,34
5,9,14,3,41,13195.409722222223,1,0,46
2,4,3,3,18,10419.467222222222,1,0,46
2,3,1,0,21,10419.445833333333,1,0,34
1,2,1,0,7,10538.557777777778,1,0,34
1,6,3,0,25,9281.734722222222,1,0,74
6,8,10,0,36,8873.047777777778,1,2,44
