Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,1,12,152.17777777777778,1,0,54
1,3,1,1,8,3.1366666666666667,1,0,35
1,3,2,2,7,21.67861111111111,1,0,50
4,6,14,0,38,978.0891666666666,2,3,61
2,21,40,3,41,170.59833333333333,2,0,27
2,4,11,1,17,152.3802777777778,3,0,69
1,3,8,1,9,2.871111111111111,2,0,49
2,3,1,1,7,20.554444444444446,1,0,41
1,5,5,11,10,326.5227777777778,1,0,56
3,3,37,19,8,16.346666666666668,3,0,47
1,3,6,0,6,16.315833333333334,1,0,49
4,3,8,0,12,632.0525,3,0,56
4,5,9,5,14,632.1977777777778,2,0,45
1,3,1,0,7,27.969166666666666,1,0,30
1,4,6,1,10,67.16333333333333,2,0,50
1,2,6,0,6,15.56638888888889,1,0,40
1,3,2,0,6,7.801111111111111,1,0,56
1,5,4,1,9,2.987222222222222,2,0,46
2,4,50,50,16,443.5341666666667,4,0,26
1,3,8,8,8,19.290277777777778,1,0,19
1,5,1,0,7,9.1075,1,0,53
1,4,31,0,8,30.653055555555557,1,0,49
1,3,4,0,9,4.8822222222222225,1,0,38
1,4,7,5,8,457.3586111111111,4,0,21
1,3,0,158,8,3.8672222222222223,3,0,22
5,5,19,9,28,74.48944444444444,3,11,37
1,3,10,3,8,36.52861111111111,1,0,60
1,5,1,0,8,155.1938888888889,1,0,49
1,2,1,1,7,6.7380555555555555,1,0,41
1,2,49,43,7,6.711944444444445,11,0,49
1,5,2,2,13,2734.5905555555555,2,0,56
3,5,320,4,27,420.3877777777778,4,1,45
2,4,1,1,11,60.67444444444445,1,0,38
2,3,4,2,8,7.161944444444444,2,0,43
1,2,6,0,7,5.0936111111111115,2,0,35
3,11,36,10,46,375.7238888888889,2,1,32
1,9,2,0,23,53.8975,2,0,41
1,3,4,2,8,20.366666666666667,2,0,43
1,3,1,0,8,20.514444444444443,1,0,43
1,5,1,1,8,19.83361111111111,1,0,48
2,8,55,23,18,842.5563888888889,5,1,41
1,3,9,16,8,5.713888888888889,4,0,46
1,5,2,2,9,51.58416666666667,1,0,23
1,7,2,1,14,55.43222222222222,1,0,34
2,7,39,1,23,388.5325,3,0,38
1,8,7,2,9,7.6113888888888885,1,0,46
1,5,15,5,12,548.4888888888889,3,0,30
1,11,281,250,17,114.1913888888889,1,0,45
1,4,1,0,9,13.713333333333333,1,0,38
3,19,24,117,109,5218.5986111111115,3,0,43
1,2,0,1,17,173.515,1,0,26
1,2,0,1,7,169.60944444444445,1,0,26
1,2,0,1,18,168.59805555555556,1,0,26
2,13,14,27,23,372.74944444444446,7,0,48
1,5,1,1,9,38.803333333333335,1,0,58
1,4,180,2,9,22.809444444444445,2,0,37
1,8,1,1,22,225.71333333333334,1,0,48
2,7,1,1,54,563.4355555555555,1,0,52
1,5,61,0,56,683.4347222222223,1,0,46
1,18,6,0,31,161.98472222222222,2,0,35
1,4,29,20,15,458.5933333333333,3,0,35
2,2,1,1,10,14.766388888888889,1,0,51
1,2,1,1,6,10.744166666666667,1,0,64
1,2,1,1,6,10.807222222222222,1,0,55
2,6,1,0,16,33.507777777777775,1,0,52
3,5,7,2,18,314.84277777777777,2,0,50
4,3,4,0,10,2.966388888888889,1,0,18
1,4,196,55,9,801.0811111111111,10,0,47
1,6,31,9,10,686.9502777777777,3,0,48
2,4,1,1,17,92.72222222222223,1,2,39
2,7,1,1,31,644.8961111111112,1,1,64
1,5,0,8,10,14.026666666666667,1,0,40
1,4,0,6,10,69.39305555555555,1,0,37
1,7,14,4,7,12.025277777777777,1,0,46
2,7,1,1,30,1773.308888888889,1,0,32
1,4,15,3,12,213.84916666666666,1,0,49
1,3,114,2,8,11.117222222222223,7,0,34
1,2,66,9,7,15.668055555555556,1,0,33
1,17,54,41,26,67.57805555555555,4,0,59
2,26,285,203,57,271.87611111111113,7,9,44
1,4,6,6,15,30.565833333333334,3,0,40
1,3,7,0,9,6.1930555555555555,2,0,60
1,2,6,5,10,16.20722222222222,1,0,36
1,7,1,1,9,3.617777777777778,1,0,35
1,5,61,0,43,545.1408333333334,1,0,46
3,5,17,2,44,535.2058333333333,1,0,50
1,6,3,3,10,30.690555555555555,2,0,28
1,5,4,1,16,150.68722222222223,1,0,18
1,3,35,0,12,60.97666666666667,3,0,45
1,4,22,0,14,48.91111111111111,3,0,37
3,3,8,1,13,3.022777777777778,1,0,21
1,6,4,0,7,3.2241666666666666,1,0,35
4,7,11,0,31,458.5472222222222,1,0,61
1,5,61,0,36,511.3913888888889,1,0,39
1,4,21,0,14,42.34361111111111,3,0,31
2,3,4,4,12,83.52916666666667,1,0,21
1,5,1,1,10,92.08722222222222,1,0,51
1,9,1,1,11,14.726944444444445,1,0,24
1,3,1,1,7,77.50527777777778,1,0,54
1,3,1,1,7,77.30472222222222,1,0,48
1,3,1,1,9,76.06138888888889,1,0,54
1,2,6,0,7,73.42388888888888,1,0,47
4,4,16,4,14,24.37638888888889,4,0,25
1,2,59,2,7,136.915,2,0,57
1,5,6,0,7,12.57638888888889,1,0,46
3,5,12,7,16,226.61666666666667,2,0,49
2,4,12,9,12,51.335,1,0,29
1,5,10,4,9,6222.749444444445,2,0,45
1,4,0,12,10,243.92,1,0,51
1,4,28,34,10,243.89027777777778,1,0,52
1,4,3,3,10,243.3961111111111,1,0,38
1,4,34,27,10,243.27583333333334,11,0,36
1,4,39,8,9,243.34583333333333,2,0,32
1,4,1,4,10,243.20138888888889,2,0,62
1,5,33,2,12,243.1172222222222,16,0,55
2,5,24,0,13,21.118055555555557,2,0,57
1,4,6,1,9,20.489166666666666,2,0,48
1,3,19,4,8,205.16416666666666,1,0,44
1,3,20,0,12,11.8375,2,0,20
1,4,3,0,10,49.20527777777778,1,0,45
1,5,8,4,9,17.988333333333333,4,0,43
1,2,3,1,8,2.868611111111111,1,0,43
2,6,9,9,14,156.5547222222222,1,0,18
1,4,63,27,8,6.184166666666667,3,0,64
1,3,1,1,7,29.953611111111112,1,0,38
1,4,1,1,8,324.0158333333333,1,0,51
1,5,9,8,10,1371.7158333333334,3,0,51
1,5,2,2,9,3.352222222222222,1,0,77
2,5,75,0,16,141.7786111111111,3,0,42
1,18,115,27,61,716.0286111111111,8,0,45
1,13,26,1,17,630.8594444444444,3,0,50
1,5,39,0,11,258.76944444444445,1,0,69
1,4,5,0,9,78.88972222222222,1,0,36
1,7,10,3,21,88.86833333333334,2,0,46
2,5,55,55,31,151.74972222222223,4,0,26
3,8,41,36,44,355.78333333333336,6,5,29
3,8,37,9,37,355.3197222222222,3,0,37
1,7,1,1,16,29.05666666666667,1,0,33
1,4,5,0,8,53.66972222222222,1,0,50
3,8,320,4,50,342.6166666666667,7,17,40
1,4,1,1,7,23.435,1,0,30
2,7,0,58,32,335.4263888888889,1,1,50
3,5,39,0,28,1031.4694444444444,2,7,58
1,2,39,1,7,25.14388888888889,2,0,52
1,3,65,49,9,18.852777777777778,1,0,36
1,4,5,0,9,16.759166666666665,1,0,36
1,5,2,2,9,59.09861111111111,1,0,48
1,2,5,2,9,27.5775,2,0,38
1,2,28,6,7,27.535,3,0,37
1,3,51,7,8,16.753611111111113,5,0,35
1,6,11,5,11,168.73555555555555,3,0,45
1,2,8,4,8,3.921666666666667,4,0,71
1,4,32,3,8,17.414166666666667,5,0,41
1,4,16,0,8,17.265,2,0,51
1,5,9,1,9,16.903333333333332,2,0,34
4,4,2,1,22,1516.5497222222223,1,0,43
1,3,1,0,10,462.35777777777776,1,0,19
1,5,1,0,12,34.18055555555556,1,0,41
4,5,1,2,24,26.671944444444446,1,0,51
3,6,34,17,18,25.281111111111112,4,0,44
3,8,12,0,14,124.00833333333334,1,4,60
1,3,9,0,8,119.87416666666667,1,0,38
1,5,0,17,15,25.606944444444444,2,0,47
2,3,2,2,10,192.3177777777778,1,0,39
1,6,4,0,7,258.7183333333333,1,0,46
1,8,5,0,8,258.59305555555557,1,0,55
1,3,36,2,7,19.335833333333333,2,0,29
1,4,6,2,14,103.61805555555556,2,0,19
3,5,33,0,20,955.5747222222222,1,0,59
14,8,22,10,58,480.2808333333333,1,2,23
2,8,23,23,14,79.14222222222222,4,0,44
5,3,46,49,16,97.34361111111112,3,0,55
1,3,13,0,9,71.03694444444444,1,0,64
1,4,3,2,14,323.8072222222222,1,0,30
4,4,17,0,19,597.1747222222223,7,0,33
2,15,73,26,74,91.36527777777778,6,0,37
1,6,3,6,10,17.575277777777778,1,2,33
2,8,32,7,35,316.8863888888889,4,8,47
3,3,1,1,19,123.095,1,0,30
1,6,12,3,18,70.4011111111111,2,0,52
1,4,3,0,13,49.64416666666666,3,0,49
1,6,0,78,10,25.986944444444443,2,0,37
2,3,25,11,10,32.93194444444445,2,0,46
4,3,0,12,16,102.25694444444444,1,0,36
1,2,3,3,7,1.6925,1,0,32
1,11,2,1,22,14.4075,1,2,39
1,3,1,1,8,12.052222222222222,1,0,21
1,5,403,65,9,325.7033333333333,14,0,41
1,3,1,1,8,16.311666666666667,1,0,36
1,4,15,3,16,327.60055555555556,1,0,39
3,5,2,1,27,58.928333333333335,1,0,55
1,3,3,1,8,6.254444444444444,1,0,45
1,4,569,13,9,18.215,6,0,42
1,4,2,2,12,33.224444444444444,1,0,31
1,4,70,0,9,17.38277777777778,2,0,24
1,7,88,31,20,555.7761111111112,5,0,71
1,7,8,36,12,555.7272222222222,3,0,66
1,3,0,13,8,44.272777777777776,1,0,31
3,6,4,1,18,46.401666666666664,1,0,40
1,3,6,1,8,42.97472222222222,2,0,63
1,4,1,1,10,23.246944444444445,1,0,21
1,7,1,0,17,168.72277777777776,1,0,62
1,5,1,0,25,273.15444444444444,1,0,59
1,7,13,5,16,152.80944444444444,3,0,46
1,6,2,1,14,186.28861111111112,1,1,39
1,6,155,0,9,9.915277777777778,2,0,27
1,4,35,8,9,91.33222222222223,4,0,56
2,3,3,3,9,280.6427777777778,2,0,22
1,2,1,1,11,8.448611111111111,1,0,30
1,6,0,2,15,126.21694444444445,1,0,47
1,5,2,1,13,86.74638888888889,1,0,55
1,5,9,1,8,8.652777777777779,1,0,53
1,5,3,1,15,129.4636111111111,1,0,69
6,10,35,10,36,329.35777777777776,5,5,28
2,4,1,1,17,72.00194444444445,1,0,47
1,5,2,2,9,2.588611111111111,1,0,40
6,7,12,1,37,258.67083333333335,1,4,44
3,6,53,2,24,932.4830555555556,1,0,33
1,5,1,1,15,83.59277777777778,1,0,51
1,3,0,7,9,20.526944444444446,2,0,17
5,4,11,7,22,193.02527777777777,3,1,22
3,5,9,8,20,475.46972222222223,2,1,39
1,5,0,6,10,12.705833333333333,1,0,30
1,7,3,4,8,37.20527777777778,1,0,30
1,5,26,11,10,37.285555555555554,1,0,48
1,4,3,0,13,150.99444444444444,1,0,35
3,4,429,0,14,165.49,7,1,34
1,4,0,1,15,70.0025,1,0,32
1,3,0,102,7,22.295833333333334,3,0,34
4,6,41,60,29,812.1466666666666,4,2,61
1,4,31,30,12,32.67527777777778,1,0,36
2,7,38,0,18,1138.0605555555555,2,2,79
1,4,0,6,13,57.97083333333333,1,0,38
1,3,1,1,7,12.720555555555556,1,0,62
1,5,1,1,9,967.8105555555555,1,0,60
2,7,285,109,16,682.2463888888889,6,0,30
2,5,50,20,11,102.35083333333333,3,0,60
1,5,2,1,20,332.59833333333336,2,0,34
1,5,6,1,13,25.299166666666668,2,0,23
3,4,28,2,13,160.78972222222222,1,0,36
1,3,1,1,8,82.43138888888889,1,0,25
3,3,1,0,13,286.46555555555557,2,0,44
2,3,55,5,15,797.2052777777777,5,0,46
2,9,3,0,14,652.5233333333333,1,0,45
1,5,31,25,8,90.51611111111112,13,0,31
1,5,46,18,9,5.88,3,0,48
1,3,18,0,8,69.51722222222222,2,0,32
1,4,6,1,9,8.283055555555556,1,0,43
2,7,31,0,15,47.378055555555555,1,2,70
1,3,0,4,8,3.9105555555555553,1,0,26
1,3,0,2,7,3.410833333333333,1,0,33
1,2,1,0,8,2.9544444444444444,1,0,37
2,4,19,5,20,39.348333333333336,2,0,37
1,2,1,1,10,10.946666666666667,1,0,56
1,3,6,0,9,42.341388888888886,2,0,52
1,2,1,1,6,7.670555555555556,1,0,57
1,2,1,1,6,6.077222222222222,1,0,53
1,2,1,1,6,6.078888888888889,1,0,54
1,2,1,1,6,6.168333333333333,1,0,56
1,2,1,1,6,6.220833333333333,1,0,54
1,2,1,1,6,6.283888888888889,1,0,54
1,2,1,1,6,6.351666666666667,1,0,57
1,4,12,5,13,31.5175,4,0,30
1,10,17,2,9,10.007777777777777,1,0,48
1,2,2,1,7,864.6905555555555,1,0,43
2,5,10,6,14,46.18138888888889,2,0,23
2,7,22,22,16,45.79555555555555,6,0,23
1,4,2,0,6,6.8036111111111115,1,0,19
1,4,5,5,9,13.2125,4,0,40
1,3,77,2,9,669.7430555555555,1,0,33
4,4,12,2,14,466.8088888888889,1,0,65
1,5,1,0,11,8.488611111111112,1,0,46
1,5,1,1,10,146.49694444444444,1,0,39
1,5,8,8,12,652.8569444444445,2,0,41
1,8,11,0,21,1397.3794444444445,1,5,65
2,4,1,1,13,43.00416666666667,1,0,33
1,4,2,0,10,13.95,1,0,37
1,6,6,2,8,436.06888888888886,2,0,55
1,4,5,1,9,9.16,1,0,52
4,7,40,8,29,1542.8872222222221,3,2,49
2,6,15,0,13,4196.819444444444,4,0,52
1,6,1,1,14,588.7155555555555,1,0,35
1,5,9,1,9,18.124444444444446,3,0,37
3,5,2,2,18,353.7605555555556,2,0,32
3,7,1,1,21,692.5716666666667,1,3,33
1,3,1,1,7,13.325833333333334,1,0,51
2,4,53,53,13,196.75416666666666,4,0,26
1,5,1,1,11,492.80333333333334,1,0,54
1,4,11,1,8,3.078333333333333,2,0,56
1,5,95,0,15,413.65055555555557,2,0,41
1,4,0,8,9,9.310277777777777,4,0,45
2,3,4,3,10,282.25416666666666,3,0,35
1,23,38,3,27,2111.8297222222222,2,3,66
1,3,5,2,8,12.551388888888889,2,0,30
9,6,25,26,45,1755.5086111111111,5,0,36
4,9,8,3,29,1575.6922222222222,4,0,36
1,5,3,0,8,325.01194444444445,3,0,37
1,3,45,2,8,193.13805555555555,2,0,60
1,3,1,1,8,146.8863888888889,1,0,42
1,4,1,1,10,310.03444444444443,1,0,33
1,4,23,0,11,43.80861111111111,23,0,49
1,3,28,12,8,65.09027777777777,2,0,66
1,5,3,3,10,175.37722222222223,3,0,42
2,4,2,6,20,243.7211111111111,1,0,45
1,6,1,1,9,118.20666666666666,1,0,50
1,4,2,1,9,20.005277777777778,1,0,57
2,3,165,15,12,214.3563888888889,6,0,33
1,7,6,2,11,187.5261111111111,1,0,54
1,4,141,0,10,29.125833333333333,1,0,54
2,5,10,2,12,51.477222222222224,3,0,32
2,9,45,11,24,605.1319444444445,2,1,62
1,6,19,5,14,365.6558333333333,3,0,27
2,5,34,18,14,56.86083333333333,3,0,42
1,8,37,25,15,216.24527777777777,6,0,66
1,3,5,6,8,16.84861111111111,2,0,45
1,4,2,0,9,90.4486111111111,1,0,64
1,4,1,0,8,90.21777777777778,1,0,40
1,5,2,2,11,24.952222222222222,1,0,33
2,6,1,1,25,17.5725,1,0,45
1,4,6,5,9,287.04027777777776,2,0,36
1,4,3,3,8,8.586388888888889,2,0,33
1,5,1,0,11,37.536944444444444,1,0,29
1,3,15,0,9,25.28388888888889,4,0,43
1,4,2,2,10,100.43388888888889,1,0,30
1,3,1,1,8,2.305277777777778,1,0,25
1,3,11,2,8,4109.840277777777,1,0,50
2,4,1,1,15,20.82888888888889,1,1,48
2,5,0,4,18,125.22805555555556,1,0,57
2,7,7,8,15,21.808333333333334,2,0,38
1,5,6,1,14,19.628055555555555,1,0,52
1,4,1,1,8,143.9275,1,0,56
1,4,0,16,13,104.735,2,0,43
1,5,5,1,10,23.04277777777778,1,0,47
4,5,8,1,23,2135.402777777778,1,1,53
1,5,12,0,10,26.613055555555555,2,0,43
1,5,4,4,9,19.96361111111111,2,0,42
1,5,13,0,16,91.87083333333334,2,0,35
1,4,54,54,10,34.753055555555555,4,0,26
2,4,30,0,10,268.54305555555555,1,0,33
2,5,0,31,9,9.240555555555556,1,0,65
1,3,10,3,7,267.8855555555556,1,0,36
1,4,2,0,9,1616.9,1,0,56
1,5,1,1,13,139.59805555555556,1,0,45
3,3,31,0,14,305.80944444444447,1,0,56
1,5,23,1,10,140.5975,5,0,46
1,4,7,0,9,65.55444444444444,1,0,52
1,5,1,25,8,16.608055555555556,3,0,49
1,17,8,3,32,220.80166666666668,2,0,51
1,4,25,1,10,282.3225,3,0,40
2,3,3,0,9,13.043055555555556,2,0,49
1,3,20,11,8,12.676111111111112,4,0,46
1,5,2,2,9,11.411111111111111,2,0,46
1,7,2,2,10,9.909444444444444,1,0,69
1,3,16,0,8,22.15888888888889,2,0,34
2,2,39,2,9,32.113055555555555,1,0,33
4,4,7,5,16,3.459722222222222,1,0,54
1,4,7,1,8,239.94055555555556,1,0,47
1,4,9,0,10,67.54444444444445,2,0,36
1,4,8,1,16,175.86222222222221,2,0,47
1,3,12,1,8,47.07888888888889,1,0,49
3,6,51,0,19,393.1091666666667,2,0,32
1,6,48,8,10,27.33361111111111,4,0,43
1,3,1,1,9,13.275277777777777,1,0,49
1,3,1,1,9,13.292777777777777,1,0,61
1,3,1,1,7,13.156666666666666,1,0,58
1,3,1,1,7,13.244722222222222,1,0,61
1,3,1,1,7,13.31611111111111,1,0,57
1,4,40,1,12,1903.6461111111112,2,0,56
1,4,1,1,8,5.670277777777778,1,0,44
2,9,57,6,27,216.23388888888888,2,0,79
1,2,100,0,7,2.5955555555555554,1,0,33
1,2,42,0,7,2.7116666666666664,1,0,33
1,2,62,0,7,2.4625,1,0,33
1,2,166,0,7,2.8758333333333335,1,0,33
1,2,217,0,7,1.5916666666666666,1,0,33
1,2,230,0,7,2.2466666666666666,1,0,33
1,3,28,0,8,3.1780555555555554,1,0,33
1,9,9,1,25,18.456666666666667,1,0,21
1,4,14,0,8,6.745277777777778,1,0,48
1,5,51,9,8,29.052777777777777,4,0,39
5,8,1,1,54,866.8144444444445,1,0,56
1,4,3,0,16,44.77027777777778,1,0,36
1,2,1,1,7,3.4058333333333333,1,0,47
1,2,3,3,6,12.991666666666667,1,0,31
1,6,6,1,17,200.5088888888889,3,0,58
3,9,138,96,22,2795.7691666666665,37,1,39
1,4,11,1,16,23.072222222222223,2,0,44
1,4,1,1,15,102.695,1,0,51
1,6,112,25,11,343.00916666666666,5,0,59
1,5,53,0,10,342.6066666666667,2,0,58
1,5,57,0,10,342.7605555555556,1,0,60
1,5,35,0,9,342.53777777777776,1,0,44
2,4,1,0,13,659.0386111111111,1,0,17
1,4,1,2,9,7.063888888888889,1,0,57
1,3,25,4,8,52.024166666666666,3,0,53
1,5,26,0,9,52.028055555555554,5,0,58
2,7,28,28,18,288.73277777777776,2,0,50
1,3,13,1,9,125.04555555555555,2,0,39
1,4,8,2,10,269.1525,1,0,63
1,16,97,18,20,236.5425,5,0,45
1,5,2,1,10,146.78972222222222,1,0,40
1,3,7,1,6,1.336111111111111,1,0,40
1,4,151,7,9,21.938333333333333,3,0,39
1,3,1,0,8,7.656944444444444,1,0,21
1,5,25,2,17,566.6880555555556,4,0,20
1,3,11,11,7,32.1875,1,0,35
1,6,417,3,31,756.695,2,0,48
1,6,9,0,16,240.40444444444444,1,0,50
2,4,1,0,11,8.1025,1,0,70
1,4,2,2,12,4.964166666666666,2,0,28
1,4,4,5,12,73.19333333333333,1,0,30
1,3,7,0,8,23.970555555555556,2,0,54
2,6,2,2,20,224.55944444444444,1,2,47
1,2,262,0,13,31.019444444444446,2,0,59
1,3,10,2,8,7.539166666666667,2,0,35
2,17,2,3,33,77.44638888888889,1,1,61
1,6,33,14,8,33.295833333333334,1,0,47
1,5,48,0,8,8.060555555555556,1,0,28
1,3,5,1,8,8.025,1,0,24
1,4,4,4,11,3.4366666666666665,2,0,42
3,6,13,20,12,309.94444444444446,9,0,37
2,4,8,2,9,309.4819444444444,2,0,48
1,5,7,0,9,2162.625,2,0,26
1,2,4,0,8,310.7972222222222,1,0,48
1,2,2,2,7,5533.776111111111,2,0,38
1,5,1,0,18,513.1836111111111,1,0,47
1,4,8,1,10,3.205,2,1,36
3,5,21,8,17,722.9180555555556,2,2,64
1,6,1,0,38,124.40527777777778,1,0,27
1,5,2,2,10,116.56611111111111,2,0,59
1,3,56,56,8,54.30555555555556,4,0,26
2,21,1,1,54,587.3869444444445,1,0,39
1,4,1,1,8,6.394722222222223,1,0,61
2,5,84,10,19,103.12138888888889,2,0,40
1,8,54,11,13,24.551111111111112,1,3,51
1,4,10,1,9,443.06166666666667,1,0,77
4,5,7,4,31,26.36138888888889,1,0,37
1,5,13,10,14,238.96944444444443,1,0,26
1,6,4,0,6,109.03277777777778,1,0,38
1,3,67,64,13,29.51638888888889,1,0,36
2,6,21,8,19,1003.7925,2,0,57
1,3,4,0,7,5.8825,1,0,33
1,8,17,1,19,123.93833333333333,3,0,50
1,5,1,0,7,149.70888888888888,1,0,57
1,4,2,0,9,89.39055555555555,1,2,28
1,2,11,67,7,20.425,4,0,33
1,4,24,7,8,674.1758333333333,2,0,36
1,4,2,0,9,160.63583333333332,1,0,58
1,3,16,0,13,236.48083333333332,1,0,32
1,5,1,1,8,140.76111111111112,1,0,34
1,4,3,0,14,73.41111111111111,2,0,61
1,3,1,1,7,11.315,1,0,45
1,3,7,7,8,66.275,1,0,33
1,2,5,0,7,4.606388888888889,1,0,43
2,9,100,12,38,582.7247222222222,4,2,41
2,7,23,3,22,579.5883333333334,1,0,57
5,4,2,2,17,349.99583333333334,1,0,48
1,4,0,21,8,73.33638888888889,4,0,26
1,4,6,6,9,43.28277777777778,1,0,61
1,6,39,0,10,14.023333333333333,1,0,40
1,4,20,2,12,364.6302777777778,7,0,24
1,7,11,6,18,47.875,3,0,55
1,19,2,0,25,725.3072222222222,1,1,32
1,3,1,1,7,4.921944444444445,1,0,32
1,13,132,72,26,703.8488888888888,3,1,47
1,5,3,1,10,122.54888888888888,1,0,64
1,3,2,2,8,1138.865,1,0,46
1,3,1,1,8,492.3833333333333,1,0,51
2,6,0,4,19,966.7108333333333,1,0,25
2,5,5,1,16,164.36222222222221,1,2,33
2,10,3,0,28,845.0988888888888,1,1,60
1,3,110,19,8,4.179722222222222,2,0,27
1,19,2,110,22,170.69555555555556,1,0,26
2,9,76,28,23,503.3536111111111,4,4,44
1,4,19,3,11,212.6663888888889,5,0,47
1,4,64,0,9,212.54416666666665,4,0,48
1,4,134,162,8,212.6586111111111,12,0,35
1,3,25,17,9,148.78527777777776,7,0,39
1,4,10,2,10,121.92861111111111,2,0,43
4,2,18,0,16,105.49083333333333,2,0,31
1,4,20,49,11,4.755,1,0,56
5,3,3,3,16,282.2025,1,1,40
1,2,2,2,6,3.778888888888889,1,0,32
3,5,1,16,17,142.44222222222223,2,1,25
1,3,9,0,7,80.21638888888889,1,0,56
1,7,8,0,16,614.1761111111111,2,0,50
1,3,10,5,8,75.2088888888889,1,0,49
2,6,21,1,16,679.3191666666667,3,0,63
1,5,15,10,8,10.851944444444445,2,0,51
1,3,3,1,8,507.3358333333333,1,0,59
1,4,2,1,8,507.28277777777777,1,0,55
4,8,84,12,36,217.04833333333335,9,5,57
1,3,1,1,9,2.845833333333333,1,0,62
1,4,55,3,8,94.93027777777777,5,0,60
7,4,109,2,23,474.41805555555555,7,0,28
1,3,2,2,8,69.96444444444444,1,0,31
1,5,39,32,12,95.14555555555556,4,0,48
1,8,1,1,11,27.834444444444443,1,0,62
1,4,1,0,9,6.703888888888889,1,0,45
2,8,33,24,22,151.84222222222223,2,4,51
4,7,16,1,23,73.94055555555556,3,0,47
2,7,26,10,27,51.83722222222222,6,0,49
4,4,269,18,14,219.6963888888889,7,0,40
1,3,6,0,16,40.06527777777778,3,0,48
2,5,11,11,13,669.9522222222222,3,0,51
2,3,2,2,12,667.7375,1,0,38
2,5,43,29,32,666.4952777777778,2,1,40
1,7,16,6,23,20.938333333333333,2,0,72
1,5,255,6,8,20.04083333333333,2,0,33
1,3,35,0,7,150.8488888888889,2,0,55
1,4,23,2,10,9.051666666666666,1,0,27
1,4,0,6,9,8.8275,1,0,53
2,4,16,0,11,534.3841666666667,2,0,45
1,4,1,0,9,3.0058333333333334,1,0,21
1,4,2,0,8,28.462777777777777,1,1,21
1,3,3,1,9,1.2622222222222221,2,0,29
1,4,1,1,8,51.345,1,0,30
1,3,30,7,8,15.788611111111111,1,0,41
1,3,5,0,7,6.3405555555555555,1,0,50
1,3,6,2,7,6.326388888888889,1,0,46
1,3,59,58,12,87.36111111111111,5,0,26
2,4,31,5,14,125.43972222222222,3,1,61
1,3,276,115,8,33.0275,7,0,47
2,3,17,1,11,510.8875,2,0,45
1,7,149,81,12,37.70055555555555,3,0,21
1,4,1,1,7,12.439166666666667,1,0,32
2,7,2,5,11,13.61111111111111,1,0,46
1,4,21,0,12,121.72833333333334,2,0,45
5,6,1,1,24,359.08444444444444,1,0,33
3,5,16,4,17,316.49055555555555,3,3,39
1,3,35,0,9,16.859166666666667,3,0,60
1,3,9,0,8,90.54472222222222,1,0,26
1,4,1,0,12,108.18138888888889,1,0,63
2,5,3,4,11,167.33277777777778,1,1,32
1,6,11,0,8,736.3911111111111,1,0,42
1,3,1,1,7,7.946111111111111,1,0,66
1,3,1,1,8,80.34444444444445,1,0,61
1,4,411,55,12,96.65777777777778,13,0,60
1,4,752,54,10,125.94194444444445,2,0,44
1,2,1,7,8,3.6705555555555556,1,0,47
2,4,42,80,17,120.79555555555555,10,0,26
1,3,1,1,17,130.39916666666667,1,0,54
1,3,1,1,18,130.27416666666667,1,0,61
1,8,6,176,9,30.39638888888889,5,0,44
1,8,2,7,9,30.374166666666667,1,0,52
1,4,12,1,8,313.91555555555556,1,0,34
2,8,84,65,10,30.1325,6,0,42
1,3,1,0,10,73.51555555555555,1,0,25
1,3,6,0,8,26.415555555555557,1,0,46
1,3,4,0,8,262.8752777777778,1,0,33
1,2,1,1,7,2.0836111111111113,1,0,57
2,6,1,1,11,678.9611111111111,1,0,51
2,4,190,92,10,39.76694444444445,10,0,51
1,4,1,374,8,40.21666666666667,8,0,35
1,3,3,3,8,4.793611111111111,1,0,49
1,4,12,1,12,240.22722222222222,1,0,74
4,7,64,14,24,207.08416666666668,3,3,57
1,4,5,1,13,9.138333333333334,2,0,22
1,2,44,15,9,2327.3913888888887,2,0,52
1,3,3,3,8,3.3169444444444443,2,0,21
2,5,14,3,10,163.52972222222223,2,0,46
1,3,3,3,8,2.641388888888889,2,0,21
1,3,3,3,8,4.291388888888889,2,0,21
1,6,76,4,12,25.946666666666665,1,0,39
1,6,1,0,11,105.22277777777778,1,0,44
1,3,1,0,7,6.824166666666667,1,0,35
2,4,7,7,16,1333.5944444444444,2,0,55
1,4,1,1,23,326.60277777777776,1,0,29
1,4,33,1,10,1207.2811111111112,5,0,48
1,3,2,2,8,7.350555555555555,1,0,41
1,9,1,1,16,22.46472222222222,1,2,53
1,5,1,1,12,71.7225,1,0,29
2,4,254,36,10,337.3622222222222,9,0,35
1,3,10,2,8,145.87805555555556,2,0,50
1,4,12,1,8,3.6686111111111113,1,0,44
2,5,2,1,14,78.06805555555556,1,1,39
1,3,3,3,8,63.763333333333335,2,0,58
1,5,1,1,8,17.644166666666667,1,0,30
1,3,0,2,11,13.924166666666666,1,0,30
1,3,13,0,8,55.882222222222225,4,0,39
1,3,4,4,12,19.574444444444445,4,0,20
1,3,1,2,7,10.981666666666667,1,0,13
2,2,117,0,13,374.7638888888889,3,0,28
2,3,2,1,10,11.088888888888889,1,0,48
1,7,10,4,20,37.34111111111111,1,0,47
1,4,17,0,13,60.81777777777778,2,0,57
2,5,7,1,14,32.359722222222224,1,0,45
