Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,9,65,0,13,1.6477777777777778,3,1,57
1,3,0,8,9,2.5880555555555556,1,0,36
3,7,13,10,20,122.41666666666667,2,4,40
3,5,1,0,27,118.90472222222222,1,0,32
1,4,3,1,14,45.47222222222222,1,0,27
2,5,47,11,11,75.81694444444445,3,0,55
1,3,3,10,9,65.06416666666667,2,0,36
3,6,41,29,18,55.75194444444445,2,2,32
1,4,6,3,8,22.944166666666668,2,0,51
1,4,20,3,11,21.394444444444446,2,0,44
7,6,47,0,28,186.44305555555556,2,8,34
2,4,1,1,14,9.8125,1,2,27
2,5,52,0,13,190.84444444444443,1,0,31
2,4,22,12,21,64.71666666666667,1,0,33
3,10,133,0,36,75.76444444444445,3,2,62
6,4,129,11,36,35.254444444444445,4,6,37
1,3,34,3,8,4.876388888888889,4,0,45
3,11,15,0,28,51.15638888888889,2,1,67
1,5,6,0,10,102.69444444444444,1,0,53
2,3,9,1,12,25.274722222222223,3,1,31
4,9,19,0,37,21.436944444444446,3,0,46
1,4,1,0,9,16.688055555555554,1,0,34
1,4,28,1,21,51.80833333333333,3,0,55
1,3,64,1,7,6.4675,11,0,38
4,5,26,26,19,79.92194444444445,1,0,30
3,5,23,0,14,25.24388888888889,1,0,33
8,6,24,249,27,181.32888888888888,16,1,30
1,3,1,0,8,14.965555555555556,1,0,51
1,4,19,6,17,36.97,3,0,31
2,4,24,1,15,23.905277777777776,2,0,43
3,3,1,1,16,22.358888888888888,1,0,43
2,6,11,15,14,17.128055555555555,1,0,54
2,3,14,0,9,31.147777777777776,3,0,31
3,3,59,31,10,30.344166666666666,3,0,62
3,3,1,2,20,9.459166666666667,1,0,37
4,5,5,2,23,8.876388888888888,1,0,44
4,5,102,250,21,43.73638888888889,12,40,12
1,3,0,2,9,4.546111111111111,1,0,37
5,5,7,3,20,16.77722222222222,3,3,44
1,4,69,20,9,4.3925,9,0,40
1,3,3,3,9,2.8380555555555556,2,0,25
17,9,118,37,117,142.5261111111111,3,23,34
3,4,103,7,14,166.57305555555556,6,3,24
9,5,16,3,30,42.87916666666667,4,10,60
1,3,5,13,8,15.700833333333334,1,0,25
1,3,2,2,7,7.932222222222222,2,0,25
1,3,1,1,14,39.16916666666667,1,0,41
5,9,26,5,36,132.7386111111111,1,2,58
2,4,7,7,10,12.434444444444445,1,0,65
2,3,34,34,10,2.1816666666666666,1,0,33
1,3,3,3,7,2.233888888888889,2,0,33
2,3,87,25,15,11.673333333333334,1,0,38
2,3,22,1,14,57.67666666666667,3,0,48
3,5,0,15,13,32.766666666666666,5,1,30
6,8,19,2,43,90.28722222222223,2,0,43
3,9,9,1,25,120.71722222222222,3,3,64
1,3,2,2,8,1.4188888888888889,1,0,45
7,4,6,3,28,52.72666666666667,2,8,46
3,4,6,3,16,29.985833333333332,2,1,61
2,3,8,8,9,23.78638888888889,1,0,25
2,5,2,0,19,59.922222222222224,1,0,54
1,5,109,0,10,15.602222222222222,3,0,59
2,4,2,0,10,45.44694444444445,1,0,38
1,3,3,1,8,40.23833333333334,1,0,35
1,4,0,2,9,17.920833333333334,1,0,19
2,6,8,2,21,94.36083333333333,2,0,66
2,4,1,0,10,63.853611111111114,1,1,37
3,6,20,0,34,86.04,3,0,49
4,6,54,0,25,89.21527777777777,5,1,42
1,3,1,4,21,22.485277777777778,1,0,47
2,5,13,15,13,23.721666666666668,2,1,56
1,3,11,0,7,15.2225,1,0,46
3,3,25,0,11,14.202777777777778,1,0,43
3,4,5,3,18,59.528888888888886,1,0,37
3,7,7,7,21,43.37,2,2,37
1,3,12,2,10,30.288333333333334,3,0,29
2,6,1,1,19,10.50611111111111,1,0,35
8,4,159,68,25,10.028055555555556,3,0,71
2,4,0,29,14,2.6041666666666665,1,1,52
1,5,2,5,9,11.274722222222222,1,0,49
1,5,1,1,9,2.468888888888889,1,1,24
1,4,3,2,9,14.819722222222222,3,0,48
1,6,4,0,9,24.85388888888889,1,0,61
1,4,1,1,10,15.165833333333333,1,0,36
1,5,2,2,11,38.194722222222225,1,0,31
1,3,67,64,8,19.639166666666668,1,0,36
1,3,63,63,11,407.01916666666665,3,0,25
3,3,2,2,12,2.796388888888889,2,0,25
1,3,34,34,7,21.10972222222222,3,0,25
1,3,94,42,19,61.77111111111111,4,0,53
2,4,32,16,12,207.3961111111111,4,0,43
2,4,110,34,12,207.18333333333334,6,0,58
2,4,339,53,15,207.18305555555557,5,0,33
2,3,1,2,10,64.00055555555555,1,1,66
