Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
9,11,116,99,63,1360.8819444444443,1,26,47
7,10,86,0,39,936.6713888888889,3,33,22
7,11,148,34,45,733.3247222222222,2,42,37
1,2,146,136,6,0.8802777777777778,1,0,33
19,14,181,0,75,2738.5480555555555,2,27,42
17,6,1,1,47,4865.496944444444,1,0,32
1,3,1,3,7,41.577222222222225,1,0,57
1,2,585,4,6,0.26916666666666667,2,0,33
10,12,8,6,67,1570.148888888889,1,42,31
1,4,1,1,8,8.031666666666666,1,0,25
2,4,4,1,14,31.72361111111111,1,0,40
3,7,1,6,19,1028.11,2,0,53
3,8,7,3,31,390.6411111111111,5,2,34
1,4,1,1,8,35.169444444444444,1,0,35
12,19,12,5,81,1539.0772222222222,1,9,48
2,4,138,2,11,706.8858333333334,7,4,22
2,5,56,0,25,896.4516666666667,4,3,61
1,2,1,1,6,2.0775,1,0,62
6,5,15,9,29,949.4586111111112,10,1,53
1,3,25,10,7,876.2416666666667,2,0,43
4,14,95,0,48,2195.3625,1,5,42
1,6,1,1,7,1251.2413888888889,1,0,33
38,12,241,130,136,2113.7125,9,87,46
7,5,154,0,36,749.7369444444445,1,52,28
1,2,1,1,6,2.588888888888889,1,0,27
1,5,1,1,24,414.2611111111111,1,0,32
4,5,58,0,22,1376.058888888889,3,2,32
3,4,11,19,24,48.85166666666667,1,0,43
3,8,2,53,35,2906.680277777778,3,1,35
5,5,8,12,24,46.64694444444444,1,5,43
3,3,8,16,17,47.989444444444445,1,0,43
1,2,13,1,6,2.7719444444444443,2,0,39
3,5,7,15,24,47.31805555555555,1,1,43
3,6,8,16,23,51.72888888888889,1,0,43
5,6,11,19,27,51.82694444444444,1,0,43
3,4,8,16,19,47.326388888888886,1,0,43
3,4,9,18,20,48.730555555555554,1,0,43
3,4,8,12,19,47.334722222222226,1,0,43
3,4,8,16,20,47.32694444444444,1,0,43
3,4,7,15,19,47.60888888888889,1,0,43
3,3,8,16,15,46.30722222222222,1,0,43
3,4,7,15,19,47.46,1,0,43
3,4,7,15,25,48.23833333333334,1,0,43
4,10,69,13,31,1878.805,5,5,44
3,3,5,13,14,45.013333333333335,1,0,43
3,3,7,15,15,45.644444444444446,1,0,43
3,4,8,17,19,48.22555555555556,1,0,43
16,16,139,42,100,1359.3108333333332,2,134,64
1,2,86,26,6,4.833055555555555,3,0,38
2,3,22,3,9,666.3408333333333,4,1,46
1,11,213,157,16,330.68444444444447,7,0,41
2,4,1,1,12,1199.9244444444444,1,0,21
2,4,3,3,21,136.1863888888889,1,0,32
7,8,106,0,29,1221.9427777777778,1,23,28
1,2,5,1,6,0.9408333333333333,2,0,33
2,2,1,1,9,14.992777777777778,1,0,36
1,5,3,3,10,24.558055555555555,1,0,34
1,3,6,0,7,0.6869444444444445,1,0,46
1,9,28,28,30,1204.7877777777778,2,0,47
1,3,6,18,10,19.540277777777778,2,0,46
1,2,5,1,16,47.568333333333335,2,0,33
18,14,1216,1,139,1055.2127777777778,2,21,22
11,26,213,36,155,1074.3091666666667,1,80,25
4,2,2,8,12,0.96,1,0,29
5,8,86,26,60,1170.9008333333334,2,37,38
1,2,5,1,16,46.40083333333333,2,0,33
8,5,146,113,30,837.4058333333334,2,1,58
1,3,2,2,7,10.227222222222222,1,0,57
6,6,4,4,33,2710.77,2,0,42
1,3,2,139,7,10.9275,4,0,40
1,4,3,3,11,30.07111111111111,1,0,47
1,2,44,12,16,30.030277777777776,8,0,50
2,5,1,0,16,2500.6558333333332,1,0,52
3,4,7,11,16,33.71722222222222,1,0,43
3,4,7,11,16,33.71722222222222,1,0,43
2,2,653,649,8,24.563055555555554,2,0,33
2,36,20,1,84,839.0258333333334,3,6,52
3,5,1,1,15,1171.1158333333333,1,0,36
2,3,4,4,12,509.5238888888889,1,0,50
1,9,23,24,21,471.2686111111111,1,0,34
1,7,99,85,20,470.8197222222222,10,0,31
2,2,9,1,9,1050.6022222222223,1,0,39
9,4,8,1,61,2333.983888888889,2,0,34
4,11,7,5,34,2386.409166666667,2,2,51
6,5,9,11,32,1072.6897222222221,1,4,31
2,10,2,1,16,3400.43,1,3,42
1,4,2,2,8,7.3966666666666665,1,0,45
15,26,376,51,197,2186.3191666666667,2,57,46
9,7,4,4,46,2700.5,2,0,38
8,6,4,4,41,2700.380277777778,2,0,39
2,4,26,8,11,8.594722222222222,3,0,29
1,5,26,18,8,4.736666666666666,4,0,39
4,6,27,0,23,1495.8108333333332,4,3,48
3,3,6,15,11,25.602222222222224,1,0,43
3,3,5,13,11,25.2425,1,0,43
2,4,123,5,10,3.9983333333333335,7,0,42
15,5,735,742,43,375.1063888888889,7,0,33
3,3,4,4,9,390.985,1,0,32
8,5,131,0,64,2352.442777777778,2,6,53
1,3,7,2,9,48.17527777777778,1,0,44
1,3,60,0,7,3.238888888888889,1,0,19
2,5,15,4,22,317.8277777777778,3,0,40
1,3,8,11,9,394.8513888888889,4,0,38
1,3,1,1,8,2.1119444444444446,1,0,43
1,4,0,6,8,0.3397222222222222,1,0,35
3,9,1,6,23,4775.86,2,0,38
1,4,3,3,8,1538.1555555555556,1,0,31
3,12,6,0,18,2738.5005555555554,1,0,30
3,12,4,0,15,2738.695277777778,1,0,42
3,6,41,30,24,1650.765,3,3,38
1,3,12,16,7,0.5641666666666667,1,0,46
1,2,5,1,12,28.95388888888889,2,0,33
1,3,1,1,7,0.6008333333333333,1,0,46
1,3,2,1,7,2.4697222222222224,1,0,44
1,2,5,1,14,28.66722222222222,2,0,33
2,4,2,2,8,2.915277777777778,1,0,44
4,11,1,4,35,1840.6105555555555,1,19,43
4,3,37,37,11,0.8411111111111111,6,2,26
5,4,12,24,18,25.628888888888888,1,0,46
4,4,12,29,14,25.99111111111111,1,0,46
6,6,12,29,25,25.4725,1,2,46
12,7,141,56,49,2519.1475,3,14,42
1,3,1,1,7,113.64805555555556,1,0,32
2,6,2,1,13,1175.3991666666666,1,0,54
15,9,89,11,58,2904.1911111111112,1,13,38
2,5,2,4,13,1175.0616666666667,1,0,38
4,5,236,112,20,24.889444444444443,9,1,52
1,4,2,2,10,712.2066666666667,1,0,44
1,5,0,8,17,158.095,1,0,56
1,4,24,11,11,24.70722222222222,3,0,52
2,5,21,2,9,4.089166666666666,3,0,29
2,19,2,2,13,383.4411111111111,1,0,32
2,7,3,2,17,811.2033333333334,1,4,46
1,3,19,76,7,79.55555555555556,6,0,33
10,4,20,11,29,1370.0636111111112,4,9,33
15,9,61,7,52,3550.168611111111,4,8,30
8,20,95,67,115,891.0672222222222,6,11,41
2,4,35,11,10,1518.7955555555557,1,0,42
20,22,33,71,300,1142.7713888888889,40,34,42
3,6,3,0,21,812.7566666666667,1,0,40
1,16,8,8,14,962.6222222222223,7,0,9
6,17,35,35,36,2688.902777777778,2,2,39
1,4,12,5,20,25.735,2,0,66
12,17,87,31,80,720.6225,5,18,49
1,2,1,1,6,107.22166666666666,1,0,32
1,2,1,1,6,107.1275,1,0,32
1,3,6,0,17,452.9277777777778,2,0,59
1,4,30,1,15,14.833333333333334,2,0,57
1,5,26,0,9,14.497222222222222,1,0,59
1,2,5,1,12,18.54,2,0,33
2,2,5,1,11,18.45111111111111,2,0,33
2,2,5,1,9,18.291666666666668,2,0,33
2,2,5,1,11,18.164166666666667,2,0,33
2,2,5,1,9,18.02861111111111,2,0,33
2,2,5,1,9,17.984444444444446,2,0,33
2,2,5,1,13,17.884444444444444,2,0,33
1,3,1,1,7,104.31777777777778,1,0,32
3,6,397,393,25,259.8933333333333,2,0,33
1,6,7,7,14,320.67333333333335,4,3,47
1,3,20,0,10,319.8388888888889,2,0,54
1,4,303,266,8,18.130277777777778,2,0,33
19,22,67,4,277,3333.2502777777777,8,16,28
13,16,16,9,57,1350.0975,1,40,183
12,7,58,27,52,2211.9738888888887,2,8,37
1,4,53,2,10,8.498888888888889,2,0,52
5,13,273,0,36,4712.111666666667,1,19,37
1,2,1,1,6,94.96583333333334,1,0,32
1,12,12,7,23,660.1502777777778,2,0,49
4,13,39,0,29,1542.2925,1,21,38
7,7,11,1,26,364.52805555555557,2,3,48
4,3,12,29,13,3.785833333333333,1,0,46
1,3,4,4,7,1.7763888888888888,1,0,46
1,3,4,4,7,1.6816666666666666,1,0,46
1,3,1,1,7,1.5616666666666668,1,0,46
1,2,1,1,6,92.04833333333333,1,0,32
1,3,13,13,7,2.0213888888888887,1,0,46
1,3,12,12,7,1.4077777777777778,1,0,46
1,3,15,15,7,1.6427777777777777,1,0,46
1,3,13,13,7,1.8922222222222222,1,0,46
1,3,13,13,7,1.5902777777777777,1,0,46
1,3,11,11,7,1.5905555555555555,1,0,46
1,3,4,4,7,1.1283333333333334,1,0,46
2,3,1,1,9,2.09,1,0,46
2,4,1,1,13,2.137777777777778,1,0,46
2,4,2,2,11,2.1694444444444443,1,0,46
4,5,3,3,17,2.1997222222222224,1,0,46
9,6,82,123,49,1742.545,5,0,66
1,3,1,1,8,91.18527777777778,1,0,32
2,7,87,2,14,1700.3191666666667,1,1,40
1,3,0,3,9,111.45972222222223,1,0,58
1,4,2,2,10,111.31972222222223,1,0,53
1,8,5,0,15,137.52444444444444,1,0,37
1,2,5,1,6,0.32555555555555554,2,0,33
2,2,5,1,7,0.2611111111111111,2,0,33
1,2,5,1,6,0.20027777777777778,2,0,33
1,2,4,0,6,0.14472222222222222,2,0,33
1,2,5,1,6,0.15638888888888888,2,0,33
1,2,5,1,6,0.135,2,0,33
1,2,5,1,6,0.13694444444444445,2,0,33
1,2,5,1,6,0.17166666666666666,2,0,33
1,2,5,1,6,0.14305555555555555,2,0,33
1,2,5,1,6,0.14777777777777779,2,0,33
1,2,5,1,6,0.1625,2,0,33
1,2,5,1,6,0.14277777777777778,2,0,33
1,2,5,1,6,0.07416666666666667,2,0,33
7,9,21,0,44,1202.391388888889,1,1,45
3,3,97,199,12,1184.9038888888888,7,1,61
6,9,5,4,26,703.0338888888889,1,5,42
7,10,9,11,45,1446.3536111111111,8,5,43
5,9,43,13,44,666.0894444444444,4,7,29
12,6,564,180,49,666.0091666666667,21,0,33
1,5,1,1,24,804.9358333333333,1,0,45
2,8,7,61,14,144.6797222222222,1,2,52
1,4,4,4,14,90.11611111111111,2,0,66
1,3,297,0,10,1.5675,7,0,49
4,18,376,8,22,4155.111666666667,3,36,34
5,34,142,67,109,1356.4405555555556,2,9,63
2,3,0,1,12,933.3638888888889,1,2,54
7,6,8,3,30,4031.1627777777776,1,3,36
1,6,1,1,12,2427.4283333333333,1,0,33
1,3,6,6,7,1486.2266666666667,1,0,35
1,3,95,0,7,1105.5175,1,0,38
1,3,14,4,8,0.7508333333333334,2,0,24
1,3,1,1,10,68.98833333333333,1,0,32
2,3,3,3,8,68.35083333333333,1,0,32
1,3,1,1,7,68.32611111111112,1,0,32
1,4,240,0,9,188.12083333333334,6,0,40
1,6,3,1,11,128.49305555555554,1,0,26
5,12,5,3,30,1584.265,2,0,25
5,9,121,101,45,2214.6019444444446,13,17,50
5,8,63,5,33,905.7316666666667,3,21,29
12,11,97,0,41,1936.1980555555556,3,13,52
1,2,50,23,7,49.881388888888885,2,0,38
2,10,12,5,19,1294.256111111111,1,6,47
15,11,88,20,43,1820.4416666666666,3,25,37
1,2,1,1,6,64.0736111111111,1,0,32
9,8,3,1,66,1308.0952777777777,1,5,39
9,13,43,5,76,1075.5691666666667,1,10,41
1,3,1,1,7,63.80111111111111,1,0,32
1,2,1,1,6,62.15,1,0,32
1,3,2,2,8,646.3302777777777,1,0,32
2,6,1,1,18,713.1288888888889,1,2,45
9,10,0,1,33,816.4086111111111,1,0,35
5,21,24,24,47,923.1833333333333,1,4,53
2,4,2,2,18,325.59277777777777,1,0,32
2,13,3,3,37,53.374722222222225,1,0,32
6,4,121,106,22,137.29916666666668,2,0,33
1,3,1,1,11,49.43,1,0,32
1,3,1,1,11,49.43,1,0,32
1,4,151,76,9,442.45722222222224,3,0,53
1,2,894,75,6,8.051388888888889,16,0,33
3,2,4,4,8,29.295555555555556,1,0,32
1,2,1,1,6,29.19611111111111,1,0,32
8,2,979,975,20,189.11083333333335,2,0,33
1,3,3,3,7,34.013333333333335,1,0,33
1,2,1,1,6,22.989166666666666,1,0,32
1,3,4,0,7,13.857777777777779,2,0,60
1,3,1,1,7,21.140555555555554,1,0,32
1,4,1,1,8,20.138055555555557,1,0,32
1,21,1,1,14,1132.213888888889,1,0,23
1,3,33,7,7,10.079444444444444,2,0,33
1,3,1,1,7,18.004166666666666,1,0,32
2,3,3,3,8,18.003055555555555,1,0,32
8,13,292,0,66,2111.1458333333335,10,6,34
3,5,1,1,14,286.6461111111111,1,0,32
1,2,1,1,6,14.201944444444445,1,0,32
3,2,4,4,8,14.15638888888889,1,0,32
2,2,3,3,8,12.901111111111112,1,0,32
1,2,1,1,6,12.877777777777778,1,0,32
1,3,1,1,8,7.994166666666667,1,0,32
2,3,3,3,8,3.843611111111111,1,0,32
1,2,1,1,6,3.803611111111111,1,0,32
1,3,1,1,7,3.4522222222222223,1,0,32
5,6,24,18,26,751.2652777777778,1,0,37
1,5,1,1,9,584.6386111111111,1,0,28
1,5,2,2,12,210.54361111111112,1,0,20
1,6,1,1,10,211.34916666666666,1,0,31
9,9,621,619,48,2115.9113888888887,3,11,53
14,9,799,14,72,1173.851111111111,5,10,31
1,5,1,0,9,840.6041666666666,1,0,35
16,13,1695,799,66,1347.8825,13,205,56
6,10,202,0,37,4072.2166666666667,1,41,33
13,11,249,0,79,1377.6894444444445,2,23,36
14,16,344,2,75,1736.4727777777778,3,178,43
3,10,27,29,22,4304.6241666666665,2,14,37
3,6,1,1,17,841.5727777777778,2,2,42
2,8,29,19,44,596.8955555555556,1,5,38
3,5,22,11,21,42.03888888888889,2,3,33
2,6,3,1,15,78.3788888888889,1,0,50
2,4,390,0,10,728.1997222222222,1,15,33
3,12,33,68,23,1610.2030555555555,5,2,27
6,15,79,53,72,668.0797222222222,4,0,50
6,13,260,223,73,666.4588888888889,8,3,25
1,3,63,31,12,159.65805555555556,1,0,39
7,5,210,70,26,2755.648611111111,3,0,31
1,5,57,4,9,6.822777777777778,2,0,40
1,4,4,2,9,2376.2905555555553,1,0,53
2,4,37,0,10,2371.796388888889,1,0,62
8,4,97,23,22,2204.8719444444446,3,0,40
4,4,161,71,15,1986.7627777777777,1,0,61
1,4,21,12,10,1909.193888888889,1,0,37
3,4,92,40,12,1634.9975,2,0,53
5,5,151,27,26,2357.2391666666667,6,3,63
2,4,20,2,9,1059.5730555555556,1,0,56
6,8,2665,2718,30,1384.4061111111112,1,1,45
5,8,85,0,33,732.2208333333333,2,2,64
4,3,514,243,20,1703.6152777777777,13,0,43
2,4,25,10,10,570.1994444444445,2,0,49
7,12,387,0,39,1353.5227777777777,1,13,24
14,7,660,11,47,896.0577777777778,9,84,46
6,46,47,8,132,671.3316666666667,1,7,39
5,5,168,174,19,176.5525,2,0,33
8,57,159,1,239,2104.8294444444446,10,11,30
6,48,34,4,175,681.2302777777778,1,3,45
9,49,310,33,194,679.1438888888889,2,30,50
4,6,18,0,17,625.8527777777778,1,3,21
9,7,116,30,34,621.9177777777778,3,3,28
1,5,0,165,10,2142.404722222222,2,0,70
3,4,25,0,17,858.1155555555556,4,0,47
8,14,72,0,50,651.3225,1,32,16
65,4,919,454,148,1472.6861111111111,13,13,4
3,11,4,0,18,2570.781111111111,1,1,42
15,14,452,0,90,2051.6008333333334,1,191,42
3,7,1,0,35,553.7008333333333,1,3,41
25,20,92,0,214,955.3672222222223,3,9,28
12,11,45,0,85,728.3772222222223,1,5,44
12,53,24,16,215,506.2602777777778,2,19,44
1,5,26,4,15,278.90777777777777,2,0,47
2,3,173,0,11,1317.2927777777777,1,4,30
2,6,189,0,14,1312.3380555555555,1,1,27
1,7,19,13,31,612.4386111111111,2,0,47
4,7,96,261,48,290.785,8,0,50
5,6,15,6,22,2639.4952777777776,1,2,45
1,4,20,0,8,102.12055555555555,1,0,32
1,5,203,179,9,101.85333333333334,4,0,56
1,3,2,0,7,117.68888888888888,2,0,45
1,7,51,9,8,615.1663888888888,3,0,32
15,14,7,1,105,3657.901388888889,1,13,52
1,4,1,1,8,195.41666666666666,1,0,32
5,13,41,8,40,453.6525,1,1,24
3,7,8,115,28,816.5713888888889,4,9,63
6,6,7,63,31,1716.3866666666668,5,0,56
2,8,11,58,17,671.6697222222223,3,0,31
8,11,3,3,31,452.2705555555556,1,0,32
1,2,3,2,10,102.53694444444444,1,0,49
1,14,12,0,22,648.2663888888889,1,1,34
7,48,72,17,185,626.4613888888889,2,24,46
2,6,31,20,18,41.43194444444445,1,0,45
4,6,28,25,19,583.3208333333333,2,2,36
1,4,1,0,10,58.14527777777778,1,0,35
6,8,5,0,49,1614.3336111111112,5,2,48
3,6,0,5,18,991.0111111111111,1,0,35
9,24,113,22,129,2183.575277777778,1,4,50
9,23,96,19,131,2255.4255555555555,1,12,50
2,7,2,3,14,846.4813888888889,1,0,50
3,5,1,2,12,1422.7116666666666,1,1,25
2,4,13,0,12,432.3544444444444,2,0,42
3,10,1,0,15,349.5975,1,0,35
1,5,1,1,9,771.3625,1,0,32
16,19,166,41,201,666.2958333333333,7,42,41
4,4,79,5,15,623.6341666666667,3,0,50
1,7,81,120,15,809.3083333333333,1,0,48
4,9,162,3,32,2274.7119444444443,1,36,48
2,3,120,120,9,55.43138888888889,26,0,33
1,4,8,1,28,1661.2041666666667,2,1,41
2,6,1,3,15,430.5447222222222,1,2,57
6,14,118,101,63,477.09527777777777,13,6,46
3,9,29,22,27,785.6605555555556,2,1,52
13,14,10,10,68,1421.331111111111,1,3,32
4,8,38,13,35,1658.7491666666667,2,4,40
4,8,44,5,31,1781.4172222222223,3,6,27
15,5,64,5,71,1412.901111111111,15,49,28
1,4,2,0,10,825.0344444444445,2,0,44
1,4,0,3,8,68.60055555555556,1,0,52
1,6,54,22,25,579.7655555555556,2,0,50
1,10,43,16,29,247.34722222222223,3,2,36
2,10,13,9,49,470.3908333333333,1,7,31
7,18,12,13,77,397.6097222222222,2,4,49
12,57,26,4,281,547.2572222222223,1,6,37
3,43,1,1,141,765.4777777777778,1,2,49
1,4,23,0,9,35.24138888888889,1,0,60
20,4,176,104,57,445.8019444444444,6,4,29
12,10,213,0,49,1302.9247222222223,1,85,45
3,5,770,700,13,64.17,4,0,33
4,38,86,9,104,1753.2611111111112,2,0,34
1,6,8,26,18,51.76694444444445,4,0,65
9,16,1,0,65,2337.572222222222,1,7,62
8,5,57,2,25,950.7077777777778,2,2,30
8,8,137,0,33,952.8408333333333,3,2,22
8,4,55,15,29,1032.306111111111,3,3,41
5,20,7,3,69,757.5075,2,0,23
2,4,1,1,21,42.98222222222222,1,1,55
7,10,15,5,49,721.5077777777777,3,2,43
2,6,658,651,14,50.37138888888889,2,0,33
4,51,31,25,160,2739.7877777777776,2,2,56
4,12,0,78,32,4088.3594444444443,3,1,48
11,25,182,199,181,754.1647222222222,13,15,42
4,7,28,28,35,776.9294444444445,2,15,49
4,6,0,5,28,1422.0177777777778,1,1,43
1,5,0,0,14,1469.3852777777777,1,0,47
22,7,760,855,131,702.4397222222223,7,24,59
2,5,1,1,12,382.5733333333333,1,0,39
3,3,27,1,13,448.7886111111111,1,0,26
1,4,14,14,10,15.985555555555555,1,0,33
1,4,3,2,7,19.84638888888889,1,0,40
1,3,26,1,7,0.7341666666666666,3,0,40
2,4,17,0,17,1240.2641666666666,1,6,34
3,6,6,42,21,431.5419444444444,2,0,34
1,4,7,16,9,0.7963888888888889,1,0,29
1,7,2,2,10,1327.4191666666666,2,0,28
6,5,164,35,36,2316.257222222222,6,16,53
3,6,295,0,15,723.875,1,5,62
3,6,2,2,25,538.9033333333333,1,7,21
20,5,192,83,70,1413.1452777777777,3,0,30
24,20,119,7,163,871.71,2,124,45
5,18,579,32,74,401.20166666666665,17,16,44
7,5,12,8,26,425.6622222222222,3,3,72
3,8,22,23,17,364.5102777777778,4,1,31
8,6,45,24,33,412.4763888888889,3,4,50
10,4,339,0,32,360.8797222222222,5,5,31
13,10,115,66,54,381.2413888888889,23,33,38
6,12,6,5,37,382.5838888888889,2,0,40
1,3,188,0,7,836.7627777777777,1,1,23
35,17,157,1,150,3075.5,1,42,19
2,5,170,0,14,858.4777777777778,1,2,23
1,4,43,1,7,11.28888888888889,3,0,46
1,4,3,1,7,10.997777777777777,1,0,46
1,3,9,4,13,6.941944444444444,8,0,47
9,10,22,0,76,1854.1605555555554,1,12,56
11,8,2093,2694,39,340.4505555555556,3,0,33
3,10,71,71,33,351.21416666666664,12,0,60
1,7,59,13,10,505.7036111111111,1,0,40
4,4,41,2,28,383.2888888888889,2,11,41
23,23,145,0,152,3119.4594444444447,4,76,40
1,3,23,21,8,8.910555555555556,2,2,32
1,4,3,0,7,8.926388888888889,1,0,64
1,5,0,2,22,2582.7083333333335,1,0,57
1,2,428,491,6,21.482777777777777,5,0,37
1,8,7,1,22,393.54333333333335,2,0,46
4,8,9,10,29,507.22444444444443,4,0,30
2,4,13,13,20,2934.175,1,0,61
5,4,39,4,21,374.62194444444447,3,10,55
1,4,0,40,11,54.846111111111114,3,0,45
3,7,56,43,16,350.38416666666666,14,0,49
8,5,74,20,26,762.4211111111111,3,1,27
1,4,88,78,15,37.12638888888889,21,0,29
2,2,1,0,11,452.12416666666667,1,0,46
4,5,4,0,21,703.5227777777778,2,1,35
1,5,3,2,9,389.3725,1,0,40
2,7,43,1,16,339.06944444444446,2,2,46
2,4,11,0,15,11.419722222222223,2,0,53
1,3,95,17,11,10.775277777777777,3,0,63
1,3,163,25,7,10.57638888888889,4,0,45
1,4,2,2,7,53.766666666666666,1,0,23
1,4,0,6,7,53.61666666666667,1,0,18
1,4,4,2,7,53.62027777777778,1,0,39
8,6,34,4,47,526.7441666666666,6,15,45
4,4,37,9,24,541.9330555555556,3,2,47
38,10,213,157,158,1172.183611111111,4,26,48
1,2,0,89,6,350.64222222222224,1,0,37
14,8,350,139,79,497.75083333333333,7,36,42
1,4,20,27,25,50.794444444444444,1,0,31
3,3,30,0,10,2.381111111111111,1,1,24
7,9,15,2,38,555.1416666666667,2,3,42
18,7,362,28,101,747.6980555555556,2,21,45
3,5,1,1,21,12.445277777777777,2,0,36
7,12,12,11,64,2057.3766666666666,1,20,43
3,6,12,4,19,931.4733333333334,1,5,40
6,19,125,11,61,1581.2041666666667,1,8,49
3,6,61,0,15,3191.4505555555556,1,0,38
4,4,13,1,14,532.7372222222223,1,0,39
5,10,47,2495,29,734.0325,14,0,14
1,4,7,0,8,3.9611111111111112,1,0,46
1,4,4,5,12,75.25305555555556,1,0,40
1,5,1,1,10,29.329166666666666,1,0,29
4,5,57,2,20,497.10805555555555,3,1,40
1,8,5,6,12,384.27777777777777,1,0,40
11,10,605,0,71,2398.0472222222224,15,11,31
2,7,9,0,15,4225.868611111111,1,1,40
40,13,210,19,204,4018.5602777777776,2,75,38
3,4,46,15,16,507.5233333333333,1,3,50
9,9,96,261,69,532.1069444444445,1,14,55
4,4,44,15,22,384.7961111111111,2,3,47
1,3,130,226,10,8.7575,8,0,33
1,4,77,8,13,245.1213888888889,4,0,50
1,3,12,4,10,214.94722222222222,3,0,58
1,3,1,1,13,388.66055555555556,1,0,28
1,3,1,1,10,71.86555555555556,1,0,32
14,18,146,0,125,2288.7119444444443,5,107,51
2,4,15,4,19,503.8913888888889,2,0,40
6,6,133,138,25,319.3808333333333,4,0,33
9,10,94,0,43,2180.410277777778,3,7,44
15,8,163,25,45,376.71555555555557,1,32,38
3,3,21,18,18,394.73277777777776,3,0,38
6,11,20,13,35,1706.4283333333333,2,11,48
3,6,10,25,20,332.6327777777778,6,3,36
1,3,14,3,7,20.54361111111111,1,0,37
1,3,13,2,8,47.67472222222222,2,0,52
2,14,17,21,30,327.6561111111111,3,0,42
4,15,66,37,47,548.4141666666667,4,5,48
7,23,23,20,82,501.11305555555555,2,0,37
4,11,22,0,42,1873.673611111111,1,10,49
3,13,67,2,40,887.8069444444444,9,8,28
2,7,16,0,14,337.5577777777778,1,1,41
1,2,217,221,6,6.0136111111111115,23,0,33
8,5,21,6,78,408.0036111111111,1,1,40
1,3,38,38,6,2.408888888888889,2,0,30
15,10,71,0,103,4226.400555555556,1,12,41
1,5,1,1,10,7.349444444444444,1,0,39
3,14,0,55,34,328.375,1,0,42
1,4,149,0,8,1010.2819444444444,1,1,62
8,20,842,358,91,498.7891666666667,10,134,29
6,21,5,0,95,2402.4566666666665,1,1,67
2,3,34,1,9,336.8722222222222,3,0,39
1,5,3,3,9,335.33472222222224,2,1,44
4,6,213,0,20,709.9566666666667,2,23,26
2,4,1,0,10,684.1433333333333,1,0,52
6,10,221,0,28,1319.9497222222221,3,23,22
17,11,489,207,95,2916.0880555555555,2,101,35
1,4,483,465,10,48.833333333333336,48,0,33
13,7,110,0,50,1210.2741666666666,2,17,37
6,5,428,491,36,494.3413888888889,1,1,42
1,3,143,0,7,9.615277777777777,2,0,38
1,4,1,1,8,3.3647222222222224,1,0,36
3,5,140,0,10,1366.565,1,1,58
9,6,267,0,45,914.0683333333334,5,7,16
1,4,9,1,9,695.3594444444444,1,0,50
1,5,3,3,15,695.4102777777778,1,0,47
1,5,1,1,12,345.67055555555555,1,0,62
1,3,1,1,7,60.56638888888889,1,0,32
2,8,16,16,25,106.3625,1,0,46
1,3,11,0,8,13.587222222222222,1,0,42
2,7,1,93,14,392.24055555555555,4,1,38
2,3,39,5,9,878.6544444444445,1,0,26
2,9,72,97,23,21.05638888888889,7,0,44
1,4,6,4,11,467.9377777777778,1,0,49
5,8,39,7,32,1015.9477777777778,2,3,46
1,4,4,16,10,124.99638888888889,1,0,43
1,5,389,781,9,42.58416666666667,97,0,33
2,20,1,3,44,364.835,1,4,47
1,5,56,27,9,26.751666666666665,4,0,37
1,3,165,14,7,4.026111111111111,17,0,47
1,2,0,7,6,1.771388888888889,2,0,32
1,2,0,7,6,1.28,2,0,32
2,5,32,8,13,10.751666666666667,2,0,62
7,8,100,91,29,500.58944444444444,20,0,29
1,2,0,7,6,0.9013888888888889,2,0,32
1,2,0,7,6,0.9163888888888889,2,0,32
1,2,0,7,6,0.9677777777777777,2,0,32
1,2,0,7,6,0.8877777777777778,2,0,32
1,2,0,7,6,0.8119444444444445,2,0,32
1,2,0,7,6,0.7552777777777778,2,0,32
1,2,0,7,6,0.7047222222222222,2,0,32
1,2,0,7,6,0.7652777777777777,2,0,32
1,2,0,7,6,0.6394444444444445,2,0,32
1,2,10,7,6,0.5544444444444444,3,0,32
1,2,0,7,6,0.5494444444444444,2,0,32
9,7,117,94,47,522.2561111111111,3,10,40
1,2,0,7,6,0.5030555555555556,2,0,32
1,2,0,7,6,0.555,2,0,32
1,2,0,7,6,0.5905555555555555,2,0,32
1,2,0,7,6,0.5136111111111111,2,0,32
1,2,0,7,6,0.4761111111111111,2,0,32
1,2,0,7,6,0.5116666666666667,2,0,32
1,2,0,7,6,0.4847222222222222,2,0,32
1,2,0,7,6,0.4266666666666667,2,0,32
1,2,0,7,6,0.44055555555555553,2,0,32
1,2,0,7,7,1.653888888888889,2,0,32
1,2,8,0,10,1468.0697222222223,1,0,31
1,5,39,4,8,24.84722222222222,3,0,55
8,9,39,17,54,2159.652222222222,7,2,38
4,5,8,6,19,406.44166666666666,1,2,45
1,4,20,15,7,27.24,1,0,38
1,3,3,4,7,7.252222222222223,1,0,37
11,8,154,4,50,1147.605,2,39,78
6,4,70,0,27,492.635,5,3,31
1,3,45,8,7,1.7980555555555555,2,0,42
1,2,38,3,7,1.8052777777777778,2,0,42
3,8,17,1,23,321.10777777777776,2,0,44
1,3,26,22,7,1.7102777777777778,5,0,49
2,4,9,2,13,23.49138888888889,1,2,51
12,7,132,32,46,649.9161111111111,1,25,20
