Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
11,6,129,139,34,45.873333333333335,14,0,49
3,6,511,35,20,43.74611111111111,30,0,35
3,8,6,1,19,27.130555555555556,3,5,35
1,9,6,6,11,5.625277777777778,2,0,33
2,5,49,0,12,171.83944444444444,3,0,41
7,3,1095,0,21,101.45416666666667,47,0,52
5,4,32,24,20,46.615,8,2,49
2,5,5,23,13,17.613055555555555,4,0,58
3,10,1,0,39,1991.0355555555554,2,0,67
3,3,3,3,10,40.166111111111114,1,0,30
5,4,7,28,15,115.2925,3,0,52
4,4,16,24,15,33.70472222222222,7,1,49
8,4,93,248,24,34.67638888888889,17,1,49
9,5,106,144,24,32.53277777777778,13,2,49
2,4,106,127,10,32.159166666666664,11,0,49
8,4,95,120,21,33.83083333333333,8,2,49
1,2,1,1,10,33.3575,1,0,26
6,7,60,0,29,331.9811111111111,4,3,28
2,4,1,1,12,31.100555555555555,1,0,26
1,2,1,1,6,30.157777777777778,1,0,26
1,2,1,1,6,30.13388888888889,1,0,26
1,3,1,1,8,30.09722222222222,1,0,26
1,2,1,1,6,29.87472222222222,1,0,26
1,2,1,1,6,29.8625,1,0,26
1,2,1,1,6,29.368055555555557,1,0,26
1,2,1,1,6,29.27777777777778,1,0,26
1,2,1,1,6,29.24138888888889,1,0,26
1,3,1,1,8,29.086666666666666,1,0,26
2,9,2,0,39,361.27416666666664,1,0,47
4,4,80,25,14,75.10916666666667,5,0,37
2,4,7,25,10,98.59472222222222,3,0,52
25,7,30,32,104,3375.192777777778,4,2,42
3,4,3,33,12,98.4675,3,0,52
2,4,78,53,10,329.7994444444444,3,0,37
2,4,2,26,10,98.37861111111111,3,0,52
6,4,82,35,16,329.7,3,0,37
3,4,79,30,11,329.6477777777778,3,0,37
1,2,17,17,7,22.07472222222222,9,0,28
4,6,82,29,18,328.12888888888887,3,0,37
2,9,12,0,21,503.6225,2,4,44
1,6,36,2,9,23.79277777777778,4,0,30
5,2,777,591,14,99.44083333333333,30,0,48
1,4,4,0,15,983.0066666666667,4,0,29
1,3,9,0,7,179.2902777777778,1,0,50
2,3,10,0,9,596.5852777777778,1,0,35
1,9,1,1,9,326.4766666666667,1,0,43
2,8,1,1,19,419.81194444444446,1,0,53
1,3,17,0,7,9.340277777777779,3,0,54
1,4,15,0,8,9.237222222222222,3,0,52
2,9,0,53,17,6.319444444444445,1,0,33
3,6,426,128,12,68.15138888888889,7,0,57
2,3,7,7,10,147.49194444444444,2,0,43
3,3,9,9,10,430.465,3,0,26
3,3,26,26,21,427.25666666666666,7,0,26
2,3,12,12,9,426.7425,3,0,26
1,3,2,2,7,426.2688888888889,2,0,26
5,3,49,0,13,33.57194444444445,2,0,48
7,5,22,22,22,264.9086111111111,3,0,30
1,5,3,3,8,310.8905555555556,2,0,28
1,3,26,22,13,35.68861111111111,2,0,42
12,4,65,4,33,251.17805555555555,3,0,37
6,5,13,1,55,249.72583333333333,3,0,33
10,6,53,0,52,183.3552777777778,1,26,64
3,4,17,0,19,884.3866666666667,4,0,27
2,3,75,23,9,47.466388888888886,7,0,55
10,4,67,35,35,1070.9197222222222,8,9,54
3,4,8,8,19,354.9066666666667,3,0,26
4,8,549,549,27,99.2275,323,1,36
4,7,7,14,17,544.8897222222222,2,0,44
16,3,139,71,43,45.833888888888886,4,0,47
2,2,68,0,8,73.60694444444445,2,0,36
2,3,263,84,8,50.846666666666664,10,0,43
4,4,196,4,15,196.04166666666666,72,0,43
9,4,172,2,29,215.6863888888889,50,13,39
8,6,323,8,36,312.4563888888889,38,19,49
37,11,68,15,76,317.69138888888887,1,11,40
4,13,8,1,74,314.2775,2,0,49
2,3,13,13,11,332.16805555555555,8,0,26
1,4,4,4,7,260.46805555555557,1,0,28
1,5,1,1,9,2.4966666666666666,1,0,51
2,3,41,0,11,12.63,4,0,61
2,4,18,18,14,315.47833333333335,6,0,26
4,4,192,9,19,27.204166666666666,9,0,37
1,7,12,3,17,123.45361111111112,3,0,41
1,4,2,2,8,11.34388888888889,1,0,36
8,15,437,228,24,121.5586111111111,14,0,66
1,4,4,0,9,4.408888888888889,1,0,34
1,11,1,1,19,143.01722222222222,1,0,38
1,3,1,0,7,119.83527777777778,1,0,72
1,14,4,0,7,118.35694444444445,2,0,75
1,14,9,0,7,118.3175,1,0,77
1,4,0,1,9,192.30555555555554,1,0,41
1,5,0,6,10,115.67138888888888,1,0,54
1,2,1,1,6,0.7380555555555556,1,0,32
1,3,2,2,7,5.075277777777778,1,0,35
2,7,2,2,18,158.50694444444446,2,0,28
1,3,1,3,8,4.539444444444444,1,0,51
5,4,189,130,15,25.371666666666666,5,0,39
6,5,33,1,30,490.9897222222222,1,9,72
2,4,33,3,21,25.330277777777777,3,0,33
6,11,2,2,45,131.70472222222222,1,7,40
3,12,4,5,47,315.7388888888889,1,0,31
2,6,116,15,16,100.3375,14,20,38
9,7,120,26,39,1328.0013888888889,1,5,23
1,7,4,4,13,214.61388888888888,3,0,28
2,8,0,112,12,13.62861111111111,3,2,72
1,4,2,0,20,137.10194444444446,1,0,35
1,5,4,4,16,1721.1666666666667,2,0,28
4,2,10,10,10,8.8125,4,0,41
5,7,112,0,31,1786.4422222222222,2,0,67
25,11,42,30,78,177.2386111111111,2,28,34
2,4,151,17,11,1777.3344444444444,4,0,44
2,5,28,3,10,75.11027777777778,11,5,34
1,5,6,2,13,73.55972222222222,2,0,34
2,6,6,0,15,65.34611111111111,1,2,40
14,11,168,1730,48,1843.8247222222221,8,0,46
2,4,1,1,9,1.3402777777777777,1,0,33
2,3,76,8,9,131.30555555555554,3,0,37
1,6,7,4,14,64.33055555555555,4,1,30
1,3,1,1,7,116.67194444444445,1,0,28
2,4,0,6,11,232.51388888888889,1,0,60
1,3,6,6,7,115.4325,3,0,28
1,5,6,6,10,115.15805555555555,3,0,43
4,5,48,0,16,74.8386111111111,3,0,39
8,11,34,6,32,3192.3694444444445,7,13,20
3,7,94,2,16,127.26444444444445,5,6,21
5,4,76,8,14,116.12361111111112,3,0,37
24,17,315,46,90,446.9938888888889,5,9,66
1,9,6,6,28,150.16611111111112,2,0,28
2,15,0,23,16,14.135833333333334,1,1,53
4,2,37,23,12,5.657777777777778,4,0,41
1,7,1,0,12,217.6613888888889,1,0,41
1,3,4,46,7,167.45416666666668,11,0,21
2,12,27,18,8,6.135555555555555,2,0,36
4,5,109,118,31,167.69444444444446,4,0,45
4,3,73,22,14,431.4225,8,0,55
3,6,8,8,13,122.41833333333334,4,0,28
4,5,76,8,17,67.20166666666667,3,0,37
1,3,25,0,8,18.09111111111111,1,0,39
1,8,2,2,11,29.40861111111111,1,0,45
2,3,7,1,8,163.71944444444443,1,0,53
7,9,10,3,25,2530.273611111111,2,5,67
25,12,23,0,119,1529.5944444444444,1,6,49
27,5,161,19,55,211.39111111111112,3,0,32
6,6,1,1,33,217.8661111111111,1,0,49
1,7,9,1,10,13.477222222222222,1,0,66
4,7,16,17,24,177.57611111111112,68,4,26
1,3,76,8,11,43.819722222222225,3,0,37
13,10,106,38,75,577.5475,3,62,40
5,7,16,4,21,188.28305555555556,1,0,31
1,2,1,1,7,6.9175,1,0,28
11,6,54,21,46,204.04694444444445,5,12,52
1,4,1,1,8,7.771111111111111,1,0,18
1,4,1,0,8,6.055,1,0,49
5,2,254,37,15,43.819722222222225,13,0,50
2,3,76,8,9,26.586666666666666,3,0,37
1,7,3,3,11,81.67722222222223,2,0,28
2,4,74,10,10,26.62388888888889,3,0,37
1,3,76,8,7,26.145,3,0,37
2,3,6,6,8,26.14,3,0,37
1,3,76,8,7,26.272777777777776,3,0,37
3,3,79,8,10,26.120277777777776,3,0,37
1,4,80,12,8,25.8375,3,2,37
1,5,1,1,9,81.31805555555556,1,0,28
1,3,76,8,7,25.8125,3,0,37
1,5,1,1,9,80.96722222222222,1,0,28
1,5,3,3,9,81.21583333333334,1,0,28
5,4,21,21,15,151.7938888888889,10,0,26
1,5,4,4,9,80.85888888888888,2,0,28
1,5,13,13,9,81.05333333333333,3,0,28
1,5,7,7,9,80.73972222222223,5,0,28
5,2,1099,25,13,49.321666666666665,33,0,19
1,5,1,1,9,80.83583333333333,1,0,28
1,5,1,1,9,80.57277777777777,1,0,28
3,3,7,7,13,151.4661111111111,5,0,26
2,3,23,22,14,704.1975,10,0,43
2,3,3,0,8,26.767777777777777,1,0,32
2,3,2,2,9,31.82638888888889,1,0,25
1,3,76,8,8,20.250555555555554,3,0,37
1,9,10,3,12,326.7216666666667,4,0,52
1,3,1,1,8,42.73111111111111,1,0,23
12,5,171,54,42,519.4291666666667,5,16,20
6,8,194,2,26,547.5683333333334,5,8,33
1,14,11,7,7,26.47,2,0,60
9,9,53,15,47,211.69416666666666,2,14,43
1,4,4,4,8,62.74111111111111,3,0,28
1,3,1,1,11,132.7086111111111,1,0,26
1,3,10,10,7,17.40888888888889,1,0,26
3,9,8,1,49,997.9608333333333,3,4,57
1,2,1,1,8,4.453611111111111,1,0,36
3,4,1,2,20,1273.8561111111112,1,0,44
1,2,1,1,6,657.0066666666667,1,0,26
3,3,23,29,10,90.42611111111111,2,0,60
1,2,1,1,7,84.02388888888889,1,0,50
1,4,185,2,8,112.68805555555555,10,3,39
1,4,4,4,10,1557.2369444444444,2,0,28
1,4,6,6,10,1557.7783333333334,3,0,28
1,4,8,8,10,1557.7991666666667,4,0,28
1,4,5,5,10,1557.4291666666666,3,0,28
2,12,29,0,24,92.17583333333333,1,4,54
1,3,2,2,7,37.17638888888889,1,0,28
1,4,3,3,8,0.5877777777777777,1,0,44
1,2,1,1,6,0.6958333333333333,1,0,24
2,5,2,0,11,30.004444444444445,1,2,66
1,5,6,0,9,175.63666666666666,1,0,43
5,2,114,1,10,2.3880555555555554,6,0,52
1,6,2,0,15,58.68888888888889,1,0,47
1,2,21,0,6,5.493055555555555,2,0,38
7,10,4,5,43,993.9330555555556,2,5,38
2,5,4,4,24,1546.5636111111112,2,0,28
1,5,2,2,9,53.174166666666665,1,0,48
1,3,1,2,8,753.0069444444445,1,0,15
1,5,5,12,22,1370.4369444444444,2,0,29
3,7,19,1,19,122.03222222222222,4,0,56
1,5,4,4,12,47.172222222222224,2,0,48
3,4,28,1,11,171.11638888888888,5,1,37
1,4,3,0,15,624.7672222222222,3,0,29
1,3,16,0,7,62.13166666666667,1,0,39
6,8,28,5,40,324.91333333333336,8,2,41
3,4,33,1,21,278.72777777777776,3,1,19
1,7,11,3,8,6.407777777777778,1,0,42
1,6,18,18,20,73.41583333333334,9,0,26
1,4,127,19,11,70.82833333333333,9,0,26
1,9,23,17,18,436.44166666666666,5,0,44
1,4,108,12,11,70.38527777777777,7,0,26
6,11,23,4,33,2252.016111111111,6,4,36
4,4,13,7,14,209.86666666666667,1,0,48
2,14,13,50,12,10.481388888888889,6,0,58
14,3,193,165,31,129.05555555555554,2,0,42
15,6,774,0,43,109.58055555555555,3,0,44
3,12,50,13,73,625.5808333333333,6,2,49
1,5,0,8,23,114.37,1,0,33
5,4,31,3,19,75.37388888888889,1,2,50
6,5,18,10,22,81.56222222222222,2,0,51
1,5,3,1,13,108.3711111111111,1,0,24
1,3,14,14,11,46.53805555555556,3,0,26
2,3,13,0,14,56.43472222222222,2,0,52
2,4,4,4,14,44.685833333333335,4,0,26
10,5,136,128,32,281.66083333333336,6,0,77
2,4,17,17,16,44.48111111111111,9,0,26
3,7,31,14,31,529.1158333333333,3,9,25
1,3,9,9,11,44.16166666666667,1,0,26
1,3,9,9,11,43.93666666666667,3,0,26
1,3,10,10,11,43.85055555555556,3,0,26
1,3,15,15,11,43.44861111111111,4,0,26
1,3,7,7,11,43.35944444444444,5,0,26
1,3,2,2,11,43.1475,1,0,26
1,3,1,1,11,43.01611111111111,1,0,26
1,3,1,1,11,43.08888888888889,1,0,26
1,3,1,1,11,43.01,1,0,26
1,3,10,10,11,43.17111111111111,2,0,26
1,4,23,5,12,61.1525,1,0,49
1,3,1,1,11,43.018055555555556,1,0,26
1,3,3,3,11,42.92722222222222,1,0,26
4,5,8,4,16,48.003055555555555,1,0,55
1,5,7,1,13,188.9897222222222,2,0,48
1,3,10,2,8,89.10277777777777,3,0,48
1,4,1,1,8,344.3441666666667,1,0,41
1,8,0,4,25,80.45138888888889,1,0,48
2,3,29,5,9,31.644444444444446,2,0,43
1,4,21,21,12,18.441666666666666,3,0,26
3,10,1,3,77,77.29527777777778,1,0,62
22,9,190,3,93,1895.653611111111,3,94,44
2,5,9,0,14,33.608333333333334,2,2,65
1,3,33,33,7,8.401111111111112,15,0,26
1,3,11,11,7,8.084444444444445,5,0,26
1,3,16,16,7,8.02138888888889,4,0,26
1,3,10,10,7,7.9975,3,0,26
1,3,27,27,7,7.8975,9,0,26
1,3,14,14,7,7.8566666666666665,3,0,26
1,3,10,10,7,7.755277777777778,2,0,26
1,3,10,10,7,7.545277777777778,2,0,26
1,3,142,16,7,7.317222222222222,12,0,26
1,3,6,0,8,6.663611111111111,1,0,44
1,3,6,6,8,177.48194444444445,6,0,35
9,4,30,27,23,247.42138888888888,8,1,62
6,6,144,10,33,473.41027777777776,14,8,26
2,3,8,2,9,4.369166666666667,1,0,44
2,4,58,56,8,19.782777777777778,19,0,47
4,14,160,0,30,974.9577777777778,11,7,62
1,4,1,1,13,26.828333333333333,1,0,30
2,6,66,27,20,1399.3841666666667,4,0,66
1,5,7,7,16,158.4025,4,0,37
1,4,33,18,9,203.39277777777778,4,0,45
1,4,0,1,8,17.20722222222222,1,0,38
5,4,16,0,18,472.2336111111111,1,3,62
2,5,7,33,19,35.539722222222224,1,2,40
3,4,47,0,16,147.1925,3,4,45
9,6,23,0,40,678.2519444444445,1,5,58
1,4,3,0,31,516.0041666666667,3,0,29
3,5,73,20,22,149.78416666666666,34,0,45
1,3,1,1,7,53.5525,1,0,62
1,3,67,28,7,152.21722222222223,3,0,25
2,6,1,1,18,307.22444444444443,1,0,43
6,10,60,0,48,1031.6291666666666,1,3,55
1,4,6,0,8,4.186111111111111,1,0,46
2,7,1,0,21,321.82166666666666,1,0,32
1,3,2,0,8,503.4166666666667,2,0,29
1,4,114,6,9,134.1861111111111,9,0,41
3,6,16,0,20,190.5125,1,2,66
2,7,15,6,15,377.08472222222224,2,2,38
2,7,4,11,27,462.71666666666664,1,0,44
7,8,130,11,50,602.1877777777778,1,1,34
1,6,0,9,11,657.5513888888889,2,0,46
1,4,1,1,8,130.30138888888888,1,0,48
3,2,75,1,11,776.67,12,15,11
5,2,15,26,11,164.03027777777777,4,0,44
1,3,6,6,8,1418.023888888889,4,0,28
2,2,1,1,7,0.41694444444444445,2,0,21
1,2,8,3,6,0.3441666666666667,2,0,50
3,2,2,10,11,2.484166666666667,2,0,36
1,4,17,8,8,87.52583333333334,3,0,47
1,4,27,5,8,87.51222222222222,3,0,35
1,3,28,16,7,87.55305555555556,3,0,45
2,4,16,2,10,126.82638888888889,1,0,51
2,2,8,2,7,67.59472222222222,1,0,32
2,4,41,28,10,117.54,4,0,40
1,3,22,0,7,121.23555555555555,2,0,51
2,3,7,0,8,123.49305555555556,3,0,39
1,3,9,0,7,124.84555555555555,1,0,59
19,4,97,99,67,1357.4766666666667,6,3,77
6,4,51,44,30,131.8486111111111,6,0,77
10,4,101,91,23,115.065,23,3,58
3,7,17,2,17,423.8147222222222,1,0,33
7,4,132,137,22,88.04222222222222,8,0,77
1,2,1,1,6,3.575833333333333,1,0,40
4,3,295,18,14,18.591944444444444,4,2,49
1,2,0,6,6,2.3694444444444445,1,0,56
1,4,4,4,11,7.349722222222222,1,0,39
2,2,32,1,8,20.782222222222224,2,0,52
2,2,7,1,7,0.6583333333333333,2,0,60
1,2,140,130,6,5.171388888888889,3,0,46
1,7,8,8,12,20.68138888888889,1,0,43
3,12,1,1,51,412.3052777777778,1,3,49
3,2,161,31,8,18.003888888888888,7,0,45
1,3,1,0,9,16.408333333333335,1,0,68
1,6,1,0,17,53.36555555555555,1,0,24
5,9,22,0,60,104.34555555555555,1,1,36
3,4,5,239,19,50.55166666666667,2,2,52
4,5,0,56,22,1234.5536111111112,2,0,37
1,5,33,18,17,48.96472222222222,3,0,38
9,7,145,67,47,876.1666666666666,2,3,41
16,5,76,10,37,1230.9272222222223,2,2,37
1,3,12,12,7,44.48166666666667,2,0,52
2,7,8,0,20,53.35611111111111,2,0,38
3,13,7,1,64,363.83972222222224,1,5,46
2,6,4,0,16,24.776666666666667,1,3,32
1,5,26,1,10,24.563055555555554,3,0,28
6,5,508,0,25,136.46805555555557,11,2,43
1,4,9,0,15,128.45583333333335,1,0,51
1,3,2,2,8,174.2138888888889,1,0,31
3,5,13,6,15,197.38777777777779,1,0,41
10,4,412,229,26,316.2705555555556,3,0,37
8,5,47,0,28,202.89444444444445,2,2,108
1,4,1,0,15,136.51916666666668,1,0,32
2,2,80,11,10,507.18888888888887,5,0,40
1,5,1,1,9,166.33416666666668,1,0,41
21,16,576,268,57,1300.875,20,1,66
2,3,28,2,16,280.70416666666665,2,0,39
3,5,24,4,13,178.88944444444445,6,3,32
4,9,2,1,20,218.625,1,4,21
1,5,6,15,15,115.99444444444444,2,0,40
12,2,47,1,28,288.2113888888889,1,0,39
2,5,1,0,18,129.74777777777777,1,0,32
2,4,1,1,12,130.6486111111111,1,0,29
2,7,8,0,15,182.7875,1,0,27
1,4,1,0,9,313.0988888888889,1,0,33
1,8,5,17,16,106.35027777777778,1,0,42
1,3,21,3,8,80.38,2,0,43
1,7,6,16,14,107.20166666666667,2,0,41
1,3,17,0,7,11.679166666666667,1,0,56
4,5,22,45,25,1205.5916666666667,1,0,32
1,6,0,7,15,484.72,1,0,39
1,7,4,16,11,484.1213888888889,2,0,43
1,6,3,12,10,103.05666666666667,2,0,40
1,10,7,89,17,325.5697222222222,3,0,49
1,6,5,17,11,102.66555555555556,2,0,44
2,3,28,29,9,98.93694444444445,4,0,32
5,18,56,11,32,260.03027777777777,2,1,53
4,5,76,2,18,140.9127777777778,4,2,33
2,6,60,0,14,93.39527777777778,6,2,50
4,9,3,0,22,576.5288888888889,3,3,49
3,5,8,18,18,740.4711111111111,1,0,39
1,6,29,0,11,70.31138888888889,1,1,45
2,5,43,35,17,471.53444444444443,4,2,32
1,3,6,6,7,58.66305555555556,1,0,46
2,5,3,1,24,642.0475,1,0,38
4,7,15,8,24,460.87333333333333,4,3,420
7,12,54,0,66,102.48027777777777,3,3,54
3,6,43,0,14,219.08833333333334,3,0,49
2,7,1,0,15,348.45472222222224,1,0,33
2,6,50,11,15,87.65861111111111,1,0,40
1,3,1,1,10,50.888888888888886,1,0,29
5,7,27,0,53,355.7027777777778,1,9,45
1,5,4,14,15,29.935277777777777,1,0,41
8,4,103,64,26,245.2975,5,0,34
8,4,165,65,33,71.28027777777778,7,27,33
2,2,200,0,8,26.725555555555555,4,0,28
1,5,58,53,17,619.6108333333333,7,0,17
1,3,2,2,8,260.4166666666667,1,0,26
1,6,108,0,9,16.561666666666667,2,0,38
1,5,1,1,8,25.92361111111111,1,0,61
7,6,58,0,20,39.53888888888889,1,2,20
1,4,3,0,13,24.954166666666666,1,0,32
2,6,0,8,17,33.88861111111111,1,0,47
2,4,16,7,18,64.70111111111112,3,2,45
1,4,1,0,12,22.0975,1,0,32
1,4,1,1,13,21.773611111111112,1,0,29
3,5,166,0,18,182.405,5,0,37
6,11,43,27,63,196.155,8,0,28
1,4,32,16,9,384.6713888888889,3,3,32
4,8,1,39,34,649.2122222222222,2,0,39
1,3,1,0,7,18.505,1,0,32
1,3,1,0,7,18.4,1,0,32
1,5,1,1,11,19.231944444444444,1,0,29
1,3,1,0,7,18.285555555555554,1,0,32
1,3,1,1,7,19.17111111111111,1,0,29
1,3,1,1,7,19.199166666666667,1,0,29
1,3,1,0,7,18.0525,1,0,32
1,3,1,1,8,18.870833333333334,1,0,29
1,3,1,1,7,18.96472222222222,1,0,29
3,6,6,6,21,172.28555555555556,1,0,19
1,3,1,0,7,17.110555555555557,1,0,32
1,3,1,1,7,17.908055555555556,1,0,29
2,3,1,1,9,16.230833333333333,2,0,29
1,4,7,15,12,379.3255555555556,2,0,39
3,4,34,6,20,377.555,3,0,32
2,5,4,19,14,640.0983333333334,2,0,41
5,5,4,14,26,638.2608333333334,2,0,41
1,6,7,0,10,154.60555555555555,2,0,34
2,6,7,0,11,154.85333333333332,1,0,32
2,3,21,13,8,11.172777777777778,2,0,46
2,6,3,3,13,1449.253611111111,1,1,46
1,2,0,2,7,0.7666666666666667,1,0,34
1,2,6,4,6,0.8394444444444444,2,0,45
3,11,4,0,49,1221.73,1,1,51
4,9,27,0,109,488.4947222222222,7,0,52
3,6,29,21,15,50.39666666666667,2,0,50
3,7,12,0,13,52.45166666666667,1,0,42
1,3,1,1,7,56.07611111111111,1,0,31
2,6,1,0,18,190.34722222222223,1,0,41
6,5,44,0,18,22.412777777777777,12,3,35
2,5,1,1,11,2318.2669444444446,2,0,30
1,4,0,2,8,218.29361111111112,1,0,44
4,8,49,0,30,155.8825,3,0,62
3,4,0,1,10,42.03194444444444,1,0,27
2,5,16,16,19,18.56277777777778,6,0,59
16,9,144,1,72,534.4311111111111,8,21,20
6,6,15,8,44,158.08333333333334,5,1,51
2,4,6,1,15,106.03888888888889,1,0,51
2,9,2,0,17,2345.762777777778,4,0,39
2,6,1,1,12,93.27527777777777,1,0,28
2,6,2,2,13,93.11944444444444,2,0,28
2,2,0,3,7,8.561944444444444,1,0,35
3,5,24,0,11,9.003055555555555,1,0,37
2,4,93,5,10,9.971388888888889,3,0,59
3,2,49,77,9,10.160555555555556,6,0,45
2,3,7,5,9,10.381666666666666,1,0,59
2,4,17,6,10,10.380833333333333,3,0,34
2,4,1,1,10,10.239444444444445,1,0,43
2,6,3,6,12,271.90944444444443,1,1,42
1,5,12,43,8,16.11611111111111,9,0,34
2,2,163,1,8,6.017777777777778,5,0,27
1,3,26,14,7,326.37305555555554,6,0,47
2,2,113,0,8,129.6625,4,0,35
3,5,4,0,11,122.61888888888889,1,0,21
14,6,323,38,49,173.67361111111111,2,10,32
1,4,7,7,8,119.31055555555555,1,0,55
1,5,1,0,12,120.11166666666666,1,0,40
5,2,1,1,31,325.2813888888889,1,0,34
1,14,1,0,7,247.2252777777778,1,0,71
3,4,5,4,18,99.97611111111111,2,5,58
1,9,4,4,17,1034.3280555555555,2,0,28
1,5,4,4,12,718.9327777777778,2,0,43
2,10,32,16,28,231.00861111111112,4,3,43
16,6,80,0,27,7.113888888888889,2,0,53
1,5,6,0,11,2514.157777777778,3,0,47
1,4,6,0,9,2514.1275,3,0,47
1,5,6,0,11,2514.13,3,0,47
1,5,2,0,10,2514.1022222222223,2,0,47
1,4,5,0,10,2514.0666666666666,3,0,47
1,4,6,0,10,2514.0577777777776,3,0,47
1,4,5,0,9,2514.051111111111,3,0,47
1,4,5,0,9,2514.0472222222224,3,0,47
1,5,6,0,11,2514.048333333333,3,0,47
1,5,6,0,11,2514.0380555555557,3,0,47
1,4,6,0,10,2514.021111111111,3,0,47
1,5,5,0,11,2513.9144444444446,3,0,47
6,9,8,0,62,120.97055555555555,1,2,61
3,8,1,1,35,268.9452777777778,1,0,52
1,3,0,3,7,49.56305555555556,3,0,53
6,11,35,43,34,919.2352777777778,5,6,53
7,5,105,391,29,129.085,13,0,28
1,4,1,1,8,388.3644444444444,1,0,58
3,5,2,24,21,44.64388888888889,3,5,31
4,5,30,0,24,675.9241666666667,7,0,36
1,4,6,4,8,2.991111111111111,3,0,41
5,3,147,0,18,662.9930555555555,3,0,44
8,3,194,28,26,745.6172222222223,5,4,38
2,3,13,0,10,25.482777777777777,1,1,48
1,2,1,0,6,5.883333333333334,1,0,51
1,8,0,14,32,455.64222222222224,2,0,43
1,6,4,16,25,457.0966666666667,1,0,42
1,6,0,1,11,1524.4952777777778,1,1,47
2,2,32,1,8,28.845277777777778,16,0,50
1,5,14,11,10,140.08694444444444,3,0,36
4,6,132,0,24,441.79777777777775,1,3,37
1,8,2,2,13,319.5883333333333,1,3,34
2,4,0,1,13,8.211666666666666,1,1,40
1,4,2,0,8,10.193888888888889,1,0,29
6,15,3,10,31,912.8197222222223,3,2,32
5,4,103,0,20,285.2472222222222,6,8,50
1,6,10,10,11,19.621111111111112,2,0,42
1,4,30,0,9,18.160833333333333,3,0,42
1,5,4,4,14,574.2247222222222,2,0,43
4,4,34,116,25,628.1194444444444,4,0,31
1,4,21,1,8,2.680833333333333,3,0,39
1,4,3,14,10,92.63555555555556,2,1,23
5,4,31,65,20,151.2236111111111,4,1,28
11,4,5,0,37,130.06027777777777,1,1,33
2,2,52,0,9,7.294444444444444,1,0,49
1,3,1,18,7,45.765277777777776,4,0,55
1,3,18,18,7,475.52944444444444,7,0,28
3,3,43,1,14,44.57194444444445,2,0,44
1,5,107,0,12,72.98472222222222,2,0,23
1,5,4,4,10,563.0991666666666,2,0,43
1,4,0,31,8,80.25638888888889,5,0,52
1,5,4,4,10,561.5213888888889,2,0,43
1,4,4,103,8,5.889166666666667,3,0,36
2,7,7,5,13,8.312777777777777,4,0,38
1,2,37,26,6,2.7711111111111113,4,0,58
2,3,5,1,10,5.435833333333333,1,1,41
2,9,19,18,19,68.38944444444445,2,2,37
1,7,54,0,19,113.60305555555556,6,0,47
4,7,36,12,21,279.77916666666664,7,1,36
1,9,30,5,17,334.7013888888889,2,1,53
2,9,7,2,38,125.73833333333333,1,4,38
1,4,13,9,14,30.25138888888889,1,0,15
21,10,86,151,129,362.55444444444447,8,16,53
3,7,33,0,26,40.118611111111115,8,5,35
2,2,266,154,7,0.9630555555555556,19,0,36
1,4,3,5,8,5.558055555555556,1,0,24
4,6,77,0,20,31.170277777777777,4,0,47
1,5,22,22,12,11.507777777777777,3,0,15
3,4,54,3,10,3.03,2,0,46
2,3,3,5,9,1.268888888888889,1,0,51
1,3,1,1,7,9.005555555555556,1,0,15
1,3,1,1,7,8.994166666666667,1,0,15
1,3,1,1,7,8.977777777777778,1,0,15
1,4,1,2,8,8.9775,1,0,15
1,3,16,16,7,8.974722222222223,2,0,15
2,6,25,1,10,26.15,3,1,41
1,3,1,1,8,29.148055555555555,1,0,33
2,5,11,4,18,40.904444444444444,1,0,22
1,3,1,2,7,8.783333333333333,1,0,15
1,4,20,16,8,8.49,1,0,15
1,3,15,10,7,8.47638888888889,1,0,15
1,3,1,2,7,8.350833333333334,1,0,15
1,4,2,3,8,8.317222222222222,1,0,15
1,3,1,1,7,8.221388888888889,1,0,15
1,4,1,2,8,8.104444444444445,1,0,15
1,4,1,2,8,7.911666666666667,1,0,15
1,4,1,2,8,7.841388888888889,1,0,15
1,3,1,2,7,7.779444444444445,1,0,15
1,4,1,2,8,7.776111111111111,1,0,15
1,3,6,61,7,42.465833333333336,3,0,28
1,4,1,2,8,7.709722222222222,1,0,15
1,4,1,2,8,7.272777777777778,1,0,15
3,6,4239,8407,14,748.5063888888889,117,8,21
1,3,1,2,10,6.073611111111111,1,0,15
1,3,20,16,8,5.495,1,0,15
4,6,20,7,22,644.9794444444444,1,0,52
4,7,8,0,43,325.6247222222222,6,2,46
1,3,1,2,7,3.7088888888888887,1,0,15
1,3,1,2,7,3.445,1,0,15
1,3,1,2,7,3.3983333333333334,1,0,15
1,3,1,2,7,3.1244444444444444,1,0,15
1,6,1,0,11,999.4697222222222,1,0,44
1,3,1,2,7,2.4369444444444444,1,0,15
3,4,33,0,9,18.709444444444443,3,0,43
1,3,1,2,7,1.6591666666666667,1,0,15
8,7,10,1,32,49.26222222222222,1,3,35
4,8,7,2,24,99.45694444444445,1,5,60
1,2,94,0,6,4.635277777777778,13,0,43
1,2,54,19,6,1.6788888888888889,2,0,41
4,10,22,1,27,1502.4663888888888,4,0,32
7,3,20,8,18,10.083333333333334,1,2,26
2,5,16,0,16,25.210555555555555,2,0,33
