Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,4,7,4,9,11.166944444444445,1,0,49
1,3,16,10,16,18.65888888888889,3,0,30
2,6,2,2,17,22.37,2,0,66
2,5,24,0,14,563.8397222222222,4,0,20
1,5,24,16,10,16.99361111111111,5,0,30
2,3,1,1,9,10.67361111111111,1,0,48
1,3,2,2,7,0.26805555555555555,1,0,19
1,3,21,15,8,12.897777777777778,4,0,30
1,3,24,15,8,12.898055555555555,4,0,30
1,3,41,30,8,12.898055555555555,7,0,30
1,3,21,15,8,12.212222222222222,4,0,30
1,3,16,9,8,12.015,3,0,30
1,3,16,9,9,11.999722222222223,3,0,30
1,3,17,10,8,11.921388888888888,3,0,30
1,3,16,9,8,11.918055555555556,3,0,30
1,3,24,15,8,11.81861111111111,4,0,30
1,3,16,14,8,11.79,4,0,30
1,3,24,15,8,11.6875,4,0,30
1,3,36,24,10,11.631666666666666,6,0,30
1,3,24,15,8,11.568888888888889,4,0,30
1,3,16,9,8,11.479166666666666,3,0,30
9,4,15,3,50,2343.741111111111,2,14,34
1,3,0,9,7,11.220833333333333,2,0,36
1,3,16,9,8,11.185,3,0,30
1,3,16,9,8,11.15,3,0,30
1,3,16,9,8,11.098611111111111,3,0,30
1,3,16,9,8,11.035833333333333,3,0,30
1,3,16,9,8,11.024444444444445,3,0,30
1,3,33,24,8,10.976111111111111,6,0,30
1,3,16,9,8,10.973611111111111,3,0,30
1,3,16,9,8,10.943055555555556,3,0,30
2,2,36,0,11,45.716944444444444,3,1,30
2,4,10,2,18,46.583888888888886,3,5,47
4,10,291,0,34,492.26472222222225,9,3,38
2,4,10,4,15,344.2558333333333,3,0,18
14,4,88,1,40,412.7102777777778,2,1,44
1,5,2,1,15,54.47638888888889,1,0,43
3,5,2,2,15,94.7863888888889,1,0,44
4,6,461,16,31,320.06305555555554,2,9,35
2,3,1,1,8,5.851666666666667,1,0,43
1,4,21,0,7,57.40638888888889,2,0,30
1,7,71,1,9,28.64527777777778,3,0,30
1,4,4,14,12,23.805833333333332,2,0,26
5,7,16,0,27,134.46972222222223,1,5,39
1,4,5,28,12,22.7575,3,0,26
1,3,4,14,8,20.24,2,0,26
1,3,4,14,8,18.454444444444444,2,0,26
1,3,4,14,8,18.316944444444445,2,0,26
8,8,308,242,32,126.68944444444445,1,10,27
1,3,4,14,8,17.8975,2,0,26
1,4,5,29,9,17.878055555555555,3,0,26
1,3,4,15,8,17.843888888888888,2,0,26
1,3,4,14,8,17.77138888888889,2,0,26
1,3,4,15,8,17.688055555555554,2,0,26
1,3,4,15,8,17.685,2,0,26
1,3,4,14,8,17.571944444444444,2,0,26
1,3,4,15,8,17.539722222222224,2,0,26
1,3,4,14,8,17.45611111111111,2,0,26
2,6,164,5,13,79.19694444444444,2,0,45
1,3,4,15,8,17.182777777777776,2,0,26
1,3,4,14,8,17.030277777777776,2,0,26
1,3,4,15,8,16.970277777777778,2,0,26
1,3,4,15,8,16.93611111111111,2,0,26
1,3,4,15,8,16.843611111111112,2,0,26
2,3,5,16,10,16.80666666666667,2,0,26
1,3,4,15,8,16.689444444444444,2,0,26
1,3,4,15,8,16.419166666666666,2,0,26
1,3,4,15,8,15.893611111111111,2,0,26
1,3,4,15,8,15.733888888888888,2,0,26
1,3,4,14,8,15.698888888888888,2,0,26
1,3,4,15,8,15.635277777777778,2,0,26
1,3,4,14,8,15.573888888888888,2,0,26
19,12,308,0,92,1157.7683333333334,1,16,45
4,4,18,5,16,121.07555555555555,2,0,38
2,6,4,0,21,11.798055555555555,1,0,33
1,5,19,0,10,89.78944444444444,3,1,31
3,6,18,36,15,53.974444444444444,1,0,27
7,5,89,50,24,81.54638888888888,2,1,42
1,3,4,0,7,3.0719444444444446,1,0,54
2,2,316,0,8,72.57083333333334,10,0,34
2,2,316,0,9,72.625,10,0,33
2,2,348,0,9,73.25638888888889,10,0,30
3,2,319,0,11,74.195,10,0,25
1,2,258,0,7,71.22805555555556,10,0,25
1,3,11,2,9,3.198611111111111,5,0,35
2,8,1,1,15,27.40972222222222,1,2,40
1,3,5,5,8,1.4072222222222222,3,0,33
16,4,570,13,49,408.63305555555553,22,4,26
2,3,213,204,9,47.20944444444444,7,0,23
1,5,0,231,9,416.70916666666665,117,0,28
2,3,8,0,11,145.18416666666667,2,0,58
2,4,6,3,15,146.9813888888889,2,0,30
2,4,6,3,28,163.69333333333333,2,0,33
2,4,5,4,13,817.4541666666667,1,2,39
2,3,18,18,10,836.5338888888889,6,0,35
1,4,7,2,15,643.2275,2,4,44
7,3,18,0,22,213.56944444444446,1,6,29
3,6,8,1,14,158.11277777777778,1,2,29
1,3,1,0,8,1.6022222222222222,1,0,45
21,4,67,96,79,799.4744444444444,14,4,52
7,7,42,23,25,1531.34,5,2,32
3,6,30,72,23,45.826388888888886,1,4,31
5,7,86,24,23,2163.775277777778,3,1,36
3,4,14,775,25,574.0416666666666,47,0,32
2,4,10,10,14,246.55666666666667,2,0,31
4,5,391,759,25,197.8813888888889,17,4,56
1,4,0,7,9,12.295833333333333,2,0,33
1,4,3,2,11,81.87388888888889,1,0,60
1,5,23,8,11,624.4377777777778,4,1,51
1,8,33,3,22,33.11416666666667,1,1,57
1,5,2,0,10,14.171388888888888,1,0,44
2,4,24,3,13,188.87972222222223,1,2,43
3,3,233,0,11,140.34916666666666,10,0,29
2,3,289,0,10,140.6275,10,0,29
4,3,291,0,15,165.67916666666667,10,2,25
6,6,1,1,22,169.4138888888889,78,0,35
5,5,251,0,20,168.61833333333334,10,11,36
4,4,248,0,15,170.30972222222223,10,0,32
6,5,473,0,23,187.94805555555556,11,3,31
1,2,273,0,6,0.8586111111111111,10,0,30
1,2,336,0,6,1.146111111111111,10,0,28
1,5,9,7,20,165.18,1,0,35
2,4,1,0,13,21.916666666666668,1,0,44
4,4,30,0,13,111.7025,2,0,65
2,9,15,40,20,267.80833333333334,1,0,83
6,5,21,8,26,105.74083333333333,3,6,13
2,5,0,3,25,130.03944444444446,1,0,50
27,7,32,4,96,3196.043611111111,3,11,60
2,5,29,9,14,70.59361111111112,1,0,43
2,12,8,18,24,119.89361111111111,2,4,48
1,3,2,1,8,484.6175,2,0,49
6,5,144,46,38,675.2530555555555,2,0,34
2,7,83,42,10,75.2161111111111,4,0,27
3,4,35,0,17,360.9144444444444,5,4,49
3,8,6,0,17,430.84944444444443,1,0,40
2,2,76,1,8,2730.4977777777776,3,0,59
1,3,7,4,8,16.79611111111111,4,0,26
3,7,8,0,16,15.833055555555555,1,2,21
2,6,2,2,25,108.9675,1,0,39
1,3,0,287,7,21.23777777777778,48,0,14
4,4,56,9,15,410.4836111111111,3,0,43
1,6,2,2,12,215.43166666666667,1,3,35
4,4,14,0,27,16.55638888888889,1,0,45
1,6,0,12,9,36.17166666666667,1,0,35
6,6,57,17,38,378.72222222222223,6,0,30
1,4,1,0,8,2.0044444444444443,1,0,47
2,3,3,2,11,17.205833333333334,1,1,27
2,4,31,20,10,34.077777777777776,1,0,37
6,5,15,4,21,335.8047222222222,5,0,47
5,2,10,18,14,6.384444444444444,2,0,40
11,4,34,73,28,455.1038888888889,4,0,41
3,7,1,30,27,162.90194444444444,1,0,60
1,6,1,4,9,15.178333333333333,1,0,42
1,4,11,1,10,44.50527777777778,2,2,45
5,4,7,9,17,664.8416666666667,7,0,34
4,3,21,0,13,284.4725,2,0,49
4,3,55,5,14,112.66,3,2,50
3,6,205,0,19,75.13055555555556,3,0,33
6,9,168,168,37,365.6586111111111,1,0,49
2,3,8,11,9,8.685555555555556,4,0,33
1,6,16,2,12,6.016111111111111,1,0,57
8,8,170,156,22,119.40555555555555,3,0,44
7,3,330,0,18,20.895833333333332,10,3,29
5,5,6,0,19,956.4997222222222,1,3,56
2,4,21,9,10,27.49888888888889,2,0,29
18,4,74,80,33,795.7736111111111,3,0,40
7,8,97,333,22,357.0341666666667,3,0,45
4,5,16,1,18,135.5861111111111,3,0,56
2,6,334,0,17,499.3802777777778,6,4,44
2,6,96,0,16,7.365277777777778,49,0,46
1,5,174,174,10,191.6236111111111,124,1,49
2,5,14,14,21,107.19916666666667,6,2,36
8,6,50,0,30,636.7025,4,20,36
8,3,819,0,20,235.28416666666666,10,0,30
9,3,819,0,24,237.57583333333332,10,3,29
7,3,819,0,19,237.88472222222222,10,3,34
5,3,303,0,15,242.89194444444445,10,1,34
1,3,22,8,7,237.37444444444444,3,0,29
5,5,199,0,25,104.48027777777777,2,5,44
2,3,25,1,10,70.74694444444444,3,0,47
2,6,2,2,12,95.96444444444444,2,0,37
2,6,6,6,24,49.39222222222222,2,0,27
2,5,8,4,13,136.57416666666666,3,2,59
4,5,32,0,18,3.7516666666666665,3,4,30
10,10,135,0,33,1133.9816666666666,1,8,49
5,6,224,23,19,283.40972222222223,3,2,56
1,3,1,1,8,330.95694444444445,1,0,25
1,5,4,0,14,45.45,1,0,44
1,4,1,0,9,44.07,1,0,59
7,9,147,219,37,779.7044444444444,6,6,47
4,6,25,22,23,74.27388888888889,11,8,58
3,7,43,0,18,50.92055555555555,1,5,40
2,6,7,7,23,53.94,5,0,49
2,6,1,1,15,246.9411111111111,1,0,56
6,4,35,7,15,214.66444444444446,7,0,52
1,3,7,8,8,211.01444444444445,2,0,45
1,6,7,38,9,70.33805555555556,6,0,49
1,2,1,1,6,1.4352777777777779,1,0,31
2,4,4,3,13,212.8411111111111,1,1,41
3,5,38,0,34,46.37972222222222,1,0,53
5,8,108,107,28,56.93638888888889,66,130,58
2,4,0,1,12,385.79305555555555,1,0,64
2,4,19,2,14,0.7472222222222222,2,2,41
2,7,40,15,11,0.7994444444444444,1,0,74
11,4,118,84,29,862.3744444444444,6,0,44
1,6,15,40,16,163.495,1,2,65
1,6,0,1,31,44.544444444444444,1,2,28
3,5,28,16,23,129.26,6,3,37
1,7,4,4,19,43.906666666666666,2,0,24
5,5,3,1,24,43.382222222222225,1,2,54
2,13,6,300,15,4.689444444444445,9,0,47
3,6,30,1,39,152.11,1,3,51
3,4,156,31,21,622.4938888888889,5,0,59
5,6,31,34,18,1825.4416666666666,1,0,51
13,10,300,6,69,209.59472222222223,3,39,64
1,5,31,19,10,120.46,2,0,41
3,6,6,1,25,857.9366666666666,1,0,38
1,12,13,3,11,45.39416666666666,3,0,34
2,6,3,9,17,39.76277777777778,2,1,29
3,20,16,16,30,342.2125,1,11,27
3,5,70,0,13,166.6625,1,2,28
3,5,67,0,14,167.12,1,1,28
5,6,113,1,17,169.27444444444444,2,6,43
3,6,98,50,15,173.33055555555555,2,2,43
1,6,8,33,13,120.41638888888889,1,4,59
2,5,20,4,9,97.345,2,0,45
4,3,12,3,17,650.4072222222222,2,0,56
1,7,6,0,9,19.23472222222222,1,0,47
5,4,53,89,13,31.797777777777778,2,0,38
2,3,0,34,9,50.615,2,0,28
1,6,34,3,14,247.16972222222222,1,4,28
2,7,3,9,16,414.71444444444444,2,7,34
3,4,127,29,14,767.3005555555555,10,4,47
1,2,2,2,6,0.8866666666666667,1,0,40
2,4,85,2,11,276.0527777777778,14,0,43
1,4,3,2,8,87.05416666666666,2,0,24
1,8,3,0,10,85.19444444444444,1,0,35
8,5,37,19,29,1087.933611111111,2,0,52
1,4,32,3,8,31.230833333333333,1,0,37
3,5,2,2,14,50.38305555555556,1,0,3
1,5,9,9,14,83.63416666666667,3,0,45
3,4,1,1,16,76.535,1,1,48
2,3,16,8,8,4.283055555555555,3,0,35
6,4,73,0,22,60.68611111111111,5,0,44
1,4,2,0,10,9.430277777777778,1,0,56
9,4,42,13,30,91.93166666666667,3,4,28
4,4,112,0,25,68.27666666666667,2,0,32
4,6,17,0,16,348.6511111111111,2,0,22
1,3,2,1,7,9.151111111111112,2,0,23
1,3,1,1,12,908.2494444444444,1,0,48
3,10,995,38,36,724.8105555555555,11,0,33
5,3,88,69,16,145.63333333333333,7,0,54
8,8,51,2,42,842.2752777777778,3,17,33
6,6,18,8,26,280.4558333333333,2,0,49
3,4,24,7,29,643.0125,1,0,26
5,4,29,23,30,431.07055555555553,7,3,74
6,2,289,0,16,142.88305555555556,10,0,19
1,3,1,1,7,143.8188888888889,1,0,13
2,2,60,0,9,164.01,2,0,35
2,2,51,0,9,167.6136111111111,1,0,30
4,2,52,0,12,355.6852777777778,1,0,25
2,4,81,170,12,200.84166666666667,12,2,63
4,4,63,70,19,289.18555555555554,17,1,33
3,4,18,4,16,141.9586111111111,4,2,36
2,3,10,1,15,2.7894444444444444,1,1,33
2,7,34,28,27,277.09944444444443,2,0,34
1,4,3,3,12,30.584444444444443,1,0,53
2,4,2,2,15,29.218333333333334,1,0,54
8,4,285,78,20,26.343611111111112,2,1,46
2,5,0,29,12,29.544166666666666,1,0,50
2,4,3,13,10,15.6725,1,1,41
2,4,0,29,14,288.7727777777778,1,0,23
4,5,17,8,16,232.03333333333333,3,0,39
2,6,32,7,11,8.043611111111112,1,3,67
1,5,53,0,9,8.42,2,2,35
18,10,3,5,64,722.6855555555555,4,7,48
1,4,5,1,8,45.64666666666667,1,0,45
1,3,14,14,10,857.6986111111111,2,0,38
4,3,2,3,19,386.46972222222223,1,2,37
7,9,42,8,48,185.33638888888888,2,2,26
1,3,3,12,7,6.588888888888889,3,0,24
2,5,0,52,17,215.2722222222222,1,0,28
3,5,26,0,17,34.689166666666665,3,2,42
2,5,0,121,16,215.18,2,0,27
2,3,34,0,8,6.458055555555555,2,0,37
4,4,41,68,22,489.2966666666667,3,0,25
4,4,43,1,26,148.62777777777777,6,3,33
1,5,4,0,13,63.66305555555556,1,2,56
4,3,823,0,11,18.80472222222222,10,0,23
1,5,14,1,7,78.875,6,0,40
8,5,1212,0,21,1442.2358333333334,26,0,49
2,7,1,4,16,41.531666666666666,2,0,58
2,5,134,0,17,360.70722222222224,10,1,173
2,3,0,71,13,240.91666666666666,2,0,49
8,3,33,10,22,199.69555555555556,3,0,44
13,11,13,8,65,959.0058333333334,1,21,68
1,4,5,1,12,1.7775,2,0,46
2,3,4,6,10,25.329444444444444,1,0,44
5,4,387,0,17,180.41083333333333,10,0,40
3,7,4,4,33,216.0811111111111,1,0,85
11,5,587,13,48,839.2663888888889,9,17,48
1,4,1,0,10,334.28305555555556,1,0,26
1,4,6,1,11,27.324166666666667,2,3,41
3,3,10,0,12,337.2947222222222,1,0,43
7,4,4,1,23,352.795,1,1,52
3,4,239,0,13,154.41805555555555,10,0,42
16,4,295,0,38,325.2438888888889,9,4,30
1,10,1,1,12,16.412777777777777,2,3,25
2,7,1,0,18,67.47694444444444,1,2,74
1,2,0,0,6,8.235555555555555,1,0,14
16,10,44,32,65,213.8161111111111,1,10,26
6,8,38,14,21,109.85388888888889,4,5,64
1,7,5,1,11,181.81194444444444,1,0,24
16,11,21,11,90,947.3969444444444,4,33,62
2,5,0,144,13,158.87166666666667,2,0,19
5,14,31,1,25,293.18666666666667,2,6,30
5,5,5,11,17,674.9222222222222,1,0,38
20,9,120,27,94,905.6538888888889,6,41,44
3,7,13,0,19,248.59583333333333,4,2,33
2,7,141,12,16,97.69916666666667,4,2,23
1,3,69,37,8,24.18166666666667,3,1,40
1,3,74,61,7,25.305833333333332,2,0,27
2,6,16,13,13,657.8463888888889,3,0,30
5,4,335,0,17,145.45583333333335,8,0,38
2,3,257,0,9,113.40416666666667,10,0,46
1,3,20,51,8,178.1186111111111,5,0,45
3,3,123,118,12,785.0575,1,0,45
1,6,5,43,9,58.87,3,0,42
3,3,21,0,10,12.740277777777777,1,0,48
1,3,14,1,9,35.905277777777776,3,0,32
2,5,2,0,13,127.82555555555555,1,0,26
9,4,47,8,25,366.7575,4,0,50
1,2,6,5,10,16.549722222222222,1,0,36
3,5,28,38,24,239.01666666666668,2,0,68
2,3,36,29,10,157.03944444444446,6,1,45
2,4,10,2,21,1662.3872222222221,1,0,58
1,6,1,2,12,147.63361111111112,1,0,59
4,7,143,0,20,452.45444444444445,1,2,44
16,5,897,0,53,2596.6558333333332,5,18,46
16,3,340,0,38,521.5711111111111,6,0,31
11,9,138,0,62,653.0816666666667,5,5,64
4,3,338,0,13,38.223333333333336,9,0,26
3,3,78,25,12,39.02027777777778,7,0,28
6,11,61,50,58,309.7088888888889,6,8,21
1,4,7,39,9,606.3225,3,1,58
1,2,1,1,6,1.4783333333333333,1,0,17
2,4,18,8,10,56.536944444444444,2,0,46
1,5,44,26,11,56.62222222222222,3,0,58
2,3,17,10,9,56.47222222222222,2,0,29
3,6,14,3,19,76.84416666666667,2,3,46
2,6,5,9,14,128.69666666666666,2,0,23
2,6,18,31,16,128.2425,3,0,25
1,3,39,0,8,119.35222222222222,3,0,43
2,3,13,1,9,120.46888888888888,1,0,33
5,2,210,0,14,88.39194444444445,2,0,22
8,2,86,14,17,88.945,6,0,35
3,3,8,8,11,89.20694444444445,2,0,22
59,8,147,69,169,662.0691666666667,2,7,44
1,4,1,1,14,95.28166666666667,1,0,43
4,5,8,1,30,1143.588611111111,1,1,61
1,7,191,186,13,73.42666666666666,96,0,48
1,5,3,3,10,162.74138888888888,1,0,17
2,5,35,0,12,63.011944444444445,3,0,45
2,4,22,0,11,63.15138888888889,3,0,37
1,4,21,0,10,63.61944444444445,3,0,31
3,4,288,376,16,97.62722222222222,17,0,54
2,8,1,5,19,44.42611111111111,1,2,27
3,7,50,0,34,73.46222222222222,1,0,48
6,8,27,17,18,10.00388888888889,1,1,53
1,3,6,2,7,101.32416666666667,1,0,33
14,5,174,51,49,756.995,4,9,37
18,8,175,113,61,934.8913888888889,5,5,316
1,11,11,1,24,188.02527777777777,1,8,55
25,10,32,1,81,55.14805555555556,1,22,31
17,5,132,0,43,2017.1425,2,0,50
7,6,51,49,43,243.40583333333333,3,4,42
6,5,145,45,14,206.3827777777778,3,1,34
2,7,318,316,16,204.94972222222222,2,2,52
1,3,16,16,7,21.952222222222222,4,0,48
16,5,689,0,39,63.36333333333334,9,2,23
1,4,1,0,16,214.99277777777777,1,0,27
7,12,81,3,39,556.8608333333333,2,8,25
5,7,47,0,32,200.05833333333334,1,10,44
39,7,87,31,130,1324.5975,2,71,49
1,3,108,13,7,14.939722222222223,6,0,35
1,3,31,24,7,16.02777777777778,1,0,45
6,7,67,65,38,203.30694444444444,3,6,41
1,3,3,3,8,34.119166666666665,1,0,28
6,14,245,0,57,2388.9380555555554,8,8,33
1,3,6,6,7,48.13916666666667,6,0,32
1,7,6,0,8,140.34916666666666,1,0,46
2,6,1,1,18,19.706944444444446,1,0,34
12,3,574,20,27,148.60305555555556,20,1,49
3,2,14,43,10,1.416388888888889,3,0,38
3,10,118,1,18,346.445,3,0,54
2,11,33,8,19,87.31361111111111,2,4,38
25,3,834,0,53,93.48444444444445,8,3,33
1,4,9,9,8,93.59277777777778,9,0,34
2,4,4,0,19,104.82138888888889,1,0,48
3,4,126,4,10,55.36277777777778,6,0,48
2,4,2,2,10,7.015555555555555,1,0,25
2,5,241,0,11,142.33583333333334,9,0,37
9,5,337,0,24,166.7425,10,2,41
3,7,23,12,23,145.39666666666668,2,7,34
12,2,765,4853,49,563.4011111111112,144,0,26
8,10,39,45,60,411.6775,1,3,43
1,6,8,11,17,53.833333333333336,2,0,24
1,8,1,1,26,51.489444444444445,1,1,40
7,7,1,1,40,111.8313888888889,1,0,58
8,4,527,20,21,69.18222222222222,5,0,35
12,5,18,24,41,69.39138888888888,3,2,64
3,4,68,0,16,20.525555555555556,3,5,29
28,3,1558,192,53,360.88138888888886,2,1,69
4,3,127,0,14,216.77305555555554,6,0,25
10,7,184,262,42,550.1869444444444,3,2,33
1,4,5,11,9,53.06361111111111,2,0,45
5,5,201,76,26,67.205,9,2,33
4,6,2,0,29,168.0547222222222,1,0,34
1,4,4,1,9,1.5886111111111112,1,0,52
5,8,7,4,17,55.68527777777778,1,1,43
10,3,190,0,23,186.00055555555556,6,0,27
2,6,4,4,30,205.185,2,0,37
8,4,260,0,22,172.96305555555554,6,0,25
2,8,1,0,12,8.25388888888889,1,2,38
3,7,20,8,11,12.65638888888889,1,1,28
8,9,27,47,27,121.78916666666667,5,4,37
3,4,34,27,20,1511.5919444444444,12,3,36
4,5,33,2,25,2009.665,3,5,230
2,4,28,34,14,1948.8402777777778,1,0,52
4,5,22,1,22,364.75888888888886,2,3,56
14,4,346,0,36,26.145555555555557,12,7,42
2,13,1,1,20,18.40277777777778,1,3,35
1,7,7,7,10,101.56833333333333,1,0,55
2,3,13,0,8,29.694444444444443,2,0,49
6,7,3,0,37,146.72333333333333,2,0,59
19,5,182,210,119,582.9036111111111,5,17,40
1,3,1,0,9,67.7713888888889,1,0,33
16,6,50,0,59,1109.2580555555555,5,18,25
9,10,1,1,44,1822.6227777777779,1,0,27
3,3,20,32,12,96.83111111111111,3,0,55
1,3,4,4,11,36.05777777777778,4,0,35
1,2,0,0,8,12.899444444444445,1,0,49
1,5,0,21,12,34.1875,1,0,35
5,7,237,190,19,108.07333333333334,250,0,27
4,6,12,0,24,53.97888888888889,2,4,51
6,5,11,6,21,150.1436111111111,1,2,55
3,4,31,15,16,53.67388888888889,11,1,41
2,5,23,23,13,1963.6355555555556,4,2,44
1,3,7,6,8,223.17583333333334,3,0,19
1,6,127,127,28,86.66222222222223,64,0,41
2,11,0,6192,15,30.854166666666668,72,0,23
2,4,189,0,10,313.7288888888889,5,2,42
2,4,46,9,13,30.53,6,4,55
2,3,2,1,11,43.9875,1,1,21
1,4,2,2,10,12.855,1,0,29
7,8,194,194,33,59.9,152,4,43
3,6,22,11,19,35.16,1,0,43
1,4,6,1,9,7.764166666666667,3,0,19
4,7,38,23,30,2017.2572222222223,13,6,40
2,3,1,0,9,31.96361111111111,1,0,56
2,4,8,0,12,40.32527777777778,1,4,44
4,7,92,289,26,49.885,599,0,35
1,5,6,5,10,25.524722222222223,1,0,49
1,5,1,1,19,184.8813888888889,1,0,29
19,6,37,9,69,873.4647222222222,2,26,30
6,5,127,495,27,38.6375,107,0,30
2,3,16,11,21,31.36111111111111,1,2,42
1,9,8,0,13,6.888888888888889,3,0,48
2,4,21,0,12,39.54805555555556,3,2,48
3,3,1,1,12,116.81694444444445,1,0,39
10,5,38,36,30,304.9691666666667,4,5,34
7,4,2,2,21,277.3147222222222,2,0,26
1,5,16,11,10,113.42111111111112,2,0,56
5,5,23,0,21,62.905277777777776,3,2,39
2,3,13,0,10,14.738611111111112,2,0,31
5,4,26,20,24,80.16333333333333,1,1,48
1,3,17,7,9,5.127222222222223,3,2,55
2,4,12,8,11,3.1077777777777778,1,0,42
13,8,17,0,36,1939.1966666666667,2,2,58
5,5,50,152,23,832.3416666666667,5,0,47
1,7,2,2,17,132.1938888888889,1,0,31
1,4,1,1,9,11.485833333333334,1,0,42
2,4,3,3,22,51.63055555555555,1,0,18
1,5,7,23,15,15.752777777777778,6,0,31
2,9,2,1,22,18.206666666666667,1,4,55
1,4,3,3,10,14.4225,3,0,59
4,5,67,8,28,693.3697222222222,8,0,47
2,4,10,0,11,75.56611111111111,1,0,43
5,5,22,1,37,168.41333333333333,1,3,47
1,3,11,39,8,54.301944444444445,3,0,47
1,5,0,5,9,53.73416666666667,1,0,37
1,3,10,76,8,53.01138888888889,2,0,42
1,4,5,143,9,52.5575,4,0,27
2,5,38,2,18,166.19416666666666,5,3,41
1,4,16,14,8,99.86805555555556,3,0,35
1,3,32,0,7,31.660833333333333,3,0,33
1,3,10,1,14,151.17194444444445,1,0,47
3,4,57,8,13,362.93861111111113,5,0,33
1,3,10,10,8,13.216944444444444,4,0,44
1,8,26,10,25,59.69,2,0,35
2,6,20,13,14,2.8783333333333334,2,0,36
4,12,13,5,30,47.10638888888889,1,3,46
5,7,0,2,26,47.02638888888889,1,0,47
1,4,5,5,14,1208.7894444444444,1,0,46
1,5,4,3,14,25.981944444444444,1,0,34
8,8,450,3,39,885.2502777777778,13,13,32
1,4,6,0,9,112.49333333333334,1,0,37
3,10,8,0,17,131.8311111111111,1,0,45
2,9,9,0,15,141.48388888888888,1,0,45
3,7,6,0,18,626.8886111111111,1,0,39
2,6,2,2,13,833.8691666666666,2,0,48
1,3,7,5,7,0.6230555555555556,3,0,28
15,5,29,1,66,278.0188888888889,2,2,56
1,2,3,0,6,0.29333333333333333,3,0,44
1,5,0,3,9,30.278333333333332,1,0,42
1,2,2,2,6,0.7377777777777778,2,0,23
3,3,95,60,11,3.7397222222222224,5,1,40
1,3,1,0,8,0.6872222222222222,1,0,40
2,4,7,0,9,100.71916666666667,1,0,38
1,3,3,3,9,29.06138888888889,3,0,49
1,8,5,1,18,1181.24,1,2,49
1,3,5,1,8,28.74,2,0,51
6,12,13,0,26,694.1502777777778,1,2,47
1,3,27,12,8,28.374166666666667,8,0,24
1,3,19,19,8,26.346666666666668,7,0,24
1,4,14,14,9,25.6575,9,0,50
1,3,1,1,7,0.7344444444444445,1,0,41
2,2,9,3,8,0.6958333333333333,1,0,26
2,4,159,1,11,2.6286111111111112,2,6,45
18,10,921,568,44,175.6472222222222,11,5,24
3,4,2,2,12,98.87388888888889,1,0,49
1,3,1,1,8,83.24111111111111,2,0,23
5,6,13,53,25,1363.9125,9,8,50
3,8,34,13,15,566.5044444444444,7,1,49
2,8,3,4,16,436.94916666666666,1,0,30
1,3,0,4,9,18.113055555555555,1,0,49
4,4,69,1,20,106.97638888888889,45,0,33
3,5,5,147,17,244.9411111111111,1,0,49
1,7,4,0,13,293.0775,4,0,26
2,4,14,9,11,17.13888888888889,2,2,38
13,5,15,13,85,1631.1752777777779,1,0,23
5,6,19,41,18,155.04416666666665,10,3,26
4,5,1,1,15,155.8375,1,0,50
2,7,6,1,15,41.67194444444444,1,2,47
4,7,7,7,21,137.62583333333333,1,3,42
8,3,55,24,23,143.8438888888889,2,3,29
2,3,200,10,10,17.93027777777778,9,0,42
4,7,50,18,18,66.1588888888889,18,9,32
4,3,32,3,14,452.68416666666667,1,4,32
27,5,878,831,97,1587.7502777777777,3,1,29
2,8,4,4,18,790.0069444444445,2,1,41
1,4,3,12,9,78.965,2,0,20
2,10,70,1,16,119.81138888888889,1,2,89
6,5,2,2,36,1807.5575,1,0,49
2,3,18,6,9,430.84055555555557,1,0,38
3,4,7,1,14,73.69666666666667,1,0,41
1,5,1,0,11,5.5313888888888885,1,0,32
3,5,7,1,17,94.38111111111111,1,1,21
6,6,12,14,44,545.2577777777777,3,0,49
3,4,11,1,19,790.6394444444444,2,2,65
1,7,0,12,14,437.76,4,0,53
2,7,254,0,16,436.38388888888886,10,1,46
2,8,9,0,13,7.889444444444444,6,1,46
11,4,98,15,28,284.11611111111114,3,0,54
3,4,28,131,17,419.5858333333333,12,0,34
2,8,1,1,14,227.7786111111111,1,0,34
1,5,3,9,12,15.786944444444444,2,0,24
2,3,4,4,12,758.5986111111112,2,0,23
4,6,2,1,27,1014.1902777777777,1,3,34
7,5,71,24,24,427.14166666666665,1,0,45
8,6,24,4,40,447.8072222222222,2,0,35
1,4,2,2,10,7.19,1,0,39
1,3,1,1,11,195.2788888888889,1,0,42
3,6,61,63,38,308.00388888888887,2,1,32
2,5,37,29,14,73.90333333333334,1,0,50
1,4,1,1,18,102.21027777777778,1,0,26
5,3,34,0,16,143.09833333333333,3,2,69
1,5,16,14,20,503.64972222222224,1,0,24
2,6,1,1,35,134.47444444444446,1,0,34
6,8,8,0,40,212.23777777777778,1,0,28
4,6,12,0,28,289.94944444444445,2,0,42
18,7,26,11,57,87.0875,1,23,19
2,5,331,324,14,30.011944444444445,2,1,51
14,8,505,0,72,816.8672222222223,2,43,50
5,6,6,0,30,141.46194444444444,1,1,49
7,5,124,0,44,168.1772222222222,3,18,31
9,8,52,0,34,1229.5144444444445,2,8,49
2,3,6,5,12,25.621666666666666,1,0,26
2,6,3,0,35,123.88055555555556,1,0,27
1,3,354,3,7,746.9988888888889,4,0,65
