Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
4,7,3,1,24,26.736666666666668,1,0,46
3,5,2,1,22,26.227222222222224,1,0,48
5,14,21,4,43,36.53333333333333,1,4,46
10,6,212,6,33,385.0338888888889,13,6,41
8,8,12,11,29,385.0336111111111,5,2,37
3,4,9,478,13,46.026944444444446,15,0,28
2,4,2,1,10,18.936944444444446,1,0,47
2,5,1,7,13,1126.0711111111111,2,0,30
2,7,1,1,18,1027.3083333333334,1,0,24
1,5,2,1,11,9.217222222222222,1,0,45
5,8,2,1,21,14.25611111111111,2,4,52
1,5,2,1,9,7.7925,1,0,44
4,11,9,5,29,20.955833333333334,1,1,64
1,3,2,2,11,170.88916666666665,2,0,46
5,3,13,5,20,347.85555555555555,5,0,67
1,2,0,9,6,6.635833333333333,1,0,47
1,3,3,1,7,5.427777777777778,1,0,58
2,6,16,2,33,488.2080555555556,3,0,55
13,9,438,5,40,1010.6402777777778,21,28,40
1,2,2,1,7,97.04888888888888,1,0,38
1,2,21,5,8,97.00055555555555,1,0,44
6,10,58,19,23,651.4852777777778,3,1,51
1,4,10,1,9,359.42277777777775,5,0,55
2,5,1,0,15,31.865555555555556,1,0,43
6,6,68,20,22,765.7158333333333,2,1,26
5,5,13,48,20,148.46,4,3,32
3,3,60,0,12,191.2072222222222,2,4,36
3,8,3,3,24,95.30083333333333,1,6,54
2,4,12,4,12,3.6775,1,2,34
3,18,12,11,18,187.74305555555554,1,5,53
6,10,6,1,41,425.96472222222224,1,0,54
26,18,608,134,141,930.9958333333333,14,59,45
4,6,1,2,21,639.5988888888888,2,2,47
14,10,20,7,128,1248.0747222222221,1,6,58
4,6,10,9,19,123.945,3,0,41
3,6,1515,0,12,408.3858333333333,16,8,35
7,5,13,2,22,136.68027777777777,2,0,45
1,4,5,5,17,234.12277777777777,1,0,45
2,3,1,2,11,320.15416666666664,1,1,36
11,8,17,1,110,577.8577777777778,1,0,46
4,5,1,0,25,753.9166666666666,1,0,38
1,4,2,3,9,49.04277777777778,2,0,57
2,3,1,0,9,12.270277777777778,1,0,49
2,5,1,1,36,54.31111111111111,1,0,55
1,7,2,1,29,221.3061111111111,1,0,50
1,7,8,8,27,202.6625,1,0,54
5,4,37,31,28,325.41277777777776,6,0,54
1,3,0,29,8,16.33861111111111,2,0,21
1,3,0,14,7,15.28888888888889,1,0,34
3,3,32,93,15,294.59694444444443,3,0,57
4,6,267,65,27,55.10194444444444,9,12,38
1,4,8,90,12,78.88027777777778,4,0,28
3,6,4,6,18,341.54055555555556,3,6,31
1,5,188,6,10,527.1963888888889,5,0,52
1,3,2,0,7,839.6097222222222,2,0,54
1,2,2,2,6,0.12027777777777778,1,0,35
1,5,52,62,8,188.99333333333334,13,0,56
1,6,10,0,8,29.88888888888889,1,0,58
1,12,9,1,22,170.6575,1,0,43
2,35,0,15,65,1413.276111111111,4,0,39
1,3,23,7,7,37.19611111111111,1,0,50
6,11,32,13,63,514.9958333333333,2,2,42
5,9,46,0,30,243.63305555555556,3,0,39
6,13,6,9472,50,162.10833333333332,180,0,25
2,5,4,0,11,89.045,2,0,46
1,5,1,1,11,62.51833333333333,1,0,32
5,5,22,16,39,387.55583333333334,2,4,45
4,4,12,21,14,49.31944444444444,2,1,46
1,4,34,0,16,342.48055555555555,2,0,46
4,5,39,2,18,137.61305555555555,4,8,44
1,5,1,1,21,185.89944444444444,1,0,45
3,9,78,0,25,151.17944444444444,10,0,29
6,5,96,50,55,887.0594444444445,2,11,36
5,9,20,13,22,49.19277777777778,1,0,60
1,6,1,1,13,119.25055555555555,1,0,52
1,5,1,0,11,365.14166666666665,1,0,47
1,3,4,6,10,187.90555555555557,1,0,48
2,7,67,156,14,862.5752777777777,19,0,42
4,10,96,73,29,193.47583333333333,2,1,39
2,7,5,1,14,108.55277777777778,1,0,51
3,5,8,4,23,613.1111111111111,2,0,55
4,7,13,2,22,102.11111111111111,1,0,51
4,14,0,6,44,180.49583333333334,1,1,20
1,6,24,7,15,110.31944444444444,7,0,54
2,6,25,7,11,101.60111111111111,8,0,53
2,16,4,14,8,143.27138888888888,3,0,46
2,8,8,3,11,25.887777777777778,4,3,52
6,4,64,6,23,836.795,3,9,38
11,8,416,153,45,138.32472222222222,5,16,49
4,12,31,4,25,158.1236111111111,3,0,49
5,11,13,2,40,159.0861111111111,1,6,36
1,4,1,1,8,242.8413888888889,1,0,41
1,5,2,0,11,213.08777777777777,1,0,50
2,12,1,1,18,74.13111111111111,1,0,30
10,12,44,0,49,786.1180555555555,4,25,51
2,5,13,7,19,334.2313888888889,3,0,27
3,3,32,25,24,146.52666666666667,4,0,35
2,7,4,0,15,144.9886111111111,2,0,39
40,12,122,4,137,315.9502777777778,2,20,30
1,4,13,0,12,55.0475,2,0,49
4,8,6,1,30,573.9013888888888,3,5,36
8,3,83,144,16,668.8719444444445,8,0,49
3,2,10,5,10,46.844722222222224,3,0,33
7,8,17,1,40,335.5805555555556,1,0,40
4,9,3,3,53,998.3386111111112,1,0,37
1,5,6,0,9,162.7927777777778,1,0,46
1,6,1,1,10,37.484722222222224,1,0,45
3,10,16,0,34,248.78277777777777,2,2,34
6,8,17,1,40,321.69,1,0,40
2,4,17,14,12,25.8,5,1,49
7,5,4,3,35,178.66583333333332,2,0,44
3,3,8,0,11,2.910833333333333,2,0,32
1,3,1,0,8,142.15277777777777,1,0,41
1,4,68,0,9,116.98361111111112,5,0,19
3,5,3,17,12,18.896944444444443,2,0,35
3,3,18,156,11,86.73194444444445,3,0,32
4,6,11,0,42,496.255,2,6,61
1,6,11,8,10,142.35444444444445,4,0,46
2,4,2,0,14,125.47305555555556,1,1,50
6,7,20,1,37,288.52722222222224,1,0,32
1,3,1,2,12,53.096944444444446,1,0,20
4,8,84,60,15,25.753055555555555,2,10,40
1,3,4,11,8,26.484444444444446,3,0,56
1,4,2,4,10,55.02305555555556,1,0,25
1,3,1,1,9,67.945,1,0,49
1,3,16,16,8,50.22972222222222,3,0,34
1,3,28,107,8,48.52055555555555,3,0,45
1,3,0,18,8,48.76972222222222,3,0,34
2,2,22,12,8,20.700833333333332,1,0,28
1,3,3,6,8,48.65138888888889,1,0,20
2,4,108,296,10,17.68111111111111,12,0,53
3,3,13,22,12,23.162222222222223,12,0,35
3,4,57,32,13,139.33805555555554,2,0,65
4,7,17,1,19,265.6961111111111,1,0,40
3,7,7,1,29,105.78555555555556,3,4,45
2,7,16,3,14,420.4675,3,3,48
24,6,14,0,64,431.77972222222223,2,2,46
16,12,20,0,70,249.24694444444444,1,22,40
3,13,14,7,14,150.0125,8,0,50
1,16,0,1,9,100.65583333333333,1,0,59
2,3,22,30,8,21.189166666666665,2,0,32
2,4,5,30,18,124.52277777777778,3,0,30
1,4,3,3,20,118.99111111111111,1,0,41
3,8,184,94,24,405.70194444444445,20,0,49
8,7,35,0,20,129.64444444444445,1,0,49
17,7,5,5,72,790.2880555555555,2,4,26
17,7,8,6,71,790.2830555555555,1,3,31
3,8,1,1,33,231.23527777777778,1,0,63
1,8,5,3,18,57.022777777777776,1,1,51
1,5,1,0,9,29.939444444444444,1,0,71
1,3,2,2,7,4.622222222222222,1,0,52
1,3,7,36,9,14.060277777777777,5,0,28
2,4,19,1,11,177.81305555555556,1,0,40
1,3,0,2,7,1.3502777777777777,1,0,53
3,17,1,1,12,25.315,1,2,66
1,2,3,0,9,98.58555555555556,1,0,47
2,4,2,2,11,46.0775,1,0,8
4,2,113,194,10,2.5008333333333335,7,0,37
1,4,7,8,9,188.11944444444444,1,0,18
4,2,13,49,14,11.765833333333333,4,0,50
3,2,163,2432,10,10.758333333333333,85,0,24
5,5,33,1,40,855.5366666666666,3,0,45
3,3,6,0,12,138.7122222222222,2,1,43
2,4,42,25,18,677.4441666666667,3,0,36
2,4,1,1,11,25.009722222222223,1,0,26
1,3,6,1,7,16.00583333333333,1,0,37
1,7,5,1,18,361.5908333333333,1,4,51
1,10,15,2,46,470.41583333333335,3,0,40
5,7,64,0,16,1023.7358333333333,18,1,57
3,7,20,10,16,12.030277777777778,3,1,40
5,8,2,2,39,1060.8461111111112,1,0,31
1,10,5,5,14,459.84722222222223,2,3,53
5,4,42,6,12,5.1883333333333335,2,0,56
3,3,2,18,9,5.353055555555556,2,0,50
6,4,68,242,15,188.05916666666667,5,0,44
7,5,7,18,20,91.36361111111111,3,1,39
2,6,1,1,12,46.278333333333336,1,0,43
1,3,1,1,6,30.8825,1,0,33
1,2,48,0,6,2.6575,2,0,22
5,3,103,119,11,8.6725,8,0,32
4,4,22,0,25,196.08805555555554,2,1,74
4,7,12,7,43,137.8563888888889,1,19,35
16,6,108,11,69,695.395,2,4,25
4,11,14,5,23,130.5522222222222,2,3,63
5,7,17,1,67,601.3047222222223,2,7,48
3,9,19,15,23,28.010555555555555,6,3,29
2,6,10,6,15,177.39833333333334,1,0,44
8,7,69,4,22,124.90305555555555,2,0,47
1,3,1,0,10,9.289444444444445,1,0,46
3,7,117,109,37,451.42,52,0,63
2,2,4338,680,7,1.3966666666666667,138,0,44
4,4,4,0,24,101.79333333333334,1,0,32
1,6,342,99,12,422.1847222222222,9,0,37
13,8,20,4,63,576.3011111111111,3,22,48
1,2,7,1,6,0.6197222222222222,1,0,38
1,2,0,1,6,0.4658333333333333,1,0,50
32,5,54,0,88,623.8772222222223,3,15,29
15,11,41,763,79,400.53472222222223,17,8,18
1,2,24,3,9,26.386388888888888,2,0,16
7,10,18,0,42,362.05305555555555,3,7,36
2,2,23,18,7,1.1669444444444443,1,0,50
1,2,0,9,7,2.390833333333333,1,0,49
8,6,7,5,38,391.2163888888889,2,2,47
1,3,1,2,8,815.7783333333333,1,0,36
1,2,199,846,7,14.447777777777778,21,0,39
8,6,13,0,28,404.25416666666666,3,2,48
2,4,4,4,15,19.965555555555557,2,0,27
2,7,4,11,26,364.59027777777777,2,0,45
1,8,17,2,49,412.30611111111114,3,0,37
3,8,9,9,13,81.38444444444444,1,3,48
3,6,16,13,14,319.0180555555556,1,1,63
4,6,3,0,18,41.0975,1,2,33
3,6,1,0,94,358.49083333333334,1,0,49
2,2,8,1,10,2.0005555555555556,1,0,25
2,9,117,0,22,1014.8377777777778,2,0,48
1,3,0,8,8,779.1213888888889,3,0,48
1,3,0,1,8,779.1230555555555,1,0,48
1,3,0,3,8,779.1116666666667,1,0,48
6,18,14,8,34,181.97,3,6,50
2,6,596,271,14,140.59583333333333,53,0,51
9,6,7,6,45,310.38388888888886,2,0,49
1,3,10,4,7,4.665277777777778,2,0,59
4,6,39,10,38,308.8261111111111,1,1,38
1,11,8,55,13,4.078611111111111,3,0,72
18,6,173,12,83,612.7405555555556,4,11,53
17,8,158,27,64,644.0222222222222,5,16,52
5,7,10,9,33,279.90166666666664,2,0,54
2,3,21,2,10,11.929444444444444,3,0,53
7,6,14,6,29,772.8358333333333,3,1,40
6,8,55,8,37,515.45,3,1,63
5,5,62,108,17,437.2897222222222,3,0,47
2,3,18,13,9,504.95722222222224,2,0,47
11,6,137,644,30,118.20222222222222,3,2,25
8,7,201,5,34,118.32722222222222,5,30,44
1,2,2,1,6,93.3788888888889,1,0,64
4,6,22,3,46,337.04305555555555,3,1,29
4,6,211,5,16,108.56194444444445,7,1,44
4,4,14,62,18,21.654444444444444,4,0,20
7,4,77,207,17,22.27111111111111,7,0,20
4,7,1,1,57,188.18277777777777,1,1,61
1,6,7,0,13,139.46138888888888,6,0,49
1,3,1,0,7,158.2686111111111,1,0,43
3,3,5,3,11,242.3177777777778,2,0,58
1,3,18,0,7,165.06972222222223,4,0,38
5,6,26,0,24,265.3938888888889,2,3,61
4,7,21,3,20,487.96,1,1,60
1,8,1,1,16,117.75611111111111,1,0,32
3,6,6,33,22,167.98194444444445,1,6,39
3,5,2,2,21,128.81055555555557,2,3,46
2,2,4,0,8,90.99472222222222,1,0,32
1,3,2,1851,7,80.50333333333333,13,0,30
6,7,129,71,22,247.57611111111112,3,8,39
3,4,5,1,20,59.39944444444444,1,1,51
7,11,40,7,59,106.76861111111111,6,15,49
2,8,476,3,26,273.5394444444444,6,3,22
7,7,98,4,57,457.06166666666667,1,0,23
1,6,5,0,19,413.84222222222223,5,0,30
2,7,1,1,14,510.61,1,3,28
7,10,19,0,34,395.8977777777778,1,4,58
3,8,0,2,32,51.59305555555556,1,3,44
1,5,5,0,17,65.51027777777777,1,0,19
2,8,1,1,29,276.46805555555557,1,0,45
3,10,28,21,43,102.9336111111111,15,1,28
1,3,16,3,7,54.130833333333335,4,0,62
4,3,21,0,13,64.7975,3,0,39
1,3,30,3,7,51.27388888888889,4,0,52
3,5,53,38,17,184.17777777777778,2,2,45
1,4,19,7,8,43.20166666666667,1,2,72
2,3,20,8,11,231.34833333333333,2,1,49
9,9,55,1,34,664.865,8,7,29
2,3,3,0,11,10.994722222222222,2,0,47
2,4,4,14,17,255.77833333333334,4,0,27
3,7,2,7,27,220.7577777777778,1,0,38
1,10,9,11,20,83.18861111111111,4,0,45
3,5,33,24,21,171.2697222222222,3,1,28
1,16,1,1,23,141.01111111111112,1,0,26
1,4,2,0,12,22.189444444444444,2,0,42
1,5,1,4,10,259.48,1,0,39
1,3,1,0,8,226.9388888888889,1,0,46
6,4,264,34,18,370.8675,5,0,27
1,3,1,1,8,259.61083333333335,1,0,14
7,8,23,15,76,382.62611111111113,1,1,54
1,4,25,17,8,200.54833333333335,3,0,48
2,5,10,0,11,369.8230555555556,2,2,47
1,6,3,3,16,145.7275,1,0,36
3,2,3,24,12,8.143611111111111,7,1,39
1,5,24,2,16,167.94055555555556,3,0,38
3,17,7,7,32,135.46555555555557,1,0,25
2,4,2,0,17,189.43416666666667,1,0,57
1,6,3,0,17,99.98,1,0,41
1,5,24,1,11,28.795277777777777,8,0,46
3,5,7,2,13,173.38444444444445,1,0,52
2,4,1,0,10,162.71138888888888,1,0,72
2,11,1,0,26,45.42472222222222,1,1,46
33,8,268,170,88,328.1286111111111,19,81,22
3,6,4,3,32,191.51305555555555,1,0,38
2,7,31,2,46,509.2447222222222,2,5,30
3,3,9,1,9,15.689166666666667,4,0,32
5,6,55,15,16,595.6166666666667,2,0,40
6,4,61,0,24,762.6275,2,8,42
20,18,100,0,48,196.43083333333334,3,2,55
3,4,3,0,15,640.8969444444444,1,2,37
1,3,2,0,9,90.56666666666666,1,0,23
1,8,2,0,20,282.4816666666667,1,0,37
2,2,477,128,7,1.7480555555555555,43,0,27
3,7,48,10,13,240.05333333333334,4,0,72
1,3,7,2,9,21.171944444444446,4,0,32
2,6,20,0,12,284.55361111111114,3,1,33
4,13,2,1,53,670.6558333333334,1,14,48
2,9,10,0,25,354.7838888888889,2,2,67
1,4,0,331,7,42.793055555555554,7,0,34
2,16,2,0,11,21.605,1,2,73
1,3,3,3,7,1.1430555555555555,1,0,26
1,4,1,0,12,11.396944444444445,1,0,31
1,3,3,3,7,5.509722222222222,3,0,23
2,4,2,0,10,2.4991666666666665,1,1,60
3,4,1,1,10,51.775555555555556,1,2,54
1,2,9,3,6,6.771944444444444,2,0,36
5,5,4,4,39,692.09,1,0,42
4,7,62,1,26,251.8138888888889,2,1,28
3,4,1,1,17,42.58277777777778,1,0,33
1,2,304,1076,7,8.146666666666667,3,0,36
2,2,38,0,8,21.485833333333332,10,0,42
1,2,28,32,7,6.178888888888889,1,0,56
3,3,33,41,12,213.69333333333333,6,0,39
2,5,1,1,13,8.078888888888889,1,1,47
16,6,1763,1504,67,381.3638888888889,110,74,47
1,7,6,3,27,421.81638888888887,1,3,33
1,14,3,0,17,358.50444444444446,1,2,31
3,7,54,13,17,236.36944444444444,2,6,47
1,7,10,0,8,43.46388888888889,1,0,52
1,7,1,0,10,49.97972222222222,1,0,36
1,9,0,1,19,44.66638888888889,1,0,33
2,3,2,26,9,12.3225,1,0,53
2,3,125,1,10,32.9275,7,1,52
1,2,2,0,6,7.520555555555555,1,0,63
3,3,91,80,10,8.71,1,0,36
2,2,3,9,7,7.985,5,0,46
1,5,2,0,9,14.120277777777778,2,0,26
3,4,150,12,15,58.50972222222222,7,1,39
1,5,2,7,13,42.632777777777775,3,0,43
2,5,3,7,21,288.15722222222223,1,0,37
8,6,16,0,26,264.4947222222222,2,1,36
3,9,92,59,14,241.5961111111111,2,4,48
1,2,14,0,6,3.8905555555555558,7,0,30
1,2,2,2,6,12.45111111111111,1,0,31
1,2,9,17,6,3.7580555555555555,2,0,51
1,5,39,1,12,169.52722222222224,8,0,36
4,5,27,9,38,502.84,1,3,40
2,4,1,4,10,96.3375,2,0,43
7,7,11,0,51,447.11277777777775,1,0,66
2,4,1,4,10,115.05527777777777,2,0,43
3,2,38,10,10,11.179722222222223,1,0,53
1,5,9,0,12,116.29888888888888,1,0,30
10,8,132,13,37,96.6438888888889,3,5,37
2,4,38,1,18,285.52222222222224,17,6,38
1,4,2,12,14,454.44555555555553,2,0,52
5,5,163,5,20,93.35555555555555,5,1,30
1,3,0,4,7,286.61055555555555,2,0,24
7,3,84,10,20,17.386388888888888,5,3,17
1,3,7,0,7,176.40583333333333,7,0,36
1,6,8,15,11,442.8202777777778,8,0,36
4,2,107,51,10,5.153888888888889,4,0,46
1,3,1,1,7,3.2552777777777777,1,0,18
4,2,112,0,11,66.37333333333333,2,0,54
2,4,8,7,9,11.374166666666667,3,0,47
1,3,2,2,7,5.406944444444444,1,0,29
4,4,201,11,16,24.821666666666665,12,9,43
4,2,20,1,9,15.266944444444444,2,0,36
1,3,21,1,7,5.83,3,0,37
1,16,1,0,9,214.25833333333333,1,0,50
1,4,24,0,9,190.08694444444444,5,0,38
1,7,1,1,14,47.04388888888889,1,4,43
1,3,0,5,7,16.175833333333333,1,0,52
1,2,31,35,6,7.199166666666667,5,0,51
4,3,25,12,12,53.74805555555555,2,0,17
2,4,30,0,10,222.92305555555555,5,0,52
1,7,1,1,13,343.4736111111111,1,0,40
15,16,58,1,34,54.39111111111111,5,3,43
1,6,1,0,13,40.44305555555555,1,0,44
2,4,1,1,13,87.5025,1,4,62
1,4,10,6,11,10.136944444444444,3,0,39
41,5,569,4,88,170.34416666666667,8,34,37
4,2,134,19,11,20.174166666666668,7,0,31
1,4,1,1,8,4.069444444444445,1,0,44
7,5,14,4,20,179.10472222222222,4,0,44
1,4,4,0,17,150.47472222222223,1,0,65
5,9,0,6,28,116.65972222222223,1,0,39
4,4,39,5,17,17.954166666666666,4,0,35
2,6,4,1,15,21.620555555555555,1,0,49
2,3,11,2,9,64.32194444444444,1,0,46
18,4,595,697,36,78.155,4,3,30
2,5,11,0,28,43.58222222222222,4,0,50
1,3,9,0,7,67.40972222222223,1,0,40
3,3,11,1,10,129.36388888888888,1,0,30
1,3,11,0,8,29.8725,4,0,50
3,13,11,50,25,54.52861111111111,3,0,53
3,3,23,3,10,19.494444444444444,3,0,59
4,4,11,1,14,249.17833333333334,3,0,24
1,6,2,2,10,22.785,1,0,29
5,5,41,16,22,218.37333333333333,3,0,41
1,8,1,0,10,73.6825,1,0,59
4,9,17,15,39,340.70694444444445,3,0,56
1,3,30,13,7,115.70694444444445,5,0,45
1,5,3,3,10,35.37916666666667,1,0,33
2,6,3,23,24,97.48444444444445,2,0,61
2,13,0,2,50,188.85361111111112,1,0,63
8,2,163,20,19,25.753055555555555,3,0,42
1,7,2,1,29,128.4297222222222,1,3,41
2,4,4,4,12,51.471111111111114,1,3,40
1,3,5,3,7,126.655,1,0,50
2,3,16,0,10,130.67527777777778,7,0,59
5,4,32,7,21,242.035,2,14,46
2,2,213,532,8,4.786388888888889,9,0,33
1,3,2,2,7,67.56,1,0,51
2,2,173,5,8,66.98861111111111,11,0,29
1,5,161,1,7,27.538333333333334,3,0,17
2,4,3,3,14,256.71722222222223,1,0,29
2,3,23,28,18,20.011388888888888,2,0,38
1,3,15,0,25,22.781944444444445,1,0,39
1,3,0,3,7,5.296666666666667,1,0,48
1,5,1,6,12,27.783055555555556,1,1,37
1,3,1,1,7,73.37138888888889,1,0,20
2,6,0,3,9,5.188055555555556,1,0,55
1,3,4,4,7,11.321666666666667,1,0,33
1,2,8,6,6,3.6594444444444445,3,0,41
15,2,460,19,26,66.17555555555556,5,0,37
1,3,1,1,8,0.4875,1,0,28
2,7,1,0,25,76.00638888888889,1,0,46
1,4,87,149,8,29.817222222222224,5,0,55
1,4,35,11,14,35.18861111111111,2,0,45
1,6,1,5,18,58.68972222222222,2,0,63
1,3,1,0,7,176.50555555555556,1,0,43
4,7,36,0,18,4.855277777777777,1,0,49
2,4,12,10,11,4.781666666666666,1,0,51
2,5,11,0,13,50.10194444444444,2,0,48
1,3,6,6,7,24.113055555555555,1,0,30
2,3,4,0,14,5.740555555555556,1,0,37
1,4,4,3235,8,71.30333333333333,92,0,35
1,3,4,1,7,2.210277777777778,1,0,44
1,2,1,1,6,4.4775,1,0,27
1,3,41,148,7,41.4275,3,0,38
1,3,47,124,7,41.510555555555555,3,0,38
2,6,45,2,13,104.8975,3,0,43
4,5,52,124,19,53.10944444444444,3,0,38
2,3,35,102,10,29.385,2,0,38
1,3,2,1,7,1.288888888888889,1,0,52
1,3,31,7,8,1.2619444444444445,2,0,45
2,3,2,2,11,1.3733333333333333,1,0,51
1,3,37,146,7,21.803333333333335,4,0,38
1,3,11,1,7,10.05,2,0,46
1,3,2,2,12,21.395833333333332,1,0,33
1,5,23,13,13,22.287777777777777,2,0,42
5,17,27,16,49,113.02361111111111,1,6,30
2,4,38,131,10,47.56361111111111,3,0,38
1,3,0,11,7,70.87,1,0,22
1,2,13,8,6,0.6836111111111111,1,0,50
2,4,37,114,11,19.650277777777777,3,0,38
2,4,37,115,10,18.95611111111111,3,0,38
4,4,56,119,17,20.31972222222222,3,0,38
2,4,44,113,10,19.144444444444446,6,0,38
2,4,41,101,11,42.81944444444444,4,0,38
3,5,11,0,16,81.76861111111111,2,0,40
1,2,1,1,6,0.6775,1,0,42
1,2,4,0,6,0.7063888888888888,1,0,31
1,2,1,0,6,0.6238888888888889,1,0,44
9,2,341,538,23,47.94361111111111,10,0,54
3,3,83,6,11,60.73777777777778,2,0,52
4,3,18,0,12,60.70944444444444,1,0,59
3,3,96,1,11,5.5777777777777775,2,0,45
1,2,1,1,6,3.325833333333333,1,0,18
3,4,238,19,14,29.808888888888887,5,0,28
1,3,2,0,13,13.453611111111112,1,0,48
1,5,5,1,9,23.14527777777778,2,0,35
3,4,88,0,14,8.974166666666667,3,0,46
3,3,88,0,12,8.971111111111112,3,0,47
2,3,116,0,10,8.965833333333334,3,0,43
2,3,43,1,11,9.674166666666666,3,0,44
1,5,8,0,7,27.660833333333333,2,0,38
2,7,26,0,9,26.715833333333332,4,0,36
4,4,10,5,17,8.4075,2,0,33
26,6,58,15,69,19203.913333333334,3,3,59
1,3,99,99,8,530.1427777777777,3,0,29
5,4,774,2,20,17666.720555555556,6,0,16
1,8,8,4,14,40.63305555555556,3,1,53
4,5,6,8,18,10.004166666666666,1,2,39
1,3,3,3,8,28.545555555555556,1,0,34
3,3,19,19,18,171.67111111111112,1,0,45
2,4,68,55,15,97.59583333333333,5,0,26
1,3,1,1,8,7.1375,1,0,45
1,3,1,1,8,24.026666666666667,1,0,45
1,5,10,20,20,8.185,9,0,50
2,4,27,0,11,485.9275,3,0,42
1,6,3,3,39,1350.0069444444443,2,0,44
1,6,10,10,16,793.1119444444445,6,0,44
5,3,179,254,16,81.34333333333333,7,0,49
2,3,10,5,16,52.583888888888886,1,0,59
3,3,82,142,14,524.1538888888889,4,0,51
8,3,37,21,38,1011.3291666666667,9,1,41
1,4,67,132,10,67.86444444444444,33,0,56
1,4,11,1,8,8.223888888888888,2,0,44
1,4,50,50,19,33.60888888888889,4,0,26
7,5,68,91,19,14420.601111111111,9,0,30
1,4,4,1,10,1461.9297222222222,2,0,43
1,4,14,3,10,576.2755555555556,3,0,46
6,13,154,0,42,17982.18888888889,5,1,56
1,3,50,50,8,21.475,4,0,26
2,3,332,332,12,73.8875,239,1,66
1,3,70,21,8,167.98222222222222,8,0,15
1,3,10,4,8,3.106388888888889,2,0,42
1,3,8,5,7,1.5994444444444444,4,0,50
2,5,7,0,12,20.110833333333332,4,1,25
1,4,1,1,8,23.455277777777777,1,0,45
1,3,53,53,8,19.714444444444446,4,0,26
1,4,25,3,8,3.2063888888888887,2,0,48
1,4,6,0,9,88.40638888888888,2,0,46
1,4,95,0,10,1435.9027777777778,3,0,51
1,5,0,17,11,8871.331666666667,2,0,52
1,3,50,50,12,56.026666666666664,4,0,26
1,3,41,0,9,1050.4005555555555,2,0,62
1,4,9,0,7,25.47361111111111,2,0,28
1,3,7,2,8,5.208333333333333,1,0,49
1,3,2,122,9,139.61222222222221,30,0,56
1,4,48,3,11,168.00555555555556,6,0,43
1,3,49,49,8,20.165277777777778,4,0,26
1,7,6,1,16,86.15194444444444,2,0,47
1,4,238,275,9,43.27472222222222,13,0,39
1,3,53,53,8,241.3411111111111,4,0,26
3,5,2,0,24,1282.1975,2,0,28
1,5,14,0,9,16.515833333333333,4,0,29
1,3,12,0,9,846.8369444444445,2,0,44
1,3,14,11,8,22.673055555555557,3,0,29
2,4,25,2,14,165.04305555555555,1,0,78
1,4,10,2,8,4.035555555555556,1,0,35
1,4,53,53,19,92.87194444444444,4,0,26
4,5,10,0,17,179.70805555555555,2,5,29
2,3,3,0,9,6.371666666666667,1,0,38
2,4,5,84,9,289.56805555555553,4,0,39
14,16,11,12,74,10657.87611111111,3,1,39
2,5,5,5,19,221.26361111111112,3,0,52
2,4,59,1,10,34.971666666666664,4,0,46
1,2,2,0,7,3.89,1,0,32
1,4,6,1,10,31.91138888888889,2,0,41
1,4,0,8,10,25.756944444444443,2,0,58
1,2,9,1,6,12.368333333333334,2,0,53
2,6,5,0,17,137.01777777777778,1,0,31
1,3,2,6,7,15.311944444444444,1,0,48
1,3,6,6,12,70.81944444444444,2,0,31
1,4,14,6,11,19.620555555555555,3,0,55
1,3,40,35,14,78.36333333333333,5,0,30
1,3,1,1,7,3.1555555555555554,1,0,32
2,2,7,5,9,13098.385833333334,1,1,28
4,4,54,54,23,66.67388888888888,4,0,26
3,4,1,60,15,15.910277777777777,3,0,57
1,4,8,2,8,3.938888888888889,3,0,29
1,3,866,31,11,27.642777777777777,10,0,43
1,4,7,0,8,29.78638888888889,3,0,39
2,4,12,2,15,23.106944444444444,2,2,47
3,4,19,17,21,191.85666666666665,2,0,37
1,3,1,1,8,8.409722222222221,1,0,76
1,3,8,0,8,240.5,1,0,69
1,3,13,3,12,82.53083333333333,2,0,59
2,4,5,2,17,45.09722222222222,1,0,32
1,3,12,8,8,45.45611111111111,2,0,34
4,3,5,10,22,1816.7705555555556,1,0,68
1,4,26,0,8,27.25138888888889,3,0,57
1,4,41,11,11,27.8775,3,0,57
2,7,6,7,20,14124.787222222221,1,0,35
2,4,2,3,22,2282.296388888889,1,0,35
1,4,1,0,8,83.69638888888889,1,0,60
2,4,61,57,16,55.490833333333335,5,0,26
2,9,33,10,13,124.58361111111111,3,0,53
1,4,25,5,8,4.372777777777777,2,0,36
1,3,157,100,8,483.7,39,0,45
1,8,1,1,20,224.56666666666666,1,0,45
1,2,1,1,7,11.148888888888889,1,0,48
1,4,1,0,8,13.532222222222222,1,0,26
1,3,1,2,12,986.3944444444444,1,0,59
1,3,1,1,10,176.8725,1,0,31
3,3,2,0,18,20064.915555555555,1,0,51
1,4,50,50,15,94.66333333333333,4,0,26
1,3,0,56,8,52.53055555555556,3,0,34
1,3,1,116,8,52.39083333333333,13,0,31
1,3,3,0,12,164.70833333333334,1,0,27
1,3,1,1,9,27.428055555555556,1,0,18
1,3,26,6,8,80.19166666666666,3,0,41
3,6,52,52,20,237.005,4,0,26
4,4,213,0,17,69.19111111111111,69,0,51
1,3,20,0,8,4.541944444444445,2,0,37
