Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,7,1,0,12,29.090555555555557,1,1,59
1,7,1,0,12,29.066111111111113,1,0,42
1,7,1,0,12,29.10861111111111,1,0,34
1,8,1,0,13,29.084444444444443,1,1,45
1,2,7,0,6,4.437222222222222,2,0,30
1,2,7,0,6,4.445555555555556,2,0,30
1,2,7,0,6,4.453888888888889,2,0,30
1,2,7,0,6,4.404444444444445,2,0,30
2,3,3,3,8,2.575833333333333,2,0,32
2,12,4,5,15,151.04472222222222,1,9,48
2,4,2,2,13,51.655,1,0,32
4,9,1,0,21,77.64944444444444,1,2,35
4,5,1,1,20,80.13138888888889,1,4,14
4,6,3,1,23,147.61333333333334,1,0,26
2,5,1,1,13,52.94916666666666,1,0,38
1,5,1,1,12,86.99972222222222,1,0,26
2,3,15,0,10,1.0797222222222222,1,0,37
1,2,3,2,10,146.5036111111111,1,0,34
3,3,62,2,16,52.27777777777778,3,0,31
2,6,55,0,15,39.50861111111111,1,13,29
4,5,76,1,16,67.55666666666667,12,0,27
1,3,8,8,7,6.2725,1,0,37
5,8,49,15,26,172.9272222222222,6,6,20
3,2,37,29,10,171.18333333333334,1,0,26
2,3,3,1,17,151.1561111111111,3,0,40
2,10,25,7,23,72.62388888888889,3,2,40
1,7,0,1,7,6.4325,1,0,48
1,3,12,166,11,69.73833333333333,1,0,51
1,2,3,0,8,1.251111111111111,1,0,38
3,11,1,1,27,142.84027777777777,1,11,41
4,6,25,16,23,84.30888888888889,1,9,36
5,6,20,26,22,135.43472222222223,1,10,27
4,4,57,6,20,45.15694444444444,5,2,41
1,3,1,1,7,27.881944444444443,1,0,36
2,4,1,1,9,140.06333333333333,1,0,24
1,3,17,12,7,41.208888888888886,3,0,45
2,4,2,0,11,140.8225,1,0,27
1,5,28,0,9,44.0475,3,0,27
2,6,6,10,18,71.46333333333334,1,1,56
2,8,9,2,29,29.539444444444445,1,0,38
2,10,2,2,9,7.0072222222222225,1,0,30
5,4,326,0,25,62.848055555555554,7,24,39
1,3,1,0,8,85.64722222222223,1,0,40
3,4,3,0,14,37.74333333333333,1,0,41
1,4,1,3,7,71.66833333333334,3,0,25
1,3,1,3,6,71.52361111111111,3,0,25
1,3,19,19,12,72.00638888888889,3,0,25
1,2,6,16,6,8.353333333333333,1,0,23
2,3,25,0,10,41.52972222222222,6,0,34
1,4,1,1,9,21.176111111111112,1,0,16
3,5,40,0,23,65.69694444444444,1,3,48
3,2,10,0,9,0.5541666666666667,1,0,39
2,3,13,0,10,39.5825,3,0,33
1,3,4,0,8,39.55277777777778,1,0,34
5,3,84,22,13,1.1522222222222223,2,4,45
2,2,3,0,7,6.389444444444444,1,0,40
9,10,4,1,51,158.23555555555555,1,18,50
1,3,2,2,7,13.10138888888889,1,0,62
4,7,7,5,44,174.9936111111111,2,0,28
2,3,0,337,9,91.90055555555556,10,0,27
2,33,1,1,53,50.95944444444444,1,4,16
3,2,38,0,12,3.1216666666666666,1,2,34
2,4,0,2,13,3.336388888888889,1,0,38
2,4,3,3,10,63.63805555555555,3,0,25
1,3,2,3,7,63.68694444444444,3,0,25
1,5,0,40,9,21.58222222222222,1,0,34
3,5,93,13,13,118.34055555555555,3,0,42
2,5,7,1,15,14.305833333333334,1,0,55
1,2,1,0,6,1.7827777777777778,1,0,46
5,3,3,7,12,8.339722222222223,1,0,51
2,5,1,1,11,140.9813888888889,1,0,25
6,5,13,0,23,125.21555555555555,1,2,39
1,4,1,1,8,9.667222222222222,1,0,49
3,5,18,16,14,31.509166666666665,1,2,49
4,2,44,11,10,27.688333333333333,2,0,53
1,13,7,1,9,26.5125,3,0,42
3,2,517,192,13,23.85333333333333,9,2,28
1,2,58,0,6,48.68944444444445,2,0,31
1,2,56,0,6,48.98972222222222,2,0,31
1,2,19,22,6,0.5186111111111111,1,0,42
1,2,61,0,6,1.2016666666666667,2,0,32
3,2,59,48,10,146.13694444444445,3,0,30
1,2,59,1,6,48.17027777777778,2,0,31
1,3,6,3,7,0.5322222222222223,1,0,36
1,2,58,0,6,48.15083333333333,2,0,31
1,2,11,3,6,0.48694444444444446,1,0,42
1,3,7,6,8,32.7175,3,0,25
1,2,5,5,6,0.4891666666666667,2,0,24
2,2,5,0,9,1.3466666666666667,1,1,31
5,6,32,0,26,101.69888888888889,1,0,38
2,4,16,0,13,101.84138888888889,2,0,33
5,7,17,0,24,20.45777777777778,2,0,61
1,3,1,1,7,9.116388888888888,1,0,63
1,2,4,4,6,0.29888888888888887,1,0,33
1,5,1,1,19,14.766388888888889,1,0,37
6,3,299,0,20,71.91361111111111,2,10,24
1,2,14,12,6,1.15,1,0,33
1,3,3,3,7,43.00194444444445,1,0,33
1,3,11,4,7,43.00194444444445,1,0,30
1,4,1,2,8,58.23277777777778,2,0,25
2,3,2,3,9,58.17388888888889,3,0,25
2,3,26,5,8,41.98416666666667,2,0,56
2,3,5,6,9,58.09361111111111,3,0,25
2,3,1,2,9,57.818888888888885,2,0,25
2,3,59,2,10,25.19472222222222,2,1,57
1,4,2,7,8,58.04388888888889,3,0,25
4,10,15,5,21,21.775277777777777,6,3,47
1,4,2,3,8,57.208333333333336,3,0,25
2,5,2,3,12,56.68361111111111,3,2,25
1,8,1,10,11,20.864722222222223,1,0,28
2,4,18,4,13,111.7675,3,7,63
2,6,4,0,14,164.60583333333332,1,1,38
3,4,3,3,14,60.32833333333333,3,2,25
1,5,12,0,8,25.080833333333334,3,0,32
2,3,4,0,11,25.126666666666665,2,0,31
2,5,8,8,10,47.73722222222222,8,0,35
1,2,1,1,6,0.5083333333333333,1,0,33
1,2,5,4,6,4.469722222222222,1,0,41
1,2,5,4,6,4.463333333333333,1,0,41
1,2,3,2,6,4.4622222222222225,1,0,41
1,2,3,2,6,4.442222222222222,1,0,41
1,2,3,2,6,4.426388888888889,1,0,41
1,2,5,4,6,4.400277777777778,1,0,41
1,2,5,4,6,4.370277777777778,1,0,41
1,2,5,4,6,4.363888888888889,1,0,41
1,2,5,4,6,4.338888888888889,1,0,41
1,2,5,4,6,4.3225,1,0,41
1,2,5,4,6,4.317777777777778,1,0,41
1,2,5,4,6,4.305833333333333,1,0,41
1,2,5,4,6,4.287222222222222,1,0,41
1,2,5,4,6,4.276388888888889,1,0,41
1,2,5,4,6,4.274444444444445,1,0,41
1,2,5,4,6,4.273055555555556,1,0,41
1,2,5,4,6,4.272222222222222,1,0,41
1,2,5,4,6,4.272222222222222,1,0,41
1,2,5,4,6,4.271944444444444,1,0,41
1,2,5,4,6,4.2716666666666665,1,0,41
1,2,5,4,6,4.252222222222223,1,0,41
2,5,2,3,14,120.75916666666667,2,2,11
1,2,6,5,6,4.246666666666667,1,0,41
1,2,5,4,6,4.245833333333334,1,0,41
1,2,3,2,6,4.245833333333334,1,0,41
1,2,3,2,6,4.241388888888889,1,0,41
1,2,5,4,6,4.238611111111111,1,0,41
1,2,5,4,6,4.236666666666666,1,0,41
1,2,5,4,6,4.234166666666667,1,0,41
1,2,3,2,6,4.230833333333333,1,0,41
1,2,3,2,6,4.232222222222222,1,0,41
1,2,5,4,6,4.224444444444444,1,0,41
1,2,5,4,6,4.215,1,0,41
1,2,5,4,6,4.214722222222222,1,0,41
1,2,5,4,6,4.210277777777778,1,0,41
4,4,7,1,16,29.75777777777778,1,3,39
1,2,2,0,8,4.82,1,0,41
1,2,2,1,6,2.2355555555555555,1,0,46
2,3,12,0,12,21.543055555555554,3,0,37
1,2,21,4,6,0.5158333333333334,1,0,21
1,2,5,4,6,0.9091666666666667,1,0,41
1,3,12,0,7,20.197222222222223,3,0,31
1,2,12,0,6,0.48277777777777775,1,0,25
2,3,16,0,9,20.128888888888888,4,0,32
3,6,4,0,15,33.41777777777778,1,1,35
1,3,5,0,7,27.50027777777778,1,0,34
1,3,1,1,8,98.52638888888889,1,0,32
2,3,3,0,11,76.10083333333333,1,0,46
2,5,4,0,13,29.27638888888889,1,0,54
1,2,4,5,6,8.109444444444444,3,0,25
1,2,2,3,7,7.663888888888889,3,0,25
1,3,8,9,7,29.50583333333333,7,0,36
1,2,1,3,7,7.678333333333334,3,0,25
1,2,3,9,6,6.985555555555556,3,0,25
1,3,1,1,7,32.702777777777776,1,0,36
1,3,4,5,11,45.76833333333333,3,0,25
1,4,6,0,8,101.46638888888889,1,0,48
3,3,29,0,10,0.45111111111111113,1,3,47
2,5,2,0,10,7.346388888888889,1,0,34
3,3,22,4,11,8.0775,1,1,40
1,3,2,3,7,49.771388888888886,3,0,25
2,4,5,0,11,5.970555555555555,1,0,44
1,2,3,5,6,42.6225,3,0,25
1,3,3,5,7,42.54666666666667,3,0,25
1,3,3,5,7,42.57333333333333,3,0,25
1,3,3,5,7,42.66027777777778,3,0,25
1,3,3,5,7,42.56861111111111,3,0,25
1,3,3,5,7,42.602777777777774,3,0,25
1,5,16,0,9,13.034722222222221,4,0,33
1,4,4,0,10,22.99,1,0,51
1,3,12,0,7,13.038611111111111,3,0,32
1,3,12,0,7,13.048055555555555,3,0,36
1,3,12,0,7,13.008333333333333,3,0,29
1,3,8,0,7,13.114166666666666,2,0,32
1,3,4,0,7,12.866944444444444,1,0,31
1,3,16,0,7,12.853333333333333,4,0,41
1,5,12,0,8,12.8725,3,0,33
2,4,8,0,12,12.836388888888889,3,0,32
3,3,108,0,11,12.839444444444444,28,0,30
1,27,1,1,33,11.1375,1,0,30
1,3,4,0,7,12.721944444444444,1,0,31
1,4,4,0,8,22.511111111111113,1,0,50
1,4,4,0,8,22.775,1,0,54
2,3,15,15,8,95.21111111111111,1,0,65
1,2,1,7,6,0.5627777777777778,3,0,25
1,6,4,0,9,22.448055555555555,1,0,20
2,7,1,2,18,88.885,1,0,42
2,4,1,1,11,34.4725,1,2,21
3,11,13,4,19,117.315,4,0,37
1,3,3,12,7,1.5538888888888889,1,0,44
1,3,32,0,7,21.834722222222222,32,0,46
1,2,2,2,6,1.53,1,0,34
3,6,263,2,21,143.3163888888889,8,29,78
1,3,2,1,7,6.094444444444444,2,0,26
1,3,2,3,7,6.075555555555556,2,0,26
1,3,1,1,7,0.41444444444444445,1,0,46
5,3,37,0,14,16.764166666666668,1,4,46
3,5,2,2,17,33.2775,1,0,27
1,5,0,2,9,9.2775,1,0,44
6,7,3,44,34,157.36166666666668,1,1,26
1,4,1,2,6,0.47694444444444445,1,0,42
1,3,2,1,9,24.72833333333333,1,0,33
3,5,19,20,16,36.25194444444445,3,0,25
1,2,110,61,6,5.782222222222222,10,0,33
1,4,1,1,11,117.59555555555555,1,0,33
1,4,3,3,8,16.9625,1,0,57
1,4,1,1,8,17.208055555555557,1,0,52
1,4,17,8,9,4.116388888888889,4,0,26
3,4,61,75,15,123.86222222222223,19,0,18
1,4,1,0,10,22.31277777777778,1,0,30
2,8,5,6,17,35.756388888888885,3,0,25
2,3,6,4,10,24.613333333333333,3,0,54
2,2,2,10,8,1.3327777777777778,2,0,24
2,3,1,3,9,37.223333333333336,3,0,25
1,3,2,2,7,13.876666666666667,2,0,25
2,2,2,3,9,31.52111111111111,3,0,25
3,3,2,2,14,25.200277777777778,1,4,38
1,2,2,3,6,4.398055555555556,3,0,25
2,7,2,3,13,33.48361111111111,3,0,25
3,3,62,33,12,95.45722222222223,6,0,45
3,4,149,0,14,137.03,2,6,59
1,4,1,1,13,2.4716666666666667,1,0,38
1,4,1,1,17,141.54888888888888,1,0,27
1,2,1,1,7,30.691388888888888,1,0,25
3,6,3,3,17,139.17055555555555,1,0,50
1,3,2,1,7,13.1675,1,0,40
2,5,1,3,14,28.849166666666665,3,0,25
1,3,4,1,7,13.720555555555556,3,0,34
1,4,1,0,13,20.42222222222222,1,0,44
1,4,1,1,8,10.798333333333334,1,0,55
2,2,2,3,10,28.595277777777778,3,0,25
2,5,0,4,12,5.96,2,0,59
3,2,34,14,10,30.523888888888887,3,0,39
2,2,107,29,9,30.881666666666668,4,0,40
1,4,4,0,7,7.019166666666667,1,0,55
2,2,10,5,8,55.39611111111111,2,0,42
1,5,16,0,10,12.626388888888888,4,0,31
2,3,2,9,10,24.766111111111112,3,0,25
2,5,5,0,13,104.3638888888889,1,6,37
1,2,1,3,7,28.651944444444446,3,0,25
1,7,1,1,8,13.850277777777778,1,0,46
1,6,1,1,9,15.710555555555555,1,0,34
2,6,8,0,12,131.29611111111112,2,0,40
1,11,1,1,17,97.01388888888889,1,8,16
1,11,12,1,14,10.430555555555555,4,1,57
1,2,1,1,6,5.9880555555555555,1,0,17
4,4,4,4,18,40.12861111111111,1,0,33
1,3,8,8,6,74.74888888888889,1,0,43
1,8,0,3,11,108.82694444444445,1,0,48
1,14,76,28,22,95.46805555555555,4,5,44
3,12,6,0,22,108.89083333333333,2,1,57
2,11,1,0,22,108.78666666666666,1,2,57
1,13,0,3,15,108.02888888888889,1,1,65
2,5,7,1,9,2.95,3,1,34
1,2,0,3,6,1.8983333333333334,2,0,19
1,4,4,2,8,122.03972222222222,1,0,34
1,3,1,1,7,11.155555555555555,1,0,38
2,4,2,9,11,22.82111111111111,3,2,25
2,8,18,9,15,65.86694444444444,3,0,42
1,7,13,1,11,66.5213888888889,2,0,47
1,6,16,0,10,65.35277777777777,2,0,32
3,7,5,1,17,72.07638888888889,2,5,25
2,7,0,9,13,1.691111111111111,1,0,65
1,5,1,1,9,5.515833333333333,1,0,29
1,5,1,1,9,11.296388888888888,1,0,48
6,6,1,1,31,131.2436111111111,1,0,31
1,4,42,4,9,1.1130555555555555,3,0,49
1,3,2,3,11,17.369722222222222,3,0,25
1,2,0,1,6,9.578055555555556,1,0,23
1,2,2,9,6,16.281388888888888,3,0,25
1,3,14,0,7,28.60527777777778,1,0,18
3,5,23,10,14,123.00777777777778,5,0,44
2,3,59,20,10,72.52527777777777,10,1,42
1,2,1,6,6,15.891388888888889,2,0,25
1,8,22,11,15,75.57527777777777,2,0,49
1,3,1,0,7,5.79,1,0,33
1,4,2,4,10,0.4313888888888889,3,2,31
1,8,1,1,13,15.126944444444444,1,0,25
1,3,6,4,8,5.316666666666666,2,0,28
4,5,25,16,26,75.50916666666667,4,0,48
1,3,5,6,7,4.348888888888889,3,0,54
5,8,141,0,44,75.26583333333333,1,78,36
1,3,2,3,7,12.673333333333334,3,0,25
1,2,2,6,6,14.30638888888889,3,0,25
6,6,44,9,22,117.46333333333334,3,0,25
4,6,9,5,22,14.064722222222223,3,3,25
1,2,2,1,6,2.3655555555555554,1,0,20
1,3,1,2,7,13.678333333333333,2,0,25
1,8,7,1,14,71.97194444444445,2,0,46
1,2,1,1,6,3.6552777777777776,1,0,22
1,2,1,3,6,10.028888888888888,3,0,25
1,3,1,0,7,4.648611111111111,1,0,43
1,3,1,2,7,11.882777777777777,2,0,25
1,4,1,3,8,11.863888888888889,3,0,25
1,3,0,1,7,12.09388888888889,1,0,25
1,3,1,1,8,3.4138888888888888,1,0,38
1,2,6,2,6,0.6047222222222223,1,0,33
1,3,1,1,8,65.57694444444445,1,0,54
3,3,4,3,11,74.44472222222223,2,0,29
1,3,1,2,7,11.441944444444445,2,0,25
2,2,2,3,8,14.293611111111112,3,0,25
1,3,5,0,7,35.71222222222222,2,0,16
6,7,56,6,26,70.57916666666667,3,1,42
1,3,2,14,7,11.54861111111111,3,0,25
1,3,1,1,7,32.897222222222226,1,0,57
1,3,1,3,7,13.3125,3,0,25
2,2,2,3,8,13.017777777777777,3,0,25
1,2,2,3,6,13.037222222222223,3,0,25
1,6,2,1,10,5.596111111111111,1,0,33
1,2,2,9,6,4.961944444444445,3,0,25
2,4,8,0,13,67.90666666666667,1,0,60
1,2,2,9,6,8.61888888888889,3,0,25
1,2,2,3,10,5.383055555555556,3,0,25
1,3,1,3,7,5.08,3,0,25
1,4,2,3,8,9.700833333333334,3,0,25
1,4,3,2,8,19.830833333333334,2,0,20
1,2,1,2,6,8.488055555555556,2,0,25
1,2,1,3,6,4.941111111111111,3,0,25
1,2,2,3,6,3.7708333333333335,3,0,25
1,2,1,4,6,4.4863888888888885,3,0,25
1,2,1,3,6,4.399166666666667,3,0,25
1,2,1,3,6,5.321944444444444,3,0,25
2,4,10,0,11,68.27777777777777,1,3,47
1,2,1,6,6,4.347777777777778,3,0,25
1,2,5,10,7,2.171111111111111,3,0,25
1,2,2,3,6,1.8144444444444445,3,0,25
1,2,1,3,7,1.6130555555555555,3,0,25
1,2,1,4,6,0.41555555555555557,1,0,24
1,2,1,3,6,3.2819444444444446,3,0,25
1,2,1,3,6,3.0030555555555556,3,0,25
1,2,1,3,6,3.720833333333333,3,0,25
1,2,1,3,6,3.540277777777778,3,0,25
1,5,2,0,9,110.5,1,0,68
1,3,8,6,7,88.3475,1,0,29
2,5,22,0,13,56.20194444444444,2,0,19
1,4,1,1,9,43.82972222222222,1,0,46
7,3,134,0,21,56.30777777777778,4,1,19
1,4,12,0,8,45.939166666666665,6,0,54
1,3,4,4,7,17.184166666666666,1,0,34
1,2,30,7,6,2.328888888888889,4,0,39
1,8,7,10,13,73.32888888888888,6,0,46
3,4,3,1,19,45.48083333333334,1,3,27
1,5,1,1,9,95.69666666666667,1,0,43
2,3,10,7,8,70.96194444444444,2,0,33
2,6,1,1,13,34.82472222222222,1,0,46
1,5,1,1,9,21.425833333333333,1,0,36
2,31,6,6,50,35.964444444444446,6,3,42
1,6,1,1,18,37.694722222222225,1,0,28
1,6,1,1,18,37.905277777777776,1,0,22
2,8,0,1,14,84.24666666666667,1,0,14
2,4,30,4,11,65.86,4,0,32
1,4,19,1,8,42.27583333333333,3,0,31
1,6,3,1,10,75.04611111111112,1,0,46
1,2,169,6,6,5.362777777777778,1,0,33
1,5,1,1,9,10.765277777777778,1,0,31
1,4,1,1,9,12.596388888888889,1,0,53
2,4,2,2,9,4.000555555555556,1,0,33
1,2,12,4,6,2.065,1,0,33
1,2,0,1,6,1.2716666666666667,1,0,23
2,3,1,1,11,41.45944444444444,1,0,49
1,3,80,2,7,31.06861111111111,4,0,30
1,3,46,3,7,31.91138888888889,5,0,30
1,3,34,1,7,31.350277777777777,3,0,33
2,4,34,6,12,33.57083333333333,4,0,32
3,6,5,0,18,57.06,1,4,19
2,8,8,0,17,62.1,2,4,44
1,3,3,2,8,28.22888888888889,1,0,41
1,6,4,0,12,55.117777777777775,1,1,43
1,5,78,25,9,14.9475,1,0,40
2,7,4,0,15,55.07694444444444,1,0,21
1,3,2526,0,8,27.151666666666667,314,0,27
1,6,4,0,10,24.063333333333333,1,0,23
5,3,16,13,15,38.9325,1,0,33
1,2,365,3,6,9.529722222222222,1,0,33
1,3,19,1,7,25.015555555555554,3,0,36
1,4,1,0,9,2.466111111111111,1,1,51
2,4,7,1,14,32.60805555555555,1,0,28
1,5,92,45,9,2.769722222222222,3,0,29
1,6,2,1,8,8.152222222222223,1,0,40
3,5,1,1,11,0.9852777777777778,1,0,43
2,5,2,5,12,2.319166666666667,1,1,52
2,8,2,1,23,61.499722222222225,1,0,31
1,2,2,2,6,6.996388888888889,1,0,35
3,6,0,2,12,24.1475,1,0,36
1,5,1,1,12,21.318055555555556,1,0,33
1,2,3,0,6,3.726111111111111,2,0,25
2,2,1,1,8,3.355,1,0,19
4,2,15,8,12,1.7533333333333334,1,0,6
1,2,2,2,6,0.8747222222222222,1,0,19
1,2,1,0,6,1.1766666666666667,1,0,44
1,2,289,63,6,0.5058333333333334,5,0,33
1,4,0,17,8,4.611111111111111,2,0,57
1,4,2,0,9,48.28722222222222,1,0,33
3,4,5,0,14,13.653055555555556,2,0,41
1,2,2,2,6,0.4936111111111111,1,0,23
1,2,1,1,6,38.32555555555555,1,0,7
1,3,1,0,7,17.3475,1,0,49
2,3,17,0,11,8.592777777777778,2,0,48
2,6,1,1,7,14.039444444444445,1,0,34
1,4,10,10,8,38.280277777777776,5,0,29
1,6,1,0,10,6.136388888888889,1,0,46
1,4,3,6,12,14.135833333333334,1,0,35
1,8,15,14,8,5.578611111111111,1,0,51
4,4,7,1,16,27.55,6,1,39
1,4,33,0,9,4.716388888888889,2,0,49
2,4,0,24,8,0.89,8,0,50
3,6,9,1,19,26.07,4,6,24
1,3,8,8,6,0.4925,8,0,44
1,2,7,0,6,9.081111111111111,2,0,30
1,3,0,1,10,6.131111111111111,1,0,45
1,2,7,0,6,1.3936111111111111,2,0,30
2,6,7,8,16,33.44833333333333,2,0,31
2,3,1,2,8,12.054444444444444,1,0,46
1,2,7,0,6,0.6677777777777778,2,0,30
1,2,7,0,6,0.6672222222222223,2,0,30
1,3,1,0,10,18.360833333333332,1,0,63
1,4,1,0,9,25.88388888888889,1,0,44
1,5,0,60,11,25.960833333333333,15,0,24
1,4,0,35,12,23.015555555555554,3,0,28
1,6,1,1,13,19.218611111111112,1,0,43
1,6,0,16,13,9.035277777777777,1,0,25
3,3,174,31,12,21.501944444444444,1,3,31
1,7,1,1,11,19.333055555555557,1,1,54
1,3,2,0,8,18.4975,1,0,56
1,7,26,3,14,20.365277777777777,4,0,56
1,5,87,0,10,20.80361111111111,2,0,59
1,5,1,1,9,1.2894444444444444,1,0,47
1,3,10,6,7,17.926666666666666,5,0,29
1,3,6,3,9,17.61638888888889,1,1,33
1,5,0,2,9,4.621944444444445,1,0,25
1,2,0,3,6,5.775833333333333,1,0,37
1,3,2,1,8,8.432777777777778,1,0,44
1,7,4,0,13,5.518611111111111,1,2,46
1,5,1,1,10,11.0,1,0,24
1,15,4,0,13,8.760555555555555,1,0,37
1,4,34,0,8,5.729166666666667,2,0,34
3,6,4,2,16,14.905277777777778,1,0,25
2,6,13,0,10,7.818333333333333,2,0,36
1,9,3,1,10,2.5744444444444445,2,0,39
1,7,1,1,11,5.571111111111111,1,0,32
1,5,18,6,9,3.4566666666666666,4,0,33
1,3,17,4,7,1.5033333333333334,4,0,44
1,4,16,13,8,0.5741666666666667,3,0,43
1,2,5,2,6,1.9761111111111112,1,0,33
1,3,2,2,11,7.179444444444444,1,0,55
5,14,9,8,17,3.0894444444444447,2,6,44
1,5,1,1,9,7.141944444444444,1,0,38
2,3,0,8,10,49.29,1,0,30
1,6,40,0,32,3326.9919444444445,3,0,59
1,4,15,0,15,40.38,1,0,47
1,5,60,0,15,39.640277777777776,4,0,46
1,4,1,0,33,1226.4008333333334,1,0,27
1,4,12,3,7,10.730555555555556,1,0,84
1,5,0,1,19,1296.8541666666667,1,0,26
2,4,5,6,42,874.2513888888889,3,0,26
3,4,60,23,22,297.50944444444445,4,0,40
5,4,3,3,28,171.12,1,0,88
2,4,110,9,9,45.698055555555555,3,0,34
3,4,12,3,25,289.3930555555556,2,0,28
1,2,4,4,7,0.39194444444444443,1,0,61
4,3,10,2,14,31.462777777777777,1,0,32
3,5,5,5,22,272.9,2,3,14
1,2,1,1,6,24.95888888888889,1,0,21
1,3,1,1,10,110.86333333333333,1,0,65
1,4,0,155,10,109.43027777777777,3,0,26
11,9,66,31,153,4875.061388888889,3,7,29
1,3,6,2,13,78.71138888888889,2,0,42
7,9,322,106,25,856.4391666666667,13,0,23
1,2,1,1,6,8.749444444444444,1,0,58
1,3,28,1,10,120.4811111111111,2,0,50
1,3,7,1,10,105.79222222222222,2,0,39
1,7,1,0,9,574.5822222222222,1,0,42
1,3,5,4,7,14107.140277777778,2,0,34
1,5,6,1,8,10.901944444444444,1,0,42
1,4,9,1,11,213.78555555555556,3,0,22
6,15,87,7,85,13052.256944444445,1,8,74
3,9,24,1,39,3028.563888888889,2,0,64
1,4,2,0,16,185.63861111111112,2,0,46
1,5,4,0,10,103.14861111111111,1,0,35
4,5,37,9,28,1764.1225,7,42,59
16,2,5,12,85,946.6622222222222,1,2,44
2,4,6,0,18,23.78388888888889,1,2,73
1,4,1,1,9,40.63527777777778,1,0,56
1,2,103,64,15,54.89416666666666,6,0,46
3,5,1,0,19,895.9358333333333,1,0,80
1,2,21,2,13,46.425555555555555,4,0,42
6,4,78,39,27,2010.3113888888888,2,0,48
1,4,6,1,19,3547.005833333333,2,0,44
1,4,10,1,8,162.06944444444446,1,0,54
10,4,32,7,26,697.7269444444445,2,0,62
3,2,46,5,17,50.38444444444445,3,0,34
2,4,4,19,13,50.425555555555555,1,2,62
3,3,7,0,18,341.2638888888889,1,1,52
3,2,1,2,24,45.154444444444444,1,0,42
3,3,14,11,14,459.60805555555555,3,0,37
12,4,40,10,35,844.3911111111111,2,4,52
5,6,18,4,24,836.9325,1,0,48
2,3,5,3,10,3.4161111111111113,1,0,18
1,7,15,0,14,3310.561111111111,1,0,24
1,4,20,0,8,493.24888888888887,2,0,66
1,4,14,10,10,493.2347222222222,1,0,31
2,6,5,5,20,334.6452777777778,1,0,41
1,4,0,85,11,30.121388888888887,1,1,66
1,3,10,2,11,6.177777777777778,2,0,50
1,3,1,1,8,13.438888888888888,1,0,51
1,12,0,32,12,83.05777777777777,1,10,67
1,4,1,5,16,3641.326111111111,1,2,31
1,5,44,0,11,148.4322222222222,2,0,48
1,8,1,1,21,18.54,1,1,24
1,3,0,189,9,18.154166666666665,3,0,45
1,3,37,2,8,15.206111111111111,4,0,43
1,7,1,15,10,65.01638888888888,1,0,62
1,6,842,15,7,368.08666666666664,6,0,62
1,5,55,6,8,66.7688888888889,2,0,31
2,6,100,98,12,33.31333333333333,5,0,56
7,4,34,95,18,46.965833333333336,4,0,58
11,4,43,276,38,1247.7252777777778,3,13,49
1,4,7,0,8,268.79027777777776,1,0,62
1,4,1,2,9,268.2452777777778,1,0,54
1,3,42,14,7,268.31083333333333,5,0,49
1,6,1,1,10,266.8858333333333,1,0,41
4,4,1,1,16,201.9386111111111,1,0,36
3,6,147,0,26,5261.3452777777775,5,0,47
1,4,0,4,8,9.323888888888888,1,0,45
1,4,6,1,11,510.31138888888887,1,0,37
14,21,372,15,143,13975.993888888888,3,48,55
1,4,1,0,9,333.0180555555556,1,0,45
1,4,23,2,9,332.96416666666664,3,0,35
1,4,100,21,11,26.439444444444444,5,0,61
2,4,89,8,10,234.45527777777778,9,2,59
1,4,49,13,26,175.59083333333334,5,0,30
1,4,3,0,9,12295.215833333334,1,0,38
1,4,19,1,34,164.67694444444444,2,0,38
1,4,2,0,13,363.40694444444443,1,0,50
4,10,14,10,33,28.397777777777776,1,3,52
1,3,4,4,15,157.4788888888889,1,0,35
1,3,3,0,11,157.4775,1,0,21
1,3,8,3,8,12.813333333333333,3,0,44
2,3,1,1,12,150.91,1,0,26
2,3,35,8,9,150.81666666666666,4,0,21
3,5,226,225,16,480.7077777777778,2,3,26
48,7,16024,4,134,12407.08111111111,3,28,22
1,3,1,0,7,147.48888888888888,1,0,31
1,4,21,1,9,120.35333333333334,3,0,41
1,4,22,49,16,129.1125,1,0,36
3,3,178,5,16,571.0194444444444,3,0,57
3,3,621,175,15,571.015,6,0,60
1,2,6,6,17,274.4002777777778,1,0,37
1,6,9,0,10,268.6355555555556,3,0,47
1,3,8,5,9,67.0411111111111,3,0,50
2,4,4,0,10,5.413611111111111,2,0,53
1,4,20,5,11,651.2647222222222,2,0,28
1,3,9,1,10,651.0483333333333,3,0,42
1,3,44,57,8,506.22805555555556,1,0,45
3,2,6,7,15,559.9427777777778,1,1,51
3,2,13,9,21,559.9336111111111,2,0,33
3,3,88,77,14,559.94,1,0,26
3,3,42,1,14,559.9375,2,0,40
1,2,10,10,7,17.72833333333333,2,0,62
1,4,8,1,13,24.639722222222222,2,0,31
1,3,32,2,17,24.351944444444445,3,0,36
2,3,46,2,26,1922.5197222222223,4,0,37
3,7,4,0,31,339.9625,1,8,37
2,6,170,2,24,323.53,14,0,43
1,12,25,2,25,323.52416666666664,2,3,33
1,3,10,16,18,24.107777777777777,2,0,45
1,3,10,2,19,3022.3119444444446,2,0,51
2,4,61,10,22,5716.836944444444,7,0,48
2,4,48,6,19,3021.325,9,0,44
1,4,1,2,24,3357.2780555555555,1,0,48
