Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,0,1,6,0.6966666666666667,1,0,32
1,2,0,1,6,10.186944444444444,1,0,32
1,4,7,5,9,235.6775,2,0,42
1,5,14,11,10,447.09777777777776,3,0,52
1,4,12,10,9,235.5113888888889,3,0,52
1,4,29,0,9,120.50222222222222,1,0,54
1,3,0,3,7,158.27833333333334,2,0,34
3,4,64,55,32,328.43111111111114,7,7,48
2,15,6,6,15,233.64083333333335,2,9,52
1,13,6,5,9,233.15222222222224,2,0,42
1,13,12,10,8,232.82611111111112,3,0,52
1,5,0,2,12,113.14111111111112,1,0,46
1,4,0,1,9,6.858611111111111,1,0,33
6,5,36,58,18,93.82805555555555,8,0,29
2,3,2,1,9,10.25611111111111,1,0,38
1,3,15,14,11,449.09194444444444,4,3,52
3,4,10,10,17,514.1725,3,4,52
4,5,1,2,17,93.03027777777778,1,0,30
1,5,0,2,14,154.34555555555556,1,0,34
1,3,1,1,8,35.51972222222222,1,0,56
1,4,2,82,10,14.800277777777778,2,2,29
1,2,0,1,7,4.66,1,0,32
1,2,0,1,7,4.652777777777778,1,0,32
1,4,9,6,9,112.49166666666666,4,0,56
1,2,0,1,6,4.570277777777778,1,0,33
3,4,1,1,16,11.868055555555555,1,0,55
3,3,2,2,15,317.5963888888889,2,0,43
1,3,32,33,8,298.7913888888889,1,0,36
1,24,2,2,29,11.7125,2,0,34
3,4,36,36,20,594.1341666666667,2,3,30
1,3,0,2,8,149.74027777777778,1,0,34
1,3,0,6,8,149.01444444444445,3,0,34
2,12,22,13,22,294.7058333333333,1,0,39
8,9,10,3,61,203.6313888888889,2,20,38
1,4,1,0,18,323.5072222222222,1,0,29
3,4,12,10,15,496.68916666666667,3,1,52
1,4,7,6,9,154.8961111111111,2,0,42
1,4,4,3,9,77.54972222222223,1,1,37
2,5,10,0,11,299.805,1,0,44
2,2,2,0,9,304.26972222222224,1,1,55
1,2,3,8,9,69.7213888888889,1,0,44
1,3,0,2,8,4.598888888888889,2,0,37
1,4,5,6,9,174.60555555555555,2,0,52
1,4,18,40,9,219.63611111111112,6,0,52
1,4,7,6,9,219.7111111111111,2,0,42
1,8,6,0,11,106.96027777777778,3,0,46
1,3,1,1,11,643.0891666666666,1,0,32
3,4,0,16,17,591.6183333333333,2,1,42
1,4,14,17,11,387.4683333333333,4,0,52
3,7,8,58,43,286.3172222222222,5,0,18
1,3,0,2,9,2.356388888888889,2,0,43
3,3,4,0,13,168.02694444444444,1,0,34
2,14,6,0,15,97.31694444444445,1,0,56
1,4,11,9,9,105.65833333333333,1,0,44
2,2,25,3,8,1.5438888888888889,2,0,42
1,3,2,2,8,309.75111111111113,2,0,43
1,6,8,19,9,118.97361111111111,4,0,42
3,3,16,13,13,104.71638888888889,2,0,46
1,12,0,4,17,130.61638888888888,1,0,70
2,5,1,1,15,106.10638888888889,1,1,35
2,3,0,36,10,48.10388888888889,1,1,21
1,4,4,7,9,295.2808333333333,1,0,40
1,3,1,3,9,48.31055555555555,2,0,16
1,3,14,11,7,48.019444444444446,4,0,17
1,4,2,2,9,309.0444444444444,2,0,43
2,6,1,1,13,34.78277777777778,1,1,44
1,3,2,4,8,105.21916666666667,2,0,18
2,4,11,8,9,69.39,1,0,22
5,6,11,26,24,456.69,3,10,52
5,6,119,17,22,471.0311111111111,7,7,44
1,3,2,4,8,104.89972222222222,2,0,18
4,5,85,7,20,290.2425,2,8,50
2,3,21,16,13,70.04972222222223,4,0,56
1,4,2,3,9,105.92305555555555,2,0,18
1,3,2,6,8,105.61805555555556,2,0,18
1,3,8,8,8,103.98305555555555,2,0,18
1,3,2,3,8,105.2375,2,0,18
1,3,2,6,8,105.43111111111111,2,0,18
1,3,2,2,8,104.56972222222223,2,0,18
1,3,2,4,8,104.69805555555556,2,0,18
1,4,2,2,9,104.95916666666666,2,0,18
1,3,2,3,8,105.15194444444444,2,0,18
1,3,1,1,7,104.72583333333333,1,0,18
1,2,0,13,7,2.358888888888889,1,0,23
1,5,10,19,10,383.5108333333333,3,0,52
1,3,1,1,9,147.09055555555557,1,0,42
2,5,14,20,13,344.13388888888886,4,2,52
2,5,10,10,15,81.02416666666667,8,8,49
1,2,2,2,7,4.666666666666667,1,0,32
1,5,18,14,10,382.77194444444444,4,0,52
8,5,132,5,30,423.89944444444444,2,38,55
1,4,17,20,11,382.1744444444444,4,0,52
1,11,11,8,9,381.7972222222222,3,0,52
1,11,10,10,9,265.27,3,0,52
2,8,34,43,9,285.8833333333333,8,0,10
13,5,18,0,34,194.6327777777778,1,0,50
1,4,2,2,17,293.46666666666664,1,0,30
2,2,16,10,9,4.406666666666666,5,0,36
4,7,21,13,15,97.91722222222222,3,2,66
1,12,17,50,10,430.87638888888887,4,1,52
1,5,5,3,9,19.203055555555554,1,0,37
1,5,7,6,10,212.22722222222222,2,0,42
1,4,6,6,9,67.74194444444444,2,0,29
1,3,11,0,8,76.04388888888889,1,1,61
1,4,18,17,9,76.15611111111112,2,0,44
2,4,8,10,9,71.69694444444444,2,0,36
1,3,1,1,11,68.1511111111111,1,0,44
3,10,0,721,29,110.16083333333333,10,0,23
1,6,4,0,10,116.24555555555555,1,0,43
3,9,10,31,14,495.2422222222222,4,1,52
1,11,12,9,9,165.1861111111111,3,0,52
8,4,9,9,28,144.3525,2,5,43
1,4,6,15,10,211.49833333333333,2,0,42
1,4,7,7,9,211.42666666666668,3,0,42
1,4,64,0,9,70.39277777777778,6,0,34
2,4,83,0,13,80.10111111111111,2,0,47
3,7,8,0,19,89.75083333333333,3,0,31
1,3,0,2,7,135.29333333333332,1,0,34
1,3,0,51,8,47.5275,25,0,33
2,3,3,3,11,0.7952777777777778,1,0,31
1,3,1,1,8,97.63194444444444,1,0,18
1,3,0,4,8,134.23694444444445,2,0,34
1,4,15,14,9,139.33694444444444,2,0,49
1,4,6,5,9,139.26222222222222,2,0,49
1,4,47,20,9,139.28722222222223,5,0,49
8,3,14,4,18,208.88055555555556,1,0,48
1,2,1,1,7,1.8180555555555555,1,0,46
2,4,4,0,11,85.59583333333333,1,0,21
1,3,4,0,12,82.98944444444444,1,0,21
1,4,15,14,9,138.89083333333335,2,0,49
1,4,9,8,9,138.94,2,0,49
1,4,23,21,9,138.89333333333335,5,0,49
1,4,19,18,9,138.8636111111111,4,0,49
1,4,3,2,9,138.89416666666668,2,0,49
1,4,16,15,9,138.85333333333332,4,0,49
1,4,18,20,9,138.8575,4,0,49
1,4,23,21,9,138.8311111111111,5,0,49
1,4,7,6,11,138.6638888888889,2,0,49
1,4,6,5,9,138.84527777777777,2,0,49
7,5,57,5,31,226.225,3,4,36
3,7,14,23,16,491.4941666666667,4,1,52
1,5,17,36,12,420.1672222222222,4,0,52
2,10,2,2,47,124.37583333333333,2,1,54
4,31,83,8,107,115.09805555555556,4,4,55
1,3,44,4,8,57.70472222222222,3,0,42
1,3,1,1,8,44.68611111111111,1,0,29
1,13,10,15,9,204.95222222222222,4,0,52
6,5,27,12,37,110.18277777777777,1,8,44
1,3,2,2,7,295.6252777777778,2,0,43
1,3,12,10,8,174.95694444444445,3,0,52
4,2,47,3,14,164.64805555555554,4,1,45
2,2,3,1,14,255.38777777777779,1,1,25
3,3,22,0,14,519.3525,1,0,46
3,6,0,6,39,154.135,1,0,26
6,7,13,28,31,432.3672222222222,4,11,52
1,3,0,2,8,115.31555555555556,1,0,34
1,2,1,1,7,2.551111111111111,1,0,30
4,6,192,12,21,385.8547222222222,6,2,45
2,2,0,193,8,2.3194444444444446,4,3,23
1,3,7,6,8,114.30388888888889,2,0,42
9,4,19,21,30,356.26972222222224,4,14,52
3,6,1,1,18,118.7125,1,0,135
1,6,0,1,15,31.381666666666668,1,0,45
1,2,4,2,15,12.715277777777779,1,0,33
7,5,82,73,48,188.8047222222222,2,15,58
1,2,1,1,7,4.111111111111111,1,0,57
4,7,2,0,17,183.29611111111112,1,1,41
3,5,9,9,19,426.59472222222223,3,1,52
1,4,11,11,9,54.094166666666666,4,0,52
1,5,12,10,9,53.92388888888889,4,0,52
1,5,14,14,10,53.98583333333333,4,0,52
1,4,8,11,9,54.031666666666666,2,0,52
1,4,11,9,10,53.96388888888889,3,0,52
1,4,10,10,10,53.933055555555555,3,0,52
1,3,8,8,7,53.85527777777778,2,0,52
1,4,3,0,10,96.48277777777778,1,0,25
2,4,52,3,16,30.95638888888889,3,0,50
1,3,29,43,9,5.930833333333333,1,0,38
1,3,8,0,8,5.3175,2,0,47
2,4,48,0,13,172.72305555555556,1,10,45
3,6,5,12,30,195.71722222222223,5,0,38
2,13,18,29,9,148.68944444444443,3,0,52
1,5,35,13,9,0.2811111111111111,5,0,29
3,6,12,20,17,430.05583333333334,3,0,52
1,5,2,0,11,9.3075,1,0,38
1,4,2,21,9,69.115,5,0,18
4,2,163,110,13,69.12916666666666,3,0,45
2,3,1,4,11,567.695,1,0,32
1,4,10,4,10,147.53277777777777,2,0,52
1,16,11,11,10,344.49611111111113,3,0,52
1,3,2,2,8,237.50805555555556,2,0,43
2,5,4,0,19,7.6194444444444445,1,0,15
9,5,135,2,31,239.6886111111111,2,2,42
1,5,13,12,10,46.35583333333334,3,0,52
1,3,4,0,12,19.0,1,0,21
1,3,0,12,8,23.790277777777778,6,0,15
4,5,15,10,20,22.80472222222222,8,2,32
4,5,4,28,16,1.9583333333333333,1,1,34
1,4,25,24,9,73.77333333333333,3,0,49
1,4,12,11,9,73.77944444444445,5,0,49
2,5,47,20,12,73.82722222222222,4,0,49
1,4,53,26,9,73.71638888888889,5,0,49
1,4,8,7,9,73.6661111111111,2,0,49
1,4,22,21,9,73.73694444444445,2,0,49
1,4,6,5,9,73.70333333333333,2,0,49
1,4,7,6,9,73.6686111111111,2,0,49
1,4,6,5,9,73.71583333333334,2,0,49
1,4,6,5,9,73.7461111111111,2,0,49
1,4,7,6,9,73.735,2,0,49
1,4,8,7,9,73.76527777777778,2,0,49
1,4,6,5,9,73.63888888888889,2,0,49
1,4,46,19,9,73.73166666666667,4,0,49
1,4,7,6,9,73.67777777777778,2,0,49
1,4,19,18,9,73.7325,4,0,49
1,4,12,11,9,73.73472222222222,2,0,49
1,4,6,5,9,73.68944444444445,2,0,49
1,4,7,6,9,73.58083333333333,2,0,49
1,4,13,15,9,73.69222222222223,2,0,49
1,4,5,4,9,73.65611111111112,2,0,49
1,4,7,6,9,73.69305555555556,2,0,49
3,5,27,0,19,101.81444444444445,1,1,55
6,5,29,0,23,382.26472222222225,2,2,39
2,3,27,56,10,48.40888888888889,3,2,48
1,3,13,12,8,43.62694444444445,3,0,52
1,3,8,11,8,43.600833333333334,2,0,52
2,3,4,4,11,46.81333333333333,1,0,37
1,3,9,4,8,43.375277777777775,2,0,42
2,6,3,3,21,72.59222222222222,1,0,30
1,4,9,4,10,384.3305555555556,1,0,51
1,5,11,0,11,408.9275,1,0,35
1,6,1,1,15,24.43888888888889,1,0,23
1,4,9,3,6,18.32638888888889,1,0,47
1,4,1,1,9,23.950555555555557,1,0,39
1,2,99,2,9,4.926111111111111,1,0,33
4,6,6,0,23,405.37888888888887,1,0,43
4,4,18,12,19,28.386388888888888,1,6,21
1,4,7,6,9,72.18888888888888,2,0,42
2,4,16,26,12,67.0425,4,0,52
1,4,10,14,10,44.24805555555555,3,0,52
1,4,6,6,9,44.47222222222222,2,0,42
1,4,10,9,9,43.74194444444444,3,0,52
1,4,10,9,9,43.72277777777778,3,0,52
2,4,7,6,11,43.58694444444444,3,0,52
2,4,7,15,11,43.647777777777776,3,0,52
2,4,7,15,11,43.99027777777778,3,0,52
2,4,7,15,11,43.0425,3,0,52
2,4,7,15,11,43.52333333333333,3,0,52
2,4,7,16,11,43.074444444444445,3,0,52
2,4,7,6,11,43.493611111111115,3,0,52
2,4,7,15,11,43.096944444444446,3,0,52
2,4,7,6,11,43.15416666666667,3,0,52
2,4,6,37,11,44.12111111111111,3,0,52
3,4,6,6,12,43.68055555555556,3,0,52
2,4,7,15,11,43.0525,3,0,52
2,3,7,15,10,42.99194444444444,3,0,52
1,3,7,15,8,42.538333333333334,2,0,46
2,4,7,15,11,43.02361111111111,3,0,52
1,3,7,15,8,42.533611111111114,2,0,46
2,4,7,15,11,43.64055555555556,3,0,52
2,4,7,11,11,43.04805555555556,3,0,52
1,3,7,15,8,42.515277777777776,2,0,46
1,3,7,15,8,42.479166666666664,2,0,46
1,3,7,15,8,41.63638888888889,2,0,46
1,3,7,15,8,42.522222222222226,2,0,46
1,3,7,6,8,42.670833333333334,2,0,46
2,4,7,15,11,43.07833333333333,3,0,52
1,3,7,6,8,42.675555555555555,2,0,46
2,4,6,6,11,44.12861111111111,3,0,52
1,3,7,37,8,42.513333333333335,2,0,46
1,3,7,15,8,42.45861111111111,2,0,46
1,3,3,3,8,42.611666666666665,1,0,46
2,4,7,15,11,42.95527777777778,3,0,52
2,4,6,6,12,44.06,3,0,52
1,3,6,15,8,42.61361111111111,2,0,46
2,4,7,15,11,43.790277777777774,3,0,52
1,3,7,15,8,42.44694444444445,2,0,46
1,4,7,6,9,42.71111111111111,2,0,46
1,3,7,15,8,42.431111111111115,2,0,46
1,3,7,15,8,42.448055555555555,2,0,46
1,3,7,19,8,42.559444444444445,2,0,46
1,3,7,15,8,42.408611111111114,2,0,46
1,3,7,15,8,42.59888888888889,2,0,46
2,6,280,288,14,42.779444444444444,3,1,52
1,3,11,11,8,26.48777777777778,3,0,44
1,3,7,15,8,41.846111111111114,2,0,46
1,3,7,15,8,42.035,2,0,46
1,3,7,6,8,42.02388888888889,2,0,46
1,3,7,15,8,42.041111111111114,2,0,46
1,3,7,19,8,41.975,2,0,46
1,3,7,15,8,41.84361111111111,2,0,46
1,3,6,15,8,42.03277777777778,2,0,46
1,3,7,6,8,42.0775,2,0,46
1,3,1,1,11,23.655833333333334,1,0,44
2,4,17,4,15,41.520833333333336,3,0,36
1,3,7,6,8,42.009166666666665,2,0,46
1,3,6,10,8,41.9075,2,0,46
1,3,6,10,8,41.97083333333333,2,0,46
1,3,7,6,8,41.963055555555556,2,0,46
1,3,17,16,8,40.1575,5,0,52
1,4,9,11,8,40.450833333333335,2,0,42
1,3,3,3,8,189.52972222222223,1,0,38
1,3,4,1,8,1.1833333333333333,2,0,33
1,5,7,3,7,38.678333333333335,2,0,42
4,4,27,1,17,49.95944444444444,8,3,28
7,3,62,12,18,48.066944444444445,2,0,42
5,6,97,0,20,39.481944444444444,1,20,48
1,3,12,3,8,43.113055555555555,2,0,58
1,3,6,1,9,18.38361111111111,2,0,31
1,4,7,6,9,68.68611111111112,2,0,42
1,4,8,4,9,68.25555555555556,2,0,42
1,4,8,7,8,68.03944444444444,2,0,42
2,2,25,40,9,37.00972222222222,4,0,42
1,3,1,1,10,161.25055555555556,1,0,44
1,4,18,17,11,89.21638888888889,6,0,52
3,7,7,9,14,23.40277777777778,1,0,50
2,10,0,2,18,90.63833333333334,1,0,39
1,4,0,1,8,59.361111111111114,1,0,34
1,2,3,3,7,8.1825,1,0,30
1,5,1,1,11,56.92166666666667,1,0,29
4,4,121,0,17,212.79222222222222,1,8,27
1,3,2,2,8,39.528055555555554,2,0,46
4,5,12,12,20,488.7961111111111,4,1,52
2,9,0,9,11,158.40944444444443,3,0,23
1,2,2,0,7,1.0538888888888889,1,0,47
1,6,27,15,8,85.60333333333334,11,0,21
3,7,46,23,19,18.8425,1,9,47
10,5,38,44,33,308.81916666666666,1,1,33
1,3,9,8,7,132.88888888888889,3,0,52
2,2,74,31,9,15.795,8,0,25
2,2,1,0,9,190.9175,1,0,25
1,2,3,0,7,15.513333333333334,1,0,48
2,3,12,10,12,83.53416666666666,3,0,52
1,3,0,6,12,53.49055555555555,3,0,34
1,23,9,27,33,26.128055555555555,3,0,36
4,5,34,0,15,373.45666666666665,3,1,111
4,6,37,57,29,346.57472222222225,1,5,41
9,5,23,4,30,55.50666666666667,1,11,67
1,4,1,1,9,6.802777777777778,1,0,32
1,4,2,0,9,210.54583333333332,1,0,38
1,3,2,1,8,214.0427777777778,1,0,37
2,3,1,1,12,10.546944444444444,1,0,52
1,2,1,1,9,9.556666666666667,1,0,51
2,3,1,0,11,324.92333333333335,1,0,25
1,4,5,5,8,1.9294444444444445,1,0,33
2,9,3,1,16,9.834722222222222,1,2,36
1,3,0,8,10,48.575833333333335,4,0,34
1,2,2,14,7,3.255,2,0,20
2,4,33,1,13,22.79111111111111,2,1,70
1,3,0,2,8,37.61333333333334,1,1,28
1,5,1,0,31,322.9033333333333,1,0,25
1,3,2,2,8,10.203333333333333,1,0,62
2,5,1,0,14,217.93444444444444,1,0,45
2,7,1,1,21,29.232222222222223,1,0,27
1,3,1,1,9,7.306666666666667,1,0,54
2,7,6,6,15,7.098055555555556,6,0,22
3,6,3,3,27,25.90361111111111,2,0,40
4,8,24,2,20,41.48027777777778,3,1,76
1,3,0,2,7,46.724444444444444,1,0,34
2,3,193,4476,9,15.213333333333333,7,0,29
1,3,0,6,8,47.06527777777778,3,0,34
1,3,1,1,8,6.430555555555555,1,0,55
1,3,1,1,8,6.468333333333334,1,0,53
1,3,1,1,7,6.3438888888888885,1,0,61
1,3,1,1,7,6.388888888888889,1,0,58
1,3,1,1,7,6.420555555555556,1,0,53
1,3,1,1,7,6.419444444444444,1,0,58
1,3,7,5,8,22.27861111111111,2,0,42
1,2,8,7,7,22.338055555555556,2,0,42
1,2,6,5,7,22.29138888888889,2,0,42
1,3,1,1,8,6.315,1,0,47
1,3,1,1,8,6.354444444444445,1,0,51
1,3,3,3,7,6.245555555555556,1,0,53
1,3,3,3,7,6.292222222222223,1,0,56
1,3,1,1,7,6.306111111111111,1,0,59
1,3,1,1,7,6.301111111111111,1,0,53
1,3,1,1,7,6.300277777777778,1,0,55
1,3,1,1,7,6.2988888888888885,1,0,52
1,3,1,1,7,6.295555555555556,1,0,51
1,3,1,1,7,6.322777777777778,1,0,55
1,3,1,1,7,6.320833333333334,1,0,64
1,3,3,3,8,5.990555555555556,1,0,51
1,3,3,3,8,5.853888888888889,1,0,47
1,3,3,3,8,5.876666666666667,1,0,52
1,3,1,1,7,5.816388888888889,1,0,60
3,2,30,0,12,9.245833333333334,1,4,62
2,12,0,267,10,1.1316666666666666,1,0,53
1,13,18,14,10,339.1297222222222,4,0,52
3,5,10,0,16,29.273055555555555,1,0,57
4,5,13,17,21,393.6091666666667,4,1,52
1,2,3,0,7,5.7636111111111115,1,0,44
1,5,14,48,10,92.39055555555555,5,0,52
3,3,15,10,14,389.86083333333335,3,1,52
1,6,7,7,10,3.803888888888889,7,0,30
1,6,3,0,11,1.8947222222222222,1,0,62
2,3,0,42,17,44.19277777777778,20,1,34
1,4,0,3,11,5.3566666666666665,1,0,43
1,7,11,15,8,94.5886111111111,3,0,52
1,3,2,6,10,53.81111111111111,2,0,19
1,6,19,18,9,335.9216666666667,5,0,52
1,4,11,11,11,91.47666666666667,3,0,52
2,7,40,30,11,26.535,3,0,36
2,7,167,122,13,27.4475,6,0,27
2,4,8,1,16,187.7238888888889,2,0,29
1,4,1,1,18,20.5625,1,0,51
1,5,6,5,9,91.33333333333333,2,0,42
1,4,7,20,38,119.0675,2,0,42
1,5,8,0,13,21.21611111111111,2,0,32
2,3,568,0,12,72.36527777777778,1,1,33
1,3,7,3,9,18.435277777777777,2,0,42
1,2,9,9,7,17.97388888888889,2,0,42
2,4,4,3,16,29.47361111111111,1,0,40
1,5,0,2,9,2.2408333333333332,1,0,39
2,3,0,4,10,42.33972222222222,2,1,34
2,6,2,21,22,51.25805555555556,1,0,45
2,4,9,3,14,370.2986111111111,2,1,54
1,3,11,0,11,47.374722222222225,2,1,46
1,4,0,2,10,41.87694444444445,1,0,34
1,3,0,2,9,41.868611111111115,1,0,34
2,4,7,6,12,19.883055555555554,3,0,52
1,4,7,2,12,16.08277777777778,3,0,22
1,3,0,2,8,41.60444444444445,1,0,34
2,4,1,1,12,147.4113888888889,1,0,23
2,4,1,1,13,147.54055555555556,1,0,35
1,4,4,0,13,18.241666666666667,1,0,23
1,2,160,2,7,2.5994444444444444,1,0,33
2,3,74,7,9,39.481944444444444,3,1,40
1,3,1,1,7,39.21222222222222,1,0,31
2,7,4,0,14,21.74861111111111,1,0,24
2,4,117,0,15,18.55388888888889,24,5,28
2,6,25,28,11,48.94138888888889,3,1,57
4,8,2,0,25,74.90472222222222,1,3,67
1,3,0,2,8,40.58305555555555,1,0,34
3,3,2,2,14,25.473055555555554,1,2,65
1,3,0,26,8,39.228611111111114,13,0,34
4,14,18,22,18,311.71194444444444,5,2,52
1,5,7,8,10,41.02027777777778,2,0,42
1,2,0,34,6,37.74027777777778,17,0,34
2,3,6,0,12,19.030277777777776,1,0,68
2,2,4,3,9,313.5783333333333,1,0,36
1,3,16,1,8,364.90944444444443,1,0,39
1,3,7,6,7,21.24,4,0,31
2,6,3,17,9,0.3680555555555556,2,0,21
1,7,8,7,9,88.12777777777778,2,0,42
1,4,8,3,9,84.94916666666667,2,0,42
3,4,27,41,12,11.660277777777777,3,2,21
1,2,3,3,7,11.235,1,0,36
1,2,3,3,7,11.356111111111112,1,0,36
1,2,3,3,7,11.270833333333334,1,0,36
1,2,3,3,7,11.255,1,0,36
1,2,3,3,7,11.352777777777778,1,0,36
1,2,3,3,7,11.304722222222223,1,0,36
1,2,3,3,7,11.272777777777778,1,0,36
1,2,3,3,7,11.248333333333333,1,0,36
1,2,3,3,7,11.293333333333333,1,0,36
1,2,3,3,7,11.126111111111111,1,0,36
1,2,3,3,7,11.2,1,0,36
1,2,3,3,7,11.277222222222223,1,0,36
1,2,3,3,7,11.294444444444444,1,0,36
1,2,3,3,7,11.243611111111111,1,0,36
1,2,3,3,7,11.274444444444445,1,0,36
1,2,3,3,7,11.139444444444445,1,0,36
1,2,3,3,7,11.272222222222222,1,0,36
1,2,3,3,7,11.216666666666667,1,0,36
1,2,3,3,7,11.193055555555556,1,0,36
1,2,3,3,7,11.119444444444444,1,0,36
1,2,3,3,7,11.245,1,0,36
1,2,3,3,7,11.189444444444444,1,0,36
1,2,3,3,7,11.229166666666666,1,0,36
1,2,3,3,7,11.223333333333333,1,0,36
1,2,3,3,7,11.206111111111111,1,0,36
1,2,3,3,7,11.134444444444444,1,0,36
1,2,3,3,7,11.173055555555555,1,0,36
1,2,3,3,7,11.128333333333334,1,0,36
1,2,3,3,7,11.053611111111111,1,0,36
1,2,3,3,7,11.084444444444445,1,0,36
1,2,3,3,7,11.033611111111112,1,0,36
1,2,3,3,7,11.1425,1,0,36
1,2,3,3,7,11.16611111111111,1,0,36
1,2,3,3,7,11.075833333333334,1,0,36
1,2,3,3,7,11.116944444444444,1,0,36
1,2,3,3,7,11.064444444444444,1,0,36
1,2,3,3,7,11.032777777777778,1,0,36
1,2,3,3,7,11.027222222222223,1,0,36
1,2,3,3,7,11.0475,1,0,36
1,2,3,3,7,10.991388888888888,1,0,36
1,2,3,3,7,10.985555555555555,1,0,36
1,2,3,3,7,10.975,1,0,36
1,2,3,3,7,11.133055555555556,1,0,36
1,2,3,3,7,11.024166666666666,1,0,36
1,2,3,3,7,10.93,1,0,36
1,5,0,1,10,106.54277777777777,1,0,37
1,2,3,3,7,10.883333333333333,1,0,36
1,2,3,3,7,10.883055555555556,1,0,36
1,2,3,3,7,10.938611111111111,1,0,36
1,2,3,3,7,10.87888888888889,1,0,36
1,2,3,3,7,10.893055555555556,1,0,36
1,2,3,3,7,10.868055555555555,1,0,36
1,4,1,1,11,147.2625,1,0,41
2,4,0,3,10,33.910555555555554,1,1,34
2,5,4,21,21,181.73833333333334,1,0,32
1,2,15,8,8,9.133888888888889,4,0,52
1,4,0,1,8,32.98222222222222,1,0,34
1,3,94,77,8,74.2525,19,0,21
4,2,426,313,13,40.35444444444445,23,0,40
3,3,227,220,12,191.49083333333334,3,0,38
2,4,10,4,14,191.47055555555556,2,7,37
1,3,0,6,9,30.498055555555556,4,0,34
2,7,6,2,13,28.420833333333334,2,0,57
1,4,1,1,11,128.6236111111111,1,0,40
1,6,1,1,18,10.163611111111111,1,0,27
7,5,48,380,25,163.23222222222222,8,0,48
1,5,0,102,11,27.661944444444444,35,0,34
1,2,8,0,7,5.078055555555555,2,0,41
1,3,1,1,13,10.883055555555556,1,0,53
1,5,0,2,11,26.240833333333335,2,0,34
1,3,0,3,8,27.51,2,0,34
1,3,12,12,7,57.95388888888889,1,0,35
1,4,0,1,8,25.173055555555557,1,0,34
2,2,13,11,9,0.7297222222222223,2,0,42
2,3,7,6,9,28.423333333333332,2,0,42
1,4,3,3,9,2.118333333333333,1,0,23
4,4,21,73,15,25.60861111111111,5,0,52
4,5,10,4,21,22.874444444444446,1,0,36
2,5,4,33,8,8.955555555555556,2,0,61
1,3,2,2,8,337.58916666666664,2,0,26
1,3,2,2,8,337.5513888888889,2,0,26
1,3,2,2,8,337.6086111111111,2,0,26
1,3,2,2,8,337.555,2,0,26
1,3,2,2,8,337.52694444444444,2,0,26
1,3,2,2,8,337.5186111111111,2,0,26
1,3,2,2,8,337.50138888888887,2,0,26
1,4,2,2,9,337.50388888888887,2,0,26
1,3,2,2,8,337.5061111111111,2,0,26
1,3,2,2,8,337.4841666666667,2,0,26
1,3,2,2,8,337.4763888888889,2,0,26
9,6,13,0,35,212.35583333333332,2,0,42
2,14,84,4,21,6.916666666666667,4,3,55
2,6,20,3,14,116.75972222222222,2,1,33
1,2,2,2,7,12.912777777777778,1,0,35
2,8,13,0,28,140.65722222222223,2,0,57
1,3,0,4,13,23.021944444444443,2,0,34
1,7,107,0,12,5.993055555555555,1,0,13
1,4,0,12,7,22.32472222222222,5,0,34
1,3,3,1,11,42.930277777777775,1,0,49
2,4,9,0,14,4.325833333333334,4,0,23
1,2,1,1,7,4.442777777777778,1,0,61
1,2,1,5,7,20.5,1,0,47
1,3,2,2,8,188.78,2,0,43
1,6,14,12,10,95.85861111111112,4,0,52
2,3,0,11,20,21.205555555555556,5,1,34
2,9,13,51,10,210.91805555555555,6,0,62
1,4,14,14,9,94.69638888888889,4,0,52
3,3,20,20,12,49.696666666666665,2,0,42
1,6,0,2,8,20.57472222222222,1,0,34
2,4,7,10,10,30.4475,2,0,54
1,4,9,4,9,26.27777777777778,2,0,52
2,3,25,2,13,17.560833333333335,2,0,58
2,3,0,16,11,6351.573888888889,2,0,16
1,2,5,1,6,5.7988888888888885,2,0,67
1,3,1,0,10,29.27,1,0,22
1,9,1,1,8,155.04083333333332,1,0,47
12,10,11,0,88,6072.631111111111,1,23,46
1,10,14,0,10,116.70777777777778,1,0,58
1,2,559,56,7,0.9947222222222222,3,0,33
1,5,16,512,41,123.79527777777778,9,0,71
1,4,9,2,12,540.3775,2,0,55
1,4,14,5,8,535.0191666666667,2,0,44
1,4,1,0,8,535.1302777777778,1,0,40
1,3,1638,0,8,6.856944444444444,2,0,33
1,2,29,10,7,20.98611111111111,2,0,52
1,4,16,2,10,97.79805555555555,1,0,43
2,3,9,0,10,20.889722222222222,1,0,49
1,3,1,1,8,97.265,1,0,34
4,3,198,72,17,5711.053611111111,23,0,28
2,3,4,1,26,324.8977777777778,1,0,24
2,2,1,4,8,4.563888888888889,1,0,45
1,4,11,3,8,7.716111111111111,2,0,60
1,3,1,1,6,2.7641666666666667,1,0,16
1,2,4,1,7,6.248055555555555,1,0,36
3,10,13,2,63,843.5127777777777,3,0,38
1,2,0,3,7,18.29277777777778,1,0,25
1,5,3,3,9,168.52777777777777,2,0,50
1,4,1,0,8,165.62944444444443,1,0,28
2,2,2,6,9,6.376666666666667,1,1,29
2,4,5,0,15,248.07111111111112,2,0,35
12,36,7,0,322,7606.760833333334,1,0,25
1,3,4,1,11,4.5472222222222225,1,0,46
1,2,12,41,6,10.350277777777778,5,0,50
1,3,22,4,7,17.265555555555554,12,0,43
